cycle,pc,cta_id,cluster_id,warp_id,tid
1001707,f28,62,25,21,ffffffff
1001711,f30,62,25,21,ffffffff
1001720,f38,62,25,21,ffffffff
1001730,f48,62,25,21,ffffffff
1001740,f40,62,25,21,ffffffff
1002200,f50,62,25,21,ffffffff
1002209,f58,62,25,21,ffffffff
1002215,f68,62,25,21,ffffffff
1002229,f60,62,25,21,ffffffff
1002521,ad8,137,25,16,ffffffff
1002522,ad8,137,25,17,ffffffff
1002523,ad8,137,25,18,ffffffff
1002524,ad8,137,25,20,ffffffff
1002525,ad8,137,25,21,ffffffff
1002526,ad8,137,25,22,ffffffff
1002527,ad8,137,25,19,ffffffff
1002528,ae0,137,25,17,ffffffff
1002529,ad8,137,25,23,ffffffff
1002530,ae0,137,25,16,ffffffff
1002531,ae0,137,25,22,ffffffff
1002532,ae0,137,25,23,ffffffff
1002533,ae8,137,25,16,ffffffff
1002534,ae8,137,25,18,ffffffff
1002535,ae8,137,25,17,ffffffff
1002536,ae8,137,25,19,ffffffff
1002537,ae8,137,25,20,ffffffff
1002538,af0,137,25,17,ffffffff
1002539,ae8,137,25,22,ffffffff
1002540,ae8,137,25,23,ffffffff
1002542,ae8,137,25,21,ffffffff
1002543,af0,137,25,18,ffffffff
1002544,af0,137,25,19,ffffffff
1002545,af0,137,25,16,ffffffff
1002547,af0,137,25,22,ffffffff
1002548,af0,137,25,23,ffffffff
1002549,af0,137,25,20,ffffffff
1002550,af8,137,25,17,ffffffff
1002551,af8,137,25,18,ffffffff
1002552,af8,137,25,19,ffffffff
1002553,af8,137,25,16,ffffffff
1002554,af0,137,25,21,ffffffff
1002555,af8,137,25,22,ffffffff
1002556,af8,137,25,23,ffffffff
1002557,af8,137,25,20,ffffffff
1002558,b00,137,25,17,ffffffff
1002559,b00,137,25,18,ffffffff
1002560,b00,137,25,19,ffffffff
1002561,b00,137,25,16,ffffffff
1002562,af8,137,25,21,ffffffff
1002563,b00,137,25,22,ffffffff
1002564,b00,137,25,23,ffffffff
1002565,b00,137,25,20,ffffffff
1002566,b08,137,25,17,ffffffff
1002567,b08,137,25,18,ffffffff
1002568,b08,137,25,19,ffffffff
1002569,b08,137,25,16,ffffffff
1002570,b00,137,25,21,ffffffff
1002571,b08,137,25,22,ffffffff
1002572,b08,137,25,23,ffffffff
1002573,b08,137,25,20,ffffffff
1002574,b10,137,25,17,ffffffff
1002575,b10,137,25,18,ffffffff
1002576,b10,137,25,19,ffffffff
1002577,b10,137,25,16,ffffffff
1002578,b08,137,25,21,ffffffff
1002579,b10,137,25,22,ffffffff
1002580,b10,137,25,23,ffffffff
1002581,b10,137,25,20,ffffffff
1002582,b18,137,25,17,ffffffff
1002583,b18,137,25,18,ffffffff
1002584,b18,137,25,19,ffffffff
1002585,b18,137,25,16,ffffffff
1002586,b10,137,25,21,ffffffff
1002587,b18,137,25,22,ffffffff
1002588,b18,137,25,23,ffffffff
1002589,ae0,137,25,19,ffffffff
1002590,b20,137,25,17,ffffffff
1002590,b20,137,25,19,ffffffff
1002590,b18,137,25,20,ffffffff
1002591,b20,137,25,18,ffffffff
1002591,b20,137,25,16,ffffffff
1002591,b28,137,25,17,ffffffff
1002591,ae0,137,25,20,ffffffff
1002592,b28,137,25,19,ffffffff
1002592,b20,137,25,20,ffffffff
1002592,b20,137,25,21,ffffffff
1002592,b28,137,25,18,ffffffff
1002592,b18,137,25,21,ffffffff
1002593,b28,137,25,16,ffffffff
1002593,b30,137,25,17,ffffffff
1002593,b20,137,25,22,ffffffff
1002593,b20,137,25,23,ffffffff
1002593,ae0,137,25,21,ffffffff
1002594,b28,137,25,20,ffffffff
1002595,b28,137,25,21,ffffffff
1002595,b30,137,25,19,ffffffff
1002595,ae0,137,25,18,ffffffff
1002596,b30,137,25,18,ffffffff
1002596,b28,137,25,23,ffffffff
1002596,b30,137,25,16,ffffffff
1002596,b38,137,25,17,ffffffff
1002597,b28,137,25,22,ffffffff
1002597,b30,137,25,21,ffffffff
1002597,b38,137,25,19,ffffffff
1002598,b40,137,25,17,ffffffff
1002598,b30,137,25,23,ffffffff
1002598,b38,137,25,16,ffffffff
1002599,b40,137,25,19,ffffffff
1002599,b38,137,25,20,ffffffff
1002599,b38,137,25,21,ffffffff
1002600,b30,137,25,20,ffffffff
1002600,b38,137,25,18,ffffffff
1002600,b38,137,25,23,ffffffff
1002600,b48,137,25,17,ffffffff
1002601,b40,137,25,16,ffffffff
1002601,b40,137,25,21,ffffffff
1002601,b48,137,25,19,ffffffff
1002602,b30,137,25,22,ffffffff
1002602,b50,137,25,17,ffffffff
1002602,b40,137,25,23,ffffffff
1002602,b40,137,25,20,ffffffff
1002603,b38,137,25,22,ffffffff
1002603,b50,137,25,19,ffffffff
1002603,b48,137,25,16,ffffffff
1002603,b48,137,25,21,ffffffff
1002604,b48,137,25,18,ffffffff
1002604,b48,137,25,20,ffffffff
1002604,b50,137,25,21,ffffffff
1002604,b48,137,25,23,ffffffff
1002605,b40,137,25,22,ffffffff
1002605,b50,137,25,23,ffffffff
1002605,b50,137,25,16,ffffffff
1002606,b50,137,25,18,ffffffff
1002606,b50,137,25,20,ffffffff
1002607,b48,137,25,22,ffffffff
1002608,b40,137,25,18,ffffffff
1002609,b50,137,25,22,ffffffff
1002612,b58,137,25,17,ffffffff
1002613,b58,137,25,19,ffffffff
1002614,b58,137,25,21,ffffffff
1002614,b58,137,25,16,ffffffff
1002615,b58,137,25,23,ffffffff
1002616,b58,137,25,20,ffffffff
1002617,b58,137,25,18,ffffffff
1002618,b60,137,25,17,ffffffff
1002619,b58,137,25,22,ffffffff
1002619,b60,137,25,19,ffffffff
1002620,b60,137,25,16,ffffffff
1002620,b60,137,25,21,ffffffff
1002621,b60,137,25,23,ffffffff
1002622,b60,137,25,20,ffffffff
1002623,b60,137,25,18,ffffffff
1002625,b70,137,25,17,ffffffff
1002625,b60,137,25,22,ffffffff
1002627,b70,137,25,16,ffffffff
1002627,b78,137,25,17,ffffffff
1002628,b70,137,25,21,ffffffff
1002629,b78,137,25,16,ffffffff
1002629,b70,137,25,19,ffffffff
1002630,b70,137,25,18,ffffffff
