cycle,pc,cta_id,cluster_id,warp_id,tid
1014326,f28,31,24,15,ffffffff
1014330,f30,31,24,15,ffffffff
1014339,f38,31,24,15,ffffffff
1014349,f48,31,24,15,ffffffff
1014356,f40,31,24,15,ffffffff
1014777,f50,31,24,15,ffffffff
1014786,f58,31,24,15,ffffffff
1014792,f68,31,24,15,ffffffff
1014803,f60,31,24,15,ffffffff
1026457,f28,61,24,20,ffffffff
1026461,f30,61,24,20,ffffffff
1026470,f38,61,24,20,ffffffff
1026480,f48,61,24,20,ffffffff
1026487,f40,61,24,20,ffffffff
1026929,f50,61,24,20,ffffffff
1026938,f58,61,24,20,ffffffff
1026944,f68,61,24,20,ffffffff
1026955,f60,61,24,20,ffffffff
1092207,f28,91,24,28,ffffffff
1092211,f30,91,24,28,ffffffff
1092220,f38,91,24,28,ffffffff
1092230,f48,91,24,28,ffffffff
1092240,f40,91,24,28,ffffffff
1092678,f50,91,24,28,ffffffff
1092687,f58,91,24,28,ffffffff
1092693,f68,91,24,28,ffffffff
1092707,f60,91,24,28,ffffffff
1106222,f28,61,24,19,ffffffff
1106226,f30,61,24,19,ffffffff
1106235,f38,61,24,19,ffffffff
1106245,f48,61,24,19,ffffffff
1106253,f40,61,24,19,ffffffff
1106692,f50,61,24,19,ffffffff
1106701,f58,61,24,19,ffffffff
1106707,f68,61,24,19,ffffffff
1106719,f60,61,24,19,ffffffff
1139349,f28,31,24,9,ffffffff
1139353,f30,31,24,9,ffffffff
1139362,f38,31,24,9,ffffffff
1139372,f48,31,24,9,ffffffff
1139380,f40,31,24,9,ffffffff
1139813,f50,31,24,9,ffffffff
1139822,f58,31,24,9,ffffffff
1139828,f68,31,24,9,ffffffff
1139840,f60,31,24,9,ffffffff
1155937,f28,31,24,11,ffffffff
1155941,f30,31,24,11,ffffffff
1155950,f38,31,24,11,ffffffff
1155960,f48,31,24,11,ffffffff
1155968,f40,31,24,11,ffffffff
1156418,f50,31,24,11,ffffffff
1156427,f58,31,24,11,ffffffff
1156433,f68,31,24,11,ffffffff
1156445,f60,31,24,11,ffffffff
1219851,f28,1,24,6,ffffffff
1219855,f30,1,24,6,ffffffff
1219864,f38,1,24,6,ffffffff
1219874,f48,1,24,6,ffffffff
1219881,f40,1,24,6,ffffffff
1220304,f50,1,24,6,ffffffff
1220313,f58,1,24,6,ffffffff
1220319,f68,1,24,6,ffffffff
1220330,f60,1,24,6,ffffffff
1315844,f28,61,24,18,ffffffff
1315848,f30,61,24,18,ffffffff
1315857,f38,61,24,18,ffffffff
1315867,f48,61,24,18,ffffffff
1315875,f40,61,24,18,ffffffff
1316296,f50,61,24,18,ffffffff
1316305,f58,61,24,18,ffffffff
1316311,f68,61,24,18,ffffffff
1316323,f60,61,24,18,ffffffff
1357475,f28,1,24,2,ffffffff
1357479,f30,1,24,2,ffffffff
1357488,f38,1,24,2,ffffffff
1357498,f48,1,24,2,ffffffff
1357505,f40,1,24,2,ffffffff
1357916,f50,1,24,2,ffffffff
1357925,f58,1,24,2,ffffffff
1357931,f68,1,24,2,ffffffff
1357942,f60,1,24,2,ffffffff
