cycle,instruction,cta_id,cluster_id,warp_id,tid
1078898, PC=0xf28 (linear_base.1.sm_75.ptx:818) cvta.to.global.u64 %rd53 %rd14,56,19,15,ffffffff
1078899, PC=0xf30 (linear_base.1.sm_75.ptx:819) mul.wide.s32 %rd54 %r2 4,56,19,15,ffffffff
1078908, PC=0xf38 (linear_base.1.sm_75.ptx:820) add.s64 %rd55 %rd4 %rd54,56,19,15,ffffffff
1078917, PC=0xf40 (linear_base.1.sm_75.ptx:821) st.global.f32 [%rd55] %f52,56,19,15,ffffffff
1078918, PC=0xf48 (linear_base.1.sm_75.ptx:822) add.s64 %rd56 %rd53 %rd54,56,19,15,ffffffff
1078927, PC=0xf50 (linear_base.1.sm_75.ptx:823) ld.global.f32 %f45 [%rd56],56,19,15,ffffffff
1079429, PC=0xf58 (linear_base.1.sm_75.ptx:824) add.f32 %f46 %f52 %f45,56,19,15,ffffffff
1079438, PC=0xf60 (linear_base.1.sm_75.ptx:825) st.global.f32 [%rd56] %f46,56,19,15,ffffffff
1079439, PC=0xf68 (linear_base.1.sm_75.ptx:828) ret,56,19,15,ffffffff
1096113, PC=0xf28 (linear_base.1.sm_75.ptx:818) cvta.to.global.u64 %rd53 %rd14,26,19,2,ffffffff
1096114, PC=0xf30 (linear_base.1.sm_75.ptx:819) mul.wide.s32 %rd54 %r2 4,26,19,2,ffffffff
1096123, PC=0xf38 (linear_base.1.sm_75.ptx:820) add.s64 %rd55 %rd4 %rd54,26,19,2,ffffffff
1096132, PC=0xf40 (linear_base.1.sm_75.ptx:821) st.global.f32 [%rd55] %f52,26,19,2,ffffffff
1096133, PC=0xf48 (linear_base.1.sm_75.ptx:822) add.s64 %rd56 %rd53 %rd54,26,19,2,ffffffff
1096142, PC=0xf50 (linear_base.1.sm_75.ptx:823) ld.global.f32 %f45 [%rd56],26,19,2,ffffffff
1096575, PC=0xf58 (linear_base.1.sm_75.ptx:824) add.f32 %f46 %f52 %f45,26,19,2,ffffffff
1096584, PC=0xf60 (linear_base.1.sm_75.ptx:825) st.global.f32 [%rd56] %f46,26,19,2,ffffffff
1096585, PC=0xf68 (linear_base.1.sm_75.ptx:828) ret,26,19,2,ffffffff
1113401, PC=0xf28 (linear_base.1.sm_75.ptx:818) cvta.to.global.u64 %rd53 %rd14,26,19,5,ffffffff
1113402, PC=0xf30 (linear_base.1.sm_75.ptx:819) mul.wide.s32 %rd54 %r2 4,26,19,5,ffffffff
1113411, PC=0xf38 (linear_base.1.sm_75.ptx:820) add.s64 %rd55 %rd4 %rd54,26,19,5,ffffffff
1113420, PC=0xf40 (linear_base.1.sm_75.ptx:821) st.global.f32 [%rd55] %f52,26,19,5,ffffffff
1113421, PC=0xf48 (linear_base.1.sm_75.ptx:822) add.s64 %rd56 %rd53 %rd54,26,19,5,ffffffff
1113430, PC=0xf50 (linear_base.1.sm_75.ptx:823) ld.global.f32 %f45 [%rd56],26,19,5,ffffffff
1113878, PC=0xf58 (linear_base.1.sm_75.ptx:824) add.f32 %f46 %f52 %f45,26,19,5,ffffffff
1113887, PC=0xf60 (linear_base.1.sm_75.ptx:825) st.global.f32 [%rd56] %f46,26,19,5,ffffffff
1113888, PC=0xf68 (linear_base.1.sm_75.ptx:828) ret,26,19,5,ffffffff
1114054, PC=0xf28 (linear_base.1.sm_75.ptx:818) cvta.to.global.u64 %rd53 %rd14,116,19,29,ffffffff
1114055, PC=0xf30 (linear_base.1.sm_75.ptx:819) mul.wide.s32 %rd54 %r2 4,116,19,29,ffffffff
1114064, PC=0xf38 (linear_base.1.sm_75.ptx:820) add.s64 %rd55 %rd4 %rd54,116,19,29,ffffffff
1114073, PC=0xf40 (linear_base.1.sm_75.ptx:821) st.global.f32 [%rd55] %f52,116,19,29,ffffffff
1114074, PC=0xf48 (linear_base.1.sm_75.ptx:822) add.s64 %rd56 %rd53 %rd54,116,19,29,ffffffff
1114083, PC=0xf50 (linear_base.1.sm_75.ptx:823) ld.global.f32 %f45 [%rd56],116,19,29,ffffffff
1114550, PC=0xf58 (linear_base.1.sm_75.ptx:824) add.f32 %f46 %f52 %f45,116,19,29,ffffffff
1114559, PC=0xf60 (linear_base.1.sm_75.ptx:825) st.global.f32 [%rd56] %f46,116,19,29,ffffffff
1114560, PC=0xf68 (linear_base.1.sm_75.ptx:828) ret,116,19,29,ffffffff
1128348, PC=0xf28 (linear_base.1.sm_75.ptx:818) cvta.to.global.u64 %rd53 %rd14,86,19,21,ffffffff
1128349, PC=0xf30 (linear_base.1.sm_75.ptx:819) mul.wide.s32 %rd54 %r2 4,86,19,21,ffffffff
1128358, PC=0xf38 (linear_base.1.sm_75.ptx:820) add.s64 %rd55 %rd4 %rd54,86,19,21,ffffffff
1128367, PC=0xf40 (linear_base.1.sm_75.ptx:821) st.global.f32 [%rd55] %f52,86,19,21,ffffffff
1128368, PC=0xf48 (linear_base.1.sm_75.ptx:822) add.s64 %rd56 %rd53 %rd54,86,19,21,ffffffff
1128377, PC=0xf50 (linear_base.1.sm_75.ptx:823) ld.global.f32 %f45 [%rd56],86,19,21,ffffffff
1128823, PC=0xf58 (linear_base.1.sm_75.ptx:824) add.f32 %f46 %f52 %f45,86,19,21,ffffffff
1128832, PC=0xf60 (linear_base.1.sm_75.ptx:825) st.global.f32 [%rd56] %f46,86,19,21,ffffffff
1128833, PC=0xf68 (linear_base.1.sm_75.ptx:828) ret,86,19,21,ffffffff
