cycle,pc,cta_id,cluster_id,warp_id,tid
1000335,f50,4,27,5,ffffffff
1000344,f58,4,27,5,ffffffff
1000350,f68,4,27,5,ffffffff
1000358,f60,4,27,5,ffffffff
1003903,f28,94,27,26,ffffffff
1003907,f30,94,27,26,ffffffff
1003916,f38,94,27,26,ffffffff
1003926,f48,94,27,26,ffffffff
1003933,f40,94,27,26,ffffffff
1004487,f50,94,27,26,ffffffff
1004496,f58,94,27,26,ffffffff
1004502,f68,94,27,26,ffffffff
1004513,f60,94,27,26,ffffffff
1014793,f28,4,27,0,ffffffff
1014797,f30,4,27,0,ffffffff
1014806,f38,4,27,0,ffffffff
1014816,f48,4,27,0,ffffffff
1014822,f40,4,27,0,ffffffff
1015258,f50,4,27,0,ffffffff
1015267,f58,4,27,0,ffffffff
1015273,f68,4,27,0,ffffffff
1015283,f60,4,27,0,ffffffff
1032582,f28,4,27,7,ffffffff
1032586,f30,4,27,7,ffffffff
1032595,f38,4,27,7,ffffffff
1032605,f48,4,27,7,ffffffff
1032612,f40,4,27,7,ffffffff
1033059,f50,4,27,7,ffffffff
1033068,f58,4,27,7,ffffffff
1033074,f68,4,27,7,ffffffff
1033085,f60,4,27,7,ffffffff
1038849,f28,34,27,14,ffffffff
1038853,f30,34,27,14,ffffffff
1038862,f38,34,27,14,ffffffff
1038872,f48,34,27,14,ffffffff
1038880,f40,34,27,14,ffffffff
1039339,f50,34,27,14,ffffffff
1039348,f58,34,27,14,ffffffff
1039354,f68,34,27,14,ffffffff
1039366,f60,34,27,14,ffffffff
1053595,f28,64,27,22,ffffffff
1053599,f30,64,27,22,ffffffff
1053608,f38,64,27,22,ffffffff
1053618,f48,64,27,22,ffffffff
1053626,f40,64,27,22,ffffffff
1054078,f50,64,27,22,ffffffff
1054087,f58,64,27,22,ffffffff
1054093,f68,64,27,22,ffffffff
1054105,f60,64,27,22,ffffffff
1119397,f28,34,27,8,ffffffff
1119401,f30,34,27,8,ffffffff
1119410,f38,34,27,8,ffffffff
1119420,f48,34,27,8,ffffffff
1119426,f40,34,27,8,ffffffff
1119871,f50,34,27,8,ffffffff
1119880,f58,34,27,8,ffffffff
1119886,f68,34,27,8,ffffffff
1119896,f60,34,27,8,ffffffff
1138896,f28,34,27,11,ffffffff
1138900,f30,34,27,11,ffffffff
1138909,f38,34,27,11,ffffffff
1138919,f48,34,27,11,ffffffff
1138929,f40,34,27,11,ffffffff
1139385,f50,34,27,11,ffffffff
1139394,f58,34,27,11,ffffffff
1139400,f68,34,27,11,ffffffff
1139414,f60,34,27,11,ffffffff
1178949,f28,4,27,2,ffffffff
1178953,f30,4,27,2,ffffffff
1178962,f38,4,27,2,ffffffff
1178972,f48,4,27,2,ffffffff
1178982,f40,4,27,2,ffffffff
1179399,f50,4,27,2,ffffffff
1179408,f58,4,27,2,ffffffff
1179414,f68,4,27,2,ffffffff
1179428,f60,4,27,2,ffffffff
1182970,f28,94,27,29,ffffffff
1182974,f30,94,27,29,ffffffff
1182983,f38,94,27,29,ffffffff
1182993,f48,94,27,29,ffffffff
1183004,f40,94,27,29,ffffffff
1183416,f50,94,27,29,ffffffff
1183425,f58,94,27,29,ffffffff
1183431,f68,94,27,29,ffffffff
1183446,f60,94,27,29,ffffffff
