cycle,instruction,cta_id,cluster_id,warp_id,tid
1000263, PC=0xf58 (linear_base.1.sm_75.ptx:824) add.f32 %f46 %f52 %f45,109,12,26,ffffffff
1000272, PC=0xf60 (linear_base.1.sm_75.ptx:825) st.global.f32 [%rd56] %f46,109,12,26,ffffffff
1000273, PC=0xf68 (linear_base.1.sm_75.ptx:828) ret,109,12,26,ffffffff
1004125, PC=0xf28 (linear_base.1.sm_75.ptx:818) cvta.to.global.u64 %rd53 %rd14,79,12,17,ffffffff
1004126, PC=0xf30 (linear_base.1.sm_75.ptx:819) mul.wide.s32 %rd54 %r2 4,79,12,17,ffffffff
1004135, PC=0xf38 (linear_base.1.sm_75.ptx:820) add.s64 %rd55 %rd4 %rd54,79,12,17,ffffffff
1004144, PC=0xf40 (linear_base.1.sm_75.ptx:821) st.global.f32 [%rd55] %f52,79,12,17,ffffffff
1004145, PC=0xf48 (linear_base.1.sm_75.ptx:822) add.s64 %rd56 %rd53 %rd54,79,12,17,ffffffff
1004154, PC=0xf50 (linear_base.1.sm_75.ptx:823) ld.global.f32 %f45 [%rd56],79,12,17,ffffffff
1004659, PC=0xf58 (linear_base.1.sm_75.ptx:824) add.f32 %f46 %f52 %f45,79,12,17,ffffffff
1004668, PC=0xf60 (linear_base.1.sm_75.ptx:825) st.global.f32 [%rd56] %f46,79,12,17,ffffffff
1004669, PC=0xf68 (linear_base.1.sm_75.ptx:828) ret,79,12,17,ffffffff
1010772, PC=0xf28 (linear_base.1.sm_75.ptx:818) cvta.to.global.u64 %rd53 %rd14,49,12,14,ffffffff
1010773, PC=0xf30 (linear_base.1.sm_75.ptx:819) mul.wide.s32 %rd54 %r2 4,49,12,14,ffffffff
1010783, PC=0xf38 (linear_base.1.sm_75.ptx:820) add.s64 %rd55 %rd4 %rd54,49,12,14,ffffffff
1010792, PC=0xf40 (linear_base.1.sm_75.ptx:821) st.global.f32 [%rd55] %f52,49,12,14,ffffffff
1010793, PC=0xf48 (linear_base.1.sm_75.ptx:822) add.s64 %rd56 %rd53 %rd54,49,12,14,ffffffff
1010802, PC=0xf50 (linear_base.1.sm_75.ptx:823) ld.global.f32 %f45 [%rd56],49,12,14,ffffffff
1011248, PC=0xf58 (linear_base.1.sm_75.ptx:824) add.f32 %f46 %f52 %f45,49,12,14,ffffffff
1011257, PC=0xf60 (linear_base.1.sm_75.ptx:825) st.global.f32 [%rd56] %f46,49,12,14,ffffffff
1011259, PC=0xf68 (linear_base.1.sm_75.ptx:828) ret,49,12,14,ffffffff
1018966, PC=0xf28 (linear_base.1.sm_75.ptx:818) cvta.to.global.u64 %rd53 %rd14,109,12,30,ffffffff
1018967, PC=0xf30 (linear_base.1.sm_75.ptx:819) mul.wide.s32 %rd54 %r2 4,109,12,30,ffffffff
1018976, PC=0xf38 (linear_base.1.sm_75.ptx:820) add.s64 %rd55 %rd4 %rd54,109,12,30,ffffffff
1018985, PC=0xf40 (linear_base.1.sm_75.ptx:821) st.global.f32 [%rd55] %f52,109,12,30,ffffffff
1018986, PC=0xf48 (linear_base.1.sm_75.ptx:822) add.s64 %rd56 %rd53 %rd54,109,12,30,ffffffff
1018995, PC=0xf50 (linear_base.1.sm_75.ptx:823) ld.global.f32 %f45 [%rd56],109,12,30,ffffffff
1019433, PC=0xf58 (linear_base.1.sm_75.ptx:824) add.f32 %f46 %f52 %f45,109,12,30,ffffffff
1019442, PC=0xf60 (linear_base.1.sm_75.ptx:825) st.global.f32 [%rd56] %f46,109,12,30,ffffffff
1019443, PC=0xf68 (linear_base.1.sm_75.ptx:828) ret,109,12,30,ffffffff
1068037, PC=0xf28 (linear_base.1.sm_75.ptx:818) cvta.to.global.u64 %rd53 %rd14,49,12,10,ffffffff
1068038, PC=0xf30 (linear_base.1.sm_75.ptx:819) mul.wide.s32 %rd54 %r2 4,49,12,10,ffffffff
1068047, PC=0xf38 (linear_base.1.sm_75.ptx:820) add.s64 %rd55 %rd4 %rd54,49,12,10,ffffffff
1068056, PC=0xf40 (linear_base.1.sm_75.ptx:821) st.global.f32 [%rd55] %f52,49,12,10,ffffffff
1068057, PC=0xf48 (linear_base.1.sm_75.ptx:822) add.s64 %rd56 %rd53 %rd54,49,12,10,ffffffff
1068066, PC=0xf50 (linear_base.1.sm_75.ptx:823) ld.global.f32 %f45 [%rd56],49,12,10,ffffffff
1068369, PC=0xf28 (linear_base.1.sm_75.ptx:818) cvta.to.global.u64 %rd53 %rd14,109,12,25,ffffffff
1068370, PC=0xf30 (linear_base.1.sm_75.ptx:819) mul.wide.s32 %rd54 %r2 4,109,12,25,ffffffff
1068379, PC=0xf38 (linear_base.1.sm_75.ptx:820) add.s64 %rd55 %rd4 %rd54,109,12,25,ffffffff
1068388, PC=0xf40 (linear_base.1.sm_75.ptx:821) st.global.f32 [%rd55] %f52,109,12,25,ffffffff
1068389, PC=0xf48 (linear_base.1.sm_75.ptx:822) add.s64 %rd56 %rd53 %rd54,109,12,25,ffffffff
1068398, PC=0xf50 (linear_base.1.sm_75.ptx:823) ld.global.f32 %f45 [%rd56],109,12,25,ffffffff
1068520, PC=0xf58 (linear_base.1.sm_75.ptx:824) add.f32 %f46 %f52 %f45,49,12,10,ffffffff
1068529, PC=0xf60 (linear_base.1.sm_75.ptx:825) st.global.f32 [%rd56] %f46,49,12,10,ffffffff
1068530, PC=0xf68 (linear_base.1.sm_75.ptx:828) ret,49,12,10,ffffffff
1068839, PC=0xf58 (linear_base.1.sm_75.ptx:824) add.f32 %f46 %f52 %f45,109,12,25,ffffffff
1068848, PC=0xf60 (linear_base.1.sm_75.ptx:825) st.global.f32 [%rd56] %f46,109,12,25,ffffffff
1068849, PC=0xf68 (linear_base.1.sm_75.ptx:828) ret,109,12,25,ffffffff
1091958, PC=0xf28 (linear_base.1.sm_75.ptx:818) cvta.to.global.u64 %rd53 %rd14,19,12,7,ffffffff
1091959, PC=0xf30 (linear_base.1.sm_75.ptx:819) mul.wide.s32 %rd54 %r2 4,19,12,7,ffffffff
1091968, PC=0xf38 (linear_base.1.sm_75.ptx:820) add.s64 %rd55 %rd4 %rd54,19,12,7,ffffffff
1091977, PC=0xf40 (linear_base.1.sm_75.ptx:821) st.global.f32 [%rd55] %f52,19,12,7,ffffffff
1091978, PC=0xf48 (linear_base.1.sm_75.ptx:822) add.s64 %rd56 %rd53 %rd54,19,12,7,ffffffff
1091987, PC=0xf50 (linear_base.1.sm_75.ptx:823) ld.global.f32 %f45 [%rd56],19,12,7,ffffffff
1092433, PC=0xf58 (linear_base.1.sm_75.ptx:824) add.f32 %f46 %f52 %f45,19,12,7,ffffffff
1092442, PC=0xf60 (linear_base.1.sm_75.ptx:825) st.global.f32 [%rd56] %f46,19,12,7,ffffffff
1092443, PC=0xf68 (linear_base.1.sm_75.ptx:828) ret,19,12,7,ffffffff
1114394, PC=0xf28 (linear_base.1.sm_75.ptx:818) cvta.to.global.u64 %rd53 %rd14,79,12,18,ffffffff
1114395, PC=0xf30 (linear_base.1.sm_75.ptx:819) mul.wide.s32 %rd54 %r2 4,79,12,18,ffffffff
1114404, PC=0xf38 (linear_base.1.sm_75.ptx:820) add.s64 %rd55 %rd4 %rd54,79,12,18,ffffffff
1114413, PC=0xf40 (linear_base.1.sm_75.ptx:821) st.global.f32 [%rd55] %f52,79,12,18,ffffffff
1114414, PC=0xf48 (linear_base.1.sm_75.ptx:822) add.s64 %rd56 %rd53 %rd54,79,12,18,ffffffff
1114423, PC=0xf50 (linear_base.1.sm_75.ptx:823) ld.global.f32 %f45 [%rd56],79,12,18,ffffffff
