Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
2000000,1.3415,0.039994,0.023482,0.002970,0.126954
2001000,1.3415,0.039994,0.023482,0.002970,0.105248
2002000,1.3415,0.039994,0.023482,0.002970,0.109847
2003000,1.3415,0.039994,0.023482,0.002970,0.108890
2004000,1.3415,0.039994,0.023482,0.002970,0.103983
2005000,1.3415,0.039994,0.023482,0.002970,0.110811
2006000,1.3415,0.039994,0.023482,0.002970,0.100976
2007000,1.3415,0.039994,0.023482,0.002970,0.094583
2008000,1.3415,0.039994,0.023482,0.002970,0.096173
2009000,1.3415,0.039994,0.023482,0.002970,0.094924
2010000,1.3415,0.039994,0.023482,0.002970,0.114702
2011000,1.3415,0.039994,0.023482,0.002970,0.105279
2012000,1.3415,0.039994,0.023482,0.002970,0.112122
2013000,1.3415,0.039994,0.023482,0.002970,0.097873
2014000,1.3415,0.039994,0.023482,0.002970,0.094755
2015000,1.3415,0.039994,0.023482,0.002970,0.097598
2016000,1.3415,0.039994,0.023482,0.002970,0.095794
2017000,1.3415,0.039994,0.023482,0.002970,0.099653
2018000,1.3415,0.039994,0.023482,0.002970,0.104172
2019000,1.3415,0.039994,0.023482,0.002970,0.098627
2020000,1.3415,0.039994,0.023482,0.002970,0.100578
2021000,1.3415,0.039994,0.023482,0.002970,0.083627
2022000,1.3415,0.039994,0.023482,0.002970,0.089238
2023000,1.3415,0.039994,0.023482,0.002970,0.086903
2024000,1.3415,0.039994,0.023482,0.002970,0.099543
2025000,1.3415,0.039994,0.023482,0.002970,0.095572
2026000,1.3415,0.039994,0.023482,0.002970,0.097594
2027000,1.3415,0.039994,0.023482,0.002970,0.095205
2028000,1.3415,0.039994,0.023482,0.002970,0.087688
2029000,1.3415,0.039994,0.023482,0.002970,0.092837
2030000,1.3415,0.039994,0.023482,0.002970,0.088028
2031000,1.3415,0.039994,0.023482,0.002970,0.085342
2032000,1.3415,0.039994,0.023482,0.002970,0.100691
2033000,1.3415,0.039994,0.023482,0.002970,0.097129
2034000,1.3415,0.039994,0.023482,0.002970,0.105327
2035000,1.3415,0.039994,0.023482,0.002970,0.095655
2036000,1.3415,0.039994,0.023482,0.002970,0.089599
2037000,1.3415,0.039994,0.023482,0.002970,0.084518
2038000,1.3415,0.039994,0.023482,0.002970,0.089093
2039000,1.3415,0.039994,0.023482,0.002970,0.095013
2040000,1.3415,0.039994,0.023482,0.002970,0.101689
2041000,1.3415,0.039994,0.023482,0.002970,0.101588
2042000,1.3415,0.039994,0.023482,0.002970,0.088844
2043000,1.3415,0.039994,0.023482,0.002970,0.080116
2044000,1.3415,0.039994,0.023482,0.002970,0.096079
2045000,1.3415,0.039994,0.023482,0.002970,0.085070
2046000,1.3415,0.039994,0.023482,0.002970,0.100398
2047000,1.3415,0.039994,0.023482,0.002970,0.091028
2048000,1.3415,0.039994,0.023482,0.002970,0.082723
2049000,1.3415,0.039994,0.023482,0.002970,0.091840
2050000,1.3415,0.039994,0.023482,0.002970,0.092147
2051000,1.3415,0.039994,0.023482,0.002970,0.083479
2052000,1.3415,0.039994,0.023482,0.002970,0.087887
2053000,1.3415,0.039994,0.023482,0.002970,0.082453
2054000,1.3415,0.039994,0.023482,0.002970,0.093149
2055000,1.3415,0.039994,0.023482,0.002970,0.097043
2056000,1.3415,0.039994,0.023482,0.002970,0.090806
2057000,1.3415,0.039994,0.023482,0.002970,0.095381
2058000,1.3415,0.039994,0.023482,0.002970,0.094633
2059000,1.3415,0.039994,0.023482,0.002970,0.093046
2060000,1.3415,0.039994,0.023482,0.002970,0.093231
2061000,1.3415,0.039994,0.023482,0.002970,0.088115
2062000,1.3415,0.039994,0.023482,0.002970,0.091902
2063000,1.3415,0.039994,0.023482,0.002970,0.091459
2064000,1.3415,0.039994,0.023482,0.002970,0.083548
2065000,1.3415,0.039994,0.023482,0.002970,0.097403
