Cycle,RunTimeDynamic(W)
10000000,0.000000
10001000,0.000000
10002000,0.000000
10003000,0.000000
10004000,0.000000
10005000,0.000000
10006000,0.000000
10007000,0.000000
10008000,0.000000
10009000,0.000000
10010000,0.000000
10011000,0.000000
10012000,0.000000
10013000,0.000000
10014000,0.000000
10015000,0.000000
10016000,0.000000
10017000,0.000000
10018000,0.000000
10019000,0.000000
10020000,0.000000
10021000,0.000000
10022000,0.000000
10023000,0.000000
10024000,0.000000
10025000,0.000000
10026000,0.000000
10027000,0.000000
10028000,0.000000
10029000,0.000000
10030000,0.000000
10031000,0.000000
10032000,0.000000
10033000,0.000000
10034000,0.000000
10035000,0.000000
10036000,0.000000
10037000,0.000000
10038000,0.000000
10039000,0.000000
10040000,0.000000
10041000,0.000000
10042000,0.000000
10043000,0.000000
10044000,0.000000
10045000,0.000000
10046000,0.000000
10047000,0.000000
10048000,0.000000
10049000,0.000000
10050000,0.000000
10051000,0.000000
10052000,0.000000
10053000,0.000000
10054000,0.000000
10055000,0.000000
10056000,0.000000
10057000,0.000000
10058000,0.000000
10059000,0.000000
10060000,0.000000
10061000,0.000000
10062000,0.000000
10063000,0.000000
10064000,0.000000
10065000,0.000000
10066000,0.000000
10067000,0.000000
10068000,0.000000
10069000,0.000000
10070000,0.000000
10071000,0.000000
10072000,0.000000
10073000,0.000000
10074000,0.000000
10075000,0.000000
10076000,0.000000
10077000,0.000000
10078000,0.000000
10079000,0.000000
10080000,0.000000
10081000,0.000000
10082000,0.000000
10083000,0.000000
10084000,0.000000
10085000,0.000000
10086000,0.000000
10087000,0.000000
10088000,0.000000
10089000,0.000000
10090000,0.000000
10091000,0.000000
10092000,0.000000
10093000,0.000000
10094000,0.000000
10095000,0.000000
10096000,0.000000
10097000,0.000000
10098000,0.000000
10099000,0.000000
10100000,0.000000
10101000,0.000000
10102000,0.000000
10103000,0.000000
10104000,0.000000
10105000,0.000000
10106000,0.000000
10107000,0.000000
10108000,0.000000
10109000,0.000000
10110000,0.000000
10111000,0.000000
10112000,0.000000
10113000,0.000000
10114000,0.000000
10115000,0.000000
10116000,0.000000
10117000,0.000000
10118000,0.000000
10119000,0.000000
10120000,0.000000
10121000,0.000000
10122000,0.000000
10123000,0.000000
10124000,0.000000
10125000,0.000000
10126000,0.000000
10127000,0.000000
10128000,0.000000
10129000,0.000000
10130000,0.000000
10131000,0.000000
10132000,0.000000
10133000,0.000000
10134000,0.000000
10135000,0.000000
10136000,0.000000
10137000,0.000000
10138000,0.000000
10139000,0.000000
10140000,0.000000
10141000,0.000000
10142000,0.000000
10143000,0.000000
10144000,0.000000
10145000,0.000000
10146000,0.000000
10147000,0.000000
10148000,0.000000
10149000,0.000000
10150000,0.000000
10151000,0.000000
10152000,0.000000
10153000,0.000000
10154000,0.000000
10155000,0.000000
10156000,0.000000
10157000,0.000000
10158000,0.000000
10159000,0.000000
10160000,0.000000
10161000,0.000000
10162000,0.000000
10163000,0.000000
10164000,0.000000
10165000,0.000000
10166000,0.000000
10167000,0.000000
10168000,0.000000
10169000,0.000000
10170000,0.000000
10171000,0.000000
10172000,0.000000
10173000,0.000000
10174000,0.000000
10175000,0.000000
10176000,0.000000
10177000,0.000000
10178000,0.000000
10179000,0.000000
10180000,0.000000
10181000,0.000000
10182000,0.000000
10183000,0.000000
10184000,0.000000
10185000,0.000000
10186000,0.000000
10187000,0.000000
10188000,0.000000
10189000,0.000000
10190000,0.000000
10191000,0.000000
10192000,0.000000
10193000,0.000000
10194000,0.000000
10195000,0.000000
10196000,0.000000
10197000,0.000000
10198000,0.000000
10199000,0.000000
10200000,0.000000
10201000,0.000000
10202000,0.000000
10203000,0.000000
10204000,0.000000
10205000,0.000000
10206000,0.000000
10207000,0.000000
10208000,0.000000
10209000,0.000000
10210000,0.000000
10211000,0.000000
10212000,0.000000
10213000,0.000000
10214000,0.000000
10215000,0.000000
10216000,0.000000
10217000,0.000000
10218000,0.000000
10219000,0.000000
10220000,0.000000
10221000,0.000000
10222000,0.000000
10223000,0.000000
10224000,0.000000
10225000,0.000000
10226000,0.000000
10227000,0.000000
10228000,0.000000
10229000,0.000000
10230000,0.000000
10231000,0.000000
10232000,0.000000
10233000,0.000000
10234000,0.000000
10235000,0.000000
10236000,0.000000
10237000,0.000000
10238000,0.000000
10239000,0.000000
10240000,0.000000
10241000,0.000000
10242000,0.000000
10243000,0.000000
10244000,0.000000
10245000,0.000000
10246000,0.000000
10247000,0.000000
10248000,0.000000
10249000,0.000000
10250000,0.000000
10251000,0.000000
10252000,0.000000
10253000,0.000000
10254000,0.000000
10255000,0.000000
10256000,0.000000
10257000,0.000000
10258000,0.000000
10259000,0.000000
10260000,0.000000
10261000,0.000000
10262000,0.000000
10263000,0.000000
10264000,0.000000
10265000,0.000000
10266000,0.000000
10267000,0.000000
10268000,0.000000
10269000,0.000000
10270000,0.000000
10271000,0.000000
10272000,0.000000
10273000,0.000000
10274000,0.000000
10275000,0.000000
10276000,0.000000
10277000,0.000000
10278000,0.000000
10279000,0.000000
10280000,0.000000
10281000,0.000000
10282000,0.000000
10283000,0.000000
10284000,0.000000
10285000,0.000000
10286000,0.000000
10287000,0.000000
10288000,0.000000
10289000,0.000000
10290000,0.000000
10291000,0.000000
10292000,0.000000
10293000,0.000000
10294000,0.000000
10295000,0.000000
10296000,0.000000
10297000,0.000000
10298000,0.000000
10299000,0.000000
10300000,0.000000
10301000,0.000000
10302000,0.000000
10303000,0.000000
10304000,0.000000
10305000,0.000000
10306000,0.000000
10307000,0.000000
10308000,0.000000
10309000,0.000000
10310000,0.000000
10311000,0.000000
10312000,0.000000
10313000,0.000000
10314000,0.000000
10315000,0.000000
10316000,0.000000
10317000,0.000000
10318000,0.000000
10319000,0.000000
10320000,0.000000
10321000,0.000000
10322000,0.000000
10323000,0.000000
10324000,0.000000
10325000,0.000000
10326000,0.000000
10327000,0.000000
10328000,0.000000
10329000,0.000000
10330000,0.000000
10331000,0.000000
10332000,0.000000
10333000,0.000000
10334000,0.000000
10335000,0.000000
10336000,0.000000
10337000,0.000000
10338000,0.000000
10339000,0.000000
10340000,0.000000
10341000,0.000000
10342000,0.000000
10343000,0.000000
10344000,0.000000
10345000,0.000000
10346000,0.000000
10347000,0.000000
10348000,0.000000
10349000,0.000000
10350000,0.000000
10351000,0.000000
10352000,0.000000
10353000,0.000000
10354000,0.000000
10355000,0.000000
10356000,0.000000
10357000,0.000000
10358000,0.000000
10359000,0.000000
10360000,0.000000
10361000,0.000000
10362000,0.000000
10363000,0.000000
10364000,0.000000
10365000,0.000000
10366000,0.000000
10367000,0.000000
10368000,0.000000
10369000,0.000000
10370000,0.000000
10371000,0.000000
10372000,0.000000
10373000,0.000000
10374000,0.000000
10375000,0.000000
10376000,0.000000
10377000,0.000000
10378000,0.000000
10379000,0.000000
10380000,0.000000
10381000,0.000000
10382000,0.000000
10383000,0.000000
10384000,0.000000
10385000,0.000000
10386000,0.000000
10387000,0.000000
10388000,0.000000
10389000,0.000000
10390000,0.000000
10391000,0.000000
10392000,0.000000
10393000,0.000000
10394000,0.000000
10395000,0.000000
10396000,0.000000
10397000,0.000000
10398000,0.000000
10399000,0.000000
10400000,0.000000
10401000,0.000000
10402000,0.000000
10403000,0.000000
