Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
10000000,1.0570,0.187474,0.005507,0.000525,0.264118
10001000,1.0570,0.187474,0.005507,0.000525,0.266357
10002000,1.0570,0.187474,0.005507,0.000525,0.232917
10003000,1.0570,0.187474,0.005507,0.000525,0.214934
10004000,1.0570,0.187474,0.005507,0.000525,0.280786
10005000,1.0570,0.187474,0.005507,0.000525,0.300361
10006000,1.0570,0.187474,0.005507,0.000525,0.351464
10007000,1.0570,0.187474,0.005507,0.000525,0.246804
10008000,1.0570,0.187474,0.005507,0.000525,0.346908
10009000,1.0570,0.187474,0.005507,0.000525,0.295969
10010000,1.0570,0.187474,0.005507,0.000525,0.332368
10011000,1.0570,0.187474,0.005507,0.000525,0.287010
10012000,1.0570,0.187474,0.005507,0.000525,0.316196
10013000,1.0570,0.187474,0.005507,0.000525,0.289597
10014000,1.0570,0.187474,0.005507,0.000525,0.309240
10015000,1.0570,0.187474,0.005507,0.000525,0.272492
10016000,1.0570,0.187474,0.005507,0.000525,0.304123
10017000,1.0570,0.187474,0.005507,0.000525,0.307372
10018000,1.0570,0.187474,0.005507,0.000525,0.293907
10019000,1.0570,0.187474,0.005507,0.000525,0.323345
10020000,1.0570,0.187474,0.005507,0.000525,0.276648
10021000,1.0570,0.187474,0.005507,0.000525,0.343067
10022000,1.0570,0.187474,0.005507,0.000525,0.255938
10023000,1.0570,0.187474,0.005507,0.000525,0.259045
10024000,1.0570,0.187474,0.005507,0.000525,0.345387
10025000,1.0570,0.187474,0.005507,0.000525,0.351918
10026000,1.0570,0.187474,0.005507,0.000525,0.369927
10027000,1.0570,0.187474,0.005507,0.000525,0.387808
10028000,1.0570,0.187474,0.005507,0.000525,0.316071
10029000,1.0570,0.187474,0.005507,0.000525,0.338442
10030000,1.0570,0.187474,0.005507,0.000525,0.391441
10031000,1.0570,0.187474,0.005507,0.000525,0.420934
10032000,1.0570,0.187474,0.005507,0.000525,0.387256
10033000,1.0570,0.187474,0.005507,0.000525,0.466285
