Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
7000000,15.7031,5.502199,0.052647,0.006391,7.405641
7001000,15.7031,5.502199,0.052647,0.006391,6.762145
7002000,15.7031,5.502199,0.052647,0.006391,8.702946
7003000,15.7031,5.502199,0.052647,0.006391,8.950679
7004000,15.7031,5.502199,0.052647,0.006391,8.215418
7005000,15.7031,5.502199,0.052647,0.006391,8.554879
7006000,15.7031,5.502199,0.052647,0.006391,8.254009
7007000,15.7031,5.502199,0.052647,0.006391,8.554665
7008000,15.7031,5.502199,0.052647,0.006391,8.843008
7009000,15.7031,5.502199,0.052647,0.006391,8.853838
7010000,15.7031,5.502199,0.052647,0.006391,8.129470
7011000,15.7031,5.502199,0.052647,0.006391,8.198344
7012000,15.7031,5.502199,0.052647,0.006391,8.931960
7013000,15.7031,5.502199,0.052647,0.006391,8.491719
7014000,15.7031,5.502199,0.052647,0.006391,8.602859
7015000,15.7031,5.502199,0.052647,0.006391,8.571156
7016000,15.7031,5.502199,0.052647,0.006391,8.790441
7017000,15.7031,5.502199,0.052647,0.006391,8.160130
7018000,15.7031,5.502199,0.052647,0.006391,8.128068
7019000,15.7031,5.502199,0.052647,0.006391,7.839159
7020000,15.7031,5.502199,0.052647,0.006391,7.660770
7021000,15.7031,5.502199,0.052647,0.006391,7.744856
7022000,15.7031,5.502199,0.052647,0.006391,7.799648
7023000,15.7031,5.502199,0.052647,0.006391,8.282788
7024000,15.7031,5.502199,0.052647,0.006391,9.418865
7025000,15.7031,5.502199,0.052647,0.006391,8.897075
7026000,15.7031,5.502199,0.052647,0.006391,8.614241
7027000,15.7031,5.502199,0.052647,0.006391,8.767483
7028000,15.7031,5.502199,0.052647,0.006391,9.001106
7029000,15.7031,5.502199,0.052647,0.006391,8.951752
7030000,15.7031,5.502199,0.052647,0.006391,8.777991
7031000,15.7031,5.502199,0.052647,0.006391,8.936001
7032000,15.7031,5.502199,0.052647,0.006391,8.740299
7033000,15.7031,5.502199,0.052647,0.006391,8.585404
7034000,15.7031,5.502199,0.052647,0.006391,8.894034
7035000,15.7031,5.502199,0.052647,0.006391,8.773446
7036000,15.7031,5.502199,0.052647,0.006391,8.405989
7037000,15.7031,5.502199,0.052647,0.006391,9.098840
7038000,15.7031,5.502199,0.052647,0.006391,9.125310
7039000,15.7031,5.502199,0.052647,0.006391,8.986489
7040000,15.7031,5.502199,0.052647,0.006391,8.816218
7041000,15.7031,5.502199,0.052647,0.006391,8.986622
7042000,15.7031,5.502199,0.052647,0.006391,8.788763
7043000,15.7031,5.502199,0.052647,0.006391,8.657451
7044000,15.7031,5.502199,0.052647,0.006391,8.690284
7045000,15.7031,5.502199,0.052647,0.006391,8.658575
7046000,15.7031,5.502199,0.052647,0.006391,9.018455
7047000,15.7031,5.502199,0.052647,0.006391,8.925694
7048000,15.7031,5.502199,0.052647,0.006391,8.618768
7049000,15.7031,5.502199,0.052647,0.006391,8.707166
7050000,15.7031,5.502199,0.052647,0.006391,8.284627
7051000,15.7031,5.502199,0.052647,0.006391,8.078030
7052000,15.7031,5.502199,0.052647,0.006391,8.520303
7053000,15.7031,5.502199,0.052647,0.006391,7.388890
7054000,15.7031,5.502199,0.052647,0.006391,8.607287
7055000,15.7031,5.502199,0.052647,0.006391,8.669663
7056000,15.7031,5.502199,0.052647,0.006391,7.978675
7057000,15.7031,5.502199,0.052647,0.006391,8.713526
7058000,15.7031,5.502199,0.052647,0.006391,9.520622
7059000,15.7031,5.502199,0.052647,0.006391,9.249396
7060000,15.7031,5.502199,0.052647,0.006391,9.219522
7061000,15.7031,5.502199,0.052647,0.006391,9.223893
7062000,15.7031,5.502199,0.052647,0.006391,8.975582
7063000,15.7031,5.502199,0.052647,0.006391,8.398173
7064000,15.7031,5.502199,0.052647,0.006391,8.875958
7065000,15.7031,5.502199,0.052647,0.006391,8.829928
7066000,15.7031,5.502199,0.052647,0.006391,8.911519
7067000,15.7031,5.502199,0.052647,0.006391,9.001959
7068000,15.7031,5.502199,0.052647,0.006391,9.002222
7069000,15.7031,5.502199,0.052647,0.006391,9.339013
7070000,15.7031,5.502199,0.052647,0.006391,9.242975
7071000,15.7031,5.502199,0.052647,0.006391,9.186552
7072000,15.7031,5.502199,0.052647,0.006391,9.322213
7073000,15.7031,5.502199,0.052647,0.006391,9.161083
7074000,15.7031,5.502199,0.052647,0.006391,9.047963
7075000,15.7031,5.502199,0.052647,0.006391,9.078409
7076000,15.7031,5.502199,0.052647,0.006391,9.149806
7077000,15.7031,5.502199,0.052647,0.006391,8.843779
7078000,15.7031,5.502199,0.052647,0.006391,9.110064
7079000,15.7031,5.502199,0.052647,0.006391,9.049062
7080000,15.7031,5.502199,0.052647,0.006391,8.796021
7081000,15.7031,5.502199,0.052647,0.006391,8.985090
7082000,15.7031,5.502199,0.052647,0.006391,8.870222
7083000,15.7031,5.502199,0.052647,0.006391,8.890510
7084000,15.7031,5.502199,0.052647,0.006391,9.203156
7085000,15.7031,5.502199,0.052647,0.006391,9.125227
7086000,15.7031,5.502199,0.052647,0.006391,9.094404
7087000,15.7031,5.502199,0.052647,0.006391,9.275845
7088000,15.7031,5.502199,0.052647,0.006391,8.962921
7089000,15.7031,5.502199,0.052647,0.006391,9.171080
7090000,15.7031,5.502199,0.052647,0.006391,9.352259
7091000,15.7031,5.502199,0.052647,0.006391,9.160289
7092000,15.7031,5.502199,0.052647,0.006391,9.562888
7093000,15.7031,5.502199,0.052647,0.006391,9.286565
7094000,15.7031,5.502199,0.052647,0.006391,8.828684
7095000,15.7031,5.502199,0.052647,0.006391,9.064977
