Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
10000000,15.7031,5.502199,0.052647,0.006391,9.319934
10001000,15.7031,5.502199,0.052647,0.006391,9.105834
10002000,15.7031,5.502199,0.052647,0.006391,9.197149
10003000,15.7031,5.502199,0.052647,0.006391,9.019759
10004000,15.7031,5.502199,0.052647,0.006391,8.767057
10005000,15.7031,5.502199,0.052647,0.006391,9.150937
10006000,15.7031,5.502199,0.052647,0.006391,9.337544
10007000,15.7031,5.502199,0.052647,0.006391,9.235691
10008000,15.7031,5.502199,0.052647,0.006391,9.134010
10009000,15.7031,5.502199,0.052647,0.006391,9.133327
10010000,15.7031,5.502199,0.052647,0.006391,9.025921
10011000,15.7031,5.502199,0.052647,0.006391,9.430228
10012000,15.7031,5.502199,0.052647,0.006391,9.320264
10013000,15.7031,5.502199,0.052647,0.006391,9.112320
10014000,15.7031,5.502199,0.052647,0.006391,9.338211
10015000,15.7031,5.502199,0.052647,0.006391,9.054713
10016000,15.7031,5.502199,0.052647,0.006391,8.927531
10017000,15.7031,5.502199,0.052647,0.006391,8.661185
10018000,15.7031,5.502199,0.052647,0.006391,8.734222
10019000,15.7031,5.502199,0.052647,0.006391,9.057679
10020000,15.7031,5.502199,0.052647,0.006391,9.140169
10021000,15.7031,5.502199,0.052647,0.006391,9.105689
10022000,15.7031,5.502199,0.052647,0.006391,9.056940
10023000,15.7031,5.502199,0.052647,0.006391,8.897884
10024000,15.7031,5.502199,0.052647,0.006391,8.873747
10025000,15.7031,5.502199,0.052647,0.006391,8.578770
10026000,15.7031,5.502199,0.052647,0.006391,8.912065
10027000,15.7031,5.502199,0.052647,0.006391,9.048638
10028000,15.7031,5.502199,0.052647,0.006391,8.725597
10029000,15.7031,5.502199,0.052647,0.006391,8.841812
10030000,15.7031,5.502199,0.052647,0.006391,8.814376
10031000,15.7031,5.502199,0.052647,0.006391,8.733813
10032000,15.7031,5.502199,0.052647,0.006391,8.947461
10033000,15.7031,5.502199,0.052647,0.006391,8.901891
10034000,15.7031,5.502199,0.052647,0.006391,8.462624
10035000,15.7031,5.502199,0.052647,0.006391,9.058557
10036000,15.7031,5.502199,0.052647,0.006391,9.058052
10037000,15.7031,5.502199,0.052647,0.006391,9.036162
10038000,15.7031,5.502199,0.052647,0.006391,9.084802
10039000,15.7031,5.502199,0.052647,0.006391,8.943724
10040000,15.7031,5.502199,0.052647,0.006391,8.659663
10041000,15.7031,5.502199,0.052647,0.006391,8.809328
10042000,15.7031,5.502199,0.052647,0.006391,8.875104
10043000,15.7031,5.502199,0.052647,0.006391,8.964548
10044000,15.7031,5.502199,0.052647,0.006391,8.836899
10045000,15.7031,5.502199,0.052647,0.006391,8.881544
10046000,15.7031,5.502199,0.052647,0.006391,9.161369
10047000,15.7031,5.502199,0.052647,0.006391,9.014786
10048000,15.7031,5.502199,0.052647,0.006391,8.980111
10049000,15.7031,5.502199,0.052647,0.006391,8.733087
10050000,15.7031,5.502199,0.052647,0.006391,8.715965
10051000,15.7031,5.502199,0.052647,0.006391,8.387955
10052000,15.7031,5.502199,0.052647,0.006391,8.992071
10053000,15.7031,5.502199,0.052647,0.006391,9.055828
10054000,15.7031,5.502199,0.052647,0.006391,9.146773
10055000,15.7031,5.502199,0.052647,0.006391,8.945576
10056000,15.7031,5.502199,0.052647,0.006391,8.968379
10057000,15.7031,5.502199,0.052647,0.006391,8.897485
10058000,15.7031,5.502199,0.052647,0.006391,8.573687
10059000,15.7031,5.502199,0.052647,0.006391,8.787625
10060000,15.7031,5.502199,0.052647,0.006391,8.919091
10061000,15.7031,5.502199,0.052647,0.006391,9.372479
10062000,15.7031,5.502199,0.052647,0.006391,9.225764
10063000,15.7031,5.502199,0.052647,0.006391,9.118004
10064000,15.7031,5.502199,0.052647,0.006391,9.036688
10065000,15.7031,5.502199,0.052647,0.006391,8.886566
10066000,15.7031,5.502199,0.052647,0.006391,8.991114
10067000,15.7031,5.502199,0.052647,0.006391,9.035095
10068000,15.7031,5.502199,0.052647,0.006391,8.946566
10069000,15.7031,5.502199,0.052647,0.006391,9.156932
10070000,15.7031,5.502199,0.052647,0.006391,9.031978
10071000,15.7031,5.502199,0.052647,0.006391,8.881301
10072000,15.7031,5.502199,0.052647,0.006391,9.314068
10073000,15.7031,5.502199,0.052647,0.006391,8.928443
10074000,15.7031,5.502199,0.052647,0.006391,9.104583
10075000,15.7031,5.502199,0.052647,0.006391,9.271974
