Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
10000000,8.6440,0.261844,0.058609,0.079322,2.261178
10001000,8.6440,0.261844,0.058609,0.079322,2.216183
10002000,8.6440,0.261844,0.058609,0.079322,2.195639
10003000,8.6440,0.261844,0.058609,0.079322,2.032892
10004000,8.6440,0.261844,0.058609,0.079322,2.209667
10005000,8.6440,0.261844,0.058609,0.079322,2.586940
10006000,8.6440,0.261844,0.058609,0.079322,2.488588
10007000,8.6440,0.261844,0.058609,0.079322,2.103587
10008000,8.6440,0.261844,0.058609,0.079322,2.260008
10009000,8.6440,0.261844,0.058609,0.079322,2.238358
10010000,8.6440,0.261844,0.058609,0.079322,2.028388
10011000,8.6440,0.261844,0.058609,0.079322,2.718076
10012000,8.6440,0.261844,0.058609,0.079322,2.275086
10013000,8.6440,0.261844,0.058609,0.079322,1.849462
10014000,8.6440,0.261844,0.058609,0.079322,2.355064
10015000,8.6440,0.261844,0.058609,0.079322,2.080394
10016000,8.6440,0.261844,0.058609,0.079322,2.030006
10017000,8.6440,0.261844,0.058609,0.079322,1.849701
10018000,8.6440,0.261844,0.058609,0.079322,2.410199
10019000,8.6440,0.261844,0.058609,0.079322,2.723652
10020000,8.6440,0.261844,0.058609,0.079322,2.255340
10021000,8.6440,0.261844,0.058609,0.079322,2.224097
10022000,8.6440,0.261844,0.058609,0.079322,2.464503
10023000,8.6440,0.261844,0.058609,0.079322,2.236112
10024000,8.6440,0.261844,0.058609,0.079322,2.499499
10025000,8.6440,0.261844,0.058609,0.079322,2.375361
10026000,8.6440,0.261844,0.058609,0.079322,2.480092
10027000,8.6440,0.261844,0.058609,0.079322,2.514965
10028000,8.6440,0.261844,0.058609,0.079322,2.541323
10029000,8.6440,0.261844,0.058609,0.079322,2.812342
10030000,8.6440,0.261844,0.058609,0.079322,2.757080
10031000,8.6440,0.261844,0.058609,0.079322,2.880418
10032000,8.6440,0.261844,0.058609,0.079322,2.701356
10033000,8.6440,0.261844,0.058609,0.079322,2.900947
10034000,8.6440,0.261844,0.058609,0.079322,2.599986
10035000,8.6440,0.261844,0.058609,0.079322,2.726211
10036000,8.6440,0.261844,0.058609,0.079322,2.642665
10037000,8.6440,0.261844,0.058609,0.079322,2.458725
10038000,8.6440,0.261844,0.058609,0.079322,2.559169
10039000,8.6440,0.261844,0.058609,0.079322,2.339157
10040000,8.6440,0.261844,0.058609,0.079322,2.388297
10041000,8.6440,0.261844,0.058609,0.079322,2.415225
10042000,8.6440,0.261844,0.058609,0.079322,2.626459
10043000,8.6440,0.261844,0.058609,0.079322,2.358837
10044000,8.6440,0.261844,0.058609,0.079322,2.368391
10045000,8.6440,0.261844,0.058609,0.079322,2.280987
10046000,8.6440,0.261844,0.058609,0.079322,2.584888
10047000,8.6440,0.261844,0.058609,0.079322,1.993900
10048000,8.6440,0.261844,0.058609,0.079322,2.164089
10049000,8.6440,0.261844,0.058609,0.079322,1.938768
10050000,8.6440,0.261844,0.058609,0.079322,2.157177
10051000,8.6440,0.261844,0.058609,0.079322,2.036989
10052000,8.6440,0.261844,0.058609,0.079322,2.563664
10053000,8.6440,0.261844,0.058609,0.079322,2.439922
10054000,8.6440,0.261844,0.058609,0.079322,2.409917
10055000,8.6440,0.261844,0.058609,0.079322,1.950099
10056000,8.6440,0.261844,0.058609,0.079322,2.322983
10057000,8.6440,0.261844,0.058609,0.079322,1.970190
10058000,8.6440,0.261844,0.058609,0.079322,2.363822
10059000,8.6440,0.261844,0.058609,0.079322,2.336373
10060000,8.6440,0.261844,0.058609,0.079322,2.712981
10061000,8.6440,0.261844,0.058609,0.079322,2.655554
10062000,8.6440,0.261844,0.058609,0.079322,2.463555
10063000,8.6440,0.261844,0.058609,0.079322,2.151410
10064000,8.6440,0.261844,0.058609,0.079322,2.170568
10065000,8.6440,0.261844,0.058609,0.079322,2.441190
10066000,8.6440,0.261844,0.058609,0.079322,2.581830
10067000,8.6440,0.261844,0.058609,0.079322,2.303312
10068000,8.6440,0.261844,0.058609,0.079322,2.288038
10069000,8.6440,0.261844,0.058609,0.079322,2.792288
10070000,8.6440,0.261844,0.058609,0.079322,2.116384
10071000,8.6440,0.261844,0.058609,0.079322,2.711761
10072000,8.6440,0.261844,0.058609,0.079322,2.632234
10073000,8.6440,0.261844,0.058609,0.079322,1.966242
10074000,8.6440,0.261844,0.058609,0.079322,2.564232
10075000,8.6440,0.261844,0.058609,0.079322,2.616615
10076000,8.6440,0.261844,0.058609,0.079322,2.175786
