cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,7,1,0,0,7
5300,0,0,0,0,0,0
5400,0,0,8,13,24,0
5500,0,0,0,0,0,0
5600,0,0,0,0,0,0
5700,0,22,36,17,6,22
5800,0,0,19,0,0,0
5900,0,65,76,118,22,65
6000,0,63,86,89,16,63
6100,0,8,24,277,4,8
6200,0,18,16,124,6,18
6300,0,14,9,45,1,14
6400,0,0,0,0,0,0
6500,0,0,0,0,0,0
6600,0,0,26,0,0,0
6700,0,0,0,0,0,0
6800,0,0,0,0,0,0
6900,0,0,0,0,0,0
7000,0,0,1,0,0,0
7100,0,0,25,0,0,0
7200,0,0,27,1,0,0
7300,0,0,25,0,0,0
7400,0,0,0,0,0,0
7500,0,0,0,0,0,0
7600,0,0,0,0,0,0
7700,0,0,97,61,0,0
7800,0,0,20,0,3,0
7900,0,0,0,0,0,0
8000,0,0,0,0,0,0
8100,0,0,0,0,0,0
8200,0,0,0,0,0,0
8300,0,0,0,0,0,0
8400,0,0,0,0,0,0
8500,2,0,18,0,4,0
8600,4,4,10,0,3,4
8700,0,0,0,0,0,0
8800,20,0,4,0,2,0
8900,3,0,8,0,2,0
9000,14,1,15,0,7,1
9100,13,5,19,0,4,5
9200,50,3,9,0,9,3
9300,0,0,0,0,0,0
9400,15,0,1,0,0,0
9500,18,0,5,0,0,0
9600,31,1,19,0,4,1
9700,11,0,8,0,0,0
9800,36,1,14,0,2,1
9900,20,0,0,0,3,0
10000,9,0,16,0,0,0
10100,25,0,7,0,2,0
10200,1,0,0,0,0,0
10300,6,0,8,0,1,0
10400,19,0,11,0,3,0
10500,14,1,6,0,2,1
10600,2,0,0,0,0,0
10700,10,0,5,0,0,0
10800,43,0,5,0,3,0
10900,43,0,19,0,5,0
11000,2,0,4,0,0,0
11100,7,0,1,0,0,0
11200,32,0,20,0,5,0
11300,17,2,11,0,6,2
11400,22,0,0,0,4,0
11500,24,0,9,0,1,0
11600,52,0,8,0,6,0
11700,1,0,0,0,0,0
11800,0,0,0,0,0,0
11900,32,1,14,0,5,1
12000,39,2,25,0,6,2
12100,9,0,5,0,1,0
12200,28,0,8,0,2,0
12300,42,0,20,0,10,0
12400,39,0,11,0,3,0
12500,0,0,0,0,0,0
12600,24,0,16,0,8,0
12700,42,2,22,0,3,2
12800,26,0,22,0,2,0
12900,18,0,0,0,10,0
13000,60,0,1,0,5,0
13100,14,0,10,0,2,0
13200,44,0,2,0,6,0
13300,25,0,14,0,6,0
13400,23,1,22,0,2,1
13500,19,0,1,0,1,0
13600,23,1,18,0,2,1
13700,47,0,4,0,3,0
13800,14,0,3,0,2,0
13900,8,0,13,0,2,0
14000,45,0,2,0,5,0
14100,11,0,8,0,1,0
14200,17,1,16,0,4,1
14300,21,0,1,0,0,0
14400,20,0,25,0,4,0
14500,29,0,2,0,7,0
14600,19,0,0,0,5,0
14700,19,0,15,0,1,0
14800,2,0,1,0,0,0
14900,18,1,15,0,2,1
15000,16,1,16,0,2,1
15100,22,0,1,0,2,0
15200,18,0,0,0,5,0
15300,39,0,3,0,5,0
15400,0,0,0,0,0,0
15500,34,0,13,0,3,0
15600,6,0,9,0,2,0
15700,36,2,25,0,2,2
15800,0,0,0,0,0,0
15900,16,0,13,0,0,0
16000,61,0,6,0,8,0
16100,1,0,0,0,0,0
16200,0,0,0,0,0,0
16300,2,0,0,0,0,0
16400,46,0,38,0,5,0
16500,1,0,0,0,0,0
16600,24,0,1,0,1,0
16700,18,0,6,0,1,0
16800,8,0,7,0,3,0
16900,16,0,0,0,5,0
17000,4,0,9,0,3,0
17100,19,0,10,0,5,0
17200,17,0,5,0,2,0
17300,14,0,10,0,4,0
17400,19,0,0,0,2,0
17500,18,0,14,0,3,0
17600,26,0,3,0,2,0
17700,28,0,13,0,1,0
17800,35,0,16,0,1,0
17900,26,0,18,0,5,0
18000,1,0,0,0,0,0
18100,11,0,0,0,2,0
18200,12,0,0,0,0,0
18300,22,0,17,0,2,0
18400,1,0,0,0,0,0
18500,30,0,11,0,2,0
18600,14,0,15,0,2,0
18700,24,0,1,0,2,0
18800,35,0,9,0,2,0
18900,13,0,9,0,3,0
19000,8,0,0,0,1,0
19100,18,0,5,0,2,0
