cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,7,1,0,0,7
5300,0,0,0,0,0,0
5400,0,0,3,0,7,0
5500,0,0,0,0,0,0
5600,0,0,0,0,0,0
5700,0,21,55,62,8,21
5800,0,20,19,4,8,20
5900,0,8,6,0,3,8
6000,0,0,0,0,0,0
6100,0,0,0,0,0,0
6200,0,0,0,0,0,0
6300,0,0,0,0,0,0
6400,0,0,21,0,1,0
6500,0,0,0,0,0,0
6600,0,0,0,0,0,0
6700,0,0,0,0,0,0
6800,0,0,14,0,0,0
6900,0,0,16,0,1,0
7000,0,0,0,0,0,0
7100,0,0,0,0,0,0
7200,0,0,0,0,0,0
7300,0,0,0,0,0,0
7400,0,0,0,0,0,0
7500,0,0,0,0,0,0
7600,0,0,0,0,0,0
7700,0,0,0,0,0,0
7800,0,0,0,0,0,0
7900,0,0,6,0,0,0
8000,0,2,14,0,4,2
8100,0,5,13,0,2,5
8200,0,0,0,0,0,0
8300,1,0,0,0,0,0
8400,10,0,0,0,2,0
8500,0,0,0,0,0,0
8600,0,0,0,0,0,0
8700,0,0,0,0,0,0
8800,0,0,0,0,0,0
8900,0,0,0,0,0,0
9000,1,0,9,0,2,0
9100,0,0,1,0,0,0
9200,0,0,0,0,0,0
9300,2,0,0,0,0,0
9400,0,0,0,0,0,0
9500,2,0,1,0,0,0
9600,7,0,0,0,2,0
9700,0,0,0,0,0,0
9800,2,0,0,0,1,0
9900,9,0,9,0,3,0
10000,0,0,0,0,0,0
10100,0,0,0,0,0,0
10200,15,0,11,0,1,0
10300,3,0,4,0,0,0
10400,0,0,0,0,0,0
10500,0,0,0,0,0,0
10600,25,0,15,0,7,0
10700,1,0,0,0,1,0
10800,0,0,0,0,0,0
10900,26,0,4,0,0,0
11000,21,0,22,0,6,0
11100,0,0,0,0,0,0
11200,19,0,0,0,5,0
11300,20,0,2,0,4,0
11400,0,0,0,0,0,0
11500,6,0,3,0,1,0
11600,11,0,25,0,3,0
11700,16,1,0,0,3,1
11800,0,0,0,0,0,0
11900,23,0,1,0,0,0
12000,23,0,0,0,3,0
12100,6,0,3,0,2,0
12200,0,0,0,0,0,0
12300,12,0,15,0,5,0
12400,6,0,14,0,0,0
12500,7,0,1,0,0,0
12600,0,0,0,0,0,0
12700,3,0,7,0,3,0
12800,1,0,0,0,0,0
12900,0,0,0,0,0,0
13000,0,0,0,0,0,0
13100,9,0,1,0,1,0
13200,0,0,0,0,0,0
13300,2,0,1,0,0,0
13400,36,0,2,0,4,0
13500,7,0,4,0,0,0
13600,0,0,0,0,0,0
13700,0,0,0,0,0,0
13800,24,0,20,0,4,0
13900,0,0,0,0,0,0
14000,1,0,2,0,0,0
14100,2,0,3,0,0,0
14200,17,0,1,0,0,0
14300,5,0,6,0,3,0
14400,7,0,0,0,2,0
14500,1,0,0,0,0,0
14600,0,0,0,0,0,0
14700,1,0,0,0,0,0
14800,16,0,6,0,2,0
14900,0,0,0,0,0,0
15000,9,0,2,0,0,0
15100,13,0,1,0,0,0
15200,7,0,5,0,2,0
15300,3,1,3,0,2,1
15400,20,0,6,0,2,0
15500,0,0,0,0,0,0
15600,0,0,0,0,0,0
15700,1,0,1,0,0,0
15800,8,0,5,0,1,0
15900,0,0,0,0,0,0
16000,0,0,0,0,0,0
16100,0,0,0,0,0,0
16200,23,0,1,0,6,0
16300,1,0,0,0,0,0
16400,8,0,2,0,0,0
16500,0,0,0,0,0,0
16600,6,0,19,0,3,0
16700,0,0,0,0,0,0
16800,2,0,6,0,1,0
16900,1,0,0,0,0,0
17000,13,0,0,0,1,0
17100,9,0,7,0,0,0
17200,0,0,0,0,0,0
17300,4,0,3,0,0,0
17400,11,0,4,0,2,0
17500,7,0,0,0,1,0
17600,0,0,0,0,0,0
17700,1,0,1,0,0,0
17800,5,0,3,0,0,0
17900,1,0,6,0,1,0
18000,0,0,0,0,0,0
18100,13,0,1,0,1,0
18200,7,0,0,0,1,0
18300,0,0,0,0,0,0
18400,8,0,6,0,3,0
18500,7,0,1,0,3,0
18600,0,0,0,0,0,0
18700,0,0,0,0,0,0
18800,11,0,1,0,4,0
18900,4,0,6,0,0,0
19000,8,0,0,0,0,0
19100,14,0,3,0,1,0
