cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,7,1,0,0,7
5300,0,0,0,0,0,0
5400,0,0,8,18,24,0
5500,0,0,0,0,0,0
5600,0,0,0,0,0,0
5700,0,0,0,0,0,0
5800,0,16,32,9,7,16
5900,0,69,87,138,13,69
6000,0,64,82,133,11,64
6100,0,3,27,357,0,3
6200,0,5,9,385,1,5
6300,0,19,16,268,7,19
6400,0,17,13,128,9,17
6500,2,3,0,0,0,3
6600,0,0,0,0,0,0
6700,0,0,0,0,0,0
6800,0,0,0,0,0,0
6900,0,0,26,0,0,0
7000,0,0,0,0,0,0
7100,0,0,10,0,0,0
7200,0,0,36,0,0,0
7300,0,0,0,0,0,0
7400,0,0,20,0,0,0
7500,0,0,7,0,0,0
7600,0,0,46,1,1,0
7700,0,0,23,0,0,0
7800,0,0,0,0,0,0
7900,0,0,0,0,0,0
8000,0,1,25,0,0,1
8100,0,0,22,0,1,0
8200,0,0,0,0,0,0
8300,0,0,0,0,0,0
8400,0,0,0,0,0,0
8500,0,0,4,0,0,0
8600,7,0,25,0,5,0
8700,0,0,0,0,0,0
8800,0,0,0,0,0,0
8900,11,1,23,0,4,1
9000,16,1,14,0,4,1
9100,0,0,0,0,0,0
9200,31,0,0,0,4,0
9300,37,0,10,0,4,0
9400,12,0,22,0,3,0
9500,12,0,1,0,2,0
9600,10,1,21,0,2,1
9700,21,1,20,0,7,1
9800,6,0,7,0,1,0
9900,6,0,11,0,1,0
10000,8,0,1,0,1,0
10100,9,0,1,0,0,0
10200,0,0,0,0,0,0
10300,14,1,3,0,2,1
10400,3,1,7,0,0,1
10500,3,1,6,0,2,1
10600,44,0,17,0,4,0
10700,11,0,7,0,2,0
10800,0,0,0,0,0,0
10900,16,0,6,0,4,0
11000,24,0,28,0,8,0
11100,10,0,6,0,1,0
11200,1,0,0,0,0,0
11300,26,0,16,0,3,0
11400,31,0,20,0,2,0
11500,13,0,3,0,1,0
11600,0,0,0,0,0,0
11700,41,0,3,0,6,0
11800,19,0,14,0,2,0
11900,15,0,9,0,1,0
12000,26,0,10,0,7,0
12100,42,0,25,0,4,0
12200,25,0,1,0,4,0
12300,12,0,12,0,0,0
12400,35,0,21,0,6,0
12500,38,1,8,0,2,1
12600,0,0,9,0,0,0
12700,41,1,20,0,5,1
12800,19,0,3,0,2,0
12900,48,0,31,0,5,0
13000,17,0,1,0,3,0
13100,15,0,17,0,3,0
13200,10,0,13,0,2,0
13300,50,2,36,0,1,2
13400,7,0,14,0,0,0
13500,16,0,0,0,3,0
13600,1,0,0,0,0,0
13700,15,0,2,0,3,0
13800,37,0,2,0,7,0
13900,10,0,8,0,1,0
14000,23,0,0,0,1,0
14100,27,2,26,0,6,2
14200,36,0,22,0,6,0
14300,10,0,1,0,1,0
14400,1,0,0,0,0,0
14500,40,0,11,0,4,0
14600,12,0,11,0,0,0
14700,4,0,6,0,2,0
14800,5,0,11,0,1,0
14900,23,0,9,0,6,0
15000,2,0,0,0,0,0
15100,21,0,3,0,4,0
15200,25,0,6,0,5,0
15300,18,0,18,0,2,0
15400,1,0,0,0,0,0
15500,29,0,5,0,4,0
15600,15,0,17,0,1,0
15700,5,0,10,0,1,0
15800,14,0,5,0,1,0
15900,16,0,19,0,4,0
16000,2,0,2,0,0,0
16100,12,0,2,0,2,0
16200,27,0,4,0,2,0
16300,3,0,6,0,0,0
16400,5,0,9,0,0,0
16500,9,0,9,0,2,0
16600,4,0,9,0,0,0
16700,0,0,0,0,0,0
16800,14,0,1,0,0,0
16900,32,0,4,0,6,0
17000,17,0,7,0,1,0
17100,1,0,1,0,0,0
17200,17,0,14,0,4,0
17300,18,0,9,0,3,0
17400,16,0,6,0,3,0
17500,13,0,0,0,0,0
17600,25,1,15,0,3,1
17700,0,0,0,0,0,0
17800,42,0,4,0,4,0
17900,13,0,13,0,2,0
18000,0,0,0,0,0,0
18100,25,0,5,0,4,0
18200,9,0,5,0,1,0
18300,4,0,1,0,0,0
18400,7,0,1,0,1,0
18500,18,0,14,0,1,0
18600,10,0,2,0,1,0
18700,7,0,1,0,0,0
18800,22,0,7,0,4,0
18900,12,0,0,0,4,0
19000,8,0,10,0,5,0
19100,8,0,0,0,1,0
