cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,7,1,0,0,7
5300,0,0,0,0,0,0
5400,0,0,8,18,24,0
5500,0,0,0,0,0,0
5600,0,0,0,0,0,0
5700,0,0,0,0,0,0
5800,0,9,34,16,4,9
5900,0,53,86,152,14,53
6000,0,66,79,35,21,66
6100,0,20,19,336,0,20
6200,0,5,13,382,0,5
6300,0,10,19,228,4,10
6400,0,19,18,118,12,19
6500,0,4,3,11,0,4
6600,0,0,0,0,0,0
6700,0,0,0,0,0,0
6800,0,0,0,0,0,0
6900,0,0,0,0,0,0
7000,0,0,24,0,0,0
7100,0,0,26,0,0,0
7200,0,0,28,0,0,0
7300,0,0,23,0,1,0
7400,0,0,24,0,0,0
7500,0,0,0,0,0,0
7600,0,0,27,3,0,0
7700,0,1,29,10,0,1
7800,0,0,23,0,0,0
7900,0,0,0,0,0,0
8000,0,0,0,0,0,0
8100,0,0,0,0,0,0
8200,0,0,0,0,0,0
8300,0,0,0,0,0,0
8400,0,0,19,0,3,0
8500,0,3,17,0,4,3
8600,0,1,8,0,0,1
8700,4,2,1,0,1,2
8800,0,0,0,0,0,0
8900,0,0,0,0,0,0
9000,26,0,14,0,4,0
9100,13,1,14,0,3,1
9200,24,0,16,0,3,0
9300,18,5,23,0,4,5
9400,24,2,17,0,5,2
9500,31,0,0,0,2,0
9600,5,0,12,0,2,0
9700,30,0,2,0,3,0
9800,15,1,10,0,2,1
9900,6,0,27,0,0,0
10000,12,1,10,0,1,1
10100,10,0,7,0,1,0
10200,13,0,4,0,1,0
10300,17,0,5,0,2,0
10400,18,0,5,0,3,0
10500,2,0,9,0,0,0
10600,10,0,15,0,2,0
10700,2,0,7,0,1,0
10800,33,0,33,0,2,0
10900,0,0,1,0,0,0
11000,1,0,1,0,0,0
11100,17,0,21,0,4,0
11200,16,0,9,0,1,0
11300,21,0,11,0,5,0
11400,10,0,0,0,0,0
11500,33,0,1,0,2,0
11600,30,0,7,0,6,0
11700,23,0,28,0,2,0
11800,47,0,24,0,6,0
11900,18,0,9,0,2,0
12000,25,1,9,0,2,1
12100,11,0,14,0,4,0
12200,78,0,19,0,5,0
12300,29,1,28,0,5,1
12400,8,0,9,0,3,0
12500,62,0,1,0,9,0
12600,11,0,1,0,5,0
12700,18,0,11,0,7,0
12800,1,0,0,0,0,0
12900,37,1,31,0,1,1
13000,7,1,8,0,1,1
13100,21,0,13,0,1,0
13200,1,0,0,0,0,0
13300,63,0,14,0,6,0
13400,19,1,7,0,3,1
13500,2,0,14,0,2,0
13600,20,0,2,0,7,0
13700,14,0,18,0,3,0
13800,2,0,0,0,0,0
13900,0,0,1,0,0,0
14000,19,0,18,0,2,0
14100,61,0,3,0,11,0
14200,13,0,1,0,2,0
14300,18,0,2,0,5,0
14400,5,0,7,0,1,0
14500,15,0,31,0,2,0
14600,16,0,25,0,1,0
14700,10,1,13,0,4,1
14800,0,0,1,0,0,0
14900,35,0,1,0,2,0
15000,16,0,10,0,4,0
15100,16,0,5,0,2,0
15200,14,0,0,0,1,0
15300,13,0,15,0,2,0
15400,6,0,14,0,0,0
15500,13,0,9,0,2,0
15600,18,0,12,0,3,0
15700,13,0,7,0,2,0
15800,5,0,1,0,2,0
15900,32,0,6,0,0,0
16000,18,0,17,0,2,0
16100,13,0,11,0,2,0
16200,17,0,4,0,1,0
16300,5,0,0,0,1,0
16400,34,0,2,0,2,0
16500,19,0,7,0,2,0
16600,2,0,11,0,2,0
16700,13,0,9,0,0,0
16800,13,0,13,0,3,0
16900,3,1,8,0,0,1
17000,9,0,2,0,0,0
17100,20,0,8,0,3,0
17200,11,0,7,0,0,0
17300,12,0,2,0,4,0
17400,3,0,0,0,1,0
17500,13,0,15,0,2,0
17600,3,0,5,0,2,0
17700,12,0,7,0,2,0
17800,2,0,2,0,2,0
17900,8,0,2,0,2,0
18000,4,0,0,0,0,0
18100,7,0,8,0,1,0
18200,3,0,5,0,0,0
18300,3,0,6,0,0,0
18400,5,0,1,0,0,0
18500,11,0,3,0,1,0
18600,30,0,1,0,5,0
18700,5,0,1,0,0,0
18800,3,0,2,0,0,0
18900,1,0,0,0,0,0
19000,17,0,19,0,7,0
19100,0,0,0,0,0,0
