cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,7,1,0,0,7
5300,0,0,0,0,0,0
5400,0,0,8,13,17,0
5500,0,0,0,5,7,0
5600,0,0,0,0,0,0
5700,0,24,50,39,5,24
5800,0,79,88,79,12,79
5900,0,55,81,97,19,55
6000,0,38,34,191,14,38
6100,0,9,1,0,0,9
6200,0,0,0,0,0,0
6300,0,0,0,0,0,0
6400,0,0,28,1,0,0
6500,0,0,0,0,0,0
6600,0,0,0,0,0,0
6700,0,0,0,0,0,0
6800,0,0,0,0,0,0
6900,0,2,74,15,3,2
7000,0,1,19,4,2,1
7100,0,0,0,0,0,0
7200,0,0,23,0,0,0
7300,0,1,50,35,2,1
7400,0,0,0,0,0,0
7500,0,0,26,1,0,0
7600,0,0,0,0,0,0
7700,0,0,0,0,0,0
7800,1,0,1,0,0,0
7900,0,0,0,0,0,0
8000,0,0,0,0,0,0
8100,6,1,33,0,6,1
8200,1,1,6,0,0,1
8300,6,2,7,0,1,2
8400,0,0,0,0,0,0
8500,1,0,3,0,0,0
8600,6,0,9,0,2,0
8700,0,0,0,0,0,0
8800,18,4,35,0,10,4
8900,0,0,0,0,0,0
9000,0,0,0,0,0,0
9100,33,1,2,0,1,1
9200,40,0,11,0,1,0
9300,2,0,0,0,0,0
9400,7,0,9,0,0,0
9500,14,1,9,0,2,1
9600,39,2,12,0,7,2
9700,13,0,1,0,0,0
9800,27,0,0,0,4,0
9900,6,0,10,0,1,0
10000,19,1,17,0,2,1
10100,1,0,3,0,0,0
10200,16,0,21,0,4,0
10300,1,0,1,0,0,0
10400,35,0,9,0,3,0
10500,0,0,0,0,0,0
10600,23,0,13,0,2,0
10700,0,0,0,0,0,0
10800,12,0,9,0,3,0
10900,1,0,0,0,1,0
11000,4,0,8,0,2,0
11100,5,0,1,0,0,0
11200,34,0,21,0,5,0
11300,14,0,5,0,5,0
11400,0,0,0,0,0,0
11500,3,0,1,0,0,0
11600,51,0,19,0,6,0
11700,26,1,15,0,2,1
11800,28,1,29,0,6,1
11900,36,0,2,0,2,0
12000,27,0,7,0,2,0
12100,30,0,11,0,4,0
12200,11,1,4,0,1,1
12300,19,0,15,0,3,0
12400,27,1,6,0,2,1
12500,35,0,9,0,0,0
12600,53,0,4,0,7,0
12700,17,0,0,0,1,0
12800,9,0,5,0,2,0
12900,22,0,12,0,9,0
13000,29,2,32,0,5,2
13100,8,0,2,0,1,0
13200,33,0,2,0,4,0
13300,47,0,11,0,10,0
13400,35,0,0,0,5,0
13500,2,0,6,0,0,0
13600,17,0,8,0,4,0
13700,17,0,27,0,0,0
13800,50,0,18,0,5,0
13900,18,0,0,0,3,0
14000,2,0,0,0,0,0
14100,4,0,1,0,0,0
14200,23,0,18,0,6,0
14300,7,0,14,0,0,0
14400,0,0,0,0,0,0
14500,17,0,3,0,2,0
14600,52,0,6,0,3,0
14700,19,0,1,0,2,0
14800,1,0,1,0,0,0
14900,39,0,9,0,4,0
15000,9,0,11,0,3,0
15100,14,0,17,0,2,0
15200,7,0,6,0,0,0
15300,22,0,3,0,1,0
15400,5,0,7,0,1,0
15500,36,0,3,0,7,0
15600,0,0,0,0,0,0
15700,3,0,2,0,1,0
15800,17,0,5,0,3,0
15900,15,0,11,0,2,0
16000,37,0,6,0,4,0
16100,12,0,9,0,1,0
16200,10,0,2,0,0,0
16300,11,0,0,0,1,0
16400,11,0,10,0,5,0
16500,6,0,5,0,0,0
16600,29,0,4,0,4,0
16700,28,0,6,0,1,0
16800,32,0,12,0,5,0
16900,8,0,5,0,0,0
17000,17,0,19,0,0,0
17100,3,0,0,0,0,0
17200,12,0,6,0,3,0
17300,0,0,0,0,0,0
17400,32,0,11,0,5,0
17500,12,0,8,0,1,0
17600,7,0,10,0,0,0
17700,21,0,1,0,1,0
17800,16,0,11,0,2,0
17900,16,0,0,0,4,0
18000,18,0,0,0,1,0
18100,14,0,12,0,2,0
18200,9,0,8,0,1,0
18300,19,0,10,0,6,0
18400,2,0,5,0,1,0
18500,8,0,3,0,0,0
18600,4,0,1,0,1,0
18700,22,0,6,0,4,0
18800,5,0,3,0,0,0
18900,6,0,1,0,0,0
19000,21,0,8,0,4,0
19100,6,0,7,0,2,0
