cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,7,1,0,0,7
5300,0,0,0,0,0,0
5400,0,0,8,13,24,0
5500,0,0,0,0,0,0
5600,0,0,0,0,0,0
5700,0,0,0,0,0,0
5800,0,0,24,2,0,0
5900,0,72,86,122,14,72
6000,0,57,85,140,15,57
6100,0,28,28,277,8,28
6200,0,9,13,262,2,9
6300,0,4,18,176,1,4
6400,0,26,12,100,6,26
6500,0,2,2,3,0,2
6600,0,0,0,0,0,0
6700,0,0,0,0,0,0
6800,0,0,0,0,0,0
6900,0,0,24,0,0,0
7000,0,0,0,0,0,0
7100,0,0,8,0,0,0
7200,0,0,18,0,0,0
7300,0,0,25,0,0,0
7400,0,0,0,0,0,0
7500,0,0,24,0,0,0
7600,0,0,40,0,0,0
7700,0,0,23,0,0,0
7800,0,0,0,0,0,0
7900,0,0,0,0,0,0
8000,0,0,47,3,2,0
8100,0,0,0,0,0,0
8200,0,0,0,0,0,0
8300,0,0,0,0,0,0
8400,0,0,0,0,0,0
8500,5,0,12,0,7,0
8600,0,0,0,0,0,0
8700,0,0,0,0,0,0
8800,7,1,11,0,1,1
8900,7,1,11,0,4,1
9000,4,1,13,0,0,1
9100,17,0,0,0,3,0
9200,15,0,27,0,0,0
9300,18,2,9,0,2,2
9400,23,0,2,0,4,0
9500,17,0,11,0,3,0
9600,30,0,11,0,1,0
9700,11,0,11,0,2,0
9800,6,0,6,0,2,0
9900,9,0,0,0,1,0
10000,12,0,16,0,3,0
10100,13,0,2,0,3,0
10200,2,0,4,0,0,0
10300,20,0,11,0,2,0
10400,2,0,5,0,0,0
10500,4,1,6,0,1,1
10600,0,0,0,0,0,0
10700,33,0,27,0,4,0
10800,5,0,4,0,0,0
10900,27,0,17,0,2,0
11000,0,0,0,0,0,0
11100,17,0,23,0,6,0
11200,16,1,12,0,1,1
11300,29,2,16,0,4,2
11400,44,1,16,0,3,1
11500,42,0,1,0,1,0
11600,33,0,7,0,5,0
11700,12,0,7,0,4,0
11800,36,0,25,0,7,0
11900,24,0,14,0,5,0
12000,23,0,0,0,1,0
12100,9,2,10,0,2,2
12200,67,0,13,0,6,0
12300,23,0,22,0,3,0
12400,0,0,0,0,0,0
12500,18,0,0,0,3,0
12600,47,2,27,0,13,2
12700,12,0,9,0,2,0
12800,1,0,0,0,0,0
12900,50,0,13,0,6,0
13000,32,0,11,0,7,0
13100,19,0,0,0,2,0
13200,0,0,0,0,0,0
13300,18,1,14,0,2,1
13400,22,0,13,0,2,0
13500,51,1,12,0,3,1
13600,32,0,1,0,2,0
13700,11,0,0,0,1,0
13800,21,0,3,0,2,0
13900,45,0,18,0,8,0
14000,19,0,20,0,5,0
14100,3,0,0,0,0,0
14200,8,1,13,0,1,1
14300,34,0,8,0,6,0
14400,19,0,1,0,3,0
14500,31,0,3,0,3,0
14600,34,0,11,0,2,0
14700,12,0,12,0,2,0
14800,16,0,16,0,3,0
14900,16,0,14,0,4,0
15000,2,0,1,0,0,0
15100,15,0,2,0,2,0
15200,16,0,6,0,4,0
15300,33,0,2,0,3,0
15400,4,0,0,0,1,0
15500,12,0,6,0,3,0
15600,5,0,3,0,1,0
15700,22,0,15,0,6,0
15800,51,0,17,0,6,0
15900,22,0,1,0,5,0
16000,10,0,1,0,2,0
16100,8,0,4,0,1,0
16200,20,0,3,0,4,0
16300,10,0,14,0,2,0
16400,3,0,6,0,2,0
16500,11,0,2,0,3,0
16600,35,0,12,0,9,0
16700,24,0,0,0,3,0
16800,16,0,7,0,2,0
16900,21,0,4,0,2,0
17000,26,0,15,0,2,0
17100,17,0,9,0,0,0
17200,22,0,15,0,1,0
17300,15,0,6,0,1,0
17400,38,0,6,0,5,0
17500,4,0,5,0,0,0
17600,20,0,9,0,2,0
17700,10,0,4,0,0,0
17800,19,0,28,0,3,0
17900,0,0,1,0,0,0
18000,25,0,3,0,1,0
18100,5,0,4,0,1,0
18200,12,0,7,0,1,0
18300,17,1,9,0,2,1
18400,2,0,1,0,0,0
18500,10,0,3,0,1,0
18600,21,0,1,0,2,0
18700,6,0,4,0,0,0
18800,15,0,3,0,1,0
18900,26,0,18,0,3,0
19000,12,0,6,0,0,0
19100,8,0,5,0,0,0
