cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,7,1,0,0,7
5300,0,0,0,0,0,0
5400,0,0,8,13,24,0
5500,0,0,0,0,0,0
5600,0,0,0,0,0,0
5700,0,0,0,0,0,0
5800,0,18,39,31,3,18
5900,0,35,86,178,15,35
6000,0,70,78,77,22,70
6100,0,10,21,318,2,10
6200,0,5,10,384,1,5
6300,0,17,26,250,7,17
6400,0,25,14,59,8,25
6500,0,0,0,0,0,0
6600,0,0,0,0,0,0
6700,0,0,16,0,0,0
6800,0,0,7,0,0,0
6900,0,0,0,0,0,0
7000,0,0,25,2,0,0
7100,0,0,0,0,0,0
7200,0,0,0,0,0,0
7300,0,0,26,0,1,0
7400,0,0,51,0,0,0
7500,0,0,22,14,0,0
7600,0,0,25,0,0,0
7700,0,0,0,0,0,0
7800,0,0,26,3,0,0
7900,0,0,0,0,0,0
8000,0,0,0,0,0,0
8100,0,0,0,0,0,0
8200,0,0,21,1,2,0
8300,0,0,0,0,0,0
8400,0,0,0,0,0,0
8500,0,0,0,0,0,0
8600,6,0,15,0,2,0
8700,4,1,15,0,4,1
8800,8,2,12,0,2,2
8900,7,3,14,0,1,3
9000,11,0,6,0,3,0
9100,13,0,0,0,1,0
9200,1,0,0,0,0,0
9300,41,0,25,0,10,0
9400,20,0,7,0,3,0
9500,4,1,9,0,0,1
9600,1,0,0,0,1,0
9700,43,1,19,0,5,1
9800,4,0,3,0,0,0
9900,5,0,1,0,2,0
10000,26,0,18,0,1,0
10100,16,0,8,0,5,0
10200,16,0,10,0,2,0
10300,4,1,6,0,0,1
10400,26,0,1,0,1,0
10500,15,0,15,0,1,0
10600,19,0,13,0,1,0
10700,3,0,5,0,0,0
10800,9,0,15,0,1,0
10900,23,0,2,0,4,0
11000,42,0,23,0,4,0
11100,17,0,6,0,2,0
11200,1,0,1,0,0,0
11300,16,0,9,0,1,0
11400,46,2,35,0,12,2
11500,28,0,14,0,2,0
11600,1,0,0,0,0,0
11700,64,0,8,0,7,0
11800,69,0,6,0,6,0
11900,0,0,0,0,0,0
12000,9,0,11,0,1,0
12100,42,1,21,0,7,1
12200,35,2,33,0,5,2
12300,0,0,0,0,0,0
12400,23,0,2,0,4,0
12500,39,0,17,0,8,0
12600,24,0,2,0,0,0
12700,0,0,0,0,0,0
12800,29,0,13,0,3,0
12900,17,0,25,0,1,0
13000,11,0,15,0,2,0
13100,37,0,12,0,3,0
13200,20,0,20,0,1,0
13300,45,0,3,0,3,0
13400,21,0,4,0,3,0
13500,30,0,25,0,5,0
13600,24,0,0,0,2,0
13700,15,1,30,0,3,1
13800,22,0,19,0,3,0
13900,18,0,0,0,3,0
14000,7,0,20,0,0,0
14100,22,0,5,0,3,0
14200,12,0,8,0,1,0
14300,7,0,17,0,1,0
14400,0,0,0,0,0,0
14500,24,0,14,0,5,0
14600,1,0,0,0,0,0
14700,22,0,1,0,5,0
14800,21,0,2,0,3,0
14900,13,0,9,0,1,0
15000,1,0,0,0,2,0
15100,20,0,11,0,6,0
15200,27,0,11,0,4,0
15300,14,0,5,0,1,0
15400,12,0,3,0,0,0
15500,26,0,8,0,1,0
15600,33,0,12,0,2,0
15700,31,0,2,0,2,0
15800,13,0,7,0,3,0
15900,3,0,8,0,1,0
16000,27,1,23,0,3,1
16100,25,0,10,0,2,0
16200,14,0,5,0,1,0
16300,3,0,0,0,0,0
16400,38,0,23,0,4,0
16500,13,2,14,0,2,2
16600,10,0,0,0,1,0
16700,0,0,0,0,0,0
16800,44,0,2,0,5,0
16900,23,0,8,0,2,0
17000,2,0,9,0,0,0
17100,4,0,8,0,0,0
17200,6,0,20,0,1,0
17300,17,1,11,0,4,1
17400,19,0,3,0,3,0
17500,11,0,1,0,0,0
17600,4,0,3,0,1,0
17700,11,0,10,0,0,0
17800,5,0,5,0,0,0
17900,6,0,6,0,0,0
18000,0,0,4,0,1,0
18100,21,0,6,0,4,0
18200,10,0,5,0,1,0
18300,11,0,0,0,2,0
18400,3,0,5,0,0,0
18500,19,0,10,0,2,0
18600,16,0,10,0,2,0
18700,1,0,4,0,0,0
18800,8,0,0,0,0,0
18900,29,0,9,0,4,0
19000,10,0,3,0,0,0
19100,17,0,5,0,0,0
