cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,7,1,0,0,7
5300,0,0,0,0,0,0
5400,0,0,8,18,24,0
5500,0,0,0,0,0,0
5600,0,0,0,0,0,0
5700,0,27,33,0,4,27
5800,0,20,36,1,5,20
5900,0,55,83,118,20,55
6000,0,12,77,182,8,12
6100,0,56,25,96,5,56
6200,0,16,9,111,8,16
6300,0,11,0,0,2,11
6400,0,0,23,0,0,0
6500,0,0,0,0,0,0
6600,0,0,0,0,0,0
6700,0,0,20,0,0,0
6800,0,0,0,0,0,0
6900,0,0,0,0,0,0
7000,0,0,25,0,0,0
7100,0,0,0,0,0,0
7200,0,0,0,0,0,0
7300,0,0,0,0,0,0
7400,0,0,3,0,0,0
7500,0,0,44,0,0,0
7600,0,0,18,0,0,0
7700,0,0,32,28,0,0
7800,0,0,25,2,1,0
7900,0,3,23,0,8,3
8000,0,0,0,0,0,0
8100,0,0,0,0,0,0
8200,0,0,0,0,0,0
8300,0,0,0,0,0,0
8400,0,0,0,0,0,0
8500,0,0,0,0,0,0
8600,7,0,15,0,1,0
8700,0,0,0,0,0,0
8800,0,0,0,0,0,0
8900,4,0,13,0,3,0
9000,15,0,0,0,2,0
9100,11,0,11,0,1,0
9200,45,3,33,0,7,3
9300,25,2,13,0,3,2
9400,0,0,0,0,0,0
9500,1,0,0,0,1,0
9600,68,0,13,0,6,0
9700,4,0,10,0,1,0
9800,0,0,0,0,0,0
9900,10,0,2,0,2,0
10000,17,0,31,0,4,0
10100,27,0,21,0,4,0
10200,0,0,0,0,0,0
10300,7,0,7,0,1,0
10400,28,0,8,0,2,0
10500,38,0,16,0,7,0
10600,4,0,0,0,2,0
10700,4,0,0,0,0,0
10800,20,0,0,0,3,0
10900,37,0,11,0,10,0
11000,6,0,0,0,1,0
11100,0,0,0,0,0,0
11200,16,0,9,0,2,0
11300,27,0,18,0,7,0
11400,49,0,15,0,5,0
11500,0,0,0,0,0,0
11600,1,0,0,0,0,0
11700,40,0,9,0,4,0
11800,22,0,25,0,4,0
11900,9,0,0,0,0,0
12000,1,0,1,0,0,0
12100,82,1,34,0,13,1
12200,16,0,7,0,2,0
12300,12,0,10,0,0,0
12400,6,0,0,0,1,0
12500,37,0,24,0,8,0
12600,29,1,14,0,3,1
12700,17,0,16,0,5,0
12800,5,0,10,0,2,0
12900,90,0,5,0,14,0
13000,0,0,0,0,0,0
13100,39,0,2,0,6,0
13200,14,0,5,0,2,0
13300,40,1,41,0,7,1
13400,55,0,11,0,3,0
13500,27,1,27,0,4,1
13600,37,0,0,0,6,0
13700,48,0,1,0,4,0
13800,30,0,6,0,2,0
13900,1,0,0,0,0,0
14000,21,0,19,0,2,0
14100,41,0,28,0,5,0
14200,10,0,5,0,2,0
14300,0,0,0,0,0,0
14400,35,0,3,0,6,0
14500,60,0,16,0,9,0
14600,0,0,0,0,0,0
14700,0,0,0,0,0,0
14800,13,0,28,0,4,0
14900,23,1,32,0,2,1
15000,0,0,0,0,0,0
15100,9,0,0,0,1,0
15200,75,0,2,0,9,0
15300,14,0,0,0,1,0
15400,0,0,0,0,0,0
15500,7,0,13,0,2,0
15600,22,0,42,0,3,0
15700,43,0,12,0,5,0
15800,0,0,1,0,0,0
15900,4,0,0,0,0,0
16000,10,0,15,0,0,0
16100,23,0,20,0,9,0
16200,0,0,0,0,0,0
16300,1,0,0,0,0,0
16400,2,0,1,0,0,0
16500,41,0,19,0,6,0
16600,32,1,11,0,3,1
16700,1,0,0,0,0,0
16800,24,0,4,0,3,0
16900,10,0,11,0,3,0
17000,9,0,5,0,0,0
17100,22,0,0,0,1,0
17200,20,0,24,0,6,0
17300,1,0,0,0,0,0
17400,24,0,2,0,2,0
17500,32,0,14,0,3,0
17600,22,0,7,0,4,0
17700,7,0,0,0,1,0
17800,19,0,17,0,3,0
17900,15,0,14,0,2,0
18000,13,0,7,0,1,0
18100,15,0,5,0,6,0
18200,1,0,0,0,0,0
18300,10,0,9,0,6,0
18400,13,0,11,0,2,0
18500,6,0,8,0,0,0
18600,1,0,0,0,0,0
18700,33,0,8,0,1,0
18800,35,0,10,0,4,0
18900,1,0,0,0,0,0
19000,18,0,1,0,2,0
19100,15,0,26,0,2,0
