cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,7,1,0,0,7
5300,0,0,0,0,0,0
5400,0,0,8,15,24,0
5500,0,0,0,0,0,0
5600,0,0,0,0,0,0
5700,0,29,34,14,2,29
5800,0,26,59,35,5,26
5900,0,60,86,166,14,60
6000,0,51,54,169,13,51
6100,0,10,24,246,4,10
6200,0,19,14,26,8,19
6300,0,0,0,0,0,0
6400,0,0,28,0,0,0
6500,0,0,20,0,0,0
6600,0,0,0,0,0,0
6700,0,0,0,0,0,0
6800,0,0,0,0,0,0
6900,0,0,0,0,0,0
7000,0,0,26,1,0,0
7100,0,0,0,0,0,0
7200,0,0,26,3,0,0
7300,0,0,25,0,0,0
7400,0,0,21,0,0,0
7500,0,0,5,0,0,0
7600,0,0,37,0,0,0
7700,0,0,0,0,0,0
7800,0,0,17,0,1,0
7900,0,0,0,0,0,0
8000,0,0,0,0,0,0
8100,6,0,14,0,3,0
8200,0,0,6,0,0,0
8300,5,3,7,0,3,3
8400,0,0,0,0,0,0
8500,0,0,0,0,0,0
8600,0,0,0,0,0,0
8700,8,0,12,0,3,0
8800,16,1,23,0,2,1
8900,0,0,0,0,0,0
9000,45,0,0,0,5,0
9100,35,0,1,0,2,0
9200,30,1,11,0,10,1
9300,0,0,3,0,0,0
9400,18,0,19,0,4,0
9500,31,1,29,0,8,1
9600,5,2,6,0,2,2
9700,0,0,0,0,0,0
9800,18,0,4,0,1,0
9900,25,0,11,0,6,0
10000,6,0,2,0,0,0
10100,2,0,0,0,0,0
10200,6,0,12,0,3,0
10300,38,1,17,0,2,1
10400,13,0,6,0,1,0
10500,14,0,12,0,1,0
10600,34,0,26,0,1,0
10700,20,0,11,0,4,0
10800,27,0,10,0,1,0
10900,12,0,0,0,3,0
11000,84,1,30,0,12,1
11100,0,0,0,0,0,0
11200,36,0,7,0,4,0
11300,0,0,0,0,0,0
11400,63,1,26,0,5,1
11500,14,0,13,0,0,0
11600,37,0,5,0,4,0
11700,18,0,1,0,4,0
11800,75,0,13,0,11,0
11900,11,1,7,0,0,1
12000,41,0,8,0,3,0
12100,13,0,9,0,2,0
12200,70,0,37,0,14,0
12300,0,0,1,0,0,0
12400,14,0,12,0,2,0
12500,18,0,1,0,2,0
12600,64,0,7,0,5,0
12700,12,0,11,0,0,0
12800,3,0,0,0,0,0
12900,45,0,22,0,3,0
13000,12,1,14,0,2,1
13100,2,0,0,0,0,0
13200,29,0,2,0,5,0
13300,26,0,2,0,1,0
13400,36,0,14,0,2,0
13500,1,0,0,0,0,0
13600,38,1,15,0,6,1
13700,36,0,15,0,4,0
13800,11,0,15,0,0,0
13900,30,0,3,0,2,0
14000,0,0,0,0,0,0
14100,23,0,26,0,3,0
14200,25,0,2,0,1,0
14300,38,0,15,0,7,0
14400,14,0,13,0,0,0
14500,22,0,2,0,3,0
14600,14,0,3,0,1,0
14700,25,0,23,0,4,0
14800,4,0,3,0,1,0
14900,9,0,8,0,1,0
15000,18,0,4,0,5,0
15100,23,0,4,0,2,0
15200,13,0,1,0,0,0
15300,10,0,0,0,3,0
15400,33,1,22,0,3,1
15500,28,1,13,0,4,1
15600,19,0,8,0,1,0
15700,20,0,11,0,4,0
15800,1,0,1,0,0,0
15900,6,0,8,0,1,0
16000,33,0,2,0,3,0
16100,6,0,5,0,0,0
16200,5,0,7,0,0,0
16300,14,0,3,0,0,0
16400,50,0,18,0,4,0
16500,11,0,0,0,2,0
16600,17,0,1,0,0,0
16700,6,0,5,0,0,0
16800,46,0,15,0,4,0
16900,12,0,5,0,1,0
17000,22,0,5,0,2,0
17100,10,0,16,0,2,0
17200,29,0,23,0,1,0
17300,11,0,4,0,3,0
17400,0,0,0,0,1,0
17500,11,0,5,0,2,0
17600,25,0,10,0,2,0
17700,9,0,6,0,1,0
17800,3,0,0,0,0,0
17900,6,0,8,0,1,0
18000,13,1,9,0,1,1
18100,8,1,9,0,0,1
18200,19,0,1,0,2,0
18300,1,0,2,0,2,0
18400,37,0,7,0,5,0
18500,5,0,4,0,3,0
18600,5,0,8,0,0,0
18700,5,0,6,0,0,0
18800,17,1,12,0,6,1
18900,5,0,4,0,2,0
19000,16,0,3,0,2,0
19100,1,0,0,0,1,0
