cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,7,1,0,0,7
5300,0,0,0,0,0,0
5400,0,0,8,18,24,0
5500,0,0,0,0,0,0
5600,0,0,0,0,0,0
5700,0,0,0,0,0,0
5800,0,0,0,0,0,0
5900,0,76,97,40,13,76
6000,0,12,102,183,2,12
6100,0,57,30,155,15,57
6200,0,4,6,390,0,4
6300,1,13,10,291,7,13
6400,0,15,12,185,10,15
6500,1,16,7,11,4,16
6600,0,0,0,0,0,0
6700,0,0,0,0,0,0
6800,0,0,0,0,0,0
6900,0,0,0,0,0,0
7000,0,0,52,24,1,0
7100,0,0,27,0,0,0
7200,0,0,0,0,0,0
7300,0,0,0,0,0,0
7400,0,0,20,0,0,0
7500,0,0,22,0,0,0
7600,0,0,25,0,0,0
7700,0,0,24,2,0,0
7800,0,0,0,0,0,0
7900,0,0,0,0,0,0
8000,0,0,22,0,1,0
8100,0,0,0,0,0,0
8200,0,0,0,0,0,0
8300,0,0,0,0,0,0
8400,0,0,22,1,3,0
8500,0,5,18,0,3,5
8600,0,0,0,0,0,0
8700,13,1,19,0,6,1
8800,0,0,0,0,0,0
8900,14,3,10,0,5,3
9000,0,0,0,0,0,0
9100,39,0,1,0,7,0
9200,0,0,8,0,0,0
9300,22,1,24,0,1,1
9400,6,0,12,0,1,0
9500,16,1,25,0,2,1
9600,6,0,0,0,1,0
9700,30,0,2,0,3,0
9800,14,0,0,0,1,0
9900,8,0,2,0,4,0
10000,10,0,12,0,2,0
10100,6,0,17,0,4,0
10200,7,0,7,0,1,0
10300,11,0,8,0,2,0
10400,15,0,5,0,2,0
10500,8,0,0,0,1,0
10600,0,0,0,0,0,0
10700,21,0,7,0,1,0
10800,15,0,10,0,1,0
10900,3,1,3,0,0,1
11000,20,0,0,0,0,0
11100,13,0,14,0,2,0
11200,27,0,12,0,3,0
11300,29,0,22,0,3,0
11400,25,0,0,0,1,0
11500,20,0,2,0,3,0
11600,2,0,11,0,1,0
11700,36,3,23,0,11,3
11800,12,0,7,0,2,0
11900,20,1,12,0,3,1
12000,33,0,0,0,1,0
12100,32,0,16,0,2,0
12200,15,0,5,0,1,0
12300,12,1,13,0,1,1
12400,17,0,20,0,5,0
12500,35,0,14,0,5,0
12600,66,0,1,0,7,0
12700,10,0,1,0,4,0
12800,19,0,23,0,0,0
12900,56,0,8,0,4,0
13000,26,0,21,0,4,0
13100,24,0,12,0,2,0
13200,20,0,1,0,3,0
13300,29,0,20,0,1,0
13400,13,0,9,0,2,0
13500,19,0,6,0,6,0
13600,40,0,12,0,9,0
13700,27,0,1,0,3,0
13800,10,0,0,0,2,0
13900,16,0,7,0,3,0
14000,71,0,15,0,6,0
14100,25,0,20,0,5,0
14200,24,0,5,0,4,0
14300,8,0,4,0,0,0
14400,50,0,28,0,6,0
14500,1,0,1,0,0,0
14600,13,0,9,0,1,0
14700,13,0,2,0,2,0
14800,14,1,23,0,0,1
14900,0,0,0,0,0,0
15000,14,0,1,0,0,0
15100,29,0,10,0,3,0
15200,7,0,2,0,4,0
15300,14,0,1,0,1,0
15400,22,0,10,0,2,0
15500,48,0,13,0,5,0
15600,10,0,0,0,4,0
15700,7,0,6,0,1,0
15800,34,0,3,0,2,0
15900,7,0,12,0,4,0
16000,39,0,22,0,2,0
16100,0,0,0,0,0,0
16200,14,1,11,0,0,1
16300,29,0,9,0,3,0
16400,27,0,10,0,6,0
16500,17,0,2,0,1,0
16600,13,0,0,0,1,0
16700,16,0,7,0,6,0
16800,17,0,14,0,3,0
16900,24,0,0,0,3,0
17000,11,0,10,0,3,0
17100,12,0,9,0,1,0
17200,32,0,10,0,0,0
17300,11,1,13,0,1,1
17400,26,0,1,0,2,0
17500,21,0,5,0,2,0
17600,4,0,12,0,0,0
17700,29,0,3,0,1,0
17800,9,0,20,0,1,0
17900,20,0,11,0,0,0
18000,7,0,3,0,1,0
18100,13,0,8,0,0,0
18200,24,0,6,0,1,0
18300,4,0,8,0,2,0
18400,4,0,4,0,0,0
18500,21,0,7,0,2,0
18600,20,0,17,0,4,0
18700,0,0,0,0,0,0
18800,14,0,1,0,4,0
18900,0,0,0,0,0,0
19000,9,0,8,0,1,0
19100,0,0,1,0,0,0
