Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,8.6440,0.261844,0.058609,0.079322,0.139242
2000,8.6440,0.261844,0.058609,0.079322,0.113831
3000,8.6440,0.261844,0.058609,0.079322,0.113831
4000,8.6440,0.261844,0.058609,0.079322,0.113831
5000,8.6440,0.261844,0.058609,0.079322,0.113831
6000,8.6440,0.261844,0.058609,0.079322,0.120273
7000,8.6440,0.261844,0.058609,0.079322,0.117021
8000,8.6440,0.261844,0.058609,0.079322,0.119239
9000,8.6440,0.261844,0.058609,0.079322,0.117077
10000,8.6440,0.261844,0.058609,0.079322,0.120578
11000,8.6440,0.261844,0.058609,0.079322,0.119110
