Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.753761
2000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.674274
3000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.674274
4000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.674274
5000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.674274
6000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,26.099043
7000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.180247
8000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,26.017715
9000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,26.984444
10000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,29.221164
11000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,29.526428
12000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,27.871061
13000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,28.439653
14000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.886538
15000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,28.329309
16000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,28.812449
17000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.382704
18000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,28.833788
19000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,29.938676
20000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,28.900095
21000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,29.332612
22000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,28.887524
23000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,29.127644
24000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,29.568441
25000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,29.985853
26000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.017531
27000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.254240
28000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,29.598633
29000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,29.354511
30000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.030640
31000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.102956
32000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.622142
33000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.147864
34000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.505191
35000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,29.810396
36000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.699832
37000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,29.792226
38000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,29.948986
39000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,29.370852
40000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.388815
