Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,23.8212,1.028147,0.538949,0.086720,9.203212
2000,23.8212,1.028147,0.538949,0.086720,9.124054
3000,23.8212,1.028147,0.538949,0.086720,9.124054
4000,23.8212,1.028147,0.538949,0.086720,9.124054
5000,23.8212,1.028147,0.538949,0.086720,9.124054
6000,23.8212,1.028147,0.538949,0.086720,14.907405
7000,23.8212,1.028147,0.538949,0.086720,15.382120
8000,23.8212,1.028147,0.538949,0.086720,12.992145
9000,23.8212,1.028147,0.538949,0.086720,12.419634
10000,23.8212,1.028147,0.538949,0.086720,14.700846
11000,23.8212,1.028147,0.538949,0.086720,15.974085
12000,23.8212,1.028147,0.538949,0.086720,15.880966
13000,23.8212,1.028147,0.538949,0.086720,16.267811
14000,23.8212,1.028147,0.538949,0.086720,13.747891
15000,23.8212,1.028147,0.538949,0.086720,13.739009
16000,23.8212,1.028147,0.538949,0.086720,14.450398
17000,23.8212,1.028147,0.538949,0.086720,15.925755
18000,23.8212,1.028147,0.538949,0.086720,15.583397
19000,23.8212,1.028147,0.538949,0.086720,16.317617
20000,23.8212,1.028147,0.538949,0.086720,15.725622
21000,23.8212,1.028147,0.538949,0.086720,15.623435
22000,23.8212,1.028147,0.538949,0.086720,14.373329
23000,23.8212,1.028147,0.538949,0.086720,14.703970
24000,23.8212,1.028147,0.538949,0.086720,14.785379
25000,23.8212,1.028147,0.538949,0.086720,15.888563
26000,23.8212,1.028147,0.538949,0.086720,16.097047
27000,23.8212,1.028147,0.538949,0.086720,16.076842
28000,23.8212,1.028147,0.538949,0.086720,15.192401
29000,23.8212,1.028147,0.538949,0.086720,14.582425
30000,23.8212,1.028147,0.538949,0.086720,14.920515
31000,23.8212,1.028147,0.538949,0.086720,15.440920
32000,23.8212,1.028147,0.538949,0.086720,15.786249
33000,23.8212,1.028147,0.538949,0.086720,15.909373
34000,23.8212,1.028147,0.538949,0.086720,15.918698
35000,23.8212,1.028147,0.538949,0.086720,15.350439
36000,23.8212,1.028147,0.538949,0.086720,16.198367
37000,23.8212,1.028147,0.538949,0.086720,15.340478
38000,23.8212,1.028147,0.538949,0.086720,15.451619
39000,23.8212,1.028147,0.538949,0.086720,15.129703
40000,23.8212,1.028147,0.538949,0.086720,6.030094
