Cycle,RunTimeDynamic(W)
8000000,0.000000
8001000,0.000000
8002000,0.000000
8003000,0.000000
8004000,0.000000
8005000,0.000000
8006000,0.000000
8007000,0.000000
8008000,0.000000
8009000,0.000000
8010000,0.000000
8011000,0.000000
8012000,0.000000
8013000,0.000000
8014000,0.000000
8015000,0.000000
8016000,0.000000
8017000,0.000000
8018000,0.000000
8019000,0.000000
8020000,0.000000
8021000,0.000000
8022000,0.000000
8023000,0.000000
8024000,0.000000
8025000,0.000000
8026000,0.000000
8027000,0.000000
8028000,0.000000
8029000,0.000000
8030000,0.000000
8031000,0.000000
8032000,0.000000
8033000,0.000000
8034000,0.000000
8035000,0.000000
8036000,0.000000
8037000,0.000000
8038000,0.000000
8039000,0.000000
8040000,0.000000
8041000,0.000000
8042000,0.000000
8043000,0.000000
8044000,0.000000
8045000,0.000000
8046000,0.000000
8047000,0.000000
8048000,0.000000
8049000,0.000000
8050000,0.000000
8051000,0.000000
8052000,0.000000
8053000,0.000000
8054000,0.000000
8055000,0.000000
8056000,0.000000
8057000,0.000000
8058000,0.000000
8059000,0.000000
8060000,0.000000
8061000,0.000000
8062000,0.000000
8063000,0.000000
8064000,0.000000
8065000,0.000000
8066000,0.000000
8067000,0.000000
8068000,0.000000
8069000,0.000000
8070000,0.000000
8071000,0.000000
8072000,0.000000
8073000,0.000000
8074000,0.000000
8075000,0.000000
8076000,0.000000
8077000,0.000000
8078000,0.000000
8079000,0.000000
8080000,0.000000
8081000,0.000000
8082000,0.000000
8083000,0.000000
8084000,0.000000
8085000,0.000000
8086000,0.000000
8087000,0.000000
8088000,0.000000
8089000,0.000000
8090000,0.000000
8091000,0.000000
8092000,0.000000
8093000,0.000000
8094000,0.000000
8095000,0.000000
8096000,0.000000
8097000,0.000000
8098000,0.000000
8099000,0.000000
8100000,0.000000
8101000,0.000000
8102000,0.000000
8103000,0.000000
8104000,0.000000
8105000,0.000000
8106000,0.000000
8107000,0.000000
8108000,0.000000
8109000,0.000000
8110000,0.000000
8111000,0.000000
8112000,0.000000
8113000,0.000000
8114000,0.000000
8115000,0.000000
8116000,0.000000
8117000,0.000000
8118000,0.000000
8119000,0.000000
8120000,0.000000
8121000,0.000000
8122000,0.000000
8123000,0.000000
8124000,0.000000
8125000,0.000000
8126000,0.000000
8127000,0.000000
