Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
6000000,0.7779,0.306348,0.002724,0.000334,0.267983
6001000,0.7779,0.306348,0.002724,0.000334,0.250515
6002000,0.7779,0.306348,0.002724,0.000334,0.254976
6003000,0.7779,0.306348,0.002724,0.000334,0.261973
6004000,0.7779,0.306348,0.002724,0.000334,0.266598
6005000,0.7779,0.306348,0.002724,0.000334,0.262818
6006000,0.7779,0.306348,0.002724,0.000334,0.260564
6007000,0.7779,0.306348,0.002724,0.000334,0.267725
6008000,0.7779,0.306348,0.002724,0.000334,0.261691
6009000,0.7779,0.306348,0.002724,0.000334,0.263123
6010000,0.7779,0.306348,0.002724,0.000334,0.270750
6011000,0.7779,0.306348,0.002724,0.000334,0.265806
6012000,0.7779,0.306348,0.002724,0.000334,0.268021
6013000,0.7779,0.306348,0.002724,0.000334,0.268582
6014000,0.7779,0.306348,0.002724,0.000334,0.268694
6015000,0.7779,0.306348,0.002724,0.000334,0.267606
6016000,0.7779,0.306348,0.002724,0.000334,0.271898
6017000,0.7779,0.306348,0.002724,0.000334,0.265601
6018000,0.7779,0.306348,0.002724,0.000334,0.267283
6019000,0.7779,0.306348,0.002724,0.000334,0.273434
6020000,0.7779,0.306348,0.002724,0.000334,0.267325
6021000,0.7779,0.306348,0.002724,0.000334,0.266686
6022000,0.7779,0.306348,0.002724,0.000334,0.267831
6023000,0.7779,0.306348,0.002724,0.000334,0.270980
6024000,0.7779,0.306348,0.002724,0.000334,0.268922
6025000,0.7779,0.306348,0.002724,0.000334,0.269868
6026000,0.7779,0.306348,0.002724,0.000334,0.267944
6027000,0.7779,0.306348,0.002724,0.000334,0.269030
6028000,0.7779,0.306348,0.002724,0.000334,0.269829
6029000,0.7779,0.306348,0.002724,0.000334,0.269604
6030000,0.7779,0.306348,0.002724,0.000334,0.266743
6031000,0.7779,0.306348,0.002724,0.000334,0.268023
6032000,0.7779,0.306348,0.002724,0.000334,0.263734
6033000,0.7779,0.306348,0.002724,0.000334,0.266716
6034000,0.7779,0.306348,0.002724,0.000334,0.265190
6035000,0.7779,0.306348,0.002724,0.000334,0.263029
6036000,0.7779,0.306348,0.002724,0.000334,0.252886
6037000,0.7779,0.306348,0.002724,0.000334,0.255422
6038000,0.7779,0.306348,0.002724,0.000334,0.264016
6039000,0.7779,0.306348,0.002724,0.000334,0.263405
6040000,0.7779,0.306348,0.002724,0.000334,0.265049
6041000,0.7779,0.306348,0.002724,0.000334,0.267960
6042000,0.7779,0.306348,0.002724,0.000334,0.261879
6043000,0.7779,0.306348,0.002724,0.000334,0.266223
6044000,0.7779,0.306348,0.002724,0.000334,0.264579
6045000,0.7779,0.306348,0.002724,0.000334,0.262982
6046000,0.7779,0.306348,0.002724,0.000334,0.263569
6047000,0.7779,0.306348,0.002724,0.000334,0.265025
6048000,0.7779,0.306348,0.002724,0.000334,0.269150
6049000,0.7779,0.306348,0.002724,0.000334,0.266092
6050000,0.7779,0.306348,0.002724,0.000334,0.267311
6051000,0.7779,0.306348,0.002724,0.000334,0.268394
6052000,0.7779,0.306348,0.002724,0.000334,0.273279
6053000,0.7779,0.306348,0.002724,0.000334,0.271138
6054000,0.7779,0.306348,0.002724,0.000334,0.276800
6055000,0.7779,0.306348,0.002724,0.000334,0.267054
6056000,0.7779,0.306348,0.002724,0.000334,0.270734
6057000,0.7779,0.306348,0.002724,0.000334,0.266504
6058000,0.7779,0.306348,0.002724,0.000334,0.265002
6059000,0.7779,0.306348,0.002724,0.000334,0.269721
6060000,0.7779,0.306348,0.002724,0.000334,0.265424
6061000,0.7779,0.306348,0.002724,0.000334,0.268876
6062000,0.7779,0.306348,0.002724,0.000334,0.268911
6063000,0.7779,0.306348,0.002724,0.000334,0.267256
6064000,0.7779,0.306348,0.002724,0.000334,0.268975
6065000,0.7779,0.306348,0.002724,0.000334,0.266955
