Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,23.8212,1.028147,0.538949,0.086720,8.483750
2000,23.8212,1.028147,0.538949,0.086720,8.483750
3000,23.8212,1.028147,0.538949,0.086720,8.483750
4000,23.8212,1.028147,0.538949,0.086720,8.483750
5000,23.8212,1.028147,0.538949,0.086720,8.483750
6000,23.8212,1.028147,0.538949,0.086720,27.001326
7000,23.8212,1.028147,0.538949,0.086720,43.258839
8000,23.8212,1.028147,0.538949,0.086720,35.474501
9000,23.8212,1.028147,0.538949,0.086720,32.497001
10000,23.8212,1.028147,0.538949,0.086720,35.047161
11000,23.8212,1.028147,0.538949,0.086720,33.755772
12000,23.8212,1.028147,0.538949,0.086720,34.801807
13000,23.8212,1.028147,0.538949,0.086720,33.917936
14000,23.8212,1.028147,0.538949,0.086720,34.839839
15000,23.8212,1.028147,0.538949,0.086720,33.926831
16000,23.8212,1.028147,0.538949,0.086720,34.271875
17000,23.8212,1.028147,0.538949,0.086720,34.465755
18000,23.8212,1.028147,0.538949,0.086720,33.600897
19000,23.8212,1.028147,0.538949,0.086720,35.012290
20000,23.8212,1.028147,0.538949,0.086720,32.946144
21000,23.8212,1.028147,0.538949,0.086720,34.985733
22000,23.8212,1.028147,0.538949,0.086720,33.299066
23000,23.8212,1.028147,0.538949,0.086720,34.452500
24000,23.8212,1.028147,0.538949,0.086720,33.735567
25000,23.8212,1.028147,0.538949,0.086720,33.484190
26000,23.8212,1.028147,0.538949,0.086720,34.213529
27000,23.8212,1.028147,0.538949,0.086720,31.162773
28000,23.8212,1.028147,0.538949,0.086720,31.777098
29000,23.8212,1.028147,0.538949,0.086720,29.540378
30000,23.8212,1.028147,0.538949,0.086720,31.039105
31000,23.8212,1.028147,0.538949,0.086720,29.198947
32000,23.8212,1.028147,0.538949,0.086720,31.157428
33000,23.8212,1.028147,0.538949,0.086720,29.483424
34000,23.8212,1.028147,0.538949,0.086720,30.641634
35000,23.8212,1.028147,0.538949,0.086720,29.747042
36000,23.8212,1.028147,0.538949,0.086720,30.358100
37000,23.8212,1.028147,0.538949,0.086720,29.896952
38000,23.8212,1.028147,0.538949,0.086720,30.371837
39000,23.8212,1.028147,0.538949,0.086720,28.571977
40000,23.8212,1.028147,0.538949,0.086720,44.501692
41000,23.8212,1.028147,0.538949,0.086720,37.048113
42000,23.8212,1.028147,0.538949,0.086720,33.997265
43000,23.8212,1.028147,0.538949,0.086720,31.845620
