Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
2000000,15.7031,5.502199,0.052647,0.006391,11.103832
2001000,15.7031,5.502199,0.052647,0.006391,10.733739
2002000,15.7031,5.502199,0.052647,0.006391,10.748585
2003000,15.7031,5.502199,0.052647,0.006391,11.152849
2004000,15.7031,5.502199,0.052647,0.006391,10.770064
2005000,15.7031,5.502199,0.052647,0.006391,10.761190
2006000,15.7031,5.502199,0.052647,0.006391,10.907645
2007000,15.7031,5.502199,0.052647,0.006391,11.002200
2008000,15.7031,5.502199,0.052647,0.006391,10.555948
2009000,15.7031,5.502199,0.052647,0.006391,10.826482
2010000,15.7031,5.502199,0.052647,0.006391,11.089632
2011000,15.7031,5.502199,0.052647,0.006391,10.755020
2012000,15.7031,5.502199,0.052647,0.006391,10.381974
2013000,15.7031,5.502199,0.052647,0.006391,11.552085
2014000,15.7031,5.502199,0.052647,0.006391,10.594770
2015000,15.7031,5.502199,0.052647,0.006391,10.841971
2016000,15.7031,5.502199,0.052647,0.006391,11.370299
2017000,15.7031,5.502199,0.052647,0.006391,10.655979
2018000,15.7031,5.502199,0.052647,0.006391,10.941344
2019000,15.7031,5.502199,0.052647,0.006391,11.216960
2020000,15.7031,5.502199,0.052647,0.006391,11.233321
2021000,15.7031,5.502199,0.052647,0.006391,11.157960
2022000,15.7031,5.502199,0.052647,0.006391,10.886625
2023000,15.7031,5.502199,0.052647,0.006391,11.615597
2024000,15.7031,5.502199,0.052647,0.006391,11.232323
2025000,15.7031,5.502199,0.052647,0.006391,10.776672
2026000,15.7031,5.502199,0.052647,0.006391,11.710377
2027000,15.7031,5.502199,0.052647,0.006391,11.032738
2028000,15.7031,5.502199,0.052647,0.006391,9.271677
2029000,15.7031,5.502199,0.052647,0.006391,9.366744
2030000,15.7031,5.502199,0.052647,0.006391,11.000213
2031000,15.7031,5.502199,0.052647,0.006391,10.552002
2032000,15.7031,5.502199,0.052647,0.006391,10.534381
2033000,15.7031,5.502199,0.052647,0.006391,10.800516
2034000,15.7031,5.502199,0.052647,0.006391,11.010327
2035000,15.7031,5.502199,0.052647,0.006391,10.410783
2036000,15.7031,5.502199,0.052647,0.006391,11.005613
2037000,15.7031,5.502199,0.052647,0.006391,10.851728
2038000,15.7031,5.502199,0.052647,0.006391,10.836841
2039000,15.7031,5.502199,0.052647,0.006391,10.616679
2040000,15.7031,5.502199,0.052647,0.006391,11.044303
2041000,15.7031,5.502199,0.052647,0.006391,10.576426
2042000,15.7031,5.502199,0.052647,0.006391,11.040870
2043000,15.7031,5.502199,0.052647,0.006391,11.009165
2044000,15.7031,5.502199,0.052647,0.006391,10.825858
2045000,15.7031,5.502199,0.052647,0.006391,10.967242
2046000,15.7031,5.502199,0.052647,0.006391,11.061096
2047000,15.7031,5.502199,0.052647,0.006391,11.030681
2048000,15.7031,5.502199,0.052647,0.006391,10.503750
2049000,15.7031,5.502199,0.052647,0.006391,11.518686
2050000,15.7031,5.502199,0.052647,0.006391,11.096598
2051000,15.7031,5.502199,0.052647,0.006391,10.665176
2052000,15.7031,5.502199,0.052647,0.006391,11.373643
2053000,15.7031,5.502199,0.052647,0.006391,11.235564
2054000,15.7031,5.502199,0.052647,0.006391,10.631600
2055000,15.7031,5.502199,0.052647,0.006391,11.476341
2056000,15.7031,5.502199,0.052647,0.006391,10.685856
2057000,15.7031,5.502199,0.052647,0.006391,11.115979
2058000,15.7031,5.502199,0.052647,0.006391,11.528603
2059000,15.7031,5.502199,0.052647,0.006391,10.911538
2060000,15.7031,5.502199,0.052647,0.006391,11.408984
2061000,15.7031,5.502199,0.052647,0.006391,11.052974
2062000,15.7031,5.502199,0.052647,0.006391,10.914322
2063000,15.7031,5.502199,0.052647,0.006391,10.001141
2064000,15.7031,5.502199,0.052647,0.006391,9.231900
2065000,15.7031,5.502199,0.052647,0.006391,9.929728
2066000,15.7031,5.502199,0.052647,0.006391,10.796386
2067000,15.7031,5.502199,0.052647,0.006391,11.256226
2068000,15.7031,5.502199,0.052647,0.006391,10.496437
2069000,15.7031,5.502199,0.052647,0.006391,11.104733
2070000,15.7031,5.502199,0.052647,0.006391,11.001595
2071000,15.7031,5.502199,0.052647,0.006391,11.121690
2072000,15.7031,5.502199,0.052647,0.006391,10.989212
2073000,15.7031,5.502199,0.052647,0.006391,11.004034
2074000,15.7031,5.502199,0.052647,0.006391,11.137044
2075000,15.7031,5.502199,0.052647,0.006391,10.846397
2076000,15.7031,5.502199,0.052647,0.006391,10.806264
2077000,15.7031,5.502199,0.052647,0.006391,10.907434
2078000,15.7031,5.502199,0.052647,0.006391,10.905505
