Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
5000000,23.8212,1.028147,0.538949,0.086720,32.592262
5001000,23.8212,1.028147,0.538949,0.086720,32.401672
5002000,23.8212,1.028147,0.538949,0.086720,32.935434
5003000,23.8212,1.028147,0.538949,0.086720,32.374212
5004000,23.8212,1.028147,0.538949,0.086720,32.438562
5005000,23.8212,1.028147,0.538949,0.086720,32.904216
5006000,23.8212,1.028147,0.538949,0.086720,32.628867
5007000,23.8212,1.028147,0.538949,0.086720,32.597056
5008000,23.8212,1.028147,0.538949,0.086720,32.285831
5009000,23.8212,1.028147,0.538949,0.086720,31.685798
5010000,23.8212,1.028147,0.538949,0.086720,32.508197
5011000,23.8212,1.028147,0.538949,0.086720,31.734441
5012000,23.8212,1.028147,0.538949,0.086720,31.142679
5013000,23.8212,1.028147,0.538949,0.086720,30.630407
5014000,23.8212,1.028147,0.538949,0.086720,29.619720
5015000,23.8212,1.028147,0.538949,0.086720,29.479321
5016000,23.8212,1.028147,0.538949,0.086720,29.184052
5017000,23.8212,1.028147,0.538949,0.086720,28.830054
5018000,23.8212,1.028147,0.538949,0.086720,29.893715
5019000,23.8212,1.028147,0.538949,0.086720,29.285270
5020000,23.8212,1.028147,0.538949,0.086720,29.384691
5021000,23.8212,1.028147,0.538949,0.086720,29.452450
5022000,23.8212,1.028147,0.538949,0.086720,29.955352
5023000,23.8212,1.028147,0.538949,0.086720,30.335231
5024000,23.8212,1.028147,0.538949,0.086720,30.908749
5025000,23.8212,1.028147,0.538949,0.086720,31.343242
5026000,23.8212,1.028147,0.538949,0.086720,37.225459
5027000,23.8212,1.028147,0.538949,0.086720,37.277239
5028000,23.8212,1.028147,0.538949,0.086720,33.762951
5029000,23.8212,1.028147,0.538949,0.086720,32.893315
5030000,23.8212,1.028147,0.538949,0.086720,32.521575
5031000,23.8212,1.028147,0.538949,0.086720,32.709793
5032000,23.8212,1.028147,0.538949,0.086720,32.595762
5033000,23.8212,1.028147,0.538949,0.086720,32.682812
5034000,23.8212,1.028147,0.538949,0.086720,32.781068
5035000,23.8212,1.028147,0.538949,0.086720,32.624245
5036000,23.8212,1.028147,0.538949,0.086720,32.147592
5037000,23.8212,1.028147,0.538949,0.086720,32.611319
5038000,23.8212,1.028147,0.538949,0.086720,32.745228
5039000,23.8212,1.028147,0.538949,0.086720,32.219904
5040000,23.8212,1.028147,0.538949,0.086720,32.319012
5041000,23.8212,1.028147,0.538949,0.086720,32.524024
5042000,23.8212,1.028147,0.538949,0.086720,32.537563
5043000,23.8212,1.028147,0.538949,0.086720,31.493454
5044000,23.8212,1.028147,0.538949,0.086720,32.156869
5045000,23.8212,1.028147,0.538949,0.086720,32.250867
5046000,23.8212,1.028147,0.538949,0.086720,31.809061
5047000,23.8212,1.028147,0.538949,0.086720,31.641703
5048000,23.8212,1.028147,0.538949,0.086720,29.976043
5049000,23.8212,1.028147,0.538949,0.086720,29.816123
5050000,23.8212,1.028147,0.538949,0.086720,29.654970
5051000,23.8212,1.028147,0.538949,0.086720,29.223797
5052000,23.8212,1.028147,0.538949,0.086720,29.910591
5053000,23.8212,1.028147,0.538949,0.086720,29.038566
5054000,23.8212,1.028147,0.538949,0.086720,29.731851
5055000,23.8212,1.028147,0.538949,0.086720,29.538707
5056000,23.8212,1.028147,0.538949,0.086720,29.388599
5057000,23.8212,1.028147,0.538949,0.086720,30.377348
5058000,23.8212,1.028147,0.538949,0.086720,30.786928
5059000,23.8212,1.028147,0.538949,0.086720,30.664411
5060000,23.8212,1.028147,0.538949,0.086720,32.767668
5061000,23.8212,1.028147,0.538949,0.086720,36.851951
5062000,23.8212,1.028147,0.538949,0.086720,36.997856
5063000,23.8212,1.028147,0.538949,0.086720,34.215627
5064000,23.8212,1.028147,0.538949,0.086720,32.595178
5065000,23.8212,1.028147,0.538949,0.086720,32.558521
5066000,23.8212,1.028147,0.538949,0.086720,33.723143
5067000,23.8212,1.028147,0.538949,0.086720,32.005428
5068000,23.8212,1.028147,0.538949,0.086720,33.053119
5069000,23.8212,1.028147,0.538949,0.086720,33.472806
5070000,23.8212,1.028147,0.538949,0.086720,32.050182
5071000,23.8212,1.028147,0.538949,0.086720,33.657198
5072000,23.8212,1.028147,0.538949,0.086720,32.651568
5073000,23.8212,1.028147,0.538949,0.086720,32.891945
5074000,23.8212,1.028147,0.538949,0.086720,33.329254
5075000,23.8212,1.028147,0.538949,0.086720,32.014906
5076000,23.8212,1.028147,0.538949,0.086720,33.531959
5077000,23.8212,1.028147,0.538949,0.086720,31.872877
5078000,23.8212,1.028147,0.538949,0.086720,32.452318
5079000,23.8212,1.028147,0.538949,0.086720,32.993051
5080000,23.8212,1.028147,0.538949,0.086720,31.079105
5081000,23.8212,1.028147,0.538949,0.086720,31.932530
5082000,23.8212,1.028147,0.538949,0.086720,30.799536
5083000,23.8212,1.028147,0.538949,0.086720,30.383867
5084000,23.8212,1.028147,0.538949,0.086720,29.777173
5085000,23.8212,1.028147,0.538949,0.086720,28.900731
5086000,23.8212,1.028147,0.538949,0.086720,30.564188
5087000,23.8212,1.028147,0.538949,0.086720,29.388021
5088000,23.8212,1.028147,0.538949,0.086720,29.787416
5089000,23.8212,1.028147,0.538949,0.086720,29.772928
5090000,23.8212,1.028147,0.538949,0.086720,29.633573
5091000,23.8212,1.028147,0.538949,0.086720,29.722364
5092000,23.8212,1.028147,0.538949,0.086720,32.246453
5093000,23.8212,1.028147,0.538949,0.086720,29.359375
5094000,23.8212,1.028147,0.538949,0.086720,32.001754
5095000,23.8212,1.028147,0.538949,0.086720,34.127868
5096000,23.8212,1.028147,0.538949,0.086720,37.847945
5097000,23.8212,1.028147,0.538949,0.086720,34.919556
5098000,23.8212,1.028147,0.538949,0.086720,34.318461
5099000,23.8212,1.028147,0.538949,0.086720,32.149196
5100000,23.8212,1.028147,0.538949,0.086720,33.839153
5101000,23.8212,1.028147,0.538949,0.086720,32.980543
5102000,23.8212,1.028147,0.538949,0.086720,33.107308
5103000,23.8212,1.028147,0.538949,0.086720,33.621362
5104000,23.8212,1.028147,0.538949,0.086720,32.773700
5105000,23.8212,1.028147,0.538949,0.086720,33.306106
5106000,23.8212,1.028147,0.538949,0.086720,32.903669
5107000,23.8212,1.028147,0.538949,0.086720,33.086046
5108000,23.8212,1.028147,0.538949,0.086720,32.684666
5109000,23.8212,1.028147,0.538949,0.086720,32.898682
5110000,23.8212,1.028147,0.538949,0.086720,32.958109
