cycle,pc,cta_id,cluster_id,warp_id,tid
5005,ad8,2,11,0,ffffffff
5006,ad8,2,11,1,ffffffff
5007,ad8,2,11,2,ffffffff
5008,ad8,2,11,5,ffffffff
5009,ad8,2,11,6,ffffffff
5010,ad8,2,11,3,ffffffff
5011,ad8,2,11,4,ffffffff
5012,ad8,2,11,7,ffffffff
5013,ae0,2,11,0,ffffffff
5014,ae0,2,11,1,ffffffff
5015,ae0,2,11,6,ffffffff
5016,ae8,2,11,0,ffffffff
5017,ae8,2,11,1,ffffffff
5018,ae8,2,11,2,ffffffff
5019,ae0,2,11,7,ffffffff
5020,ae8,2,11,4,ffffffff
5021,ae8,2,11,5,ffffffff
5022,ae8,2,11,6,ffffffff
5023,ae8,2,11,3,ffffffff
5024,af0,2,11,0,ffffffff
5025,af0,2,11,1,ffffffff
5026,af0,2,11,2,ffffffff
5027,ae8,2,11,7,ffffffff
5028,af0,2,11,4,ffffffff
5029,af0,2,11,5,ffffffff
5030,af0,2,11,6,ffffffff
5031,af0,2,11,3,ffffffff
5032,af8,2,11,0,ffffffff
5033,af8,2,11,1,ffffffff
5034,af8,2,11,2,ffffffff
5035,af0,2,11,7,ffffffff
5036,af8,2,11,4,ffffffff
5037,af8,2,11,5,ffffffff
5038,af8,2,11,6,ffffffff
5039,af8,2,11,3,ffffffff
5040,b00,2,11,0,ffffffff
5041,b00,2,11,1,ffffffff
5042,b00,2,11,2,ffffffff
5043,af8,2,11,7,ffffffff
5044,b00,2,11,4,ffffffff
5045,b00,2,11,5,ffffffff
5046,b00,2,11,6,ffffffff
5047,b00,2,11,3,ffffffff
5048,b08,2,11,0,ffffffff
5049,b08,2,11,1,ffffffff
5050,b08,2,11,2,ffffffff
5051,b00,2,11,7,ffffffff
5052,b08,2,11,4,ffffffff
5053,b08,2,11,5,ffffffff
5054,b08,2,11,6,ffffffff
5055,b08,2,11,3,ffffffff
5056,b10,2,11,0,ffffffff
5057,b10,2,11,1,ffffffff
5058,b10,2,11,2,ffffffff
5059,b08,2,11,7,ffffffff
5060,b10,2,11,4,ffffffff
5061,b10,2,11,5,ffffffff
5062,b10,2,11,6,ffffffff
5063,b10,2,11,3,ffffffff
5064,b18,2,11,0,ffffffff
5065,b18,2,11,1,ffffffff
5066,b18,2,11,2,ffffffff
5067,b10,2,11,7,ffffffff
5068,b20,2,11,0,ffffffff
5068,b18,2,11,4,ffffffff
5069,b20,2,11,1,ffffffff
5069,ae0,2,11,4,ffffffff
5070,b20,2,11,2,ffffffff
5070,b18,2,11,5,ffffffff
5071,ae0,2,11,5,ffffffff
5072,b18,2,11,6,ffffffff
5073,ae0,2,11,2,ffffffff
5074,b18,2,11,3,ffffffff
5075,b18,2,11,7,ffffffff
5076,ae0,2,11,3,ffffffff
5078,b20,2,11,3,ffffffff
5078,b28,2,11,0,ffffffff
5078,b28,2,11,1,ffffffff
5078,b28,2,11,2,ffffffff
5079,b28,2,11,3,ffffffff
5079,b20,2,11,4,ffffffff
5079,b20,2,11,5,ffffffff
5079,b20,2,11,6,ffffffff
5080,b30,2,11,0,ffffffff
5080,b30,2,11,1,ffffffff
5080,b30,2,11,2,ffffffff
5080,b20,2,11,7,ffffffff
5081,b28,2,11,5,ffffffff
5081,b28,2,11,6,ffffffff
5081,b30,2,11,3,ffffffff
5081,b28,2,11,4,ffffffff
5082,b38,2,11,2,ffffffff
5082,b28,2,11,7,ffffffff
5082,b38,2,11,0,ffffffff
5082,b38,2,11,1,ffffffff
5083,b38,2,11,3,ffffffff
5083,b30,2,11,4,ffffffff
5083,b30,2,11,5,ffffffff
5083,b30,2,11,6,ffffffff
5084,b40,2,11,0,ffffffff
5084,b40,2,11,1,ffffffff
5084,b40,2,11,2,ffffffff
5084,b30,2,11,7,ffffffff
5085,b38,2,11,5,ffffffff
5085,b38,2,11,6,ffffffff
5085,b40,2,11,3,ffffffff
5085,b38,2,11,4,ffffffff
5086,b48,2,11,2,ffffffff
5086,b38,2,11,7,ffffffff
5086,b48,2,11,0,ffffffff
5086,b48,2,11,1,ffffffff
5087,b48,2,11,3,ffffffff
5087,b40,2,11,4,ffffffff
5087,b40,2,11,5,ffffffff
5087,b40,2,11,6,ffffffff
5088,b50,2,11,0,ffffffff
5088,b50,2,11,1,ffffffff
5088,b50,2,11,2,ffffffff
5088,b40,2,11,7,ffffffff
5089,b48,2,11,5,ffffffff
5089,b48,2,11,6,ffffffff
5089,b50,2,11,3,ffffffff
5089,b48,2,11,4,ffffffff
5090,b50,2,11,6,ffffffff
5090,b48,2,11,7,ffffffff
5090,b50,2,11,4,ffffffff
5090,b50,2,11,5,ffffffff
5091,b50,2,11,7,ffffffff
5098,b58,2,11,2,ffffffff
5098,b58,2,11,0,ffffffff
5098,b58,2,11,1,ffffffff
5099,b58,2,11,3,ffffffff
5100,b58,2,11,4,ffffffff
5100,b58,2,11,5,ffffffff
5100,b58,2,11,6,ffffffff
5101,b58,2,11,7,ffffffff
5104,b60,2,11,0,ffffffff
5104,b60,2,11,1,ffffffff
5104,b60,2,11,2,ffffffff
5105,b60,2,11,3,ffffffff
5106,b60,2,11,6,ffffffff
5106,b60,2,11,4,ffffffff
5106,b60,2,11,5,ffffffff
5107,b60,2,11,7,ffffffff
5111,b70,2,11,0,ffffffff
5111,b70,2,11,1,ffffffff
5111,b70,2,11,2,ffffffff
5112,b70,2,11,3,ffffffff
5113,b78,2,11,1,ffffffff
5113,b78,2,11,2,ffffffff
5113,b78,2,11,0,ffffffff
