Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.921888
2000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
3000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
4000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
5000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
6000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.631723
7000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.163293
8000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.216637
9000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.407200
10000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.880369
11000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.878078
12000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.743002
13000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.698311
14000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.227245
15000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.856107
16000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.716306
17000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.251537
18000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.858288
19000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.210207
20000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.843186
21000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.854028
22000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.417989
23000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.141846
24000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.269558
25000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.441375
26000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.298927
27000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.305240
28000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.785189
29000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.457362
30000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.129987
31000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.596803
32000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.962750
33000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.118305
34000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.977220
35000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.099043
36000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.355556
37000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.144109
38000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.380682
39000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.832628
40000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.005478
41000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.296457
42000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.580995
43000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.645370
44000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.961332
45000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.116287
46000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.094720
47000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.317488
48000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.002239
49000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.720600
50000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.745464
51000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.353762
52000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.047207
53000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.369282
54000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.863812
55000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.973904
56000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.424843
57000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.873875
58000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.821446
59000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.822448
60000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.596956
61000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.992131
62000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.953438
63000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.035295
64000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.401045
65000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.141704
66000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.182646
67000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.739100
68000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.315082
69000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.416710
70000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.149397
71000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.431707
72000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.706178
73000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.106775
74000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.548203
75000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.733560
