Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,15.7031,5.502199,0.052647,0.006391,0.597371
2000,15.7031,5.502199,0.052647,0.006391,0.550220
3000,15.7031,5.502199,0.052647,0.006391,0.550220
4000,15.7031,5.502199,0.052647,0.006391,0.550220
5000,15.7031,5.502199,0.052647,0.006391,0.550220
6000,15.7031,5.502199,0.052647,0.006391,7.680226
7000,15.7031,5.502199,0.052647,0.006391,19.183838
8000,15.7031,5.502199,0.052647,0.006391,18.620397
9000,15.7031,5.502199,0.052647,0.006391,19.205295
10000,15.7031,5.502199,0.052647,0.006391,16.360494
11000,15.7031,5.502199,0.052647,0.006391,13.725483
12000,15.7031,5.502199,0.052647,0.006391,19.253624
13000,15.7031,5.502199,0.052647,0.006391,19.395550
14000,15.7031,5.502199,0.052647,0.006391,19.014575
15000,15.7031,5.502199,0.052647,0.006391,16.916056
16000,15.7031,5.502199,0.052647,0.006391,18.623134
17000,15.7031,5.502199,0.052647,0.006391,19.417758
18000,15.7031,5.502199,0.052647,0.006391,18.990451
19000,15.7031,5.502199,0.052647,0.006391,18.416258
20000,15.7031,5.502199,0.052647,0.006391,19.071530
21000,15.7031,5.502199,0.052647,0.006391,18.066471
22000,15.7031,5.502199,0.052647,0.006391,15.379074
23000,15.7031,5.502199,0.052647,0.006391,17.248679
24000,15.7031,5.502199,0.052647,0.006391,19.377718
25000,15.7031,5.502199,0.052647,0.006391,19.853672
26000,15.7031,5.502199,0.052647,0.006391,19.006133
27000,15.7031,5.502199,0.052647,0.006391,19.085488
28000,15.7031,5.502199,0.052647,0.006391,21.631566
29000,15.7031,5.502199,0.052647,0.006391,20.436074
30000,15.7031,5.502199,0.052647,0.006391,18.947787
31000,15.7031,5.502199,0.052647,0.006391,20.920244
32000,15.7031,5.502199,0.052647,0.006391,20.149202
33000,15.7031,5.502199,0.052647,0.006391,20.553500
34000,15.7031,5.502199,0.052647,0.006391,11.553894
35000,15.7031,5.502199,0.052647,0.006391,16.265710
36000,15.7031,5.502199,0.052647,0.006391,21.313363
37000,15.7031,5.502199,0.052647,0.006391,20.441529
38000,15.7031,5.502199,0.052647,0.006391,17.808796
39000,15.7031,5.502199,0.052647,0.006391,21.974530
40000,15.7031,5.502199,0.052647,0.006391,20.998787
41000,15.7031,5.502199,0.052647,0.006391,18.113793
42000,15.7031,5.502199,0.052647,0.006391,18.167856
43000,15.7031,5.502199,0.052647,0.006391,22.202671
44000,15.7031,5.502199,0.052647,0.006391,21.030236
45000,15.7031,5.502199,0.052647,0.006391,19.347123
46000,15.7031,5.502199,0.052647,0.006391,19.305452
47000,15.7031,5.502199,0.052647,0.006391,21.536630
48000,15.7031,5.502199,0.052647,0.006391,18.651842
49000,15.7031,5.502199,0.052647,0.006391,19.399546
50000,15.7031,5.502199,0.052647,0.006391,20.561992
51000,15.7031,5.502199,0.052647,0.006391,20.755211
52000,15.7031,5.502199,0.052647,0.006391,18.892306
53000,15.7031,5.502199,0.052647,0.006391,23.023464
54000,15.7031,5.502199,0.052647,0.006391,18.942603
55000,15.7031,5.502199,0.052647,0.006391,21.381411
56000,15.7031,5.502199,0.052647,0.006391,22.227857
57000,15.7031,5.502199,0.052647,0.006391,21.319745
58000,15.7031,5.502199,0.052647,0.006391,20.319670
59000,15.7031,5.502199,0.052647,0.006391,18.409410
60000,15.7031,5.502199,0.052647,0.006391,22.307199
61000,15.7031,5.502199,0.052647,0.006391,19.924017
62000,15.7031,5.502199,0.052647,0.006391,18.422174
63000,15.7031,5.502199,0.052647,0.006391,18.967756
64000,15.7031,5.502199,0.052647,0.006391,22.815587
65000,15.7031,5.502199,0.052647,0.006391,19.502375
66000,15.7031,5.502199,0.052647,0.006391,19.345087
67000,15.7031,5.502199,0.052647,0.006391,17.958501
68000,15.7031,5.502199,0.052647,0.006391,20.423815
69000,15.7031,5.502199,0.052647,0.006391,20.892257
70000,15.7031,5.502199,0.052647,0.006391,21.256639
71000,15.7031,5.502199,0.052647,0.006391,19.776536
72000,15.7031,5.502199,0.052647,0.006391,22.784325
73000,15.7031,5.502199,0.052647,0.006391,20.606260
74000,15.7031,5.502199,0.052647,0.006391,17.949724
75000,15.7031,5.502199,0.052647,0.006391,18.960761
76000,15.7031,5.502199,0.052647,0.006391,19.695668
77000,15.7031,5.502199,0.052647,0.006391,22.068624
78000,15.7031,5.502199,0.052647,0.006391,19.200072
79000,15.7031,5.502199,0.052647,0.006391,21.547093
80000,15.7031,5.502199,0.052647,0.006391,21.158497
81000,15.7031,5.502199,0.052647,0.006391,20.346542
82000,15.7031,5.502199,0.052647,0.006391,18.830794
83000,15.7031,5.502199,0.052647,0.006391,18.308642
84000,15.7031,5.502199,0.052647,0.006391,21.785103
85000,15.7031,5.502199,0.052647,0.006391,19.825035
86000,15.7031,5.502199,0.052647,0.006391,18.604425
87000,15.7031,5.502199,0.052647,0.006391,17.226674
88000,15.7031,5.502199,0.052647,0.006391,21.357850
89000,15.7031,5.502199,0.052647,0.006391,19.006925
90000,15.7031,5.502199,0.052647,0.006391,21.702662
91000,15.7031,5.502199,0.052647,0.006391,20.488909
92000,15.7031,5.502199,0.052647,0.006391,18.684702
93000,15.7031,5.502199,0.052647,0.006391,19.187071
94000,15.7031,5.502199,0.052647,0.006391,20.474380
95000,15.7031,5.502199,0.052647,0.006391,21.365009
96000,15.7031,5.502199,0.052647,0.006391,19.842172
97000,15.7031,5.502199,0.052647,0.006391,18.766776
98000,15.7031,5.502199,0.052647,0.006391,20.528525
99000,15.7031,5.502199,0.052647,0.006391,20.650413
100000,15.7031,5.502199,0.052647,0.006391,20.772869
101000,15.7031,5.502199,0.052647,0.006391,21.517130
102000,15.7031,5.502199,0.052647,0.006391,19.261875
103000,15.7031,5.502199,0.052647,0.006391,20.301729
104000,15.7031,5.502199,0.052647,0.006391,18.034268
105000,15.7031,5.502199,0.052647,0.006391,20.903137
106000,15.7031,5.502199,0.052647,0.006391,22.359725
107000,15.7031,5.502199,0.052647,0.006391,19.814652
108000,15.7031,5.502199,0.052647,0.006391,18.523048
109000,15.7031,5.502199,0.052647,0.006391,20.592270
110000,15.7031,5.502199,0.052647,0.006391,22.333284
111000,15.7031,5.502199,0.052647,0.006391,21.380257
112000,15.7031,5.502199,0.052647,0.006391,18.234365
113000,15.7031,5.502199,0.052647,0.006391,20.380930
114000,15.7031,5.502199,0.052647,0.006391,20.577952
115000,15.7031,5.502199,0.052647,0.006391,19.299154
116000,15.7031,5.502199,0.052647,0.006391,19.337217
117000,15.7031,5.502199,0.052647,0.006391,22.601152
118000,15.7031,5.502199,0.052647,0.006391,19.141612
119000,15.7031,5.502199,0.052647,0.006391,19.748661
120000,15.7031,5.502199,0.052647,0.006391,18.437400
121000,15.7031,5.502199,0.052647,0.006391,22.568223
122000,15.7031,5.502199,0.052647,0.006391,19.759730
123000,15.7031,5.502199,0.052647,0.006391,16.734106
124000,15.7031,5.502199,0.052647,0.006391,20.415477
125000,15.7031,5.502199,0.052647,0.006391,21.651730
126000,15.7031,5.502199,0.052647,0.006391,18.255826
127000,15.7031,5.502199,0.052647,0.006391,19.907001
128000,15.7031,5.502199,0.052647,0.006391,21.927536
129000,15.7031,5.502199,0.052647,0.006391,20.625774
130000,15.7031,5.502199,0.052647,0.006391,16.222491
131000,15.7031,5.502199,0.052647,0.006391,21.878929
132000,15.7031,5.502199,0.052647,0.006391,20.500607
133000,15.7031,5.502199,0.052647,0.006391,18.812026
134000,15.7031,5.502199,0.052647,0.006391,18.521492
135000,15.7031,5.502199,0.052647,0.006391,20.054288
136000,15.7031,5.502199,0.052647,0.006391,21.664385
137000,15.7031,5.502199,0.052647,0.006391,20.910857
138000,15.7031,5.502199,0.052647,0.006391,16.642586
139000,15.7031,5.502199,0.052647,0.006391,19.743653
140000,15.7031,5.502199,0.052647,0.006391,22.376721
141000,15.7031,5.502199,0.052647,0.006391,21.395578
142000,15.7031,5.502199,0.052647,0.006391,17.966454
143000,15.7031,5.502199,0.052647,0.006391,14.413045
144000,15.7031,5.502199,0.052647,0.006391,20.486345
145000,15.7031,5.502199,0.052647,0.006391,22.651986
146000,15.7031,5.502199,0.052647,0.006391,21.501471
147000,15.7031,5.502199,0.052647,0.006391,18.071247
148000,15.7031,5.502199,0.052647,0.006391,18.002063
149000,15.7031,5.502199,0.052647,0.006391,21.668782
150000,15.7031,5.502199,0.052647,0.006391,20.800394
151000,15.7031,5.502199,0.052647,0.006391,20.345959
152000,15.7031,5.502199,0.052647,0.006391,20.584054
153000,15.7031,5.502199,0.052647,0.006391,22.281055
154000,15.7031,5.502199,0.052647,0.006391,18.845377
155000,15.7031,5.502199,0.052647,0.006391,22.484480
156000,15.7031,5.502199,0.052647,0.006391,18.250964
157000,15.7031,5.502199,0.052647,0.006391,18.690733
158000,15.7031,5.502199,0.052647,0.006391,22.518900
159000,15.7031,5.502199,0.052647,0.006391,21.359549
160000,15.7031,5.502199,0.052647,0.006391,17.242247
161000,15.7031,5.502199,0.052647,0.006391,20.222823
162000,15.7031,5.502199,0.052647,0.006391,22.701499
163000,15.7031,5.502199,0.052647,0.006391,18.517718
164000,15.7031,5.502199,0.052647,0.006391,19.715277
165000,15.7031,5.502199,0.052647,0.006391,20.508718
166000,15.7031,5.502199,0.052647,0.006391,22.033688
167000,15.7031,5.502199,0.052647,0.006391,20.214924
168000,15.7031,5.502199,0.052647,0.006391,19.369214
169000,15.7031,5.502199,0.052647,0.006391,21.763915
170000,15.7031,5.502199,0.052647,0.006391,21.413362
171000,15.7031,5.502199,0.052647,0.006391,21.653484
172000,15.7031,5.502199,0.052647,0.006391,19.817209
173000,15.7031,5.502199,0.052647,0.006391,20.959351
174000,15.7031,5.502199,0.052647,0.006391,20.533710
175000,15.7031,5.502199,0.052647,0.006391,20.779563
176000,15.7031,5.502199,0.052647,0.006391,21.580314
177000,15.7031,5.502199,0.052647,0.006391,20.848289
178000,15.7031,5.502199,0.052647,0.006391,19.836916
179000,15.7031,5.502199,0.052647,0.006391,20.675653
180000,15.7031,5.502199,0.052647,0.006391,19.931790
181000,15.7031,5.502199,0.052647,0.006391,20.593726
182000,15.7031,5.502199,0.052647,0.006391,16.290506
183000,15.7031,5.502199,0.052647,0.006391,19.559781
184000,15.7031,5.502199,0.052647,0.006391,20.739810
185000,15.7031,5.502199,0.052647,0.006391,19.490475
186000,15.7031,5.502199,0.052647,0.006391,18.252465
187000,15.7031,5.502199,0.052647,0.006391,17.289196
188000,15.7031,5.502199,0.052647,0.006391,20.312816
189000,15.7031,5.502199,0.052647,0.006391,22.803856
190000,15.7031,5.502199,0.052647,0.006391,22.027406
191000,15.7031,5.502199,0.052647,0.006391,17.303385
192000,15.7031,5.502199,0.052647,0.006391,17.275794
193000,15.7031,5.502199,0.052647,0.006391,21.445562
194000,15.7031,5.502199,0.052647,0.006391,22.313825
195000,15.7031,5.502199,0.052647,0.006391,19.969405
196000,15.7031,5.502199,0.052647,0.006391,18.855765
197000,15.7031,5.502199,0.052647,0.006391,20.405436
198000,15.7031,5.502199,0.052647,0.006391,22.251232
199000,15.7031,5.502199,0.052647,0.006391,19.458672
200000,15.7031,5.502199,0.052647,0.006391,16.273052
201000,15.7031,5.502199,0.052647,0.006391,21.594862
202000,15.7031,5.502199,0.052647,0.006391,21.498377
203000,15.7031,5.502199,0.052647,0.006391,19.902611
204000,15.7031,5.502199,0.052647,0.006391,18.652487
205000,15.7031,5.502199,0.052647,0.006391,17.860464
206000,15.7031,5.502199,0.052647,0.006391,22.723538
207000,15.7031,5.502199,0.052647,0.006391,18.347174
208000,15.7031,5.502199,0.052647,0.006391,18.313985
209000,15.7031,5.502199,0.052647,0.006391,18.972467
210000,15.7031,5.502199,0.052647,0.006391,20.552014
211000,15.7031,5.502199,0.052647,0.006391,21.956170
212000,15.7031,5.502199,0.052647,0.006391,19.099504
213000,15.7031,5.502199,0.052647,0.006391,17.385915
214000,15.7031,5.502199,0.052647,0.006391,20.180574
215000,15.7031,5.502199,0.052647,0.006391,19.576624
216000,15.7031,5.502199,0.052647,0.006391,21.530224
217000,15.7031,5.502199,0.052647,0.006391,16.416318
218000,15.7031,5.502199,0.052647,0.006391,21.052906
219000,15.7031,5.502199,0.052647,0.006391,19.061826
220000,15.7031,5.502199,0.052647,0.006391,21.206552
221000,15.7031,5.502199,0.052647,0.006391,20.537140
222000,15.7031,5.502199,0.052647,0.006391,18.163811
223000,15.7031,5.502199,0.052647,0.006391,18.371809
224000,15.7031,5.502199,0.052647,0.006391,20.541518
225000,15.7031,5.502199,0.052647,0.006391,20.666651
226000,15.7031,5.502199,0.052647,0.006391,20.421458
227000,15.7031,5.502199,0.052647,0.006391,18.119169
228000,15.7031,5.502199,0.052647,0.006391,18.434232
229000,15.7031,5.502199,0.052647,0.006391,20.280396
230000,15.7031,5.502199,0.052647,0.006391,21.307200
231000,15.7031,5.502199,0.052647,0.006391,22.408017
232000,15.7031,5.502199,0.052647,0.006391,19.983081
233000,15.7031,5.502199,0.052647,0.006391,18.124618
234000,15.7031,5.502199,0.052647,0.006391,21.780373
235000,15.7031,5.502199,0.052647,0.006391,21.619085
236000,15.7031,5.502199,0.052647,0.006391,18.517180
237000,15.7031,5.502199,0.052647,0.006391,20.880743
238000,15.7031,5.502199,0.052647,0.006391,23.239309
239000,15.7031,5.502199,0.052647,0.006391,20.206348
240000,15.7031,5.502199,0.052647,0.006391,18.234938
241000,15.7031,5.502199,0.052647,0.006391,20.830372
242000,15.7031,5.502199,0.052647,0.006391,20.074354
243000,15.7031,5.502199,0.052647,0.006391,21.202335
244000,15.7031,5.502199,0.052647,0.006391,17.658002
245000,15.7031,5.502199,0.052647,0.006391,23.321634
246000,15.7031,5.502199,0.052647,0.006391,19.776480
247000,15.7031,5.502199,0.052647,0.006391,20.231054
248000,15.7031,5.502199,0.052647,0.006391,19.213587
249000,15.7031,5.502199,0.052647,0.006391,20.253177
250000,15.7031,5.502199,0.052647,0.006391,20.849457
251000,15.7031,5.502199,0.052647,0.006391,19.631856
252000,15.7031,5.502199,0.052647,0.006391,22.035695
253000,15.7031,5.502199,0.052647,0.006391,19.744597
254000,15.7031,5.502199,0.052647,0.006391,17.497363
255000,15.7031,5.502199,0.052647,0.006391,22.841068
256000,15.7031,5.502199,0.052647,0.006391,21.172604
257000,15.7031,5.502199,0.052647,0.006391,21.399566
258000,15.7031,5.502199,0.052647,0.006391,18.411097
259000,15.7031,5.502199,0.052647,0.006391,20.849948
260000,15.7031,5.502199,0.052647,0.006391,20.968059
261000,15.7031,5.502199,0.052647,0.006391,18.651611
262000,15.7031,5.502199,0.052647,0.006391,20.512989
263000,15.7031,5.502199,0.052647,0.006391,21.275199
264000,15.7031,5.502199,0.052647,0.006391,16.250869
265000,15.7031,5.502199,0.052647,0.006391,22.514915
266000,15.7031,5.502199,0.052647,0.006391,20.893634
267000,15.7031,5.502199,0.052647,0.006391,18.702376
268000,15.7031,5.502199,0.052647,0.006391,18.827108
269000,15.7031,5.502199,0.052647,0.006391,20.355983
270000,15.7031,5.502199,0.052647,0.006391,22.100622
271000,15.7031,5.502199,0.052647,0.006391,19.487410
272000,15.7031,5.502199,0.052647,0.006391,19.280762
273000,15.7031,5.502199,0.052647,0.006391,21.153006
274000,15.7031,5.502199,0.052647,0.006391,20.416728
275000,15.7031,5.502199,0.052647,0.006391,19.449397
276000,15.7031,5.502199,0.052647,0.006391,21.973581
277000,15.7031,5.502199,0.052647,0.006391,21.272512
278000,15.7031,5.502199,0.052647,0.006391,18.369009
279000,15.7031,5.502199,0.052647,0.006391,20.548668
280000,15.7031,5.502199,0.052647,0.006391,20.678804
281000,15.7031,5.502199,0.052647,0.006391,20.404408
282000,15.7031,5.502199,0.052647,0.006391,20.216720
283000,15.7031,5.502199,0.052647,0.006391,20.830215
284000,15.7031,5.502199,0.052647,0.006391,20.817758
285000,15.7031,5.502199,0.052647,0.006391,19.929740
286000,15.7031,5.502199,0.052647,0.006391,19.817254
287000,15.7031,5.502199,0.052647,0.006391,21.690415
288000,15.7031,5.502199,0.052647,0.006391,19.542297
289000,15.7031,5.502199,0.052647,0.006391,19.654673
290000,15.7031,5.502199,0.052647,0.006391,21.016598
291000,15.7031,5.502199,0.052647,0.006391,21.926307
292000,15.7031,5.502199,0.052647,0.006391,20.124707
293000,15.7031,5.502199,0.052647,0.006391,20.789465
294000,15.7031,5.502199,0.052647,0.006391,21.359094
295000,15.7031,5.502199,0.052647,0.006391,19.606957
296000,15.7031,5.502199,0.052647,0.006391,18.676603
297000,15.7031,5.502199,0.052647,0.006391,21.669912
298000,15.7031,5.502199,0.052647,0.006391,22.715367
299000,15.7031,5.502199,0.052647,0.006391,18.925420
300000,15.7031,5.502199,0.052647,0.006391,19.146030
301000,15.7031,5.502199,0.052647,0.006391,22.341143
302000,15.7031,5.502199,0.052647,0.006391,21.495657
303000,15.7031,5.502199,0.052647,0.006391,21.480673
304000,15.7031,5.502199,0.052647,0.006391,20.004744
305000,15.7031,5.502199,0.052647,0.006391,18.768736
306000,15.7031,5.502199,0.052647,0.006391,19.169378
307000,15.7031,5.502199,0.052647,0.006391,20.378494
308000,15.7031,5.502199,0.052647,0.006391,22.459740
309000,15.7031,5.502199,0.052647,0.006391,18.947820
310000,15.7031,5.502199,0.052647,0.006391,19.652238
311000,15.7031,5.502199,0.052647,0.006391,20.002472
312000,15.7031,5.502199,0.052647,0.006391,20.849510
313000,15.7031,5.502199,0.052647,0.006391,20.553751
314000,15.7031,5.502199,0.052647,0.006391,19.304197
315000,15.7031,5.502199,0.052647,0.006391,20.637026
316000,15.7031,5.502199,0.052647,0.006391,22.773386
317000,15.7031,5.502199,0.052647,0.006391,20.978416
318000,15.7031,5.502199,0.052647,0.006391,22.288301
319000,15.7031,5.502199,0.052647,0.006391,22.686652
320000,15.7031,5.502199,0.052647,0.006391,21.492446
321000,15.7031,5.502199,0.052647,0.006391,22.873199
322000,15.7031,5.502199,0.052647,0.006391,20.873072
323000,15.7031,5.502199,0.052647,0.006391,22.039444
324000,15.7031,5.502199,0.052647,0.006391,17.093160
325000,15.7031,5.502199,0.052647,0.006391,20.004245
326000,15.7031,5.502199,0.052647,0.006391,23.275290
327000,15.7031,5.502199,0.052647,0.006391,19.157282
328000,15.7031,5.502199,0.052647,0.006391,18.596302
329000,15.7031,5.502199,0.052647,0.006391,20.111933
330000,15.7031,5.502199,0.052647,0.006391,23.071133
331000,15.7031,5.502199,0.052647,0.006391,16.800110
332000,15.7031,5.502199,0.052647,0.006391,21.645602
333000,15.7031,5.502199,0.052647,0.006391,22.417781
334000,15.7031,5.502199,0.052647,0.006391,22.459548
335000,15.7031,5.502199,0.052647,0.006391,23.125232
336000,15.7031,5.502199,0.052647,0.006391,22.862836
337000,15.7031,5.502199,0.052647,0.006391,18.745136
338000,15.7031,5.502199,0.052647,0.006391,11.340738
339000,15.7031,5.502199,0.052647,0.006391,14.292589
340000,15.7031,5.502199,0.052647,0.006391,23.103379
341000,15.7031,5.502199,0.052647,0.006391,21.758086
342000,15.7031,5.502199,0.052647,0.006391,15.847518
343000,15.7031,5.502199,0.052647,0.006391,13.206631
344000,15.7031,5.502199,0.052647,0.006391,18.900589
345000,15.7031,5.502199,0.052647,0.006391,22.829862
346000,15.7031,5.502199,0.052647,0.006391,19.775721
347000,15.7031,5.502199,0.052647,0.006391,15.353919
348000,15.7031,5.502199,0.052647,0.006391,15.944854
349000,15.7031,5.502199,0.052647,0.006391,18.753671
350000,15.7031,5.502199,0.052647,0.006391,22.990144
351000,15.7031,5.502199,0.052647,0.006391,18.696061
352000,15.7031,5.502199,0.052647,0.006391,16.109611
353000,15.7031,5.502199,0.052647,0.006391,16.130592
354000,15.7031,5.502199,0.052647,0.006391,23.385343
355000,15.7031,5.502199,0.052647,0.006391,20.334351
356000,15.7031,5.502199,0.052647,0.006391,15.790343
357000,15.7031,5.502199,0.052647,0.006391,15.802117
358000,15.7031,5.502199,0.052647,0.006391,22.112775
359000,15.7031,5.502199,0.052647,0.006391,20.348674
360000,15.7031,5.502199,0.052647,0.006391,18.694785
361000,15.7031,5.502199,0.052647,0.006391,15.159864
362000,15.7031,5.502199,0.052647,0.006391,18.852073
363000,15.7031,5.502199,0.052647,0.006391,22.216013
364000,15.7031,5.502199,0.052647,0.006391,18.806674
365000,15.7031,5.502199,0.052647,0.006391,18.928500
366000,15.7031,5.502199,0.052647,0.006391,19.794726
367000,15.7031,5.502199,0.052647,0.006391,18.953192
368000,15.7031,5.502199,0.052647,0.006391,18.778012
369000,15.7031,5.502199,0.052647,0.006391,21.373245
370000,15.7031,5.502199,0.052647,0.006391,19.663407
371000,15.7031,5.502199,0.052647,0.006391,17.505114
372000,15.7031,5.502199,0.052647,0.006391,17.608013
373000,15.7031,5.502199,0.052647,0.006391,17.724265
374000,15.7031,5.502199,0.052647,0.006391,20.859567
375000,15.7031,5.502199,0.052647,0.006391,20.855139
376000,15.7031,5.502199,0.052647,0.006391,17.696556
377000,15.7031,5.502199,0.052647,0.006391,17.041102
378000,15.7031,5.502199,0.052647,0.006391,18.504319
379000,15.7031,5.502199,0.052647,0.006391,22.313682
380000,15.7031,5.502199,0.052647,0.006391,19.644203
381000,15.7031,5.502199,0.052647,0.006391,16.181737
382000,15.7031,5.502199,0.052647,0.006391,17.697289
383000,15.7031,5.502199,0.052647,0.006391,21.795854
384000,15.7031,5.502199,0.052647,0.006391,22.610553
385000,15.7031,5.502199,0.052647,0.006391,16.215180
386000,15.7031,5.502199,0.052647,0.006391,17.152454
