cycle,pc,cta_id,cluster_id,warp_id,tid
5005,ad8,21,25,1,ffffffff
5006,ad8,21,25,2,ffffffff
5007,ad8,21,25,0,ffffffff
5008,ad8,21,25,6,ffffffff
5009,ad8,21,25,3,ffffffff
5010,ad8,21,25,4,ffffffff
5011,ad8,21,25,5,ffffffff
5012,ad8,21,25,7,ffffffff
5013,ad8,51,25,9,ffffffff
5014,ad8,51,25,10,ffffffff
5015,ad8,51,25,12,ffffffff
5016,ad8,81,25,17,ffffffff
5017,ad8,81,25,18,ffffffff
5018,ad8,51,25,15,ffffffff
5019,ad8,81,25,16,ffffffff
5020,ad8,81,25,21,ffffffff
5021,ad8,81,25,22,ffffffff
5022,ad8,81,25,19,ffffffff
5023,ad8,81,25,20,ffffffff
5024,ad8,111,25,25,ffffffff
5025,ad8,111,25,26,ffffffff
5026,ad8,81,25,23,ffffffff
5027,ad8,111,25,24,ffffffff
5028,ad8,111,25,29,ffffffff
5029,ad8,111,25,30,ffffffff
5030,ad8,111,25,27,ffffffff
5031,ad8,111,25,28,ffffffff
5032,ae0,21,25,1,ffffffff
5033,ae0,21,25,2,ffffffff
5034,ad8,111,25,31,ffffffff
5035,ae0,21,25,0,ffffffff
5036,ae0,21,25,5,ffffffff
5037,ae0,21,25,6,ffffffff
5038,ae0,21,25,3,ffffffff
5039,ae0,21,25,4,ffffffff
5040,ae0,51,25,9,ffffffff
5041,ae0,51,25,10,ffffffff
5042,ae0,21,25,7,ffffffff
5043,ae0,51,25,8,ffffffff
5044,ae0,51,25,13,ffffffff
5045,ae0,51,25,14,ffffffff
5046,ae0,51,25,11,ffffffff
5047,ae0,51,25,12,ffffffff
5048,ae0,81,25,17,ffffffff
5049,ae0,81,25,18,ffffffff
5050,ae0,51,25,15,ffffffff
5051,ae0,81,25,16,ffffffff
5052,ae0,81,25,21,ffffffff
5053,ae0,81,25,22,ffffffff
5054,ae0,81,25,19,ffffffff
5055,ae0,81,25,20,ffffffff
5056,ae0,111,25,25,ffffffff
5057,ae0,111,25,26,ffffffff
5058,ae0,81,25,23,ffffffff
5059,ae0,111,25,24,ffffffff
5060,ae0,111,25,29,ffffffff
5061,ae0,111,25,30,ffffffff
5062,ae0,111,25,27,ffffffff
5063,ae0,111,25,28,ffffffff
5064,ae8,21,25,1,ffffffff
5065,ae8,21,25,2,ffffffff
5066,ae0,111,25,31,ffffffff
5067,ae8,21,25,0,ffffffff
5068,ae8,21,25,5,ffffffff
5069,ae8,21,25,6,ffffffff
5070,ae8,21,25,3,ffffffff
5071,ae8,21,25,4,ffffffff
5072,ae8,51,25,9,ffffffff
5073,ae8,51,25,10,ffffffff
5074,ae8,21,25,7,ffffffff
5075,ae8,51,25,8,ffffffff
5076,ae8,51,25,13,ffffffff
5077,ae8,51,25,14,ffffffff
5078,ae8,51,25,11,ffffffff
5079,ae8,51,25,12,ffffffff
5080,ae8,81,25,17,ffffffff
5081,ae8,81,25,18,ffffffff
5082,ae8,51,25,15,ffffffff
5083,ae8,81,25,16,ffffffff
5084,ae8,81,25,21,ffffffff
5085,ae8,81,25,22,ffffffff
5086,ae8,81,25,19,ffffffff
5087,ae8,81,25,20,ffffffff
5088,ae8,111,25,25,ffffffff
5089,ae8,111,25,26,ffffffff
5090,ae8,81,25,23,ffffffff
5091,ae8,111,25,24,ffffffff
5092,ae8,111,25,29,ffffffff
5093,ae8,111,25,30,ffffffff
5094,ae8,111,25,27,ffffffff
5095,ae8,111,25,28,ffffffff
5096,af0,21,25,1,ffffffff
5097,af0,21,25,2,ffffffff
5098,ae8,111,25,31,ffffffff
5099,af0,21,25,0,ffffffff
5100,af0,21,25,5,ffffffff
5101,af0,21,25,6,ffffffff
5102,af0,21,25,3,ffffffff
5103,af0,21,25,4,ffffffff
5104,af0,51,25,9,ffffffff
5105,af0,51,25,10,ffffffff
5106,af0,21,25,7,ffffffff
5107,af0,51,25,8,ffffffff
5108,af0,51,25,13,ffffffff
5109,af0,51,25,14,ffffffff
5110,af0,51,25,11,ffffffff
5111,af0,51,25,12,ffffffff
5112,af0,81,25,17,ffffffff
5113,af0,81,25,18,ffffffff
5114,af0,51,25,15,ffffffff
5115,af0,81,25,16,ffffffff
5116,af0,81,25,21,ffffffff
5117,af0,81,25,22,ffffffff
5118,af0,81,25,19,ffffffff
5119,af0,81,25,20,ffffffff
5120,af0,111,25,25,ffffffff
5121,af0,111,25,26,ffffffff
5122,af0,81,25,23,ffffffff
5123,af0,111,25,24,ffffffff
5124,af0,111,25,29,ffffffff
5125,af0,111,25,30,ffffffff
5126,af0,111,25,27,ffffffff
5127,af0,111,25,28,ffffffff
5128,af8,21,25,1,ffffffff
5129,af8,21,25,2,ffffffff
5130,af0,111,25,31,ffffffff
5131,af8,21,25,0,ffffffff
5132,af8,21,25,5,ffffffff
5133,af8,21,25,6,ffffffff
5134,af8,21,25,3,ffffffff
5135,af8,21,25,4,ffffffff
5136,af8,51,25,9,ffffffff
5137,af8,51,25,10,ffffffff
5138,af8,21,25,7,ffffffff
5139,af8,51,25,8,ffffffff
5140,af8,51,25,13,ffffffff
5141,af8,51,25,14,ffffffff
5142,af8,51,25,11,ffffffff
5143,af8,51,25,12,ffffffff
5144,af8,81,25,17,ffffffff
5145,af8,81,25,18,ffffffff
5146,af8,51,25,15,ffffffff
5147,af8,81,25,16,ffffffff
5148,af8,81,25,21,ffffffff
5149,af8,81,25,22,ffffffff
5150,af8,81,25,19,ffffffff
5151,af8,81,25,20,ffffffff
5152,af8,111,25,25,ffffffff
5153,af8,111,25,26,ffffffff
5154,af8,81,25,23,ffffffff
5155,af8,111,25,24,ffffffff
5156,af8,111,25,29,ffffffff
5157,af8,111,25,30,ffffffff
5158,af8,111,25,27,ffffffff
5159,af8,111,25,28,ffffffff
5160,b00,21,25,1,ffffffff
5161,b00,21,25,2,ffffffff
5162,af8,111,25,31,ffffffff
5163,b00,21,25,0,ffffffff
5164,b00,21,25,5,ffffffff
5165,b00,21,25,6,ffffffff
5166,b00,21,25,3,ffffffff
5167,b00,21,25,4,ffffffff
5168,b00,51,25,9,ffffffff
5169,b00,51,25,10,ffffffff
5170,b00,21,25,7,ffffffff
5171,b00,51,25,8,ffffffff
5172,b00,51,25,13,ffffffff
5173,b00,51,25,14,ffffffff
5174,b00,51,25,11,ffffffff
5175,b00,51,25,12,ffffffff
