1000000,0,3
1000100,0,1
1000200,0,2
1000300,0,7
1000400,0,5
1000500,0,2
1000600,0,5
1000700,0,2
1000800,0,6
1000900,0,5
1001000,0,1
1001100,0,5
1001200,0,2
1001300,0,3
1001400,0,7
1001500,0,9
1001600,0,5
1001700,0,3
1001800,0,4
1001900,0,3
1002000,1,6
1002100,0,6
1002200,0,7
1002300,0,2
1002400,0,6
1002500,0,7
1002600,1,5
1002700,0,6
1002800,0,1
1002900,1,3
1003000,0,3
1003100,0,6
1003200,0,6
1003300,0,7
1003400,0,4
1003500,0,2
1003600,0,5
1003700,0,4
1003800,0,4
1003900,0,4
1004000,0,5
1004100,0,3
1004200,0,8
1004300,0,3
1004400,1,5
1004500,0,2
1004600,0,5
1004700,0,4
1004800,0,3
1004900,0,4
1005000,1,8
1005100,0,7
1005200,0,1
1005300,0,6
1005400,1,2
1005500,0,5
1005600,0,2
1005700,0,4
1005800,0,3
1005900,0,0
1006000,0,6
1006100,0,3
1006200,0,3
1006300,0,3
1006400,0,7
1006500,0,5
1006600,0,9
1006700,0,4
1006800,0,7
1006900,0,7
1007000,0,1
1007100,0,5
1007200,0,3
1007300,0,3
1007400,0,5
1007500,0,4
1007600,0,7
1007700,0,3
1007800,0,3
1007900,1,3
1008000,0,2
1008100,1,3
1008200,0,4
1008300,0,3
1008400,0,5
1008500,0,5
1008600,0,2
1008700,0,7
1008800,0,2
1008900,1,3
1009000,1,0
1009100,0,2
1009200,0,2
1009300,0,6
1009400,0,7
1009500,0,5
1009600,1,3
1009700,0,6
1009800,0,2
1009900,0,3
1010000,0,3
1010100,1,2
1010200,0,7
1010300,0,4
1010400,0,7
1010500,0,1
1010600,0,4
1010700,0,9
1010800,0,4
1010900,0,3
1011000,0,6
1011100,0,6
1011200,0,5
1011300,0,6
1011400,0,5
1011500,0,1
1011600,0,3
1011700,0,3
1011800,0,5
1011900,0,1
1012000,0,2
1012100,0,2
1012200,0,4
1012300,0,2
1012400,0,2
1012500,0,6
1012600,1,5
1012700,0,3
1012800,0,4
1012900,0,5
1013000,0,2
1013100,0,5
1013200,0,8
1013300,0,7
1013400,0,2
1013500,0,3
1013600,0,4
1013700,0,5
1013800,0,2
1013900,0,5
1014000,0,3
1014100,0,4
1014200,0,5
1014300,0,2
1014400,0,3
1014500,0,3
1014600,0,8
1014700,0,2
1014800,0,6
1014900,0,2
1015000,0,3
1015100,0,6
1015200,1,9
1015300,0,4
1015400,0,3
1015500,0,0
1015600,1,3
1015700,0,3
1015800,0,3
1015900,0,9
1016000,0,2
1016100,0,7
1016200,0,1
1016300,0,2
1016400,1,4
1016500,0,3
1016600,0,6
1016700,0,2
1016800,0,5
1016900,0,2
1017000,0,6
1017100,0,4
1017200,0,3
1017300,0,5
1017400,0,7
1017500,0,0
1017600,0,8
1017700,0,7
1017800,0,6
1017900,0,6
1018000,1,6
1018100,0,5
1018200,0,3
1018300,0,3
1018400,0,4
1018500,0,1
1018600,0,3
1018700,0,1
1018800,0,3
1018900,0,3
1019000,0,7
1019100,0,4
1019200,0,3
1019300,1,1
1019400,0,1
1019500,0,6
1019600,1,2
1019700,1,6
1019800,0,5
1019900,0,3
1020000,0,4
1020100,0,8
1020200,0,2
1020300,1,6
1020400,0,5
1020500,0,2
1020600,0,4
1020700,0,1
1020800,0,6
1020900,0,2
1021000,0,3
1021100,0,5
1021200,1,2
1021300,0,4
1021400,0,3
1021500,0,9
1021600,0,6
1021700,0,4
1021800,0,4
1021900,0,2
1022000,0,1
1022100,0,0
1022200,0,5
1022300,0,3
1022400,0,8
1022500,0,3
1022600,0,4
1022700,0,4
1022800,1,7
1022900,2,4
1023000,1,2
1023100,0,3
1023200,0,2
1023300,0,5
1023400,0,7
1023500,0,0
1023600,0,6
1023700,0,1
1023800,0,4
1023900,0,2
1024000,0,5
1024100,0,5
1024200,0,6
1024300,0,7
1024400,0,7
1024500,0,4
1024600,0,3
1024700,0,5
1024800,1,2
1024900,0,4
1025000,0,4
1025100,0,4
1025200,0,3
1025300,0,8
1025400,0,2
1025500,0,3
1025600,0,2
1025700,0,6
1025800,0,3
1025900,0,4
1026000,0,7
1026100,0,6
1026200,0,4
1026300,0,3
1026400,1,2
1026500,0,3
1026600,0,5
1026700,0,4
1026800,2,7
1026900,0,5
1027000,0,4
1027100,0,6
1027200,0,6
1027300,0,2
1027400,0,1
1027500,0,5
1027600,0,3
1027700,0,4
1027800,0,2
1027900,0,3
1028000,0,5
1028100,0,1
1028200,0,4
1028300,0,6
1028400,0,3
1028500,1,3
1028600,0,8
1028700,0,4
1028800,0,2
1028900,0,6
1029000,1,3
1029100,0,6
1029200,0,4
1029300,2,5
1029400,0,2
1029500,0,3
1029600,0,6
1029700,0,3
1029800,0,6
1029900,0,8
1030000,0,5
1030100,0,3
1030200,0,6
1030300,0,7
1030400,1,1
1030500,0,3
1030600,0,8
1030700,0,6
1030800,0,2
1030900,0,3
1031000,0,9
1031100,0,2
1031200,0,6
1031300,0,4
1031400,0,3
1031500,4,4
1031600,13,6
1031700,5,3
1031800,0,3
1031900,0,2
1032000,0,7
1032100,0,6
1032200,2,7
1032300,0,7
1032400,0,3
1032500,1,5
1032600,0,7
1032700,0,6
1032800,1,5
1032900,0,5
1033000,0,2
1033100,1,8
1033200,0,5
1033300,0,2
1033400,1,4
1033500,0,3
1033600,0,3
1033700,0,6
1033800,0,12
1033900,0,5
1034000,1,4
1034100,0,1
1034200,0,8
1034300,0,5
1034400,0,3
1034500,0,6
1034600,1,3
1034700,0,2
1034800,2,8
1034900,0,1
1035000,0,1
1035100,1,6
1035200,0,11
1035300,0,6
1035400,3,4
1035500,0,5
1035600,0,4
1035700,0,7
1035800,0,2
1035900,0,5
1036000,0,7
1036100,1,4
1036200,0,6
1036300,0,4
1036400,0,2
1036500,0,3
1036600,0,4
1036700,0,7
1036800,0,5
1036900,0,6
1037000,0,3
1037100,2,5
1037200,0,5
1037300,0,5
1037400,1,10
1037500,0,4
1037600,0,6
1037700,0,6
1037800,0,4
1037900,0,4
1038000,0,4
1038100,0,2
1038200,0,3
1038300,0,6
1038400,0,2
1038500,1,5
1038600,2,7
1038700,0,5
1038800,0,7
1038900,0,7
1039000,1,4
1039100,0,6
1039200,0,3
1039300,0,3
1039400,1,1
1039500,1,2
1039600,0,5
1039700,0,8
1039800,0,5
1039900,1,1
1040000,0,3
1040100,0,4
1040200,0,4
1040300,0,7
1040400,0,3
1040500,0,4
1040600,0,1
1040700,0,2
1040800,0,4
1040900,1,6
1041000,1,4
1041100,0,6
1041200,6,5
1041300,0,2
1041400,0,4
1041500,1,5
1041600,2,9
1041700,7,12
1041800,0,4
1041900,0,2
1042000,0,1
1042100,0,5
1042200,0,10
1042300,0,5
1042400,0,6
1042500,0,8
1042600,1,4
1042700,1,4
1042800,0,9
1042900,0,3
1043000,0,3
1043100,0,6
1043200,0,6
1043300,0,6
1043400,0,3
1043500,0,5
1043600,0,1
1043700,0,7
1043800,0,4
1043900,3,4
1044000,3,8
1044100,1,3
1044200,0,5
1044300,0,3
1044400,0,6
1044500,0,4
1044600,0,2
1044700,0,4
1044800,1,4
1044900,0,5
1045000,0,9
1045100,0,5
1045200,0,5
1045300,0,8
1045400,0,3
1045500,0,3
1045600,0,1
1045700,2,6
1045800,0,2
1045900,0,10
1046000,1,6
1046100,0,2
1046200,0,2
1046300,0,7
1046400,0,3
1046500,0,6
1046600,0,2
1046700,0,4
1046800,0,5
1046900,0,4
1047000,0,4
1047100,0,2
1047200,0,6
1047300,0,8
1047400,0,5
1047500,0,7
1047600,0,3
1047700,0,2
1047800,0,1
1047900,0,4
1048000,1,3
1048100,0,8
1048200,0,4
1048300,2,5
1048400,0,4
1048500,0,6
1048600,0,5
1048700,0,5
1048800,0,3
1048900,0,6
1049000,0,4
1049100,0,2
1049200,1,5
1049300,0,7
1049400,1,7
1049500,0,4
1049600,0,6
1049700,0,4
1049800,0,2
1049900,0,4
1050000,0,2
1050100,0,9
1050200,0,4
1050300,1,4
1050400,0,2
1050500,0,2
1050600,0,4
1050700,0,3
1050800,0,4
1050900,0,5
1051000,0,4
1051100,0,5
1051200,0,2
1051300,1,6
1051400,0,2
1051500,1,2
1051600,0,8
1051700,0,5
1051800,0,2
1051900,0,4
1052000,0,3
1052100,0,6
1052200,0,7
