2000000,1,0
2000100,0,1
2000200,0,2
2000300,0,1
2000400,0,1
2000500,2,0
2000600,0,3
2000700,0,5
2000800,0,3
2000900,1,2
2001000,1,0
2001100,0,1
2001200,0,1
2001300,1,1
2001400,0,2
2001500,1,7
2001600,0,2
2001700,0,1
2001800,0,2
2001900,1,1
2002000,0,0
2002100,0,3
2002200,1,2
2002300,0,4
2002400,0,2
2002500,1,1
2002600,0,2
2002700,0,1
2002800,1,0
2002900,0,4
2003000,1,1
2003100,0,1
2003200,0,4
2003300,0,0
2003400,0,0
2003500,0,4
2003600,0,2
2003700,2,1
2003800,2,1
2003900,0,2
2004000,0,2
2004100,0,1
2004200,0,1
2004300,0,1
2004400,1,0
2004500,0,0
2004600,0,1
2004700,0,1
2004800,0,1
2004900,0,2
2005000,1,2
2005100,0,3
2005200,0,2
2005300,0,3
2005400,0,1
2005500,0,2
2005600,0,1
2005700,0,5
2005800,0,3
2005900,0,0
2006000,0,5
2006100,0,0
2006200,1,0
2006300,0,2
2006400,0,0
2006500,1,0
2006600,0,1
2006700,0,3
2006800,0,0
2006900,0,3
2007000,0,1
2007100,0,4
2007200,1,0
2007300,1,2
2007400,1,1
2007500,1,0
2007600,0,1
2007700,0,2
2007800,0,2
2007900,0,1
2008000,0,3
2008100,0,2
2008200,1,2
2008300,0,2
2008400,0,1
2008500,1,2
2008600,0,4
2008700,0,1
2008800,0,2
2008900,0,2
2009000,1,2
2009100,2,3
2009200,0,4
2009300,0,3
2009400,0,0
2009500,0,1
2009600,0,1
2009700,0,0
2009800,0,1
2009900,0,2
2010000,0,0
2010100,0,1
2010200,1,3
2010300,0,0
2010400,0,0
2010500,0,2
2010600,1,4
2010700,0,0
2010800,0,3
2010900,0,2
2011000,2,1
2011100,0,3
2011200,0,3
2011300,0,1
2011400,0,2
2011500,0,3
2011600,0,3
2011700,1,3
2011800,0,0
2011900,0,3
2012000,0,3
2012100,0,0
2012200,0,2
2012300,1,2
2012400,0,0
2012500,0,4
2012600,0,2
2012700,0,0
2012800,0,2
2012900,1,0
2013000,0,2
2013100,0,3
2013200,0,2
2013300,1,2
2013400,0,4
2013500,0,2
2013600,0,1
2013700,1,2
2013800,0,1
2013900,0,1
2014000,1,2
2014100,2,3
2014200,0,2
2014300,0,2
2014400,1,3
2014500,0,1
2014600,1,5
2014700,0,1
2014800,0,0
2014900,0,3
2015000,0,3
2015100,0,4
2015200,0,2
2015300,0,1
2015400,0,2
2015500,0,3
2015600,0,2
2015700,0,0
2015800,0,2
2015900,0,1
2016000,1,3
2016100,0,2
2016200,0,3
2016300,0,0
2016400,0,3
2016500,0,1
2016600,0,2
2016700,0,2
2016800,0,3
2016900,0,1
2017000,0,6
2017100,0,1
2017200,0,0
2017300,0,3
2017400,1,1
2017500,0,4
2017600,0,2
2017700,0,1
2017800,0,1
2017900,0,4
2018000,0,0
2018100,0,4
2018200,0,2
2018300,0,1
2018400,2,2
2018500,0,3
2018600,0,2
2018700,0,4
2018800,0,2
2018900,1,2
2019000,2,5
2019100,0,2
2019200,0,1
2019300,0,3
2019400,0,0
2019500,0,2
2019600,0,3
2019700,1,2
2019800,0,1
2019900,0,3
2020000,0,0
2020100,0,1
2020200,0,1
2020300,0,2
2020400,0,1
2020500,0,1
2020600,0,1
2020700,1,5
2020800,0,2
2020900,0,2
2021000,0,3
2021100,0,2
