2000000,0,2
2000100,0,3
2000200,1,0
2000300,0,4
2000400,0,2
2000500,0,4
2000600,0,1
2000700,0,3
2000800,0,3
2000900,1,1
2001000,0,0
2001100,2,2
2001200,2,6
2001300,0,1
2001400,0,1
2001500,0,2
2001600,0,5
2001700,1,2
2001800,0,2
2001900,2,1
2002000,0,4
2002100,0,1
2002200,1,1
2002300,1,4
2002400,0,2
2002500,0,4
2002600,0,0
2002700,0,1
2002800,0,1
2002900,0,3
2003000,0,1
2003100,0,1
2003200,0,1
2003300,0,3
2003400,0,0
2003500,0,1
2003600,0,7
2003700,4,2
2003800,1,2
2003900,0,1
2004000,0,1
2004100,0,2
2004200,0,3
2004300,0,0
2004400,0,3
2004500,0,2
2004600,0,2
2004700,0,2
2004800,0,2
2004900,0,3
2005000,1,0
2005100,0,2
2005200,0,0
2005300,1,6
2005400,0,3
2005500,0,2
2005600,1,2
2005700,1,3
2005800,1,1
2005900,0,3
2006000,0,0
2006100,0,0
2006200,0,2
2006300,0,1
2006400,0,3
2006500,2,3
2006600,1,2
2006700,0,2
2006800,0,2
2006900,0,0
2007000,0,2
2007100,1,1
2007200,0,2
2007300,0,2
2007400,0,2
2007500,0,0
2007600,1,6
2007700,0,1
2007800,1,1
2007900,0,2
2008000,0,2
2008100,0,0
2008200,0,1
2008300,0,1
2008400,0,2
2008500,0,2
2008600,0,3
2008700,1,2
2008800,0,1
2008900,0,3
2009000,0,3
2009100,1,3
2009200,0,4
2009300,0,1
2009400,0,1
2009500,0,1
2009600,0,2
2009700,0,2
2009800,0,4
2009900,0,2
2010000,0,2
2010100,1,3
2010200,1,1
2010300,1,3
2010400,0,0
2010500,0,1
2010600,0,0
2010700,0,0
2010800,0,1
2010900,0,2
2011000,1,1
2011100,0,5
2011200,0,2
2011300,0,2
2011400,0,4
2011500,0,2
2011600,0,2
2011700,1,1
2011800,0,1
2011900,0,2
2012000,0,1
2012100,0,3
2012200,0,4
2012300,0,0
2012400,0,1
2012500,0,2
2012600,0,0
2012700,0,1
2012800,0,1
2012900,0,6
2013000,0,2
2013100,0,3
2013200,0,0
2013300,1,2
2013400,1,1
2013500,0,0
2013600,0,1
2013700,0,1
2013800,0,3
2013900,0,0
2014000,1,2
2014100,1,1
2014200,0,3
2014300,1,1
2014400,1,2
2014500,0,1
2014600,0,3
2014700,1,1
2014800,0,2
2014900,0,2
2015000,0,3
2015100,0,0
2015200,0,1
2015300,0,2
2015400,1,0
2015500,1,0
2015600,1,1
2015700,0,1
2015800,0,2
2015900,0,0
2016000,0,1
2016100,0,3
2016200,0,2
2016300,0,4
2016400,0,6
2016500,0,1
2016600,0,1
2016700,1,1
2016800,0,1
2016900,0,1
2017000,0,1
2017100,0,2
2017200,0,2
2017300,1,0
2017400,1,4
2017500,0,2
2017600,0,2
2017700,0,1
2017800,0,0
2017900,0,0
2018000,0,3
2018100,0,1
2018200,0,2
2018300,0,2
2018400,0,0
2018500,0,1
2018600,0,2
2018700,0,0
2018800,0,0
2018900,0,2
2019000,0,2
2019100,0,1
2019200,1,3
2019300,0,3
2019400,0,2
2019500,0,1
2019600,1,3
2019700,1,2
2019800,0,1
2019900,0,3
2020000,0,1
2020100,0,1
2020200,0,3
2020300,0,1
2020400,0,2
2020500,0,2
2020600,0,2
2020700,0,1
2020800,1,3
2020900,1,1
2021000,0,1
2021100,0,1
2021200,0,4
2021300,0,2
2021400,0,2
2021500,0,0
2021600,0,1
2021700,0,3
2021800,2,3
2021900,1,0
2022000,0,1
2022100,0,0
2022200,0,1
2022300,1,3
2022400,0,0
2022500,0,2
2022600,0,1
2022700,0,1
2022800,0,2
2022900,0,3
2023000,1,2
2023100,0,3
2023200,0,4
2023300,1,2
2023400,0,1
2023500,0,1
2023600,1,1
2023700,1,1
2023800,0,0
2023900,0,3
2024000,0,2
2024100,1,2
2024200,0,1
2024300,0,2
2024400,1,2
2024500,2,1
2024600,0,2
2024700,0,1
2024800,0,0
2024900,3,4
2025000,6,4
2025100,3,3
2025200,4,2
2025300,0,0
2025400,0,3
2025500,1,2
2025600,7,5
2025700,12,0
2025800,2,3
2025900,0,0
2026000,0,0
2026100,0,0
2026200,1,2
2026300,1,2
2026400,0,3
2026500,0,0
2026600,1,2
2026700,0,2
2026800,2,3
2026900,1,0
2027000,3,2
2027100,0,3
2027200,0,6
2027300,0,3
2027400,0,3
2027500,1,7
2027600,2,0
2027700,1,2
2027800,0,0
2027900,0,2
2028000,0,2
2028100,0,1
2028200,1,1
2028300,1,0
2028400,0,3
2028500,0,1
2028600,2,1
2028700,6,4
2028800,1,1
2028900,0,3
2029000,2,5
2029100,2,2
2029200,8,5
2029300,5,1
2029400,0,1
2029500,0,2
2029600,0,2
2029700,0,2
2029800,0,3
2029900,3,3
2030000,0,1
2030100,0,1
2030200,0,3
2030300,0,4
2030400,0,1
2030500,0,2
2030600,1,1
2030700,1,2
2030800,1,2
2030900,1,4
2031000,1,1
2031100,0,0
2031200,0,4
2031300,1,3
2031400,1,0
2031500,0,2
2031600,1,1
2031700,1,1
2031800,2,1
2031900,0,3
2032000,0,4
2032100,0,1
2032200,0,1
2032300,0,1
2032400,2,2
2032500,0,3
2032600,1,4
2032700,0,3
2032800,2,2
2032900,0,4
2033000,2,3
2033100,0,3
2033200,0,5
2033300,1,2
2033400,4,1
2033500,4,4
2033600,1,4
2033700,0,1
2033800,0,2
2033900,2,2
2034000,1,1
2034100,1,1
2034200,0,0
2034300,3,3
2034400,0,1
2034500,0,2
2034600,1,0
2034700,1,2
2034800,0,2
2034900,0,1
2035000,0,3
2035100,1,3
2035200,1,2
2035300,0,2
2035400,0,2
2035500,1,5
2035600,4,1
2035700,0,7
2035800,1,3
2035900,1,1
2036000,0,1
2036100,0,0
2036200,1,2
2036300,1,2
2036400,0,1
2036500,1,4
2036600,1,3
2036700,2,1
2036800,3,5
2036900,1,1
2037000,0,3
2037100,0,4
2037200,0,0
2037300,1,1
2037400,0,1
2037500,0,5
2037600,0,1
2037700,0,2
2037800,0,1
2037900,0,1
2038000,0,0
2038100,0,3
2038200,0,3
2038300,0,4
2038400,0,5
2038500,0,1
2038600,0,0
2038700,1,1
2038800,0,2
2038900,0,4
2039000,0,1
2039100,1,1
2039200,1,2
2039300,1,3
2039400,1,2
2039500,0,1
2039600,0,3
2039700,0,3
2039800,0,2
2039900,0,4
2040000,0,2
2040100,0,4
2040200,1,1
2040300,0,0
2040400,1,1
2040500,0,1
2040600,2,1
2040700,0,3
2040800,1,2
2040900,0,1
2041000,1,2
2041100,2,2
2041200,1,1
2041300,1,2
2041400,1,0
2041500,0,1
2041600,0,1
2041700,0,2
2041800,0,2
2041900,1,1
2042000,0,1
2042100,0,1
2042200,0,1
2042300,1,0
2042400,0,5
2042500,0,0
2042600,1,2
2042700,0,3
2042800,0,2
2042900,0,2
2043000,0,1
2043100,0,0
2043200,0,3
2043300,2,1
2043400,0,4
2043500,0,3
2043600,0,1
2043700,3,2
2043800,5,1
2043900,0,4
2044000,0,3
2044100,0,2
2044200,7,5
2044300,3,4
2044400,6,3
2044500,0,4
2044600,1,0
2044700,0,4
2044800,0,1
2044900,3,4
2045000,11,3
2045100,5,2
2045200,0,3
2045300,1,1
2045400,1,3
2045500,2,0
2045600,0,2
2045700,1,1
2045800,6,3
2045900,0,1
2046000,0,3
2046100,0,2
2046200,2,3
2046300,8,3
2046400,1,4
2046500,0,4
2046600,0,3
2046700,0,0
2046800,0,2
2046900,2,5
2047000,2,2
2047100,2,0
2047200,3,2
2047300,1,4
2047400,4,3
2047500,0,1
2047600,0,3
2047700,0,2
2047800,0,1
2047900,0,1
2048000,3,2
2048100,1,5
2048200,1,1
2048300,2,3
2048400,5,1
2048500,3,0
2048600,0,3
2048700,0,2
2048800,0,1
2048900,1,2
2049000,1,2
2049100,1,2
2049200,1,2
2049300,0,4
2049400,0,1
2049500,0,2
2049600,3,4
2049700,0,2
2049800,0,4
2049900,2,1
2050000,2,3
2050100,1,0
2050200,1,1
2050300,1,1
2050400,1,2
2050500,2,5
2050600,0,3
2050700,0,1
2050800,0,1
2050900,0,1
2051000,0,2
2051100,0,2
2051200,0,1
2051300,0,1
2051400,2,3
2051500,0,0
2051600,0,2
2051700,0,2
2051800,0,3
2051900,0,0
2052000,0,3
2052100,2,3
2052200,1,1
2052300,0,0
2052400,1,3
2052500,1,3
2052600,2,3
2052700,2,1
2052800,0,2
2052900,1,0
2053000,1,0
2053100,0,4
2053200,1,4
2053300,2,0
2053400,0,3
2053500,0,3
2053600,0,2
2053700,2,0
2053800,0,2
2053900,0,0
2054000,3,1
2054100,0,3
2054200,0,2
2054300,0,3
2054400,0,1
2054500,1,2
2054600,0,3
2054700,1,3
2054800,0,0
2054900,0,1
2055000,2,0
2055100,1,4
2055200,1,0
2055300,3,2
2055400,3,2
2055500,1,0
2055600,1,2
2055700,0,1
2055800,0,0
2055900,1,5
2056000,0,0
2056100,1,4
2056200,2,0
2056300,0,2
2056400,1,1
2056500,0,2
2056600,1,2
2056700,0,2
2056800,0,2
2056900,0,1
2057000,1,1
2057100,1,1
2057200,2,3
2057300,1,1
2057400,0,0
2057500,1,4
2057600,0,6
2057700,1,2
2057800,0,2
2057900,0,2
2058000,0,4
2058100,0,1
2058200,0,4
2058300,1,4
2058400,1,1
2058500,1,3
2058600,3,4
2058700,1,2
2058800,0,2
2058900,0,1
2059000,1,1
2059100,1,0
2059200,0,3
2059300,0,1
2059400,1,1
2059500,0,3
2059600,0,3
2059700,1,2
2059800,0,0
2059900,0,2
2060000,1,3
2060100,0,1
2060200,0,3
2060300,2,2
2060400,1,2
2060500,1,2
2060600,1,1
2060700,0,1
2060800,2,3
2060900,1,2
2061000,1,3
2061100,1,3
2061200,0,1
2061300,0,1
2061400,1,4
2061500,0,3
2061600,1,2
2061700,0,2
2061800,0,0
2061900,1,1
2062000,0,0
2062100,0,1
2062200,0,1
2062300,2,2
2062400,0,3
2062500,0,2
2062600,0,3
2062700,1,1
2062800,0,0
2062900,1,1
2063000,1,4
2063100,0,4
2063200,1,6
2063300,1,0
2063400,0,2
2063500,0,1
2063600,0,3
2063700,0,4
2063800,1,2
2063900,1,4
2064000,1,2
2064100,1,3
2064200,2,0
2064300,0,1
2064400,1,1
2064500,1,0
2064600,1,2
2064700,0,1
2064800,0,4
2064900,1,1
2065000,0,1
2065100,0,0
2065200,0,3
2065300,0,2
2065400,2,2
2065500,0,2
2065600,0,1
2065700,0,0
2065800,3,2
2065900,2,5
2066000,1,0
2066100,1,0
2066200,0,1
2066300,9,4
2066400,0,0
2066500,2,4
2066600,0,2
2066700,11,4
2066800,6,5
2066900,0,0
2067000,0,0
2067100,0,0
2067200,0,1
2067300,0,2
2067400,0,1
2067500,1,1
2067600,1,2
2067700,0,5
2067800,0,5
2067900,0,2
2068000,1,0
2068100,3,0
2068200,0,2
2068300,0,1
2068400,1,5
2068500,2,3
2068600,0,0
2068700,2,2
2068800,0,2
2068900,2,0
2069000,0,1
2069100,0,4
2069200,0,1
2069300,2,1
2069400,4,1
2069500,1,1
2069600,1,4
2069700,0,3
2069800,1,2
2069900,0,2
2070000,0,2
2070100,0,6
2070200,1,3
2070300,0,0
2070400,1,3
2070500,0,2
2070600,0,4
2070700,0,1
2070800,0,1
2070900,0,4
2071000,2,2
2071100,3,3
2071200,0,2
2071300,1,2
2071400,0,0
2071500,0,3
2071600,2,0
2071700,1,2
2071800,0,0
2071900,1,1
2072000,0,2
2072100,0,2
2072200,1,4
2072300,0,4
2072400,0,0
2072500,1,1
2072600,1,4
2072700,0,3
2072800,2,3
2072900,0,3
2073000,0,1
2073100,2,3
2073200,0,4
2073300,1,3
2073400,8,1
2073500,4,5
2073600,0,5
2073700,0,3
2073800,0,2
2073900,0,3
2074000,0,0
2074100,0,2
2074200,0,3
2074300,0,2
2074400,0,5
2074500,0,1
2074600,0,2
2074700,0,3
2074800,0,1
2074900,1,3
2075000,2,2
2075100,0,4
2075200,0,0
2075300,2,0
2075400,1,0
2075500,0,0
2075600,4,2
2075700,4,5
2075800,0,4
2075900,1,3
2076000,1,1
2076100,0,0
2076200,0,1
2076300,1,2
2076400,2,2
2076500,0,2
2076600,1,4
2076700,0,5
2076800,0,4
2076900,1,2
2077000,1,4
2077100,3,3
2077200,0,1
2077300,1,5
2077400,0,2
2077500,0,4
2077600,0,2
2077700,1,2
2077800,0,1
2077900,0,0
2078000,0,1
2078100,0,1
2078200,0,1
2078300,0,5
2078400,0,1
2078500,1,1
2078600,0,2
2078700,0,3
2078800,0,2
2078900,0,2
2079000,0,3
2079100,0,1
2079200,0,2
2079300,0,2
2079400,0,3
2079500,6,4
2079600,0,3
2079700,0,2
2079800,0,2
2079900,2,2
2080000,2,3
2080100,6,2
2080200,0,5
2080300,3,6
2080400,1,1
2080500,4,6
2080600,1,0
2080700,1,2
2080800,0,3
2080900,0,2
2081000,1,1
2081100,0,4
2081200,0,3
2081300,0,0
2081400,0,1
2081500,1,4
2081600,1,2
2081700,2,3
2081800,1,2
2081900,0,3
2082000,0,2
2082100,0,2
2082200,2,5
2082300,1,3
2082400,0,1
2082500,1,1
2082600,2,3
2082700,6,3
2082800,1,2
2082900,0,2
2083000,3,1
2083100,2,3
2083200,3,3
2083300,3,0
2083400,0,3
2083500,0,1
2083600,1,1
2083700,0,4
2083800,0,4
2083900,1,0
2084000,0,3
2084100,1,2
2084200,0,0
2084300,0,3
2084400,1,3
2084500,0,1
2084600,4,0
2084700,2,3
2084800,0,0
2084900,0,4
2085000,4,3
2085100,0,2
2085200,1,2
2085300,3,5
2085400,3,7
2085500,4,4
2085600,0,3
2085700,0,2
2085800,0,1
2085900,1,5
2086000,0,4
2086100,0,3
2086200,2,0
2086300,0,1
2086400,0,6
2086500,0,2
2086600,0,0
2086700,2,1
2086800,1,0
2086900,0,1
2087000,2,4
2087100,1,0
2087200,2,1
2087300,0,1
2087400,3,1
2087500,0,2
2087600,3,0
2087700,0,2
2087800,1,5
2087900,0,4
2088000,1,2
2088100,1,1
2088200,0,3
2088300,0,4
2088400,0,1
2088500,0,0
2088600,0,2
2088700,1,3
2088800,0,6
2088900,2,4
2089000,0,3
2089100,0,2
2089200,0,4
2089300,0,2
2089400,0,0
2089500,0,0
2089600,2,3
2089700,1,2
2089800,1,2
2089900,1,4
2090000,0,2
2090100,0,5
2090200,0,3
2090300,2,2
2090400,0,3
2090500,0,3
2090600,1,0
2090700,0,1
2090800,1,3
2090900,0,3
2091000,2,2
2091100,0,1
2091200,0,3
2091300,0,0
2091400,1,2
2091500,1,1
2091600,1,4
2091700,0,2
2091800,0,4
2091900,0,1
2092000,0,2
2092100,0,2
2092200,0,2
2092300,0,4
2092400,1,3
2092500,1,1
2092600,0,6
2092700,0,0
2092800,0,1
2092900,0,1
2093000,0,3
2093100,0,0
2093200,0,5
2093300,2,1
2093400,0,5
2093500,1,1
2093600,0,1
2093700,0,3
2093800,0,1
2093900,0,0
2094000,0,6
2094100,0,0
2094200,1,1
2094300,0,1
2094400,0,2
2094500,0,4
2094600,1,1
2094700,0,6
2094800,1,0
2094900,0,2
2095000,2,5
2095100,1,2
2095200,0,1
2095300,0,2
2095400,1,2
2095500,0,1
2095600,0,2
2095700,0,1
2095800,1,0
2095900,0,2
2096000,1,2
2096100,1,2
2096200,0,2
2096300,1,0
2096400,0,3
2096500,1,0
2096600,0,3
2096700,0,4
2096800,0,0
2096900,0,3
2097000,0,0
2097100,0,2
2097200,1,5
2097300,0,2
2097400,1,1
2097500,1,2
2097600,0,1
2097700,1,2
2097800,1,2
2097900,0,0
2098000,0,0
2098100,0,2
2098200,0,2
2098300,1,2
2098400,0,3
2098500,0,2
2098600,0,2
2098700,0,3
2098800,0,2
2098900,0,0
2099000,1,1
2099100,0,2
2099200,0,1
2099300,0,3
2099400,0,2
2099500,2,3
2099600,0,1
2099700,1,4
2099800,0,2
2099900,0,1
2100000,0,2
2100100,0,3
2100200,1,2
2100300,0,3
2100400,0,3
2100500,0,2
2100600,0,2
2100700,0,0
2100800,0,2
2100900,1,0
2101000,1,2
2101100,1,0
2101200,0,0
2101300,0,3
2101400,0,2
2101500,0,2
2101600,0,5
2101700,1,4
2101800,0,3
2101900,0,1
2102000,1,2
2102100,0,1
2102200,1,2
2102300,1,0
2102400,1,1
2102500,0,2
2102600,0,2
2102700,0,1
2102800,1,1
2102900,0,3
2103000,0,0
2103100,1,3
2103200,0,3
2103300,0,2
2103400,0,2
