2000000,1,0
2000100,0,3
2000200,1,1
2000300,1,3
2000400,0,1
2000500,0,3
2000600,0,0
2000700,0,1
2000800,0,2
2000900,0,2
2001000,0,2
2001100,0,1
2001200,1,0
2001300,0,4
2001400,0,1
2001500,0,2
2001600,0,1
2001700,0,2
2001800,1,2
2001900,2,2
2002000,0,0
2002100,0,0
2002200,0,5
2002300,1,0
2002400,0,2
2002500,0,2
2002600,0,2
2002700,0,2
2002800,1,4
2002900,0,2
2003000,0,2
2003100,0,3
2003200,1,2
2003300,0,1
2003400,0,1
2003500,1,3
2003600,0,0
2003700,0,2
2003800,0,2
2003900,0,0
2004000,0,1
2004100,0,2
2004200,1,0
2004300,0,2
2004400,1,2
2004500,1,2
2004600,0,1
2004700,0,3
2004800,0,3
2004900,0,0
2005000,0,4
2005100,0,1
2005200,0,1
2005300,0,2
2005400,0,1
2005500,0,0
2005600,0,3
2005700,0,2
2005800,1,2
2005900,0,1
2006000,0,3
2006100,0,3
2006200,0,2
2006300,0,1
2006400,0,2
2006500,0,2
2006600,0,3
2006700,0,1
2006800,0,2
2006900,1,1
2007000,0,2
2007100,1,4
2007200,0,3
2007300,0,5
2007400,0,1
2007500,0,1
2007600,1,1
2007700,1,1
2007800,1,1
2007900,0,1
2008000,1,1
2008100,0,1
2008200,1,1
2008300,0,4
2008400,0,0
2008500,0,0
2008600,0,1
2008700,0,2
2008800,1,0
2008900,0,1
2009000,1,1
2009100,0,0
2009200,0,2
2009300,1,0
2009400,0,4
2009500,0,2
2009600,1,3
2009700,1,2
2009800,1,3
2009900,0,4
2010000,0,4
2010100,0,0
2010200,0,0
2010300,0,1
2010400,0,3
2010500,0,1
2010600,0,4
2010700,0,0
2010800,1,1
2010900,0,0
2011000,0,2
2011100,0,1
2011200,0,1
2011300,0,2
2011400,0,2
2011500,0,4
2011600,0,0
2011700,0,1
2011800,1,2
2011900,0,1
2012000,0,1
2012100,0,1
2012200,0,0
2012300,1,0
2012400,1,4
2012500,0,2
2012600,0,5
2012700,0,1
2012800,0,1
2012900,0,5
2013000,0,2
2013100,1,3
2013200,0,1
2013300,1,2
2013400,0,3
2013500,1,2
2013600,0,2
2013700,0,2
2013800,0,1
2013900,1,1
2014000,0,0
2014100,1,1
2014200,0,6
2014300,0,3
2014400,0,0
2014500,0,3
2014600,0,2
2014700,0,2
2014800,0,3
2014900,0,3
2015000,0,0
2015100,0,2
2015200,0,2
2015300,0,1
2015400,0,2
2015500,0,1
2015600,0,2
2015700,0,1
2015800,0,2
2015900,0,3
2016000,0,0
2016100,0,3
2016200,0,5
2016300,0,2
2016400,0,2
2016500,0,1
2016600,0,2
2016700,1,1
2016800,0,1
2016900,0,4
2017000,0,1
2017100,1,4
2017200,0,2
2017300,1,1
2017400,0,3
2017500,0,3
2017600,1,0
2017700,0,3
2017800,1,1
2017900,0,1
2018000,0,3
2018100,0,1
2018200,0,0
2018300,0,2
2018400,0,2
2018500,0,1
2018600,0,3
2018700,0,2
2018800,0,2
2018900,0,1
2019000,0,1
2019100,0,0
2019200,0,3
2019300,1,1
2019400,0,1
2019500,1,2
2019600,0,4
2019700,0,4
2019800,0,3
2019900,0,1
2020000,0,2
2020100,0,0
2020200,0,1
2020300,0,4
2020400,0,3
2020500,0,2
2020600,0,1
