9000000,0,0
9000100,0,0
9000200,0,0
9000300,0,0
9000400,0,1
9000500,0,0
9000600,0,0
9000700,0,0
9000800,0,0
9000900,0,0
9001000,0,0
9001100,0,0
9001200,0,0
9001300,0,0
9001400,0,0
9001500,0,1
9001600,0,0
9001700,0,0
9001800,0,0
9001900,0,0
9002000,0,0
9002100,0,0
9002200,0,0
9002300,0,0
9002400,0,0
9002500,0,0
9002600,0,0
9002700,1,0
9002800,0,0
9002900,0,0
9003000,0,0
9003100,0,0
9003200,0,0
9003300,0,0
9003400,0,0
9003500,0,0
9003600,0,0
9003700,0,0
9003800,0,0
9003900,0,0
9004000,0,0
9004100,0,0
9004200,0,0
9004300,0,0
9004400,0,0
9004500,1,0
9004600,0,0
9004700,0,0
9004800,0,0
9004900,0,0
9005000,0,0
9005100,0,0
9005200,1,0
9005300,0,0
9005400,0,0
9005500,0,0
9005600,0,0
9005700,0,0
9005800,0,0
9005900,0,0
9006000,0,0
9006100,0,0
9006200,0,0
9006300,0,0
9006400,0,0
9006500,0,0
9006600,1,0
9006700,0,0
9006800,0,0
9006900,0,0
9007000,0,0
9007100,0,0
9007200,0,0
9007300,0,0
9007400,0,0
9007500,0,0
9007600,0,0
9007700,0,0
9007800,0,0
9007900,0,0
9008000,0,0
9008100,0,0
9008200,0,0
9008300,0,0
9008400,0,0
9008500,0,0
9008600,0,0
9008700,1,0
9008800,0,0
9008900,0,0
9009000,0,0
9009100,0,0
9009200,0,0
9009300,0,0
9009400,0,0
9009500,0,0
9009600,0,0
9009700,0,0
9009800,0,0
9009900,0,0
9010000,0,0
9010100,0,0
9010200,0,0
9010300,0,0
9010400,0,0
9010500,0,0
9010600,0,0
9010700,0,0
9010800,0,0
9010900,0,0
9011000,0,0
9011100,0,0
9011200,0,0
9011300,0,0
9011400,0,0
9011500,0,0
9011600,0,0
9011700,0,0
9011800,0,0
9011900,0,0
9012000,0,0
9012100,0,0
9012200,0,0
9012300,0,0
9012400,0,0
9012500,1,0
9012600,0,0
9012700,0,0
9012800,0,0
9012900,0,0
9013000,0,0
9013100,0,0
9013200,0,0
9013300,0,0
9013400,0,0
9013500,0,0
9013600,0,0
9013700,0,0
9013800,0,0
9013900,0,0
9014000,0,0
9014100,0,0
9014200,0,0
9014300,0,0
9014400,0,0
9014500,0,0
9014600,0,0
9014700,0,0
9014800,0,0
9014900,0,0
9015000,0,0
9015100,0,0
9015200,0,0
9015300,0,0
9015400,0,0
9015500,0,0
9015600,0,0
9015700,0,0
9015800,0,0
9015900,0,0
9016000,0,0
9016100,0,0
9016200,0,0
9016300,0,0
9016400,0,0
9016500,0,0
9016600,0,0
9016700,0,0
9016800,0,0
9016900,0,0
9017000,0,0
9017100,0,0
9017200,0,0
9017300,0,0
9017400,0,0
9017500,0,0
9017600,0,0
9017700,0,0
9017800,0,0
9017900,0,0
9018000,0,0
9018100,0,0
9018200,0,0
9018300,0,1
9018400,0,0
9018500,0,0
9018600,0,0
9018700,0,0
9018800,0,0
9018900,0,0
9019000,0,0
9019100,0,0
9019200,0,0
9019300,0,0
9019400,0,0
9019500,0,0
9019600,0,0
9019700,0,0
9019800,0,0
9019900,0,0
9020000,0,0
9020100,0,0
9020200,0,0
9020300,0,0
9020400,0,0
9020500,0,0
9020600,0,0
9020700,0,0
9020800,0,0
9020900,0,0
9021000,0,0
9021100,1,0
9021200,0,0
9021300,0,0
9021400,0,0
9021500,0,0
9021600,0,0
9021700,0,0
9021800,0,0
9021900,0,0
9022000,0,0
9022100,0,0
9022200,0,0
9022300,0,0
9022400,0,0
9022500,0,0
9022600,0,0
9022700,0,0
9022800,0,0
9022900,0,0
9023000,0,0
9023100,0,0
9023200,0,0
9023300,0,0
9023400,0,0
9023500,0,0
9023600,0,0
9023700,1,0
9023800,0,0
9023900,0,0
9024000,0,0
9024100,0,0
9024200,0,0
9024300,0,0
9024400,0,0
9024500,0,0
9024600,0,0
9024700,0,0
9024800,0,0
9024900,0,0
9025000,0,0
9025100,0,0
9025200,0,0
9025300,0,0
9025400,0,0
9025500,0,0
9025600,0,0
9025700,0,0
9025800,0,0
9025900,0,0
9026000,0,0
9026100,0,0
9026200,0,0
9026300,0,0
9026400,1,0
9026500,0,0
9026600,0,0
9026700,0,0
9026800,0,0
9026900,0,0
9027000,0,0
9027100,0,0
9027200,0,0
9027300,0,0
9027400,0,0
9027500,0,0
9027600,0,0
9027700,0,0
9027800,0,0
9027900,0,0
9028000,0,0
9028100,0,0
9028200,0,0
9028300,0,0
9028400,0,0
9028500,0,0
9028600,0,1
9028700,0,0
9028800,0,0
9028900,0,0
9029000,0,0
9029100,0,0
9029200,0,0
9029300,0,0
9029400,0,0
9029500,0,0
9029600,0,0
9029700,0,0
9029800,0,0
9029900,0,0
9030000,0,0
9030100,0,0
9030200,0,0
9030300,0,0
9030400,0,0
9030500,0,0
9030600,0,0
9030700,0,0
9030800,0,0
9030900,0,0
9031000,0,0
9031100,1,0
9031200,0,0
9031300,0,0
9031400,0,0
9031500,0,0
9031600,0,0
9031700,0,0
9031800,0,0
9031900,0,0
9032000,0,0
9032100,0,0
9032200,0,0
9032300,0,0
9032400,0,0
9032500,0,0
9032600,0,0
9032700,0,0
9032800,0,0
9032900,0,0
9033000,0,0
9033100,0,0
9033200,0,0
9033300,0,0
9033400,0,0
9033500,0,0
9033600,0,0
9033700,1,0
9033800,0,0
9033900,0,0
9034000,0,0
9034100,0,0
9034200,0,0
9034300,0,0
9034400,0,0
9034500,0,0
9034600,0,0
9034700,0,0
9034800,0,0
9034900,0,0
9035000,0,0
9035100,0,0
9035200,0,0
9035300,0,0
9035400,0,0
9035500,0,0
9035600,0,0
9035700,0,0
9035800,0,0
9035900,0,0
9036000,0,0
9036100,0,0
9036200,0,0
9036300,0,0
9036400,1,0
9036500,0,0
9036600,0,0
9036700,0,0
9036800,0,0
9036900,0,0
9037000,0,0
9037100,0,0
9037200,0,0
9037300,0,0
9037400,0,0
9037500,0,0
