1000000,0,9
1000100,0,3
1000200,0,7
1000300,1,5
1000400,0,6
1000500,0,3
1000600,1,2
1000700,0,2
1000800,0,5
1000900,0,1
1001000,0,6
1001100,1,4
1001200,0,3
1001300,0,5
1001400,0,2
1001500,0,3
1001600,0,5
1001700,0,3
1001800,0,4
1001900,0,4
1002000,0,2
1002100,0,8
1002200,0,2
1002300,0,4
1002400,0,3
1002500,0,3
1002600,0,3
1002700,1,5
1002800,0,4
1002900,0,1
1003000,0,8
1003100,0,5
1003200,0,6
1003300,0,4
1003400,0,2
1003500,0,4
1003600,0,4
1003700,0,6
1003800,0,2
1003900,0,5
1004000,1,2
1004100,0,2
1004200,0,5
1004300,0,4
1004400,0,3
1004500,0,5
1004600,1,6
1004700,0,5
1004800,0,3
1004900,0,8
1005000,0,4
1005100,0,4
1005200,0,4
1005300,0,4
1005400,0,1
1005500,0,9
1005600,1,6
1005700,1,2
1005800,0,4
1005900,0,3
1006000,0,2
1006100,0,6
1006200,0,7
1006300,0,5
1006400,0,2
1006500,1,3
1006600,0,3
1006700,0,3
1006800,0,1
1006900,0,3
1007000,0,5
1007100,0,5
1007200,0,5
1007300,0,5
1007400,0,1
1007500,0,5
1007600,0,4
1007700,0,2
1007800,0,3
1007900,0,5
1008000,0,5
1008100,0,6
1008200,0,8
1008300,0,1
1008400,0,8
1008500,0,4
1008600,0,3
1008700,0,6
1008800,0,3
1008900,0,4
1009000,0,2
1009100,0,1
1009200,0,3
1009300,1,5
1009400,1,6
1009500,0,3
1009600,0,6
1009700,0,3
1009800,0,4
1009900,0,7
1010000,1,3
1010100,0,5
1010200,0,7
1010300,0,5
1010400,0,6
1010500,0,2
1010600,0,3
1010700,0,4
1010800,1,1
1010900,0,2
1011000,0,10
1011100,0,4
1011200,1,5
1011300,0,2
1011400,0,3
1011500,0,4
1011600,0,0
1011700,0,2
1011800,0,5
1011900,0,0
1012000,0,3
1012100,0,3
1012200,0,5
1012300,0,2
1012400,0,2
1012500,1,1
1012600,0,5
1012700,0,6
1012800,0,2
1012900,0,3
1013000,0,5
1013100,0,6
1013200,0,3
1013300,0,6
1013400,0,5
1013500,0,5
1013600,0,1
1013700,0,2
1013800,0,4
1013900,0,7
1014000,0,4
1014100,0,4
1014200,0,3
1014300,0,6
1014400,0,1
1014500,0,2
1014600,0,7
1014700,0,4
1014800,0,4
1014900,0,3
1015000,0,6
1015100,0,5
1015200,1,1
1015300,0,2
1015400,0,4
1015500,0,6
1015600,0,4
1015700,0,1
1015800,1,3
1015900,0,4
1016000,0,3
1016100,0,2
1016200,0,6
1016300,0,2
1016400,0,4
1016500,0,2
1016600,0,1
1016700,0,2
1016800,0,3
1016900,0,3
1017000,0,4
1017100,0,6
1017200,0,6
1017300,0,1
1017400,0,3
1017500,0,7
1017600,0,1
1017700,0,1
1017800,0,1
1017900,0,5
1018000,0,4
1018100,0,2
1018200,0,4
1018300,0,7
1018400,0,1
1018500,0,2
1018600,0,2
1018700,0,2
1018800,0,3
1018900,0,5
1019000,0,3
1019100,0,4
1019200,0,1
1019300,0,4
1019400,0,1
1019500,0,6
1019600,0,6
1019700,0,6
1019800,0,3
1019900,0,6
1020000,0,3
1020100,0,6
1020200,0,3
1020300,0,2
1020400,0,5
1020500,0,4
1020600,0,2
1020700,0,2
1020800,0,2
1020900,0,1
1021000,0,6
1021100,0,5
1021200,0,3
1021300,0,0
1021400,0,3
1021500,0,2
1021600,0,2
1021700,0,4
1021800,0,2
1021900,0,5
1022000,0,4
1022100,0,3
1022200,0,4
1022300,0,3
1022400,0,7
1022500,0,3
1022600,0,3
1022700,0,4
1022800,0,5
1022900,0,1
1023000,0,5
1023100,0,4
1023200,0,4
1023300,0,3
1023400,0,2
1023500,1,5
1023600,0,3
1023700,0,2
1023800,0,0
1023900,0,5
1024000,0,4
1024100,0,1
1024200,0,3
1024300,0,3
1024400,0,1
1024500,0,4
1024600,0,4
1024700,0,7
1024800,0,4
1024900,0,3
1025000,0,2
1025100,0,4
1025200,0,8
1025300,0,3
1025400,0,2
1025500,0,5
1025600,0,2
1025700,0,3
1025800,0,3
1025900,0,3
1026000,0,1
1026100,0,3
1026200,0,5
1026300,0,4
1026400,0,5
1026500,0,6
1026600,0,2
1026700,0,4
1026800,0,6
1026900,0,4
1027000,0,3
1027100,0,2
1027200,0,8
1027300,0,6
1027400,0,1
1027500,0,2
1027600,0,0
1027700,0,4
1027800,0,3
1027900,0,3
1028000,0,1
1028100,0,2
1028200,0,2
1028300,0,1
1028400,0,5
1028500,0,7
1028600,0,5
1028700,1,5
1028800,0,1
1028900,0,0
1029000,0,7
1029100,0,4
1029200,0,1
1029300,1,3
1029400,0,4
1029500,0,7
1029600,0,4
1029700,0,6
1029800,0,4
1029900,0,1
1030000,0,6
1030100,0,3
1030200,0,1
1030300,1,7
1030400,0,1
1030500,0,1
1030600,0,4
1030700,0,1
1030800,0,4
1030900,0,4
1031000,0,3
1031100,6,5
1031200,0,1
1031300,1,4
1031400,0,2
1031500,3,4
1031600,9,6
1031700,1,6
1031800,0,3
1031900,0,6
1032000,0,1
1032100,0,3
1032200,0,2
1032300,0,4
1032400,0,2
1032500,0,3
1032600,0,2
1032700,0,5
1032800,0,6
1032900,1,2
1033000,0,2
1033100,0,7
1033200,0,5
1033300,0,4
1033400,0,2
1033500,0,3
1033600,0,6
1033700,0,3
1033800,0,4
1033900,0,4
1034000,0,3
1034100,0,5
1034200,0,4
1034300,0,1
1034400,0,4
1034500,0,5
1034600,0,3
1034700,0,4
1034800,1,3
1034900,0,4
1035000,1,5
1035100,1,1
1035200,1,3
1035300,0,4
1035400,0,3
1035500,0,3
1035600,0,6
1035700,1,3
1035800,0,3
1035900,1,4
1036000,0,2
1036100,2,2
1036200,0,8
1036300,1,3
1036400,0,3
1036500,0,4
1036600,0,4
1036700,1,4
1036800,0,5
1036900,0,3
1037000,0,3
1037100,0,2
1037200,0,6
1037300,0,3
1037400,0,3
1037500,1,6
1037600,0,1
1037700,0,3
1037800,0,1
1037900,0,4
1038000,0,6
1038100,0,5
1038200,0,3
1038300,0,3
1038400,0,0
1038500,0,3
1038600,0,5
1038700,0,5
1038800,0,3
1038900,1,8
1039000,0,2
1039100,0,3
1039200,0,4
1039300,0,4
1039400,0,5
1039500,0,1
1039600,0,4
1039700,0,2
1039800,1,3
1039900,0,2
1040000,0,3
1040100,0,1
1040200,0,2
1040300,0,3
1040400,0,0
1040500,0,5
1040600,0,3
1040700,0,5
1040800,0,4
1040900,0,4
1041000,0,6
1041100,0,4
1041200,6,7
1041300,0,6
1041400,1,1
1041500,0,2
1041600,1,2
1041700,2,10
1041800,4,8
1041900,0,7
1042000,0,7
1042100,0,5
1042200,0,7
1042300,0,1
1042400,1,3
1042500,1,6
1042600,0,3
1042700,0,4
1042800,0,4
1042900,0,3
1043000,0,2
1043100,0,5
1043200,0,3
1043300,0,5
1043400,0,1
1043500,0,4
1043600,0,4
1043700,0,2
1043800,0,4
1043900,2,8
1044000,4,2
1044100,1,4
1044200,0,3
1044300,0,5
1044400,0,5
1044500,1,2
1044600,0,5
1044700,0,2
1044800,1,5
1044900,0,3
1045000,4,4
1045100,0,2
1045200,0,3
1045300,0,2
1045400,0,5
1045500,0,4
1045600,0,3
1045700,0,2
1045800,0,1
1045900,0,6
1046000,0,3
1046100,1,1
1046200,0,3
1046300,0,2
1046400,0,3
1046500,0,7
1046600,0,4
1046700,0,3
1046800,1,3
1046900,0,4
1047000,0,4
1047100,0,2
1047200,0,4
1047300,1,6
1047400,0,3
1047500,0,3
1047600,0,4
1047700,0,6
1047800,0,2
1047900,0,5
1048000,1,2
1048100,0,5
1048200,0,3
1048300,0,1
1048400,0,3
1048500,0,1
1048600,0,3
1048700,0,5
1048800,0,2
1048900,0,4
1049000,0,2
1049100,0,4
1049200,0,3
1049300,0,2
1049400,0,8
1049500,0,4
1049600,3,2
1049700,0,5
1049800,0,2
1049900,0,3
1050000,0,4
1050100,0,3
1050200,0,6
1050300,0,4
1050400,0,4
1050500,0,3
1050600,0,2
1050700,0,5
1050800,0,5
1050900,0,5
1051000,0,3
1051100,1,6
1051200,0,2
1051300,0,3
1051400,0,6
1051500,0,1
1051600,0,4
1051700,0,0
1051800,0,7
1051900,0,3
1052000,0,1
1052100,0,1
1052200,0,3
1052300,2,3
1052400,0,2
1052500,0,5
1052600,0,4
1052700,0,2
1052800,0,6
1052900,0,4
1053000,1,3
1053100,0,1
1053200,0,2
1053300,1,0
1053400,0,4
1053500,0,6
1053600,0,3
1053700,0,3
1053800,0,4
1053900,0,5
1054000,0,1
1054100,3,3
1054200,4,7
1054300,3,3
1054400,0,5
1054500,0,3
1054600,0,7
1054700,0,5
1054800,0,3
1054900,0,1
1055000,0,1
1055100,2,5
1055200,0,3
1055300,0,4
1055400,0,4
1055500,0,3
1055600,0,4
1055700,2,6
1055800,0,6
1055900,0,4
1056000,0,4
1056100,0,5
1056200,0,3
1056300,0,3
1056400,1,6
1056500,0,4
1056600,1,8
1056700,1,1
1056800,0,1
1056900,0,3
1057000,0,4
1057100,0,1
1057200,0,4
1057300,0,2
1057400,0,2
1057500,0,4
1057600,0,7
1057700,0,2
1057800,0,5
1057900,0,2
1058000,0,1
1058100,0,2
1058200,0,3
1058300,0,2
1058400,0,5
1058500,0,2
1058600,1,5
1058700,0,3
1058800,0,1
1058900,1,3
1059000,0,4
1059100,0,1
1059200,0,2
1059300,0,5
1059400,0,4
1059500,1,4
1059600,1,4
1059700,2,5
1059800,0,5
1059900,0,2
1060000,0,3
1060100,0,8
1060200,1,3
1060300,0,5
1060400,0,8
1060500,0,5
1060600,0,7
1060700,0,5
1060800,1,5
1060900,1,3
1061000,0,4
1061100,0,2
1061200,0,0
1061300,0,3
1061400,0,2
1061500,1,3
1061600,0,3
1061700,0,3
1061800,0,5
1061900,0,1
1062000,0,4
1062100,0,1
1062200,0,2
1062300,0,1
1062400,0,4
1062500,0,4
1062600,0,7
1062700,0,2
1062800,0,1
1062900,0,1
1063000,0,0
1063100,0,0
1063200,0,2
1063300,0,5
1063400,0,6
1063500,0,4
1063600,0,3
1063700,0,7
1063800,0,2
1063900,0,4
1064000,0,3
1064100,0,4
1064200,0,3
1064300,0,6
1064400,3,7
1064500,0,1
1064600,1,6
1064700,0,3
1064800,0,2
1064900,0,6
1065000,0,4
1065100,0,2
1065200,0,4
1065300,0,5
1065400,0,1
1065500,0,1
1065600,0,5
1065700,1,1
1065800,0,5
1065900,0,6
1066000,0,5
1066100,1,0
1066200,0,4
1066300,0,2
1066400,0,1
1066500,0,3
1066600,0,4
1066700,0,0
1066800,0,2
1066900,0,2
1067000,0,1
1067100,1,1
1067200,0,4
1067300,0,2
1067400,0,4
1067500,0,1
1067600,0,4
1067700,1,2
1067800,0,3
1067900,0,0
1068000,0,1
1068100,0,3
1068200,0,5
1068300,0,5
1068400,0,7
1068500,0,4
1068600,0,3
1068700,0,6
1068800,0,4
1068900,0,6
1069000,1,3
1069100,2,4
1069200,1,2
1069300,0,2
1069400,0,4
1069500,0,5
1069600,0,2
1069700,0,4
1069800,0,3
1069900,0,3
1070000,0,2
1070100,0,2
1070200,0,1
1070300,0,1
1070400,0,2
1070500,0,2
1070600,0,2
1070700,0,4
1070800,0,5
1070900,1,4
1071000,1,5
1071100,0,5
1071200,0,3
1071300,0,4
1071400,0,6
1071500,0,3
1071600,0,4
1071700,0,1
1071800,0,2
1071900,0,2
1072000,0,0
1072100,0,1
1072200,0,2
1072300,1,3
1072400,0,2
1072500,0,4
1072600,0,0
1072700,0,3
1072800,0,4
1072900,0,4
1073000,0,4
1073100,0,3
1073200,0,1
1073300,0,3
1073400,0,4
1073500,0,4
1073600,0,4
1073700,0,1
1073800,0,3
1073900,0,3
1074000,2,4
1074100,0,2
1074200,0,7
1074300,0,3
1074400,0,2
1074500,2,2
1074600,0,3
1074700,0,3
1074800,0,2
1074900,0,4
1075000,0,2
1075100,0,3
1075200,0,2
1075300,0,0
1075400,0,2
1075500,0,3
1075600,0,5
1075700,0,6
1075800,0,2
1075900,1,2
1076000,0,2
1076100,0,2
1076200,0,3
1076300,0,4
1076400,0,3
1076500,0,2
1076600,0,4
1076700,0,3
1076800,0,3
1076900,0,0
1077000,0,2
1077100,0,3
1077200,0,3
1077300,0,0
1077400,1,3
1077500,0,1
1077600,0,3
1077700,0,4
1077800,0,5
1077900,0,1
1078000,0,3
1078100,1,4
1078200,0,6
1078300,0,3
1078400,0,3
1078500,0,2
1078600,0,1
1078700,0,2
1078800,1,4
1078900,0,0
1079000,0,4
1079100,0,6
1079200,0,0
1079300,0,5
1079400,0,5
1079500,0,0
1079600,0,4
1079700,0,1
1079800,0,4
1079900,0,2
1080000,1,0
1080100,0,3
1080200,0,2
1080300,1,1
1080400,0,7
1080500,0,3
1080600,0,0
1080700,0,5
1080800,0,4
1080900,1,2
1081000,0,3
1081100,0,1
1081200,0,3
1081300,0,3
1081400,1,7
1081500,5,4
1081600,0,3
1081700,0,1
1081800,0,2
1081900,1,8
1082000,0,5
1082100,1,4
1082200,0,2
1082300,0,0
1082400,0,1
1082500,1,3
1082600,1,0
1082700,0,2
1082800,0,4
1082900,0,2
1083000,0,2
1083100,0,1
1083200,0,2
1083300,0,7
1083400,0,4
1083500,0,0
1083600,0,2
1083700,0,2
1083800,0,4
1083900,0,4
1084000,0,5
1084100,0,4
1084200,1,3
1084300,0,3
1084400,0,6
1084500,0,4
1084600,0,3
1084700,0,0
1084800,1,3
1084900,0,2
1085000,0,3
1085100,0,4
1085200,0,3
1085300,0,4
1085400,0,4
1085500,0,1
1085600,0,1
1085700,0,3
1085800,0,4
1085900,0,3
1086000,0,2
1086100,0,5
1086200,0,3
1086300,0,4
1086400,1,2
1086500,0,1
1086600,0,1
1086700,0,3
1086800,0,1
1086900,0,2
1087000,0,4
1087100,0,0
1087200,0,4
1087300,0,6
1087400,0,2
1087500,0,6
1087600,0,3
1087700,1,2
1087800,0,5
1087900,0,4
1088000,0,0
1088100,0,2
1088200,0,5
1088300,0,0
1088400,0,1
1088500,0,2
1088600,0,3
1088700,0,6
1088800,0,2
1088900,0,10
1089000,0,2
1089100,0,2
1089200,0,5
1089300,0,3
1089400,0,2
1089500,0,3
1089600,0,2
1089700,0,2
1089800,0,1
1089900,0,3
1090000,0,0
1090100,0,2
1090200,1,4
1090300,1,0
1090400,0,3
1090500,0,5
1090600,0,4
1090700,0,5
1090800,0,6
1090900,0,1
1091000,1,3
1091100,0,2
1091200,0,2
1091300,0,1
1091400,0,4
1091500,1,0
1091600,0,1
1091700,0,10
1091800,0,1
1091900,0,2
1092000,0,6
1092100,0,2
1092200,1,4
1092300,0,0
1092400,0,3
1092500,0,2
1092600,0,4
1092700,0,3
1092800,1,1
1092900,0,3
1093000,0,2
1093100,0,0
1093200,0,2
1093300,0,3
1093400,0,3
1093500,0,2
1093600,1,1
1093700,0,4
1093800,0,4
1093900,0,2
1094000,0,4
1094100,0,3
1094200,0,3
1094300,0,7
1094400,0,4
1094500,0,3
1094600,0,6
1094700,6,2
1094800,0,3
1094900,0,7
1095000,0,2
1095100,2,2
1095200,7,7
1095300,0,2
1095400,0,3
1095500,0,2
1095600,0,4
1095700,0,4
1095800,0,3
1095900,0,5
1096000,0,2
1096100,0,1
1096200,1,4
1096300,0,1
1096400,0,3
1096500,0,3
1096600,1,2
1096700,0,3
1096800,1,5
1096900,0,3
1097000,0,6
1097100,0,1
1097200,0,5
1097300,0,8
1097400,2,2
1097500,0,2
1097600,0,4
1097700,0,4
1097800,0,0
1097900,1,3
1098000,0,1
1098100,0,0
1098200,0,5
1098300,0,3
1098400,0,2
1098500,0,4
1098600,0,8
1098700,0,2
1098800,0,4
1098900,0,2
1099000,1,4
1099100,0,4
1099200,0,2
1099300,0,8
1099400,0,6
1099500,1,4
1099600,0,3
1099700,0,1
1099800,0,4
1099900,0,3
1100000,0,2
1100100,0,7
1100200,0,1
1100300,1,3
1100400,1,1
1100500,2,2
1100600,0,2
1100700,0,8
1100800,5,8
1100900,12,4
1101000,0,5
1101100,0,2
1101200,0,2
1101300,1,2
1101400,0,7
1101500,1,2
1101600,0,3
1101700,1,5
1101800,0,4
1101900,0,4
1102000,0,1
1102100,0,4
1102200,0,4
1102300,0,7
1102400,0,2
1102500,0,1
1102600,0,4
1102700,0,6
1102800,0,8
1102900,1,6
1103000,2,1
1103100,0,6
1103200,0,2
1103300,0,2
1103400,0,6
1103500,1,2
1103600,1,4
1103700,0,2
1103800,0,2
1103900,0,2
1104000,1,2
1104100,0,4
1104200,1,2
1104300,1,6
1104400,0,3
1104500,0,0
1104600,3,6
1104700,0,5
1104800,0,6
1104900,0,4
1105000,0,1
1105100,1,0
1105200,1,4
1105300,1,4
1105400,0,2
1105500,1,4
1105600,0,4
1105700,1,2
1105800,0,1
1105900,1,2
1106000,0,5
1106100,1,3
1106200,1,6
1106300,0,1
1106400,0,4
1106500,1,8
1106600,0,1
1106700,0,1
1106800,0,2
1106900,0,4
1107000,0,3
1107100,0,1
1107200,0,4
1107300,0,5
1107400,1,5
1107500,1,5
1107600,1,5
1107700,0,1
1107800,1,4
1107900,1,2
1108000,0,2
1108100,0,4
1108200,0,5
1108300,0,2
1108400,0,2
1108500,0,2
1108600,0,2
1108700,0,5
1108800,1,6
1108900,2,2
1109000,1,3
1109100,2,4
1109200,0,1
1109300,1,2
1109400,0,5
1109500,1,2
1109600,0,2
1109700,0,5
1109800,1,5
1109900,0,1
1110000,0,6
1110100,1,4
1110200,0,7
1110300,0,2
1110400,0,2
1110500,0,1
1110600,0,3
1110700,2,2
1110800,1,2
1110900,1,2
1111000,0,7
1111100,0,7
1111200,0,3
1111300,0,6
1111400,0,4
1111500,0,4
1111600,0,3
1111700,1,4
1111800,0,2
1111900,0,7
1112000,1,0
1112100,0,4
1112200,1,5
1112300,0,4
1112400,0,5
1112500,0,0
1112600,0,1
1112700,0,2
1112800,0,3
1112900,0,2
1113000,1,7
1113100,0,3
1113200,0,4
1113300,0,4
1113400,1,3
1113500,1,1
1113600,1,4
1113700,0,2
1113800,0,2
1113900,0,4
1114000,0,3
1114100,0,2
1114200,0,4
1114300,0,3
1114400,0,2
1114500,0,5
1114600,0,4
1114700,0,7
1114800,0,4
1114900,0,5
1115000,0,10
1115100,0,4
1115200,0,4
1115300,0,7
1115400,1,5
1115500,0,1
1115600,0,4
1115700,0,2
1115800,0,4
1115900,1,3
1116000,1,4
1116100,0,1
1116200,0,3
1116300,0,0
1116400,0,2
1116500,0,4
1116600,1,4
1116700,1,2
1116800,0,4
1116900,0,3
1117000,0,2
1117100,0,4
1117200,1,2
1117300,0,7
1117400,0,8
1117500,1,1
1117600,0,3
1117700,0,1
1117800,0,3
1117900,0,12
1118000,2,6
1118100,1,1
1118200,0,3
1118300,0,2
1118400,0,3
1118500,0,5
1118600,0,7
1118700,0,6
1118800,0,5
1118900,0,2
1119000,0,3
1119100,0,7
1119200,0,3
1119300,0,1
1119400,0,5
1119500,0,3
1119600,0,0
1119700,2,6
1119800,0,7
1119900,0,4
1120000,0,5
1120100,0,4
1120200,0,5
1120300,0,1
1120400,1,3
1120500,0,5
1120600,1,1
1120700,0,1
1120800,0,5
1120900,0,2
