1000000,0,8
1000100,0,3
1000200,0,5
1000300,0,3
1000400,0,4
1000500,0,8
1000600,0,5
1000700,0,6
1000800,1,3
1000900,0,2
1001000,0,3
1001100,0,9
1001200,1,5
1001300,0,1
1001400,0,0
1001500,0,5
1001600,0,5
1001700,0,5
1001800,1,7
1001900,0,2
1002000,0,9
1002100,0,3
1002200,0,3
1002300,0,2
1002400,0,3
1002500,0,3
1002600,1,3
1002700,0,3
1002800,0,7
1002900,0,4
1003000,0,8
1003100,0,5
1003200,0,7
1003300,1,5
1003400,0,4
1003500,0,3
1003600,0,6
1003700,0,4
1003800,1,9
1003900,1,3
1004000,0,5
1004100,0,4
1004200,0,2
1004300,1,6
1004400,0,3
1004500,0,3
1004600,1,3
1004700,0,2
1004800,0,3
1004900,0,3
1005000,0,3
1005100,0,5
1005200,0,5
1005300,0,7
1005400,0,5
1005500,0,6
1005600,0,4
1005700,0,1
1005800,1,9
1005900,0,4
1006000,0,3
1006100,0,3
1006200,0,5
1006300,0,7
1006400,0,3
1006500,0,3
1006600,0,4
1006700,0,9
1006800,0,7
1006900,0,5
1007000,0,4
1007100,0,5
1007200,0,9
1007300,0,2
1007400,0,4
1007500,0,1
1007600,0,6
1007700,0,3
1007800,0,6
1007900,0,3
1008000,0,2
1008100,0,0
1008200,0,6
1008300,0,7
1008400,0,2
1008500,0,3
1008600,0,3
1008700,1,7
1008800,1,3
1008900,0,3
1009000,0,6
1009100,0,1
1009200,0,3
1009300,0,3
1009400,0,7
1009500,0,6
1009600,0,6
1009700,0,5
1009800,0,5
1009900,0,5
1010000,0,4
1010100,0,3
1010200,0,3
1010300,0,2
1010400,0,4
1010500,0,7
1010600,0,1
1010700,0,7
1010800,1,3
1010900,0,7
1011000,0,3
1011100,0,4
1011200,0,5
1011300,0,5
1011400,0,2
1011500,0,4
1011600,0,3
1011700,0,5
1011800,0,4
1011900,0,8
1012000,0,7
1012100,0,1
1012200,0,5
1012300,0,5
1012400,0,5
1012500,1,6
1012600,0,3
1012700,0,4
1012800,0,4
1012900,0,4
1013000,0,5
1013100,0,4
1013200,0,2
1013300,1,2
1013400,1,2
1013500,0,7
1013600,0,4
1013700,0,5
1013800,0,2
1013900,0,6
1014000,0,2
1014100,0,6
1014200,0,2
1014300,0,5
1014400,0,5
1014500,0,1
1014600,0,2
1014700,0,3
1014800,0,3
1014900,0,4
1015000,0,4
1015100,0,1
1015200,0,5
1015300,0,2
1015400,0,1
1015500,0,2
1015600,0,4
1015700,0,3
1015800,0,2
1015900,0,6
1016000,1,6
1016100,0,5
1016200,0,8
1016300,0,3
1016400,0,1
1016500,0,5
1016600,0,4
1016700,0,6
1016800,0,3
1016900,0,5
1017000,0,3
1017100,2,3
1017200,0,4
1017300,0,3
1017400,0,3
1017500,0,4
1017600,0,1
1017700,1,2
1017800,0,4
1017900,0,6
1018000,0,1
1018100,0,6
1018200,1,3
1018300,0,5
1018400,1,2
1018500,0,2
1018600,1,2
1018700,0,7
1018800,0,6
1018900,0,3
1019000,0,4
1019100,0,5
1019200,0,3
1019300,0,3
1019400,0,2
1019500,0,1
1019600,0,5
1019700,0,2
1019800,0,1
1019900,1,3
1020000,1,4
1020100,0,2
1020200,0,3
1020300,0,1
1020400,0,3
1020500,0,1
1020600,1,8
1020700,0,3
1020800,1,4
1020900,1,5
1021000,0,5
1021100,0,7
1021200,0,4
1021300,0,8
1021400,0,4
1021500,0,4
1021600,0,0
1021700,0,2
1021800,0,3
1021900,0,9
1022000,0,3
1022100,0,0
1022200,0,0
1022300,0,6
1022400,0,5
1022500,0,0
1022600,0,1
1022700,0,4
1022800,0,5
1022900,0,3
1023000,0,2
1023100,1,3
1023200,0,4
1023300,0,3
1023400,1,5
1023500,0,3
1023600,0,4
1023700,0,3
1023800,0,2
1023900,2,2
1024000,0,5
1024100,0,3
1024200,0,7
1024300,0,5
1024400,0,3
1024500,0,6
1024600,0,3
1024700,0,0
1024800,0,5
1024900,0,1
1025000,0,2
1025100,0,2
1025200,0,5
1025300,0,8
1025400,1,5
1025500,0,4
1025600,0,7
1025700,0,3
1025800,0,4
1025900,0,4
1026000,0,3
1026100,0,1
1026200,0,7
1026300,1,1
1026400,0,2
1026500,0,2
1026600,0,4
1026700,0,3
1026800,0,1
1026900,0,4
1027000,0,2
1027100,1,5
1027200,0,5
1027300,0,3
1027400,0,3
1027500,0,3
1027600,0,3
1027700,0,8
1027800,0,3
1027900,0,5
1028000,0,2
1028100,0,4
1028200,0,3
1028300,0,1
1028400,0,1
1028500,0,1
1028600,0,4
1028700,0,2
1028800,0,2
1028900,0,3
1029000,0,4
1029100,0,3
1029200,0,5
1029300,1,4
1029400,0,5
1029500,0,5
1029600,0,5
1029700,0,7
1029800,0,1
1029900,0,3
1030000,0,6
1030100,0,2
1030200,0,4
1030300,0,3
1030400,0,3
1030500,1,6
1030600,0,4
1030700,0,5
1030800,0,2
1030900,0,2
1031000,0,4
1031100,6,3
1031200,0,2
1031300,0,3
1031400,0,1
1031500,3,4
1031600,5,7
1031700,4,1
1031800,0,1
1031900,0,7
1032000,1,3
1032100,0,0
1032200,0,3
1032300,0,8
1032400,1,4
1032500,0,5
1032600,0,1
1032700,0,1
1032800,0,4
1032900,1,3
1033000,0,7
1033100,0,3
1033200,1,5
1033300,0,4
1033400,0,0
1033500,0,3
1033600,0,4
1033700,0,6
1033800,0,7
1033900,0,4
1034000,1,9
1034100,1,5
1034200,0,6
1034300,1,5
1034400,0,2
1034500,0,5
1034600,0,3
1034700,0,6
1034800,2,4
1034900,0,2
1035000,1,6
1035100,0,3
1035200,0,5
1035300,0,3
1035400,1,2
1035500,0,3
1035600,2,3
1035700,0,1
1035800,0,2
1035900,0,3
1036000,0,5
1036100,0,3
1036200,0,1
1036300,1,3
1036400,0,3
1036500,0,1
