2000000,0,2
2000100,0,0
2000200,0,0
2000300,0,1
2000400,1,0
2000500,0,1
2000600,0,4
2000700,1,3
2000800,0,3
2000900,0,3
2001000,1,3
2001100,1,2
2001200,1,2
2001300,0,4
2001400,3,3
2001500,0,3
2001600,0,2
2001700,1,2
2001800,0,3
2001900,0,3
2002000,0,2
2002100,1,1
2002200,0,2
2002300,0,2
2002400,0,0
2002500,1,2
2002600,0,1
2002700,0,2
2002800,1,0
2002900,0,2
2003000,0,1
2003100,0,0
2003200,0,2
2003300,0,0
2003400,1,3
2003500,0,1
2003600,0,1
2003700,1,4
2003800,0,3
2003900,0,1
2004000,0,2
2004100,0,2
2004200,1,2
2004300,0,3
2004400,0,3
2004500,1,4
2004600,0,2
2004700,0,2
2004800,1,1
2004900,0,1
2005000,1,3
2005100,1,4
2005200,0,2
2005300,0,2
2005400,0,2
2005500,0,2
2005600,0,0
2005700,1,3
2005800,1,2
2005900,0,2
2006000,0,0
2006100,0,4
2006200,0,1
2006300,0,1
2006400,0,2
2006500,0,1
2006600,0,1
2006700,0,0
2006800,1,0
2006900,0,5
2007000,1,0
2007100,0,3
2007200,0,2
2007300,0,1
2007400,0,2
2007500,0,3
2007600,0,4
2007700,0,0
2007800,0,2
2007900,1,2
2008000,0,2
2008100,1,4
2008200,0,5
2008300,0,1
2008400,0,4
2008500,0,2
2008600,0,0
2008700,0,2
2008800,0,0
2008900,0,4
2009000,0,0
2009100,0,1
2009200,1,1
2009300,0,2
2009400,0,2
2009500,0,1
2009600,0,1
2009700,0,1
2009800,0,2
2009900,2,1
2010000,0,1
2010100,1,0
2010200,0,3
2010300,0,2
2010400,0,2
2010500,0,2
2010600,1,1
2010700,1,2
2010800,0,2
2010900,0,2
2011000,0,2
2011100,0,0
2011200,0,4
2011300,0,3
2011400,0,0
2011500,1,3
2011600,0,3
2011700,1,4
2011800,0,1
2011900,1,0
2012000,1,0
2012100,0,3
2012200,1,2
2012300,1,1
2012400,0,3
2012500,0,1
2012600,0,0
2012700,0,3
2012800,0,2
2012900,0,2
2013000,0,0
2013100,0,0
2013200,0,2
2013300,1,1
2013400,0,1
2013500,1,1
2013600,0,1
2013700,1,3
2013800,0,1
2013900,0,2
2014000,0,1
2014100,1,4
2014200,0,0
2014300,1,1
2014400,0,2
2014500,0,2
2014600,1,2
2014700,0,2
2014800,0,5
2014900,0,2
2015000,0,2
2015100,0,1
2015200,0,0
2015300,0,1
2015400,1,0
2015500,0,2
2015600,1,1
2015700,0,2
2015800,0,2
2015900,0,2
2016000,0,2
2016100,0,1
2016200,0,1
2016300,0,4
2016400,0,1
2016500,0,3
2016600,1,1
2016700,0,1
2016800,0,1
2016900,0,2
2017000,0,2
2017100,0,1
2017200,1,3
2017300,0,4
2017400,0,1
2017500,0,2
2017600,0,3
2017700,0,1
2017800,0,1
2017900,0,1
2018000,0,0
2018100,0,2
2018200,1,0
2018300,0,1
2018400,0,2
2018500,1,1
2018600,0,2
2018700,1,3
2018800,0,0
2018900,0,1
2019000,0,1
2019100,0,2
2019200,0,0
2019300,0,1
2019400,0,4
2019500,0,0
2019600,0,1
2019700,0,3
2019800,0,1
2019900,1,2
2020000,0,4
2020100,0,1
2020200,0,3
2020300,0,1
2020400,0,2
2020500,0,4
2020600,0,0
2020700,0,1
2020800,0,1
2020900,0,0
2021000,0,1
2021100,0,2
2021200,0,1
2021300,1,1
2021400,1,1
2021500,0,0
2021600,0,2
2021700,0,3
2021800,0,5
2021900,0,2
2022000,0,0
2022100,1,3
2022200,0,1
2022300,1,2
2022400,0,3
2022500,1,1
2022600,1,3
2022700,0,2
2022800,0,0
2022900,0,0
2023000,1,0
2023100,0,1
2023200,0,0
2023300,0,0
2023400,0,3
2023500,0,2
2023600,0,0
2023700,0,4
2023800,0,3
2023900,0,1
2024000,0,1
2024100,0,4
2024200,0,3
2024300,0,0
2024400,0,0
2024500,0,5
2024600,0,3
2024700,0,2
2024800,0,2
2024900,10,3
2025000,7,8
2025100,5,3
2025200,0,0
2025300,0,2
2025400,2,1
2025500,1,2
2025600,6,4
2025700,4,2
2025800,0,1
2025900,0,0
2026000,0,1
2026100,1,2
2026200,1,0
2026300,0,4
2026400,0,2
2026500,1,1
2026600,0,3
2026700,0,0
2026800,1,6
2026900,1,0
2027000,1,1
2027100,0,2
2027200,0,3
2027300,2,6
2027400,0,2
2027500,1,2
2027600,0,5
2027700,0,2
2027800,0,0
2027900,0,2
2028000,0,1
2028100,0,4
2028200,1,5
2028300,1,0
2028400,0,2
2028500,0,1
2028600,0,0
2028700,2,3
2028800,5,2
2028900,1,3
2029000,0,2
2029100,1,3
2029200,18,3
2029300,4,2
2029400,0,0
2029500,0,0
2029600,0,1
2029700,0,0
2029800,0,1
2029900,0,1
2030000,2,1
2030100,0,4
2030200,0,2
2030300,2,0
2030400,1,4
2030500,0,2
2030600,3,2
2030700,0,1
2030800,1,2
2030900,3,0
2031000,2,2
2031100,1,1
2031200,0,2
2031300,0,3
2031400,0,2
2031500,2,2
2031600,2,2
2031700,0,0
2031800,0,4
2031900,2,2
2032000,1,0
2032100,0,1
2032200,1,0
2032300,0,3
2032400,0,4
2032500,0,1
2032600,1,0
2032700,0,0
2032800,1,4
2032900,1,5
2033000,1,2
2033100,0,4
2033200,1,1
2033300,1,1
2033400,4,1
2033500,4,3
2033600,6,2
2033700,1,0
2033800,1,1
2033900,1,0
2034000,0,2
2034100,2,0
2034200,1,1
2034300,1,4
2034400,0,1
2034500,3,4
2034600,0,0
2034700,0,1
2034800,1,1
2034900,0,2
2035000,2,1
2035100,0,1
2035200,0,5
2035300,0,2
2035400,2,2
2035500,2,1
2035600,3,1
2035700,3,4
2035800,1,2
2035900,1,3
2036000,0,4
2036100,1,2
2036200,0,0
2036300,0,1
2036400,0,0
2036500,0,0
2036600,1,2
2036700,0,2
2036800,1,0
2036900,2,1
2037000,1,3
2037100,1,2
2037200,0,0
2037300,1,2
2037400,1,1
2037500,1,1
2037600,0,1
2037700,2,1
2037800,2,0
2037900,2,1
2038000,0,2
2038100,0,4
2038200,0,4
2038300,1,4
2038400,0,1
2038500,0,3
2038600,0,1
2038700,0,1
2038800,0,2
2038900,1,2
2039000,0,0
2039100,0,3
2039200,1,2
2039300,1,1
2039400,1,1
2039500,1,3
2039600,0,2
2039700,0,1
2039800,1,2
2039900,2,2
2040000,0,1
2040100,0,3
2040200,1,0
2040300,1,2
2040400,1,2
2040500,0,1
2040600,0,2
2040700,0,2
2040800,1,1
2040900,1,3
2041000,1,1
2041100,1,3
2041200,1,3
2041300,2,0
2041400,2,2
2041500,1,1
2041600,1,2
2041700,0,1
2041800,1,0
2041900,0,2
2042000,0,2
2042100,1,0
2042200,1,0
2042300,1,0
2042400,1,4
2042500,0,1
2042600,0,1
2042700,0,5
2042800,1,1
2042900,0,1
2043000,1,1
2043100,0,0
2043200,1,2
2043300,2,3
2043400,0,4
2043500,1,4
2043600,0,1
2043700,5,4
2043800,0,2
2043900,0,2
2044000,1,0
2044100,0,1
2044200,5,4
2044300,5,4
2044400,6,4
2044500,0,0
2044600,1,1
2044700,3,1
2044800,2,3
2044900,8,5
2045000,9,5
2045100,5,1
2045200,1,2
2045300,1,2
2045400,0,3
2045500,3,0
2045600,1,2
2045700,1,2
2045800,5,6
2045900,1,2
2046000,0,1
2046100,0,1
2046200,2,2
2046300,3,8
2046400,2,5
2046500,2,0
2046600,0,3
2046700,1,1
2046800,0,2
2046900,0,1
2047000,0,2
2047100,1,4
2047200,1,6
2047300,3,4
2047400,0,3
2047500,1,0
2047600,0,1
2047700,0,2
2047800,3,1
2047900,2,2
2048000,1,1
2048100,1,1
2048200,3,6
2048300,0,0
2048400,0,2
2048500,0,3
2048600,1,1
2048700,2,4
2048800,0,3
2048900,2,2
2049000,0,5
2049100,0,0
2049200,1,1
2049300,0,0
2049400,0,1
2049500,2,2
2049600,0,5
2049700,0,1
2049800,1,2
2049900,0,3
2050000,1,6
2050100,1,0
2050200,3,2
2050300,0,1
2050400,0,4
2050500,3,5
2050600,1,2
2050700,1,3
2050800,1,1
2050900,1,0
2051000,0,6
2051100,0,1
2051200,0,0
2051300,0,3
2051400,0,3
2051500,1,1
2051600,0,2
2051700,3,4
2051800,2,5
2051900,1,0
2052000,1,1
2052100,0,1
2052200,2,1
2052300,0,0
2052400,0,1
2052500,1,4
2052600,0,0
2052700,1,2
2052800,0,2
2052900,0,3
2053000,1,1
2053100,1,4
2053200,1,1
2053300,0,1
2053400,1,2
2053500,1,4
2053600,1,2
2053700,0,4
2053800,0,1
2053900,0,1
2054000,1,1
2054100,0,1
2054200,0,4
2054300,1,2
2054400,0,3
2054500,1,4
2054600,0,0
2054700,2,2
2054800,1,4
2054900,0,3
2055000,0,4
2055100,1,1
2055200,0,1
2055300,1,6
2055400,1,1
2055500,1,1
2055600,3,1
2055700,0,2
2055800,0,2
2055900,1,1
2056000,4,2
2056100,0,2
2056200,0,2
2056300,1,3
2056400,0,0
2056500,0,2
2056600,0,2
2056700,1,2
2056800,0,3
2056900,0,3
2057000,1,1
2057100,0,2
2057200,1,2
2057300,0,3
2057400,0,3
2057500,0,1
2057600,0,2
2057700,0,1
2057800,4,0
2057900,1,3
2058000,2,5
2058100,0,4
2058200,1,0
2058300,0,3
2058400,0,2
2058500,0,0
2058600,0,1
2058700,0,2
2058800,1,2
2058900,0,3
2059000,0,2
2059100,0,2
2059200,1,1
2059300,0,1
2059400,1,1
2059500,0,3
2059600,1,1
2059700,0,1
2059800,0,0
2059900,0,3
2060000,3,1
2060100,0,2
2060200,0,1
2060300,0,1
2060400,0,4
2060500,0,3
2060600,2,2
2060700,1,2
2060800,1,1
2060900,1,5
2061000,0,5
2061100,1,2
2061200,1,2
2061300,1,3
2061400,0,1
2061500,0,3
2061600,0,2
2061700,0,1
2061800,1,1
2061900,1,0
2062000,0,0
2062100,0,2
2062200,0,3
2062300,1,1
2062400,0,2
2062500,1,2
2062600,0,4
2062700,0,0
2062800,1,1
2062900,1,3
2063000,0,2
2063100,0,0
2063200,0,3
2063300,2,4
2063400,1,2
2063500,0,1
2063600,0,2
2063700,0,1
2063800,0,2
2063900,0,3
2064000,2,4
2064100,0,3
2064200,1,2
2064300,3,1
2064400,0,0
2064500,2,3
2064600,0,1
2064700,0,0
2064800,0,0
2064900,1,2
2065000,0,1
2065100,1,0
2065200,1,1
2065300,0,3
2065400,0,3
2065500,0,1
2065600,1,1
2065700,0,1
2065800,1,4
2065900,2,2
2066000,0,3
2066100,0,3
2066200,2,3
2066300,6,0
2066400,0,4
2066500,0,4
2066600,0,2
2066700,0,4
2066800,9,0
2066900,1,1
2067000,0,0
2067100,0,1
2067200,0,1
2067300,0,2
2067400,0,1
2067500,1,5
2067600,3,2
2067700,0,1
2067800,0,2
2067900,0,3
2068000,0,2
2068100,0,3
2068200,0,1
2068300,0,2
2068400,2,1
2068500,2,4
2068600,0,3
2068700,0,3
2068800,0,4
2068900,0,2
2069000,0,1
2069100,0,3
2069200,0,3
2069300,0,1
2069400,0,0
2069500,0,0
2069600,1,4
2069700,1,3
2069800,0,0
2069900,0,1
2070000,2,1
2070100,0,2
2070200,0,1
2070300,1,1
2070400,0,1
2070500,0,3
2070600,0,2
2070700,0,1
2070800,3,0
2070900,3,5
2071000,0,1
2071100,1,0
2071200,2,0
2071300,0,1
2071400,0,2
2071500,0,2
2071600,0,5
2071700,2,3
2071800,1,2
2071900,0,3
2072000,2,0
2072100,0,1
2072200,0,2
2072300,0,1
2072400,0,3
2072500,0,2
2072600,1,2
2072700,0,2
2072800,0,1
2072900,1,1
2073000,0,4
2073100,1,3
2073200,0,1
2073300,0,0
2073400,3,5
2073500,6,4
2073600,8,2
2073700,0,3
2073800,1,1
2073900,1,1
2074000,1,0
2074100,1,2
2074200,0,0
2074300,0,2
2074400,0,1
