1000000,0,5
1000100,0,3
1000200,0,1
1000300,0,9
1000400,0,7
1000500,0,5
1000600,0,4
1000700,0,5
1000800,0,2
1000900,1,3
1001000,0,3
1001100,0,1
1001200,0,4
1001300,0,3
1001400,0,7
1001500,0,1
1001600,0,4
1001700,1,4
1001800,0,7
1001900,0,4
1002000,0,3
1002100,0,2
1002200,0,0
1002300,0,4
1002400,0,6
1002500,0,7
1002600,0,3
1002700,0,4
1002800,0,2
1002900,0,2
1003000,0,0
1003100,0,3
1003200,1,3
1003300,0,7
1003400,0,5
1003500,1,2
1003600,0,6
1003700,0,7
1003800,0,5
1003900,1,9
1004000,0,7
1004100,0,7
1004200,0,7
1004300,0,3
1004400,0,2
1004500,0,3
1004600,1,5
1004700,0,4
1004800,0,3
1004900,0,4
1005000,0,4
1005100,0,2
1005200,0,0
1005300,0,5
1005400,0,6
1005500,0,3
1005600,0,4
1005700,0,3
1005800,0,4
1005900,0,2
1006000,0,4
1006100,0,5
1006200,1,3
1006300,0,2
1006400,0,4
1006500,0,3
1006600,0,5
1006700,0,3
1006800,0,3
1006900,1,3
1007000,0,5
1007100,0,5
1007200,0,2
1007300,1,5
1007400,0,5
1007500,0,1
1007600,0,3
1007700,0,5
1007800,1,2
1007900,0,4
1008000,0,2
1008100,0,3
1008200,0,9
1008300,0,6
1008400,1,1
1008500,0,5
1008600,0,2
1008700,1,9
1008800,0,8
1008900,0,7
1009000,0,2
1009100,0,5
1009200,0,5
1009300,0,1
1009400,0,6
1009500,0,4
1009600,0,2
1009700,0,3
1009800,0,3
1009900,0,4
1010000,0,2
1010100,0,5
1010200,1,5
1010300,0,2
1010400,0,4
1010500,0,6
1010600,0,2
1010700,0,4
1010800,0,2
1010900,0,5
1011000,0,4
1011100,0,1
1011200,1,2
1011300,0,3
1011400,0,8
1011500,0,6
1011600,0,2
1011700,0,4
1011800,0,5
1011900,1,7
1012000,0,5
1012100,0,4
1012200,0,3
1012300,0,7
1012400,0,0
1012500,0,3
1012600,0,4
1012700,0,2
1012800,0,3
1012900,0,4
1013000,0,7
1013100,0,5
1013200,0,1
1013300,1,2
1013400,0,6
1013500,0,1
1013600,1,1
1013700,0,5
1013800,1,2
1013900,1,4
1014000,0,6
1014100,0,1
1014200,0,5
1014300,0,7
1014400,0,5
1014500,0,5
1014600,0,6
1014700,0,2
1014800,1,3
1014900,0,5
1015000,0,5
1015100,0,4
1015200,0,3
1015300,0,5
1015400,0,3
1015500,0,4
1015600,0,4
1015700,2,6
1015800,0,4
1015900,0,4
1016000,0,5
1016100,0,7
1016200,0,4
1016300,0,8
1016400,0,2
1016500,0,3
1016600,0,7
1016700,0,1
1016800,0,2
1016900,0,0
1017000,0,3
1017100,0,1
1017200,0,4
1017300,0,4
1017400,0,6
1017500,0,3
1017600,0,9
1017700,0,4
1017800,0,5
1017900,0,3
1018000,0,6
1018100,0,0
1018200,0,4
1018300,1,2
1018400,0,8
1018500,0,1
1018600,0,1
1018700,0,6
1018800,0,8
1018900,0,3
1019000,0,7
1019100,0,5
1019200,0,7
1019300,0,4
1019400,0,3
1019500,0,3
1019600,0,2
1019700,0,5
1019800,0,3
1019900,0,5
1020000,0,6
1020100,0,1
1020200,0,4
1020300,0,5
1020400,0,1
1020500,0,2
1020600,0,4
1020700,0,4
1020800,0,4
1020900,1,3
1021000,0,5
1021100,0,5
1021200,0,3
1021300,0,4
1021400,0,4
1021500,0,2
1021600,1,3
1021700,0,2
1021800,0,6
1021900,0,2
1022000,0,2
1022100,1,1
1022200,0,5
1022300,0,8
1022400,0,7
1022500,0,2
1022600,0,6
1022700,0,2
1022800,0,4
1022900,0,3
1023000,0,9
1023100,0,2
1023200,0,2
1023300,0,1
1023400,0,4
1023500,0,3
1023600,0,5
1023700,0,3
1023800,0,6
1023900,0,8
1024000,0,3
1024100,0,2
1024200,0,1
1024300,0,3
1024400,1,5
1024500,0,7
1024600,0,7
1024700,0,4
1024800,0,2
1024900,0,4
1025000,0,1
1025100,0,1
1025200,0,1
1025300,0,3
1025400,0,3
1025500,0,1
1025600,1,4
1025700,0,4
1025800,0,1
1025900,0,2
1026000,0,6
1026100,0,2
1026200,0,5
1026300,1,1
1026400,0,1
1026500,0,4
1026600,0,5
1026700,1,2
1026800,0,2
1026900,0,3
1027000,0,4
1027100,0,3
1027200,0,7
1027300,0,3
1027400,0,2
1027500,0,2
1027600,0,3
1027700,0,4
1027800,0,6
1027900,0,1
1028000,0,2
1028100,0,5
1028200,0,7
1028300,0,3
1028400,0,2
1028500,0,7
1028600,0,2
1028700,0,2
1028800,0,2
1028900,1,2
1029000,0,3
1029100,0,1
1029200,0,4
1029300,0,4
1029400,0,3
1029500,0,1
1029600,0,1
1029700,0,3
1029800,0,4
1029900,0,8
1030000,0,4
1030100,0,2
1030200,0,1
1030300,0,5
1030400,0,2
1030500,0,2
1030600,0,5
1030700,0,0
1030800,0,4
1030900,0,4
1031000,0,4
1031100,5,8
1031200,0,4
1031300,0,2
1031400,0,2
1031500,3,4
1031600,5,10
1031700,3,1
1031800,0,3
1031900,0,7
1032000,0,5
1032100,0,2
1032200,0,6
1032300,0,7
1032400,0,0
1032500,0,4
1032600,0,1
1032700,0,7
1032800,0,4
1032900,0,0
1033000,1,2
1033100,0,3
1033200,0,4
1033300,0,4
1033400,1,2
1033500,0,4
1033600,0,3
1033700,0,5
1033800,0,6
1033900,2,1
1034000,0,4
1034100,1,4
1034200,0,2
1034300,0,3
1034400,0,3
1034500,0,8
1034600,0,2
1034700,0,1
1034800,0,4
1034900,0,3
1035000,0,1
1035100,0,3
1035200,0,1
1035300,2,4
1035400,1,3
1035500,0,3
1035600,0,2
1035700,0,9
1035800,1,6
1035900,0,1
1036000,0,0
1036100,0,5
1036200,0,4
1036300,2,4
1036400,0,2
1036500,1,5
1036600,0,3
1036700,1,4
1036800,0,6
1036900,0,3
1037000,0,2
1037100,0,1
1037200,0,3
1037300,0,2
1037400,0,3
1037500,0,2
1037600,0,4
1037700,0,0
1037800,0,1
1037900,0,2
1038000,1,3
1038100,0,2
1038200,0,3
1038300,0,4
1038400,0,4
1038500,0,2
1038600,1,3
1038700,2,5
1038800,1,7
1038900,0,4
1039000,0,1
1039100,0,2
1039200,0,6
1039300,0,4
1039400,0,1
1039500,0,2
1039600,0,6
1039700,0,4
1039800,0,2
1039900,0,4
1040000,0,2
1040100,0,4
1040200,0,2
1040300,0,4
1040400,0,4
1040500,0,0
1040600,0,0
1040700,1,3
1040800,0,5
1040900,1,3
1041000,0,2
1041100,0,6
1041200,6,4
1041300,0,1
1041400,0,2
1041500,0,2
1041600,1,4
1041700,2,12
1041800,4,3
1041900,0,4
1042000,0,2
1042100,0,2
1042200,0,0
1042300,1,3
1042400,1,2
1042500,0,4
1042600,1,3
1042700,0,2
1042800,0,4
1042900,0,4
1043000,0,2
1043100,0,6
1043200,0,7
1043300,0,2
1043400,0,5
1043500,0,2
1043600,0,4
1043700,1,3
1043800,1,5
1043900,0,5
1044000,3,5
1044100,1,0
1044200,1,4
1044300,0,2
1044400,0,3
1044500,0,3
1044600,0,3
1044700,0,0
1044800,0,1
1044900,0,2
1045000,0,1
1045100,0,2
1045200,0,6
1045300,0,4
1045400,0,6
1045500,0,1
1045600,0,0
1045700,0,3
1045800,2,4
1045900,0,1
1046000,0,7
1046100,2,1
1046200,0,0
1046300,0,7
1046400,0,0
1046500,0,1
1046600,0,3
1046700,0,5
1046800,0,6
1046900,0,4
1047000,0,4
1047100,0,0
1047200,0,4
1047300,0,4
1047400,0,5
1047500,0,3
1047600,1,0
1047700,0,4
1047800,0,5
1047900,0,3
1048000,1,2
1048100,0,2
1048200,0,2
1048300,0,2
1048400,0,4
1048500,0,1
1048600,0,4
1048700,1,3
1048800,0,2
1048900,1,3
1049000,0,1
1049100,0,2
1049200,0,2
1049300,0,6
1049400,0,3
1049500,0,1
1049600,0,1
1049700,0,1
1049800,0,4
1049900,0,4
1050000,0,2
1050100,0,3
1050200,0,3
1050300,0,3
1050400,0,3
1050500,0,4
1050600,0,2
1050700,0,4
1050800,0,6
1050900,0,4
1051000,0,1
1051100,1,3
1051200,0,3
1051300,0,1
1051400,0,3
1051500,0,1
1051600,0,3
1051700,0,2
1051800,0,3
1051900,0,4
1052000,0,1
1052100,2,4
1052200,0,4
1052300,0,3
1052400,1,3
1052500,0,5
1052600,0,1
1052700,0,3
1052800,0,3
1052900,0,1
1053000,0,6
1053100,0,4
1053200,0,0
1053300,0,1
1053400,0,2
1053500,0,4
1053600,0,6
1053700,0,2
1053800,0,3
1053900,0,3
1054000,0,2
1054100,1,3
1054200,5,3
1054300,3,4
1054400,0,3
1054500,0,6
1054600,1,2
1054700,0,3
1054800,0,4
1054900,0,1
1055000,0,3
1055100,0,3
1055200,1,1
1055300,0,3
1055400,0,2
1055500,0,1
1055600,0,7
1055700,0,6
1055800,0,2
1055900,1,9
1056000,1,3
1056100,1,5
1056200,0,3
1056300,0,0
1056400,0,2
1056500,0,4
1056600,0,3
1056700,0,4
1056800,0,1
1056900,0,3
1057000,0,7
1057100,1,3
1057200,0,0
1057300,0,3
1057400,0,3
1057500,0,3
1057600,0,3
1057700,0,2
1057800,0,1
1057900,0,4
1058000,0,3
1058100,0,3
1058200,0,3
1058300,1,6
1058400,0,1
