12000000,0,0
12000100,0,0
12000200,0,0
12000300,0,0
12000400,0,0
12000500,0,0
12000600,0,0
12000700,0,0
12000800,1,1
12000900,0,0
12001000,0,0
12001100,0,0
12001200,0,0
12001300,0,0
12001400,0,0
12001500,0,0
12001600,0,0
12001700,0,0
12001800,0,0
12001900,0,0
12002000,0,0
12002100,0,0
12002200,0,0
12002300,0,0
12002400,0,0
12002500,0,0
12002600,0,0
12002700,0,0
12002800,0,0
12002900,0,0
12003000,1,0
12003100,1,0
12003200,0,0
12003300,0,0
12003400,0,0
12003500,0,0
12003600,0,0
12003700,0,0
12003800,0,0
12003900,0,1
12004000,0,0
12004100,0,0
12004200,0,0
12004300,0,0
12004400,0,0
12004500,0,0
12004600,0,0
12004700,0,0
12004800,0,0
12004900,0,0
12005000,0,0
12005100,0,0
12005200,0,0
12005300,0,0
12005400,0,0
12005500,1,0
12005600,0,0
12005700,0,0
12005800,0,0
12005900,0,0
12006000,0,0
12006100,0,0
12006200,0,0
12006300,0,0
12006400,0,0
12006500,0,1
12006600,0,0
12006700,0,0
12006800,0,0
12006900,0,0
12007000,0,1
12007100,0,0
12007200,0,0
12007300,0,0
12007400,0,0
12007500,0,0
12007600,0,0
12007700,0,0
12007800,0,0
12007900,0,0
12008000,1,0
12008100,0,0
12008200,0,0
12008300,0,0
12008400,0,0
12008500,0,0
12008600,0,0
12008700,0,0
12008800,0,0
12008900,0,0
12009000,0,0
12009100,0,0
12009200,0,0
12009300,0,0
12009400,0,0
12009500,0,0
12009600,0,0
12009700,0,1
12009800,0,0
12009900,0,0
12010000,0,0
12010100,0,1
12010200,0,0
12010300,0,0
12010400,0,0
12010500,0,0
12010600,0,0
12010700,0,0
12010800,0,1
12010900,0,0
12011000,0,0
12011100,0,0
12011200,0,0
12011300,0,0
12011400,0,0
12011500,0,0
12011600,0,0
12011700,0,0
12011800,0,0
12011900,0,0
12012000,0,0
12012100,0,0
12012200,0,0
12012300,0,0
12012400,0,0
12012500,0,0
12012600,0,0
12012700,0,0
12012800,0,0
12012900,0,0
12013000,1,0
12013100,0,0
12013200,0,0
12013300,0,0
12013400,1,0
12013500,0,0
12013600,0,0
12013700,0,0
12013800,0,0
12013900,0,0
12014000,0,0
12014100,0,0
12014200,0,0
12014300,0,0
12014400,0,0
12014500,0,0
12014600,0,0
12014700,0,0
12014800,0,0
12014900,0,0
12015000,0,0
12015100,0,0
12015200,0,0
12015300,0,0
12015400,0,0
12015500,0,0
12015600,0,0
12015700,0,0
12015800,0,0
12015900,0,0
12016000,0,0
12016100,1,0
12016200,0,0
12016300,0,0
12016400,0,0
12016500,0,0
12016600,0,0
12016700,0,0
12016800,0,0
12016900,0,0
12017000,0,0
12017100,0,0
12017200,0,0
12017300,0,0
12017400,0,0
12017500,0,0
12017600,0,0
12017700,0,0
12017800,0,0
12017900,0,0
12018000,0,0
12018100,0,0
12018200,0,0
12018300,0,0
12018400,0,0
12018500,1,0
12018600,0,0
12018700,0,0
12018800,0,0
12018900,0,0
12019000,0,0
12019100,0,0
12019200,0,0
12019300,0,0
12019400,0,0
12019500,0,0
12019600,0,1
12019700,0,0
12019800,0,0
12019900,0,0
12020000,0,0
12020100,0,0
12020200,0,0
12020300,0,0
12020400,0,0
12020500,0,0
12020600,0,0
12020700,0,0
12020800,0,0
12020900,0,0
12021000,0,0
12021100,0,0
12021200,0,0
12021300,0,0
12021400,0,0
12021500,0,0
12021600,0,0
12021700,1,0
12021800,0,0
12021900,0,0
12022000,0,0
12022100,0,0
12022200,0,0
12022300,0,0
12022400,0,0
12022500,0,0
12022600,0,0
12022700,0,0
12022800,0,0
12022900,0,0
12023000,0,0
12023100,0,0
12023200,0,0
12023300,0,0
12023400,0,0
12023500,0,0
12023600,0,0
12023700,0,0
12023800,0,0
12023900,1,0
12024000,0,0
12024100,0,0
12024200,0,0
12024300,0,0
12024400,0,0
12024500,0,0
12024600,0,0
12024700,0,0
12024800,0,0
12024900,0,0
12025000,0,0
12025100,0,0
12025200,0,0
12025300,0,0
12025400,0,0
12025500,0,0
12025600,0,0
12025700,0,0
12025800,0,0
12025900,0,0
12026000,1,0
12026100,0,0
12026200,0,0
12026300,0,0
12026400,0,0
12026500,0,0
12026600,0,0
12026700,0,0
12026800,0,0
12026900,0,0
12027000,0,0
12027100,0,0
12027200,0,0
12027300,0,0
12027400,0,0
12027500,0,0
12027600,0,0
12027700,0,0
12027800,0,0
12027900,0,0
12028000,0,0
12028100,0,0
12028200,0,0
12028300,0,0
12028400,0,0
12028500,0,0
12028600,0,0
12028700,0,0
12028800,0,1
12028900,0,0
12029000,0,0
12029100,0,0
12029200,0,0
12029300,0,0
12029400,0,0
12029500,0,0
12029600,0,0
12029700,0,0
12029800,0,0
12029900,0,0
12030000,0,0
12030100,0,0
12030200,0,0
12030300,0,0
12030400,0,0
12030500,0,0
12030600,0,0
12030700,0,0
12030800,0,0
12030900,0,0
12031000,0,0
12031100,1,0
12031200,0,0
12031300,0,0
12031400,0,0
12031500,0,0
12031600,0,0
12031700,0,0
12031800,0,0
12031900,0,0
12032000,0,0
12032100,0,0
12032200,0,0
12032300,0,0
12032400,0,0
12032500,0,0
12032600,0,0
12032700,0,0
12032800,0,0
12032900,0,0
12033000,0,0
12033100,0,0
12033200,0,0
12033300,0,0
12033400,0,0
12033500,0,0
12033600,0,0
12033700,1,0
12033800,0,0
12033900,0,0
12034000,0,0
12034100,0,0
12034200,0,0
12034300,0,0
12034400,0,0
12034500,0,0
12034600,0,0
12034700,0,0
12034800,0,0
12034900,0,0
12035000,0,0
12035100,0,0
12035200,0,0
12035300,0,0
12035400,0,0
12035500,0,0
12035600,1,0
12035700,0,0
12035800,0,0
12035900,0,0
12036000,0,0
12036100,0,0
12036200,0,0
12036300,0,0
12036400,0,0
12036500,0,0
12036600,0,0
12036700,0,0
12036800,0,0
12036900,0,0
12037000,0,0
12037100,0,0
12037200,0,0
12037300,0,0
12037400,0,0
12037500,0,0
12037600,0,0
12037700,0,0
12037800,0,0
12037900,0,0
12038000,0,0
12038100,0,0
12038200,0,0
12038300,0,0
12038400,0,0
12038500,0,0
12038600,0,0
12038700,0,0
12038800,0,0
12038900,0,0
12039000,0,0
12039100,0,0
12039200,0,0
12039300,0,0
12039400,0,0
12039500,0,0
12039600,0,0
12039700,0,0
12039800,0,0
12039900,0,0
12040000,0,0
12040100,0,0
12040200,0,0
12040300,0,0
12040400,0,0
12040500,0,0
12040600,0,0
12040700,0,0
12040800,0,0
12040900,0,0
12041000,0,0
12041100,0,0
12041200,0,0
12041300,0,0
12041400,0,0
12041500,0,0
12041600,0,0
12041700,0,1
12041800,0,0
12041900,0,0
12042000,0,0
12042100,0,0
12042200,0,0
12042300,0,0
12042400,0,0
12042500,0,0
12042600,0,0
12042700,0,0
12042800,0,0
12042900,0,0
12043000,0,0
12043100,0,0
12043200,0,0
12043300,0,0
12043400,0,0
12043500,0,0
12043600,0,0
12043700,0,0
12043800,0,0
12043900,0,0
12044000,0,0
12044100,0,0
12044200,0,0
12044300,0,0
12044400,0,0
12044500,0,0
12044600,1,0
12044700,0,0
12044800,0,0
12044900,0,0
12045000,0,0
12045100,0,0
12045200,0,1
12045300,0,0
12045400,0,0
12045500,0,0
12045600,0,0
12045700,0,0
12045800,0,0
12045900,0,0
12046000,0,0
12046100,0,0
12046200,0,0
12046300,0,0
12046400,0,0
12046500,0,0
12046600,0,0
12046700,0,0
12046800,0,0
12046900,0,0
12047000,0,0
12047100,0,0
12047200,0,0
12047300,1,0
12047400,0,0
12047500,0,0
12047600,0,0
12047700,0,0
12047800,0,0
12047900,0,0
12048000,0,0
12048100,1,0
12048200,0,0
12048300,0,0
12048400,0,0
12048500,0,0
12048600,0,0
12048700,0,0
12048800,0,0
12048900,0,0
12049000,0,0
12049100,0,0
12049200,0,0
12049300,0,0
12049400,0,0
12049500,0,0
12049600,0,0
12049700,0,0
12049800,0,0
12049900,0,0
12050000,0,0
12050100,0,0
12050200,0,0
12050300,1,0
12050400,0,0
12050500,0,0
12050600,0,0
12050700,0,0
12050800,0,0
12050900,0,0
12051000,0,0
12051100,0,0
12051200,1,0
12051300,0,0
12051400,0,0
12051500,0,0
12051600,0,0
12051700,0,0
12051800,0,0
12051900,0,0
12052000,0,0
12052100,0,0
