3000000,1,1
3000100,4,3
3000200,2,2
3000300,0,0
3000400,0,0
3000500,1,1
3000600,2,1
3000700,0,3
3000800,0,1
3000900,0,1
3001000,0,2
3001100,1,3
3001200,0,1
3001300,0,3
3001400,1,2
3001500,1,0
3001600,0,1
3001700,0,2
3001800,0,3
3001900,0,1
3002000,0,3
3002100,1,1
3002200,0,1
3002300,0,0
3002400,2,0
3002500,7,3
3002600,1,1
3002700,0,2
3002800,2,0
3002900,3,3
3003000,6,3
3003100,2,0
3003200,0,4
3003300,1,2
3003400,1,1
3003500,1,1
3003600,2,2
3003700,1,2
3003800,0,2
3003900,1,0
3004000,1,2
3004100,1,0
3004200,1,0
3004300,0,0
3004400,2,1
3004500,0,1
3004600,4,2
3004700,1,2
3004800,4,2
3004900,1,0
3005000,1,0
3005100,0,1
3005200,0,4
3005300,1,1
3005400,2,1
3005500,1,0
3005600,2,1
3005700,0,0
3005800,0,1
3005900,1,1
3006000,0,2
3006100,0,1
3006200,0,0
3006300,0,1
3006400,1,0
3006500,1,1
3006600,0,4
3006700,0,5
3006800,2,0
3006900,0,0
3007000,0,0
3007100,1,1
3007200,1,1
3007300,2,1
3007400,0,1
3007500,1,0
3007600,0,3
3007700,1,2
3007800,0,0
3007900,2,0
3008000,1,1
3008100,0,2
3008200,0,2
3008300,2,0
3008400,1,2
3008500,0,1
3008600,2,1
3008700,5,3
3008800,2,0
3008900,13,2
3009000,1,3
3009100,0,1
3009200,2,1
3009300,9,2
3009400,4,3
3009500,4,4
3009600,5,3
3009700,0,2
3009800,0,4
3009900,0,0
3010000,0,2
3010100,0,2
3010200,0,1
3010300,1,0
3010400,1,0
3010500,1,5
3010600,6,1
3010700,0,2
3010800,0,3
3010900,8,1
3011000,0,4
3011100,14,4
3011200,6,0
3011300,1,2
3011400,15,2
3011500,20,4
3011600,13,4
3011700,1,3
3011800,0,4
3011900,1,1
3012000,1,1
3012100,17,4
3012200,3,1
3012300,3,1
3012400,0,1
3012500,2,1
3012600,2,1
3012700,0,0
3012800,2,1
3012900,6,0
3013000,4,1
3013100,9,3
3013200,4,0
3013300,1,1
3013400,0,2
3013500,1,1
3013600,4,2
3013700,3,2
3013800,1,2
3013900,3,1
3014000,1,0
3014100,1,2
3014200,8,5
3014300,12,1
3014400,1,3
3014500,0,2
3014600,2,3
3014700,2,2
3014800,6,4
3014900,11,4
3015000,7,1
3015100,4,2
3015200,0,3
3015300,2,1
3015400,4,0
3015500,1,4
3015600,1,1
3015700,1,1
3015800,1,1
3015900,1,0
3016000,2,1
3016100,2,2
3016200,3,1
3016300,0,0
3016400,3,0
3016500,1,2
3016600,2,0
3016700,0,1
3016800,1,2
3016900,0,0
3017000,2,2
3017100,5,0
3017200,2,4
3017300,0,3
3017400,0,6
3017500,3,3
3017600,1,3
3017700,0,3
3017800,1,0
3017900,2,4
3018000,0,2
3018100,1,2
3018200,1,0
3018300,0,1
3018400,2,1
3018500,1,2
3018600,7,4
3018700,0,3
3018800,1,2
3018900,0,1
3019000,6,2
3019100,11,0
3019200,7,0
3019300,0,4
3019400,2,2
3019500,10,0
3019600,1,1
3019700,1,2
3019800,1,4
3019900,4,4
3020000,3,1
3020100,5,2
3020200,1,0
3020300,0,0
3020400,0,1
3020500,0,3
3020600,2,2
3020700,2,0
3020800,2,1
3020900,2,3
3021000,2,1
3021100,0,2
3021200,1,0
3021300,1,3
3021400,2,2
3021500,1,2
3021600,2,0
3021700,0,2
3021800,1,2
3021900,3,1
3022000,2,3
3022100,2,2
3022200,0,1
3022300,0,0
3022400,1,0
3022500,0,1
3022600,1,1
3022700,2,2
3022800,0,2
3022900,0,3
3023000,0,1
3023100,1,2
3023200,0,1
3023300,0,2
3023400,3,1
3023500,1,1
3023600,1,3
3023700,1,1
3023800,0,1
3023900,0,3
3024000,1,1
3024100,0,1
3024200,0,2
3024300,0,0
3024400,1,0
3024500,2,3
3024600,2,2
3024700,0,0
3024800,1,1
3024900,0,0
3025000,4,1
3025100,8,2
3025200,3,3
3025300,0,4
3025400,2,2
3025500,1,1
3025600,0,1
3025700,0,4
3025800,2,3
3025900,0,2
3026000,1,1
3026100,1,0
3026200,1,0
3026300,0,2
3026400,0,3
3026500,0,2
3026600,0,3
3026700,2,0
3026800,3,3
3026900,0,1
3027000,3,2
3027100,8,3
3027200,0,0
3027300,0,0
3027400,9,0
3027500,0,2
3027600,7,2
3027700,5,3
3027800,4,3
3027900,7,2
3028000,1,3
3028100,0,1
3028200,1,2
3028300,0,3
3028400,0,1
3028500,1,2
3028600,1,0
3028700,3,2
3028800,9,4
3028900,4,2
3029000,1,1
3029100,0,3
3029200,1,5
3029300,7,1
3029400,10,5
3029500,0,1
3029600,1,1
3029700,1,0
3029800,1,2
3029900,2,2
3030000,1,1
3030100,0,1
3030200,0,3
3030300,6,2
3030400,0,2
3030500,1,1
3030600,1,2
3030700,13,5
3030800,10,2
3030900,4,4
3031000,2,1
3031100,1,0
3031200,1,3
3031300,2,2
3031400,2,1
3031500,1,0
3031600,1,2
3031700,1,3
3031800,0,0
3031900,1,0
3032000,0,2
3032100,2,4
3032200,3,4
3032300,0,1
3032400,2,1
3032500,0,5
3032600,0,1
3032700,1,2
3032800,13,1
3032900,6,1
3033000,1,2
3033100,2,3
3033200,1,2
3033300,1,0
3033400,1,3
3033500,0,2
3033600,7,0
3033700,0,0
3033800,2,2
3033900,0,2
3034000,2,1
3034100,10,3
3034200,1,0
3034300,2,0
3034400,0,3
3034500,1,3
3034600,1,2
3034700,2,2
3034800,3,1
3034900,0,1
3035000,1,2
3035100,0,2
3035200,1,7
3035300,0,0
3035400,2,2
3035500,1,2
3035600,6,5
3035700,6,0
3035800,2,1
3035900,9,1
3036000,10,1
3036100,11,3
3036200,5,6
3036300,23,1
3036400,6,0
3036500,4,1
3036600,1,0
3036700,1,0
3036800,1,4
3036900,4,1
3037000,1,0
3037100,2,2
3037200,1,2
3037300,0,3
3037400,2,0
3037500,1,1
3037600,1,3
3037700,1,2
3037800,3,5
3037900,2,1
3038000,2,2
3038100,3,1
3038200,1,2
3038300,1,1
3038400,2,3
3038500,10,4
3038600,10,0
3038700,7,4
3038800,8,2
3038900,1,2
3039000,0,2
3039100,22,4
3039200,2,0
3039300,0,3
3039400,0,3
3039500,0,0
3039600,3,3
3039700,9,3
3039800,1,1
3039900,0,3
3040000,0,1
3040100,0,0
3040200,1,2
3040300,3,1
3040400,3,2
3040500,0,2
3040600,2,4
3040700,1,1
3040800,9,5
3040900,6,6
3041000,0,4
3041100,0,1
3041200,1,2
3041300,6,3
3041400,3,1
3041500,1,4
3041600,0,3
3041700,9,2
3041800,0,1
3041900,3,2
3042000,0,3
3042100,3,2
3042200,13,3
3042300,3,1
3042400,3,3
3042500,2,3
3042600,1,5
3042700,1,2
3042800,0,2
3042900,1,4
3043000,3,1
3043100,3,4
3043200,3,2
3043300,13,3
3043400,1,0
3043500,0,1
3043600,2,4
3043700,0,1
3043800,1,0
3043900,3,3
3044000,3,0
3044100,3,4
3044200,9,3
3044300,11,2
3044400,0,0
3044500,0,3
3044600,2,5
3044700,6,3
3044800,10,1
3044900,7,3
3045000,13,7
3045100,1,2
3045200,1,2
3045300,4,1
3045400,2,3
3045500,0,0
3045600,4,6
3045700,1,2
3045800,1,0
3045900,2,1
3046000,0,4
3046100,1,3
3046200,2,3
3046300,7,1
3046400,6,0
3046500,3,4
3046600,2,2
3046700,1,0
3046800,2,2
3046900,4,2
3047000,1,2
3047100,1,2
3047200,7,4
3047300,0,2
3047400,0,0
3047500,3,2
3047600,1,0
3047700,8,5
3047800,6,7
3047900,3,1
3048000,1,0
3048100,2,3
3048200,1,0
3048300,2,0
3048400,3,2
3048500,0,2
3048600,0,3
3048700,0,1
3048800,4,1
3048900,0,3
3049000,0,1
3049100,1,4
3049200,0,1
3049300,2,1
3049400,2,2
3049500,1,1
3049600,0,1
3049700,1,2
3049800,0,1
3049900,3,3
3050000,0,1
3050100,7,2
3050200,2,0
3050300,0,3
3050400,1,2
3050500,1,0
3050600,1,2
3050700,15,3
3050800,4,2
3050900,4,0
3051000,1,2
3051100,0,2
3051200,1,4
3051300,2,1
3051400,1,0
3051500,0,0
3051600,0,3
3051700,0,4
3051800,1,6
3051900,2,1
3052000,0,2
3052100,3,1
3052200,0,3
3052300,0,3
3052400,0,2
3052500,0,5
3052600,1,0
3052700,0,2
3052800,2,0
3052900,2,5
3053000,3,0
3053100,3,3
3053200,2,0
3053300,3,1
3053400,3,2
3053500,5,1
3053600,0,0
3053700,1,2
3053800,1,1
3053900,0,0
3054000,0,1
3054100,0,3
3054200,2,2
3054300,0,5
3054400,8,2
3054500,0,2
3054600,0,3
3054700,0,0
3054800,4,4
3054900,13,2
3055000,1,0
3055100,1,2
3055200,0,1
3055300,3,3
3055400,14,1
3055500,8,1
3055600,1,2
3055700,1,4
3055800,0,0
3055900,2,3
3056000,0,3
3056100,3,4
3056200,1,2
3056300,1,4
3056400,0,2
3056500,0,4
3056600,2,0
3056700,3,4
3056800,1,3
3056900,2,2
3057000,1,1
3057100,0,1
3057200,2,1
3057300,5,1
3057400,1,1
3057500,4,2
3057600,1,3
3057700,10,2
3057800,1,1
3057900,3,1
3058000,2,1
3058100,8,3
3058200,5,0
3058300,4,1
3058400,0,2
3058500,0,5
3058600,17,2
3058700,3,4
3058800,1,0
3058900,1,1
3059000,0,2
3059100,1,2
3059200,2,1
3059300,0,0
3059400,0,2
3059500,1,1
3059600,0,2
3059700,1,4
3059800,1,4
3059900,8,4
3060000,5,1
3060100,0,2
3060200,1,2
3060300,2,0
3060400,3,0
3060500,4,0
3060600,1,3
3060700,3,3
3060800,1,1
3060900,2,3
3061000,2,2
3061100,0,6
3061200,0,3
3061300,1,4
3061400,1,1
3061500,1,1
3061600,2,1
3061700,0,0
3061800,3,3
3061900,6,2
3062000,1,3
3062100,1,1
3062200,2,1
3062300,1,3
3062400,4,4
3062500,1,1
3062600,1,1
3062700,3,1
3062800,1,5
3062900,0,0
3063000,0,2
3063100,3,2
3063200,0,0
3063300,2,3
3063400,0,1
3063500,2,1
3063600,2,3
3063700,1,3
3063800,0,4
3063900,0,2
3064000,0,3
3064100,0,3
3064200,1,3
3064300,0,1
3064400,1,1
3064500,0,1
3064600,7,4
3064700,0,2
3064800,2,2
3064900,0,3
3065000,5,2
3065100,5,2
3065200,1,1
3065300,9,3
3065400,4,2
3065500,1,1
3065600,2,2
3065700,1,1
3065800,2,2
3065900,0,1
3066000,1,0
3066100,3,5
3066200,6,5
3066300,0,1
3066400,3,2
3066500,0,3
3066600,2,5
3066700,11,3
3066800,0,2
3066900,0,2
3067000,1,0
3067100,0,5
3067200,0,3
3067300,6,4
3067400,2,4
3067500,5,1
3067600,1,1
3067700,7,2
3067800,6,0
3067900,5,0
3068000,8,0
3068100,2,2
3068200,1,0
3068300,2,3
3068400,0,2
3068500,0,3
3068600,1,0
3068700,1,2
3068800,2,2
3068900,0,1
3069000,2,1
3069100,0,1
3069200,1,4
3069300,0,4
3069400,1,2
3069500,3,1
3069600,2,1
3069700,1,7
3069800,0,1
3069900,1,3
3070000,3,2
3070100,2,4
3070200,0,2
3070300,0,3
3070400,3,3
3070500,0,3
3070600,1,1
3070700,1,1
3070800,0,2
3070900,1,2
3071000,6,6
3071100,4,2
3071200,1,4
3071300,8,3
3071400,0,1
3071500,7,4
3071600,3,1
3071700,10,2
3071800,5,2
3071900,0,1
3072000,0,3
3072100,0,2
