1000000,0,5
1000100,0,4
1000200,1,4
1000300,0,5
1000400,0,4
1000500,1,5
1000600,0,4
1000700,0,3
1000800,0,2
1000900,1,4
1001000,0,2
1001100,0,6
1001200,0,1
1001300,1,6
1001400,0,3
1001500,0,6
1001600,0,4
1001700,1,4
1001800,0,3
1001900,0,3
1002000,0,3
1002100,0,2
1002200,1,7
1002300,0,2
1002400,0,2
1002500,2,1
1002600,0,5
1002700,1,3
1002800,0,7
1002900,1,4
1003000,0,6
1003100,0,5
1003200,0,3
1003300,0,3
1003400,0,6
1003500,0,3
1003600,0,4
1003700,0,5
1003800,0,2
1003900,0,4
1004000,1,3
1004100,0,5
1004200,0,2
1004300,0,5
1004400,0,4
1004500,0,5
1004600,0,6
1004700,0,3
1004800,1,3
1004900,0,1
1005000,2,2
1005100,1,6
1005200,0,0
1005300,0,6
1005400,0,2
1005500,0,3
1005600,0,2
1005700,0,5
1005800,0,6
1005900,0,4
1006000,0,3
1006100,0,2
1006200,0,2
1006300,1,2
1006400,0,2
1006500,0,6
1006600,2,1
1006700,1,5
1006800,0,5
1006900,0,1
1007000,0,3
1007100,0,3
1007200,0,4
1007300,0,1
1007400,0,4
1007500,0,6
1007600,0,4
1007700,0,3
1007800,1,5
1007900,0,2
1008000,0,3
1008100,0,3
1008200,0,9
1008300,0,4
1008400,0,8
1008500,0,10
1008600,0,4
1008700,0,3
1008800,1,1
1008900,0,4
1009000,0,3
1009100,0,1
1009200,0,1
1009300,1,3
1009400,0,4
1009500,0,4
1009600,0,4
1009700,0,5
1009800,0,2
1009900,1,1
1010000,0,2
1010100,0,4
1010200,1,6
1010300,0,3
1010400,0,4
1010500,0,3
1010600,0,1
1010700,0,3
1010800,1,5
1010900,0,5
1011000,1,1
1011100,0,1
1011200,0,2
1011300,1,8
1011400,0,3
1011500,0,3
1011600,0,5
1011700,0,2
1011800,0,6
1011900,0,3
1012000,0,5
1012100,0,3
1012200,0,4
1012300,0,4
1012400,0,5
1012500,0,3
1012600,0,3
1012700,1,3
1012800,0,2
1012900,0,3
1013000,1,4
1013100,1,6
1013200,0,4
1013300,1,2
1013400,0,7
1013500,0,3
1013600,0,2
1013700,0,0
1013800,0,4
1013900,0,7
1014000,0,4
1014100,0,7
1014200,1,3
1014300,0,2
1014400,0,2
1014500,1,4
1014600,1,2
1014700,0,5
1014800,2,2
1014900,0,4
1015000,1,5
1015100,0,6
1015200,0,2
1015300,0,3
1015400,0,1
1015500,0,5
1015600,0,2
1015700,0,4
1015800,0,3
1015900,0,6
1016000,0,3
1016100,0,3
1016200,2,1
1016300,0,4
1016400,0,2
1016500,0,7
1016600,0,3
1016700,0,6
1016800,0,3
1016900,0,4
1017000,0,6
1017100,0,2
1017200,1,4
1017300,0,2
1017400,0,1
1017500,0,0
1017600,0,8
1017700,0,5
1017800,0,4
1017900,0,6
1018000,0,1
1018100,1,3
1018200,0,5
1018300,1,4
1018400,1,4
1018500,0,4
1018600,2,4
1018700,0,5
1018800,0,6
1018900,0,2
1019000,0,5
1019100,0,2
1019200,0,2
1019300,0,3
1019400,0,4
1019500,0,4
1019600,1,0
1019700,0,2
1019800,0,2
1019900,0,1
1020000,0,4
1020100,0,7
1020200,0,2
1020300,0,5
1020400,0,5
1020500,0,4
1020600,0,4
1020700,0,5
1020800,0,3
1020900,0,1
1021000,0,8
1021100,0,6
1021200,0,7
1021300,0,2
1021400,0,3
1021500,0,3
1021600,0,3
1021700,0,5
1021800,0,3
1021900,1,4
1022000,0,3
1022100,1,3
1022200,0,2
1022300,0,5
1022400,0,0
1022500,1,5
1022600,0,7
1022700,0,3
1022800,0,1
1022900,0,4
1023000,0,3
1023100,0,2
1023200,0,0
1023300,0,2
1023400,0,4
1023500,0,3
1023600,0,7
