1000000,0,4
1000100,0,1
1000200,0,6
1000300,0,1
1000400,1,5
1000500,0,6
1000600,1,5
1000700,0,4
1000800,0,6
1000900,1,6
1001000,0,3
1001100,0,2
1001200,0,5
1001300,0,1
1001400,1,6
1001500,1,4
1001600,0,3
1001700,1,6
1001800,0,3
1001900,0,2
1002000,0,6
1002100,0,5
1002200,0,6
1002300,0,4
1002400,1,6
1002500,1,0
1002600,0,7
1002700,0,4
1002800,0,2
1002900,0,1
1003000,0,4
1003100,0,7
1003200,0,8
1003300,1,3
1003400,0,3
1003500,0,5
1003600,1,2
1003700,0,4
1003800,0,3
1003900,0,6
1004000,0,4
1004100,0,3
1004200,1,3
1004300,1,1
1004400,0,6
1004500,0,5
1004600,0,5
1004700,0,6
1004800,0,3
1004900,0,4
1005000,0,3
1005100,0,3
1005200,0,1
1005300,0,2
1005400,0,10
1005500,0,6
1005600,2,4
1005700,0,6
1005800,0,5
1005900,0,5
1006000,0,4
1006100,0,3
1006200,1,2
1006300,0,4
1006400,0,4
1006500,0,6
1006600,0,4
1006700,0,5
1006800,1,7
1006900,0,4
1007000,0,7
1007100,0,4
1007200,1,3
1007300,0,2
1007400,0,2
1007500,0,6
1007600,0,8
1007700,0,4
1007800,0,1
1007900,0,5
1008000,0,6
1008100,0,3
1008200,0,5
1008300,0,4
1008400,0,5
1008500,0,8
1008600,0,4
1008700,0,6
1008800,0,2
1008900,0,9
1009000,0,1
1009100,0,2
1009200,0,6
1009300,1,4
1009400,0,5
1009500,0,5
1009600,0,6
1009700,0,3
1009800,0,1
1009900,0,2
1010000,0,3
1010100,0,5
1010200,0,8
1010300,0,4
1010400,0,5
1010500,0,4
1010600,1,3
1010700,0,5
1010800,0,5
1010900,1,1
1011000,0,4
1011100,0,5
1011200,0,1
1011300,1,4
1011400,0,5
1011500,0,1
1011600,0,3
1011700,0,2
1011800,0,4
1011900,0,4
1012000,0,5
1012100,0,4
1012200,0,8
1012300,0,3
1012400,0,5
1012500,0,4
1012600,0,6
1012700,0,4
1012800,0,1
1012900,0,7
1013000,0,5
1013100,0,4
1013200,0,5
1013300,0,5
1013400,0,4
1013500,0,4
1013600,0,4
1013700,0,1
1013800,0,8
1013900,0,5
1014000,0,2
1014100,1,7
1014200,0,2
1014300,0,5
1014400,0,0
1014500,0,3
1014600,0,7
1014700,0,3
1014800,0,5
1014900,0,2
1015000,0,4
1015100,1,4
1015200,0,3
1015300,0,3
1015400,0,6
1015500,0,1
1015600,0,3
1015700,0,5
1015800,0,4
1015900,0,4
1016000,0,5
1016100,0,2
1016200,0,4
1016300,0,3
1016400,0,2
1016500,0,8
1016600,0,3
1016700,0,7
1016800,0,4
1016900,0,5
1017000,0,6
1017100,0,8
1017200,0,7
1017300,0,3
1017400,0,6
1017500,0,3
1017600,0,1
1017700,0,1
1017800,0,2
1017900,0,3
1018000,0,10
1018100,0,6
1018200,0,3
1018300,0,6
1018400,0,3
1018500,0,1
1018600,0,6
1018700,0,5
1018800,0,5
1018900,0,5
1019000,0,3
1019100,0,2
1019200,0,7
1019300,1,0
1019400,0,3
1019500,2,4
1019600,0,7
1019700,0,2
1019800,0,6
1019900,1,2
1020000,0,4
1020100,0,1
1020200,0,2
1020300,1,5
1020400,0,5
1020500,0,5
1020600,0,4
1020700,0,6
1020800,0,4
1020900,0,6
1021000,0,2
1021100,0,7
1021200,0,3
1021300,0,6
1021400,0,5
1021500,0,4
1021600,0,6
1021700,0,5
1021800,0,3
1021900,0,0
1022000,0,2
1022100,0,4
1022200,0,9
1022300,0,4
1022400,0,4
1022500,0,2
1022600,1,6
1022700,1,3
1022800,0,2
1022900,0,2
1023000,1,4
1023100,0,2
1023200,0,8
1023300,0,6
1023400,0,3
1023500,0,3
1023600,0,2
1023700,0,4
1023800,0,4
1023900,0,3
1024000,0,5
1024100,0,6
1024200,0,4
1024300,0,4
1024400,0,4
1024500,0,6
1024600,0,3
1024700,0,4
1024800,0,7
1024900,0,2
1025000,0,4
1025100,0,1
1025200,0,3
1025300,0,2
1025400,0,1
1025500,0,1
1025600,0,6
1025700,0,2
1025800,0,6
1025900,0,5
1026000,0,4
1026100,0,5
1026200,1,4
1026300,0,2
1026400,0,4
1026500,1,7
1026600,0,5
1026700,0,3
1026800,0,1
1026900,1,1
1027000,0,2
1027100,0,4
1027200,2,6
1027300,0,2
1027400,0,9
1027500,0,3
1027600,0,4
1027700,0,5
1027800,0,2
1027900,0,8
1028000,0,4
1028100,0,3
1028200,0,2
1028300,0,3
1028400,0,5
1028500,0,3
1028600,0,1
1028700,0,8
1028800,0,3
1028900,0,5
1029000,0,7
1029100,0,2
1029200,0,1
1029300,0,5
1029400,0,3
1029500,0,3
1029600,0,3
1029700,0,6
1029800,0,1
1029900,0,2
1030000,1,4
1030100,0,7
1030200,0,4
1030300,0,6
1030400,0,0
1030500,0,5
1030600,0,3
1030700,0,3
1030800,0,6
1030900,0,6
1031000,0,3
1031100,6,5
1031200,0,6
1031300,1,2
1031400,0,4
1031500,0,2
1031600,3,8
1031700,2,8
1031800,0,4
1031900,0,6
1032000,0,5
1032100,0,3
1032200,0,1
1032300,0,7
1032400,0,6
1032500,0,3
1032600,0,1
1032700,0,4
1032800,0,1
1032900,0,2
1033000,0,5
1033100,0,4
1033200,0,2
1033300,0,4
1033400,0,4
1033500,1,6
1033600,1,2
1033700,1,3
1033800,0,3
1033900,1,6
1034000,1,4
1034100,1,4
1034200,0,2
1034300,0,8
1034400,0,2
1034500,0,7
1034600,0,4
1034700,0,4
1034800,1,7
1034900,0,7
1035000,0,7
1035100,0,6
1035200,0,10
1035300,0,4
1035400,0,1
1035500,1,6
1035600,0,1
1035700,0,5
1035800,0,2
1035900,0,3
1036000,0,2
1036100,0,6
1036200,0,4
1036300,0,2
1036400,0,2
1036500,0,3
1036600,0,2
1036700,0,2
1036800,0,3
1036900,0,2
1037000,1,5
1037100,0,2
1037200,0,3
1037300,0,5
1037400,0,1
1037500,0,4
1037600,0,8
1037700,0,3
1037800,0,3
1037900,0,4
1038000,0,6
1038100,1,8
1038200,1,7
1038300,1,2
1038400,0,5
1038500,0,5
1038600,0,3
1038700,0,4
1038800,0,4
1038900,0,2
1039000,0,4
1039100,0,2
1039200,0,1
1039300,1,4
1039400,0,2
1039500,0,8
1039600,0,4
1039700,0,1
1039800,0,4
1039900,0,4
1040000,0,9
1040100,0,3
1040200,0,2
1040300,0,3
1040400,0,2
1040500,2,4
1040600,0,4
1040700,0,4
1040800,0,2
1040900,0,4
1041000,0,2
1041100,0,5
1041200,0,0
1041300,0,5
1041400,0,2
1041500,0,1
1041600,1,5
1041700,2,9
1041800,2,6
1041900,0,3
1042000,0,3
1042100,0,6
1042200,0,2
1042300,0,3
1042400,0,1
1042500,0,7
1042600,0,5
1042700,0,3
1042800,0,4
1042900,0,2
1043000,0,2
1043100,0,4
1043200,0,5
1043300,0,8
1043400,0,6
1043500,0,3
1043600,0,2
1043700,0,1
1043800,0,6
1043900,0,5
1044000,3,9
1044100,0,3
1044200,1,6
1044300,0,6
1044400,0,5
1044500,0,3
1044600,1,5
1044700,0,1
1044800,0,3
1044900,0,1
1045000,0,2
1045100,0,2
1045200,0,5
1045300,0,5
1045400,0,3
1045500,1,2
1045600,0,3
1045700,0,3
1045800,0,5
1045900,1,5
1046000,1,7
1046100,0,3
1046200,0,4
1046300,0,1
1046400,0,5
1046500,1,1
1046600,0,2
1046700,0,0
1046800,0,4
1046900,0,10
1047000,1,2
1047100,0,5
1047200,2,2
1047300,0,6
1047400,0,7
1047500,0,3
1047600,0,7
1047700,0,3
1047800,1,3
1047900,0,6
1048000,0,2
1048100,0,6
1048200,0,4
1048300,0,3
1048400,0,3
1048500,0,4
1048600,0,9
1048700,0,4
1048800,0,2
1048900,0,4
1049000,0,4
1049100,0,3
1049200,0,2
1049300,1,0
1049400,1,1
1049500,0,2
1049600,0,7
1049700,0,7
1049800,1,1
1049900,0,2
1050000,0,2
1050100,0,3
1050200,0,3
1050300,1,3
1050400,0,5
1050500,0,7
1050600,0,2
1050700,0,2
1050800,0,4
1050900,0,2
1051000,0,2
1051100,0,4
1051200,1,4
1051300,0,5
1051400,0,6
1051500,0,6
1051600,0,4
1051700,0,3
1051800,0,1
1051900,0,3
1052000,0,3
1052100,0,3
1052200,0,3
1052300,1,5
1052400,0,4
1052500,0,4
1052600,0,3
1052700,0,4
1052800,0,5
1052900,0,3
1053000,0,4
1053100,0,3
1053200,0,0
1053300,0,1
1053400,0,5
1053500,1,3
1053600,0,1
1053700,6,5
1053800,1,0
1053900,0,9
1054000,0,5
1054100,1,5
1054200,5,4
1054300,7,5
1054400,0,1
1054500,0,1
1054600,0,2
1054700,0,7
1054800,1,2
1054900,0,3
1055000,0,3
1055100,0,4
1055200,0,6
1055300,0,5
1055400,0,4
1055500,0,3
1055600,0,3
1055700,0,3
1055800,0,2
1055900,0,5
1056000,0,5
1056100,1,6
1056200,0,4
1056300,0,2
1056400,1,3
1056500,0,5
1056600,0,5
1056700,0,2
1056800,0,4
1056900,2,2
1057000,0,3
1057100,0,4
1057200,1,1
1057300,0,4
1057400,0,3
1057500,0,2
1057600,2,3
1057700,1,1
1057800,0,3
1057900,1,4
1058000,0,2
1058100,0,0
1058200,1,3
1058300,0,5
1058400,0,4
1058500,0,3
1058600,0,3
1058700,0,4
1058800,0,2
1058900,0,8
1059000,0,5
1059100,0,3
1059200,0,1
1059300,0,3
1059400,0,3
1059500,0,6
1059600,0,1
1059700,0,3
1059800,0,2
1059900,1,4
1060000,0,3
1060100,0,2
1060200,1,4
1060300,1,4
1060400,0,2
1060500,0,3
1060600,0,0
1060700,0,2
1060800,0,3
1060900,0,0
1061000,0,2
1061100,0,4
1061200,0,2
1061300,0,3
1061400,0,1
1061500,0,4
1061600,0,5
1061700,0,7
1061800,0,3
1061900,0,2
1062000,1,2
1062100,0,7
1062200,0,2
1062300,1,4
1062400,0,5
1062500,1,0
1062600,0,5
1062700,1,0
1062800,0,1
1062900,0,4
1063000,0,6
1063100,0,4
1063200,0,4
1063300,0,4
1063400,0,2
1063500,0,4
1063600,0,2
1063700,0,2
1063800,0,2
1063900,0,5
1064000,0,2
1064100,1,1
1064200,0,0
1064300,0,1
1064400,0,4
1064500,1,1
1064600,0,5
1064700,0,4
1064800,0,0
1064900,0,4
1065000,0,3
1065100,0,2
1065200,1,3
1065300,1,2
1065400,0,6
1065500,0,3
1065600,0,2
1065700,0,3
1065800,0,1
1065900,0,2
1066000,0,5
1066100,0,3
1066200,0,2
1066300,1,6
1066400,0,2
1066500,0,4
1066600,0,3
1066700,1,4
1066800,0,3
1066900,0,5
1067000,0,3
1067100,0,3
1067200,0,4
1067300,0,1
1067400,0,3
1067500,0,2
1067600,0,5
1067700,0,1
1067800,0,5
1067900,0,3
1068000,0,4
1068100,0,4
1068200,0,2
1068300,1,6
1068400,0,1
1068500,0,0
1068600,0,2
1068700,0,0
1068800,0,3
1068900,0,1
1069000,0,2
1069100,0,2
1069200,0,3
1069300,0,3
1069400,0,0
1069500,0,4
1069600,0,2
1069700,0,1
1069800,0,7
1069900,0,2
1070000,0,5
1070100,1,2
1070200,0,5
1070300,0,3
1070400,2,3
1070500,0,5
1070600,1,2
1070700,0,5
1070800,0,3
1070900,0,5
1071000,0,5
1071100,0,3
1071200,0,4
1071300,0,4
1071400,0,6
1071500,0,5
1071600,0,2
1071700,0,2
1071800,0,6
1071900,0,2
1072000,0,1
1072100,0,5
1072200,0,4
1072300,0,0
1072400,0,5
1072500,0,2
1072600,0,1
1072700,1,2
1072800,0,6
1072900,0,8
1073000,1,3
1073100,0,1
1073200,1,1
1073300,0,3
1073400,0,3
1073500,0,6
1073600,0,7
1073700,0,3
1073800,0,3
1073900,0,2
1074000,0,5
1074100,0,3
1074200,1,5
1074300,0,3
1074400,0,3
1074500,0,2
1074600,0,7
1074700,0,5
1074800,1,3
1074900,0,3
1075000,0,1
1075100,0,5
1075200,0,3
1075300,1,4
1075400,0,5
1075500,0,1
1075600,0,5
1075700,0,2
1075800,0,4
1075900,0,4
1076000,0,3
1076100,0,3
1076200,0,4
1076300,1,1
1076400,1,4
1076500,0,3
1076600,0,3
1076700,0,2
1076800,0,1
1076900,0,5
1077000,0,4
