2000000,0,1
2000100,0,3
2000200,0,1
2000300,0,2
2000400,0,1
2000500,3,2
2000600,1,1
2000700,0,3
2000800,0,2
2000900,1,3
2001000,0,1
2001100,0,2
2001200,1,1
2001300,1,0
2001400,1,1
2001500,0,2
2001600,1,2
2001700,0,2
2001800,0,4
2001900,1,1
2002000,1,1
2002100,0,0
2002200,0,1
2002300,0,5
2002400,0,3
2002500,0,2
2002600,0,5
2002700,0,0
2002800,0,0
2002900,0,0
2003000,0,3
2003100,0,0
2003200,0,1
2003300,0,1
2003400,0,1
2003500,0,3
2003600,1,2
2003700,0,1
2003800,0,2
2003900,0,1
2004000,0,0
2004100,0,5
2004200,0,2
2004300,1,1
2004400,0,4
2004500,0,1
2004600,0,1
2004700,0,1
2004800,1,1
2004900,0,2
2005000,0,3
2005100,1,0
2005200,0,0
2005300,0,5
2005400,0,2
2005500,0,1
2005600,0,1
2005700,0,4
2005800,0,2
2005900,0,1
2006000,2,3
2006100,0,0
2006200,0,2
2006300,0,2
2006400,0,0
2006500,1,3
2006600,0,0
2006700,1,2
2006800,0,0
2006900,0,3
2007000,0,1
2007100,0,2
2007200,0,3
2007300,0,0
2007400,0,1
2007500,0,3
2007600,0,4
2007700,0,2
2007800,0,1
2007900,0,3
2008000,0,0
2008100,0,2
2008200,0,2
2008300,0,1
2008400,1,3
2008500,0,3
2008600,0,1
2008700,0,3
2008800,0,3
2008900,1,1
2009000,1,2
2009100,0,0
2009200,0,1
2009300,0,0
2009400,0,2
2009500,0,1
2009600,0,4
2009700,0,1
2009800,0,0
2009900,0,0
2010000,1,2
2010100,0,4
2010200,0,2
2010300,1,1
2010400,0,1
2010500,0,1
2010600,0,1
2010700,2,1
2010800,0,2
2010900,0,2
2011000,1,2
2011100,2,4
2011200,0,0
2011300,0,2
2011400,1,1
2011500,0,1
2011600,0,4
2011700,0,2
2011800,0,3
2011900,0,3
2012000,1,1
2012100,0,2
2012200,1,0
2012300,0,2
2012400,0,0
2012500,0,1
2012600,0,2
2012700,0,0
2012800,0,2
2012900,0,2
2013000,0,3
2013100,0,2
2013200,0,2
2013300,0,2
2013400,0,1
2013500,0,0
2013600,0,0
2013700,0,2
2013800,0,1
2013900,1,0
2014000,0,0
2014100,0,4
2014200,1,2
2014300,0,4
2014400,0,1
2014500,0,2
2014600,1,1
2014700,0,5
2014800,0,0
2014900,0,1
2015000,0,1
2015100,0,4
2015200,0,1
2015300,1,0
2015400,1,3
2015500,1,1
2015600,0,1
2015700,0,1
2015800,0,3
2015900,0,2
2016000,1,1
2016100,0,3
2016200,0,1
2016300,1,1
2016400,0,1
2016500,0,1
2016600,0,2
2016700,0,1
2016800,0,0
2016900,1,2
2017000,0,2
2017100,1,1
2017200,0,1
2017300,0,2
2017400,0,0
2017500,1,2
2017600,0,2
2017700,0,3
2017800,0,2
2017900,0,1
2018000,0,1
2018100,1,2
2018200,0,2
2018300,1,1
2018400,0,3
2018500,0,0
2018600,0,2
2018700,0,2
2018800,0,3
2018900,0,2
2019000,0,2
2019100,0,2
2019200,0,0
2019300,0,3
2019400,0,1
2019500,0,3
2019600,0,2
2019700,0,2
2019800,1,2
2019900,0,1
2020000,0,1
2020100,0,4
2020200,1,0
2020300,0,1
2020400,0,1
2020500,0,2
2020600,0,1
2020700,1,3
2020800,0,2
2020900,0,2
2021000,1,2
2021100,0,1
2021200,0,1
2021300,0,2
2021400,0,1
2021500,0,1
2021600,0,1
2021700,1,2
2021800,0,0
2021900,0,3
2022000,1,2
2022100,1,4
2022200,1,0
2022300,1,4
2022400,0,1
2022500,0,3
2022600,0,4
2022700,0,0
2022800,0,1
2022900,0,1
2023000,0,0
2023100,1,2
2023200,1,3
2023300,1,1
2023400,0,0
2023500,0,2
2023600,1,1
2023700,0,3
2023800,0,0
2023900,0,0
2024000,0,2
2024100,1,2
2024200,0,4
2024300,0,0
2024400,0,3
2024500,6,1
2024600,0,2
2024700,0,2
2024800,0,5
2024900,3,4
2025000,4,4
2025100,0,1
2025200,0,3
2025300,0,1
2025400,0,0
2025500,1,1
2025600,4,2
2025700,7,2
2025800,0,4
2025900,0,2
2026000,0,2
2026100,0,2
2026200,0,2
2026300,1,3
2026400,1,2
2026500,0,3
2026600,1,2
2026700,5,1
2026800,4,3
2026900,0,3
2027000,1,1
2027100,0,2
2027200,1,1
2027300,1,3
2027400,0,4
2027500,0,0
2027600,0,3
2027700,0,2
2027800,1,1
2027900,0,1
2028000,1,1
2028100,1,2
2028200,0,1
2028300,0,3
2028400,1,0
2028500,0,0
2028600,2,1
2028700,6,3
2028800,0,1
2028900,2,1
2029000,0,3
2029100,2,3
2029200,8,4
2029300,5,1
2029400,0,1
2029500,0,0
2029600,1,2
2029700,0,1
2029800,0,1
2029900,0,1
2030000,0,3
2030100,1,0
2030200,0,2
2030300,0,8
2030400,0,4
2030500,0,0
2030600,0,1
2030700,0,4
2030800,0,5
2030900,2,1
2031000,2,3
2031100,1,0
2031200,2,0
2031300,0,2
2031400,0,3
2031500,2,4
2031600,1,1
2031700,2,2
2031800,0,4
2031900,2,4
2032000,0,1
2032100,4,0
2032200,4,2
2032300,0,1
2032400,1,2
2032500,0,0
2032600,0,0
2032700,0,0
2032800,1,1
2032900,7,3
2033000,0,2
2033100,1,0
2033200,1,4
2033300,3,0
2033400,2,1
2033500,7,5
2033600,1,2
2033700,2,1
2033800,0,3
2033900,0,4
2034000,0,1
2034100,0,2
2034200,0,3
2034300,0,5
2034400,1,3
2034500,0,3
2034600,0,2
2034700,2,3
2034800,0,0
2034900,0,0
2035000,2,2
2035100,0,1
2035200,3,2
2035300,1,2
2035400,0,1
2035500,2,1
2035600,2,2
2035700,1,1
2035800,0,1
2035900,0,0
2036000,0,3
2036100,0,2
2036200,0,1
2036300,1,1
2036400,0,3
2036500,0,1
2036600,0,3
2036700,0,2
2036800,0,4
2036900,2,0
2037000,1,0
2037100,1,3
2037200,0,1
2037300,0,1
2037400,2,5
2037500,2,2
2037600,1,2
2037700,1,4
2037800,1,1
2037900,0,2
2038000,0,3
2038100,1,2
2038200,0,2
2038300,0,3
2038400,1,4
2038500,0,1
2038600,0,1
2038700,0,1
2038800,0,2
2038900,1,0
2039000,1,0
2039100,3,1
2039200,1,3
2039300,0,1
2039400,0,3
2039500,0,2
2039600,0,3
2039700,0,2
2039800,0,4
2039900,0,1
2040000,0,1
2040100,1,0
2040200,0,1
2040300,0,0
2040400,0,3
2040500,1,2
2040600,0,2
2040700,0,0
2040800,1,2
2040900,1,2
2041000,1,0
2041100,0,4
2041200,0,4
2041300,1,1
2041400,0,3
2041500,0,3
2041600,0,4
2041700,0,3
2041800,1,2
2041900,1,3
2042000,0,2
2042100,0,2
2042200,0,1
2042300,0,1
2042400,1,1
2042500,0,2
2042600,1,3
2042700,0,4
2042800,1,1
2042900,0,0
2043000,0,4
2043100,1,2
2043200,0,3
2043300,0,1
2043400,0,1
2043500,2,0
2043600,1,2
2043700,0,1
2043800,0,0
2043900,1,2
2044000,0,0
2044100,1,4
2044200,7,1
2044300,11,2
2044400,6,4
2044500,1,6
2044600,6,3
2044700,0,4
2044800,3,4
2044900,9,2
2045000,13,2
2045100,3,5
2045200,1,3
2045300,0,1
2045400,0,4
2045500,0,2
2045600,1,2
2045700,1,5
2045800,2,4
2045900,3,0
2046000,0,3
2046100,1,2
2046200,3,2
2046300,4,2
2046400,5,2
2046500,1,5
2046600,1,3
2046700,1,1
2046800,1,4
2046900,0,4
2047000,2,3
2047100,1,3
2047200,3,1
2047300,4,0
2047400,2,2
2047500,0,3
2047600,0,3
2047700,2,2
2047800,0,2
2047900,1,2
2048000,2,4
2048100,0,1
2048200,0,4
2048300,1,2
2048400,2,3
2048500,0,2
2048600,0,2
2048700,3,1
2048800,1,1
2048900,0,0
2049000,0,5
2049100,2,1
2049200,0,1
2049300,0,0
2049400,0,4
2049500,0,1
2049600,0,1
2049700,2,3
2049800,2,2
2049900,2,5
2050000,0,0
2050100,0,0
2050200,3,0
2050300,0,1
2050400,3,6
2050500,0,3
2050600,1,3
2050700,0,1
2050800,0,3
2050900,3,2
2051000,0,3
2051100,0,5
2051200,1,1
2051300,1,4
2051400,0,2
2051500,2,3
2051600,0,0
2051700,2,3
2051800,0,3
2051900,0,1
2052000,0,1
2052100,1,2
2052200,3,2
2052300,0,4
2052400,0,2
2052500,0,1
2052600,0,4
2052700,2,5
2052800,0,1
2052900,0,4
2053000,2,8
2053100,2,5
2053200,0,2
2053300,1,1
2053400,0,5
2053500,1,1
2053600,0,2
2053700,1,2
2053800,0,2
2053900,0,0
2054000,0,2
2054100,1,0
2054200,0,2
2054300,1,0
2054400,1,2
2054500,1,0
2054600,1,1
2054700,0,3
2054800,1,1
2054900,0,1
2055000,1,4
2055100,1,0
2055200,1,2
2055300,1,2
2055400,2,1
2055500,1,2
2055600,1,1
2055700,0,3
2055800,1,3
2055900,1,2
2056000,0,2
2056100,1,4
2056200,1,3
2056300,1,4
2056400,0,3
2056500,3,3
2056600,0,0
2056700,0,3
2056800,0,2
2056900,1,4
2057000,0,2
2057100,1,0
2057200,0,4
2057300,0,0
2057400,3,2
2057500,1,1
2057600,0,0
2057700,0,1
2057800,0,3
2057900,0,2
2058000,0,2
2058100,0,0
2058200,0,1
2058300,1,3
2058400,0,1
2058500,0,1
2058600,1,1
2058700,1,6
2058800,1,1
2058900,0,4
2059000,1,3
2059100,0,1
2059200,3,2
2059300,0,3
2059400,0,3
2059500,1,5
2059600,0,1
2059700,2,1
2059800,0,2
2059900,0,2
2060000,0,4
2060100,0,0
2060200,2,1
2060300,0,2
2060400,0,1
2060500,0,4
2060600,0,3
2060700,0,2
2060800,0,2
2060900,3,3
2061000,0,2
2061100,1,1
2061200,1,6
2061300,1,3
2061400,0,2
2061500,0,2
2061600,2,0
2061700,1,1
2061800,0,1
2061900,0,1
2062000,0,2
2062100,0,1
2062200,0,0
2062300,1,2
2062400,0,4
2062500,0,1
2062600,0,1
2062700,0,1
2062800,0,0
2062900,0,1
2063000,2,2
2063100,0,5
2063200,0,3
2063300,0,2
2063400,1,2
2063500,0,0
2063600,2,2
2063700,0,1
2063800,0,2
2063900,0,4
2064000,0,5
2064100,1,2
2064200,0,2
2064300,1,4
2064400,0,2
2064500,0,5
2064600,1,3
2064700,0,1
2064800,0,0
2064900,2,2
2065000,2,1
2065100,2,4
2065200,0,1
2065300,0,3
2065400,1,2
2065500,0,3
2065600,2,2
2065700,0,1
2065800,1,1
2065900,0,3
2066000,0,1
2066100,0,1
2066200,2,3
2066300,7,3
2066400,0,1
2066500,2,1
2066600,0,2
2066700,2,8
2066800,4,1
2066900,0,4
2067000,0,3
2067100,1,0
2067200,0,3
2067300,0,0
2067400,0,3
2067500,0,6
2067600,0,1
2067700,1,0
2067800,0,1
2067900,0,0
2068000,1,2
2068100,0,0
2068200,0,3
2068300,0,3
2068400,2,5
2068500,0,3
2068600,0,5
2068700,1,2
2068800,0,1
2068900,1,4
2069000,0,4
2069100,1,3
2069200,0,4
2069300,1,3
2069400,4,4
2069500,0,3
2069600,0,1
2069700,1,3
2069800,2,3
2069900,0,3
2070000,0,2
2070100,0,2
2070200,1,5
2070300,1,4
2070400,1,4
2070500,0,1
2070600,0,1
2070700,0,2
2070800,0,0
2070900,1,1
2071000,0,3
2071100,1,0
2071200,0,3
2071300,0,3
2071400,1,2
2071500,1,2
2071600,0,0
2071700,1,5
2071800,0,0
2071900,0,0
2072000,0,2
2072100,1,1
2072200,0,4
2072300,1,0
2072400,1,3
2072500,0,1
2072600,0,4
2072700,0,0
2072800,0,1
2072900,0,3
2073000,7,6
2073100,0,2
2073200,2,1
2073300,0,3
2073400,2,4
2073500,2,3
2073600,1,4
2073700,1,4
2073800,2,4
2073900,0,1
2074000,1,1
2074100,1,5
2074200,1,1
2074300,0,2
2074400,3,1
2074500,0,3
2074600,1,1
2074700,1,2
2074800,0,2
2074900,2,2
2075000,2,2
2075100,0,3
2075200,1,1
2075300,2,2
2075400,0,0
2075500,0,3
2075600,2,3
2075700,0,2
2075800,0,2
2075900,0,0
2076000,1,1
2076100,0,3
2076200,0,1
2076300,1,3
2076400,1,2
2076500,1,2
2076600,0,7
2076700,0,4
2076800,0,3
2076900,0,3
2077000,0,1
2077100,0,4
2077200,1,2
2077300,0,3
2077400,0,0
2077500,0,3
2077600,1,4
2077700,0,5
2077800,1,2
2077900,1,1
2078000,1,1
2078100,0,2
2078200,0,3
2078300,1,1
2078400,0,2
2078500,0,2
2078600,0,0
2078700,1,6
2078800,0,3
2078900,0,0
2079000,0,1
2079100,0,2
2079200,0,3
2079300,0,4
2079400,2,1
2079500,2,3
2079600,0,5
2079700,0,2
2079800,0,1
2079900,0,4
2080000,5,7
2080100,2,3
2080200,0,0
2080300,1,4
2080400,0,4
2080500,0,3
2080600,0,3
2080700,0,1
2080800,0,3
2080900,1,2
2081000,0,1
2081100,0,1
2081200,0,3
2081300,0,0
2081400,0,1
2081500,0,3
2081600,0,3
2081700,0,2
2081800,0,2
2081900,1,1
2082000,0,4
2082100,0,4
2082200,2,3
2082300,1,0
2082400,1,3
2082500,0,1
2082600,0,3
2082700,6,5
2082800,0,4
2082900,0,2
2083000,1,5
2083100,3,3
2083200,4,6
2083300,2,1
2083400,0,0
2083500,0,3
2083600,1,1
2083700,2,2
2083800,1,1
2083900,1,1
2084000,1,2
2084100,0,1
2084200,0,1
2084300,1,2
2084400,0,3
2084500,1,2
2084600,0,2
2084700,1,6
2084800,1,2
2084900,6,3
2085000,0,5
2085100,1,1
2085200,1,5
2085300,2,5
2085400,6,5
2085500,4,2
2085600,1,1
2085700,1,1
2085800,0,2
2085900,0,3
2086000,0,1
