cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,7,1,0,0,7
5300,0,0,0,0,0,0
5400,0,0,8,15,21,0
5500,0,0,0,0,3,0
5600,0,0,0,0,0,0
5700,0,36,56,44,12,36
5800,0,71,79,162,21,71
5900,0,58,67,150,21,58
6000,0,17,11,157,4,17
6100,0,18,6,2,5,18
6200,0,0,0,0,0,0
6300,0,0,0,0,0,0
6400,0,0,27,0,0,0
6500,0,0,66,7,0,0
6600,0,0,94,35,0,0
6700,0,0,0,0,0,0
6800,0,0,4,0,4,0
6900,0,2,2,0,2,2
7000,0,3,4,0,1,3
7100,29,3,6,0,3,3
7200,13,1,6,0,6,1
7300,7,0,0,0,0,0
7400,15,0,1,0,3,0
7500,41,0,1,0,1,0
7600,25,0,1,0,5,0
7700,0,1,0,0,0,1
7800,48,0,1,0,3,0
7900,25,0,11,0,2,0
8000,5,0,0,0,0,0
8100,17,0,0,0,0,0
8200,17,0,3,0,4,0
8300,11,0,6,0,2,0
8400,0,0,0,0,0,0
8500,49,0,3,0,3,0
8600,16,0,3,0,1,0
8700,32,0,6,0,3,0
8800,0,0,0,0,0,0
8900,8,0,2,0,0,0
9000,0,0,0,0,0,0
9100,8,0,0,0,1,0
9200,17,0,0,0,1,0
9300,23,0,4,0,2,0
9400,30,0,1,0,1,0
9500,1,0,1,0,0,0
9600,14,0,1,0,1,0
9700,22,0,13,0,4,0
9800,13,0,0,0,0,0
9900,59,0,10,0,2,0
10000,45,0,15,0,3,0
10100,14,0,5,0,2,0
10200,0,0,0,0,0,0
10300,7,0,1,0,2,0
10400,46,0,11,0,5,0
10500,0,0,0,0,0,0
10600,6,0,0,0,0,0
10700,49,0,9,0,3,0
10800,38,0,10,0,3,0
10900,17,0,2,0,0,0
11000,8,0,0,0,1,0
11100,47,0,11,0,2,0
11200,39,0,2,0,7,0
11300,0,0,0,0,0,0
11400,0,0,0,0,0,0
11500,44,0,14,0,8,0
11600,93,0,8,0,4,0
11700,0,0,0,0,0,0
11800,1,0,0,0,0,0
11900,57,0,4,0,3,0
12000,44,0,4,0,3,0
12100,0,0,0,0,0,0
12200,42,0,4,0,6,0
12300,1,0,0,0,0,0
12400,28,0,4,0,0,0
12500,42,0,1,0,3,0
12600,47,0,4,0,5,0
12700,41,0,2,0,2,0
12800,26,0,2,0,0,0
12900,21,0,6,0,6,0
13000,75,1,2,0,6,1
13100,0,0,0,0,0,0
13200,26,0,1,0,5,0
13300,18,0,1,0,0,0
13400,61,1,6,0,7,1
13500,0,0,0,0,0,0
13600,45,0,1,0,2,0
13700,23,0,2,0,1,0
13800,65,0,7,0,5,0
13900,0,0,0,0,0,0
14000,1,0,0,0,0,0
14100,14,0,1,0,0,0
14200,50,0,10,0,4,0
14300,58,0,2,0,4,0
14400,50,0,6,0,5,0
14500,1,0,0,0,0,0
14600,51,0,5,0,4,0
14700,38,0,6,0,4,0
14800,44,0,3,0,7,0
14900,22,0,1,0,0,0
15000,42,0,2,0,8,0
15100,0,0,0,0,0,0
15200,49,0,4,0,5,0
15300,0,0,0,0,0,0
15400,50,0,3,0,2,0
15500,68,0,7,0,2,0
15600,50,0,3,0,4,0
15700,0,0,0,0,0,0
15800,0,0,0,0,0,0
15900,21,0,6,0,0,0
16000,34,0,4,0,1,0
16100,102,0,5,0,10,0
16200,54,0,2,0,3,0
16300,27,0,1,0,0,0
16400,5,0,0,0,1,0
16500,56,0,5,0,10,0
16600,29,0,3,0,1,0
16700,34,0,3,0,2,0
16800,25,0,0,0,4,0
16900,1,0,0,0,0,0
17000,74,0,6,0,9,0
17100,14,1,2,0,1,1
17200,71,0,0,0,2,0
17300,35,0,8,0,3,0
17400,33,0,2,0,2,0
17500,26,0,2,0,3,0
17600,0,0,0,0,0,0
17700,20,0,4,0,0,0
17800,65,0,6,0,2,0
17900,95,0,5,0,9,0
18000,7,0,2,0,0,0
18100,23,0,1,0,1,0
18200,20,0,3,0,1,0
18300,41,0,6,0,5,0
18400,55,0,4,0,6,0
18500,23,0,1,0,1,0
18600,33,0,4,0,5,0
18700,25,0,2,0,0,0
18800,49,0,4,0,3,0
18900,17,0,0,0,1,0
19000,56,0,2,0,3,0
19100,64,0,8,0,0,0
