cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,7,1,0,0,7
5300,0,0,0,0,0,0
5400,0,0,7,6,15,0
5500,0,0,1,12,9,0
5600,0,0,0,0,0,0
5700,0,28,44,31,16,28
5800,0,79,74,123,26,79
5900,0,88,68,102,28,88
6000,0,23,1,359,5,23
6100,0,11,1,0,0,11
6200,0,0,22,0,0,0
6300,0,0,0,0,0,0
6400,0,0,0,0,0,0
6500,0,0,31,16,0,0
6600,0,0,93,113,0,0
6700,0,0,56,51,2,0
6800,0,0,0,0,0,0
6900,4,0,0,0,0,0
7000,9,0,0,0,4,0
7100,8,3,3,0,4,3
7200,5,2,5,0,2,2
7300,5,4,4,0,4,4
7400,26,1,0,0,1,1
7500,20,0,0,0,1,0
7600,2,0,0,0,0,0
7700,0,0,0,0,0,0
7800,7,1,1,0,0,1
7900,18,3,3,0,0,3
8000,35,1,2,0,2,1
8100,10,0,7,0,1,0
8200,0,0,0,0,0,0
8300,5,0,1,0,0,0
8400,0,0,0,0,0,0
8500,7,0,0,0,1,0
8600,56,0,0,0,8,0
8700,40,0,10,0,7,0
8800,0,0,0,0,0,0
8900,8,0,0,0,1,0
9000,28,1,3,0,2,1
9100,40,0,14,0,3,0
9200,18,0,3,0,0,0
9300,16,0,0,0,1,0
9400,6,0,1,0,0,0
9500,16,0,1,0,3,0
9600,24,0,12,0,6,0
9700,12,0,1,0,2,0
9800,48,0,2,0,2,0
9900,25,0,7,0,1,0
10000,9,0,1,0,1,0
10100,4,0,0,0,1,0
10200,22,0,2,0,2,0
10300,24,0,5,0,3,0
10400,19,1,3,0,0,1
10500,0,0,0,0,0,0
10600,7,0,0,0,2,0
10700,12,0,0,0,1,0
10800,16,0,3,0,0,0
10900,47,0,9,0,7,0
11000,38,0,10,0,6,0
11100,16,0,4,0,2,0
11200,29,0,8,0,4,0
11300,30,0,3,0,3,0
11400,42,0,1,0,3,0
11500,0,0,0,0,0,0
11600,83,0,7,0,5,0
11700,7,0,0,0,2,0
11800,17,0,5,0,3,0
11900,11,0,2,0,1,0
12000,27,0,3,0,2,0
12100,42,0,4,0,0,0
12200,15,0,8,0,1,0
12300,13,0,1,0,0,0
12400,26,0,3,0,1,0
12500,18,0,2,0,0,0
12600,0,0,0,0,0,0
12700,96,0,4,0,10,0
12800,3,0,1,0,2,0
12900,1,0,0,0,0,0
13000,75,0,2,0,6,0
13100,75,1,11,0,9,1
13200,0,0,0,0,0,0
13300,0,0,0,0,0,0
13400,53,0,9,0,6,0
13500,13,1,0,0,1,1
13600,31,0,0,0,1,0
13700,1,0,0,0,0,0
13800,46,0,4,0,2,0
13900,37,0,6,0,1,0
14000,16,0,5,0,1,0
14100,20,0,0,0,1,0
14200,39,0,3,0,1,0
14300,14,0,3,0,2,0
14400,38,0,4,0,6,0
14500,45,0,5,0,4,0
14600,3,0,1,0,0,0
14700,40,0,4,0,5,0
14800,101,0,8,0,5,0
14900,22,0,4,0,2,0
15000,22,0,2,0,2,0
15100,34,0,2,0,3,0
15200,43,0,3,0,4,0
15300,0,0,0,0,0,0
15400,27,0,3,0,2,0
15500,26,0,1,0,5,0
15600,73,0,6,0,5,0
15700,3,0,1,0,0,0
15800,38,0,5,0,3,0
15900,84,0,13,0,3,0
16000,5,0,2,0,0,0
16100,0,0,0,0,0,0
16200,28,0,0,0,1,0
16300,58,0,2,0,3,0
16400,28,0,0,0,4,0
16500,28,0,0,0,4,0
16600,72,0,5,0,5,0
16700,61,0,7,0,8,0
16800,16,1,0,0,2,1
16900,39,0,2,0,1,0
17000,15,1,2,0,4,1
17100,0,0,0,0,0,0
17200,25,0,0,0,7,0
17300,28,0,1,0,3,0
17400,58,0,1,0,0,0
17500,72,0,4,0,4,0
17600,43,0,8,0,0,0
17700,43,0,5,0,3,0
17800,2,0,1,0,1,0
17900,0,0,0,0,0,0
18000,33,0,1,0,1,0
18100,53,0,0,0,5,0
18200,22,0,1,0,0,0
18300,75,0,3,0,6,0
18400,100,0,5,0,5,0
18500,25,0,4,0,1,0
18600,0,0,0,0,0,0
18700,0,0,0,0,0,0
18800,20,0,2,0,1,0
18900,73,0,7,0,0,0
19000,31,0,1,0,6,0
19100,2,0,0,0,0,0
