cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,7,1,0,0,7
5300,0,0,0,0,0,0
5400,0,0,8,10,17,0
5500,0,0,0,5,7,0
5600,0,0,0,0,0,0
5700,0,23,45,66,16,23
5800,0,81,54,63,46,81
5900,0,140,31,16,41,140
6000,0,0,0,0,0,0
6100,0,0,0,0,0,0
6200,0,0,0,0,0,0
6300,0,0,0,0,0,0
6400,0,0,16,0,0,0
6500,0,0,53,22,1,0
6600,0,2,90,126,0,2
6700,0,0,40,28,1,0
6800,0,0,0,0,0,0
6900,0,4,6,0,3,4
7000,0,0,0,0,0,0
7100,3,1,3,0,1,1
7200,11,1,4,0,3,1
7300,11,5,2,0,3,5
7400,0,0,0,0,0,0
7500,0,0,0,0,0,0
7600,0,1,1,0,0,1
7700,24,0,2,0,0,0
7800,15,0,2,0,2,0
7900,10,1,2,0,0,1
8000,17,0,3,0,0,0
8100,0,0,2,0,0,0
8200,31,0,0,0,2,0
8300,12,0,2,0,1,0
8400,38,0,2,0,8,0
8500,27,0,0,0,3,0
8600,6,1,2,0,3,1
8700,24,0,5,0,5,0
8800,16,0,1,0,2,0
8900,9,0,1,0,0,0
9000,15,0,1,0,4,0
9100,26,0,2,0,1,0
9200,1,0,1,0,1,0
9300,27,0,1,0,1,0
9400,30,0,5,0,2,0
9500,12,0,2,0,1,0
9600,0,0,0,0,0,0
9700,20,0,0,0,2,0
9800,1,0,3,0,0,0
9900,16,0,1,0,1,0
10000,34,0,5,0,2,0
10100,18,0,1,0,0,0
10200,29,0,8,0,7,0
10300,38,0,10,0,1,0
10400,31,0,15,0,1,0
10500,7,0,3,0,0,0
10600,11,0,2,0,1,0
10700,34,0,7,0,3,0
10800,13,0,4,0,3,0
10900,21,0,3,0,4,0
11000,7,0,1,0,0,0
11100,13,0,1,0,1,0
11200,20,0,7,0,1,0
11300,34,0,1,0,1,0
11400,16,0,0,0,0,0
11500,36,0,11,0,1,0
11600,16,0,0,0,3,0
11700,0,0,0,0,0,0
11800,53,0,3,0,4,0
11900,52,0,7,0,4,0
12000,55,0,1,0,7,0
12100,26,0,4,0,2,0
12200,29,0,1,0,2,0
12300,12,0,1,0,1,0
12400,55,1,4,0,4,1
12500,30,1,5,0,0,1
12600,14,0,1,0,0,0
12700,16,0,2,0,3,0
12800,0,0,0,0,0,0
12900,16,0,1,0,0,0
13000,50,0,3,0,4,0
13100,69,0,3,0,1,0
13200,40,0,3,0,0,0
13300,3,0,1,0,1,0
13400,42,0,1,0,6,0
13500,37,0,1,0,8,0
13600,56,0,0,0,2,0
13700,61,0,0,0,8,0
13800,36,0,2,0,0,0
13900,13,0,4,0,4,0
14000,31,1,3,0,4,1
14100,25,1,6,0,3,1
14200,3,0,1,0,1,0
14300,42,0,3,0,5,0
14400,0,0,0,0,0,0
14500,1,0,0,0,0,0
14600,41,0,1,0,0,0
14700,35,0,1,0,1,0
14800,38,0,5,0,2,0
14900,97,1,5,0,4,1
15000,19,0,0,0,0,0
15100,26,0,1,0,2,0
15200,0,0,0,0,0,0
15300,54,0,6,0,7,0
15400,92,0,5,0,10,0
15500,56,0,2,0,0,0
15600,0,0,1,0,1,0
15700,21,0,2,0,2,0
15800,48,1,5,0,3,1
15900,15,0,4,0,0,0
16000,49,0,1,0,2,0
16100,4,0,0,0,0,0
16200,26,0,1,0,0,0
16300,0,0,0,0,0,0
16400,60,0,4,0,4,0
16500,92,0,2,0,7,0
16600,38,0,1,0,3,0
16700,4,0,2,0,1,0
16800,18,0,3,0,1,0
16900,17,0,2,0,3,0
17000,55,0,4,0,6,0
17100,46,0,0,0,3,0
17200,76,0,4,0,10,0
17300,0,0,0,0,0,0
17400,20,0,3,0,1,0
17500,19,0,1,0,1,0
17600,62,0,7,0,1,0
17700,31,0,1,0,3,0
17800,51,0,5,0,3,0
17900,0,0,0,0,0,0
18000,25,0,0,0,4,0
18100,1,0,0,0,0,0
18200,89,0,3,0,3,0
18300,33,0,1,0,1,0
18400,79,0,6,0,6,0
18500,23,0,0,0,0,0
18600,16,0,3,0,0,0
18700,0,0,0,0,0,0
18800,74,0,5,0,12,0
18900,48,0,4,0,4,0
19000,29,0,0,0,1,0
19100,1,0,0,0,0,0
