Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.098565
2000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.098000
3000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.098000
4000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.098000
5000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.098000
6000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.839371
7000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.351363
8000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.951589
9000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.974181
10000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.885688
11000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.932116
12000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.848622
13000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.931088
14000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.821628
15000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.868882
16000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.953854
17000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.887109
18000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.796878
19000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.744448
20000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.756013
21000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.902539
22000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.716432
23000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.692460
24000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.704863
25000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.702224
26000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.018414
27000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.056719
28000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.916166
29000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.904447
30000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.073686
31000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.054512
32000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.856614
33000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.851072
34000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.855463
35000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.855333
36000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.851149
37000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.853603
38000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.854538
39000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.898112
40000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.963602
41000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.832943
