Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,1.0570,0.187474,0.005507,0.000525,0.000000
2000,1.0570,0.187474,0.005507,0.000525,0.000000
3000,1.0570,0.187474,0.005507,0.000525,0.000000
4000,1.0570,0.187474,0.005507,0.000525,0.000000
5000,1.0570,0.187474,0.005507,0.000525,0.000000
6000,1.0570,0.187474,0.005507,0.000525,0.038492
7000,1.0570,0.187474,0.005507,0.000525,0.098045
8000,1.0570,0.187474,0.005507,0.000525,0.036446
9000,1.0570,0.187474,0.005507,0.000525,0.095350
10000,1.0570,0.187474,0.005507,0.000525,0.154385
11000,1.0570,0.187474,0.005507,0.000525,0.155799
12000,1.0570,0.187474,0.005507,0.000525,0.136765
13000,1.0570,0.187474,0.005507,0.000525,0.165533
14000,1.0570,0.187474,0.005507,0.000525,0.142088
15000,1.0570,0.187474,0.005507,0.000525,0.162747
16000,1.0570,0.187474,0.005507,0.000525,0.139574
17000,1.0570,0.187474,0.005507,0.000525,0.170545
18000,1.0570,0.187474,0.005507,0.000525,0.163233
19000,1.0570,0.187474,0.005507,0.000525,0.158200
20000,1.0570,0.187474,0.005507,0.000525,0.166509
21000,1.0570,0.187474,0.005507,0.000525,0.169952
22000,1.0570,0.187474,0.005507,0.000525,0.161129
23000,1.0570,0.187474,0.005507,0.000525,0.153789
24000,1.0570,0.187474,0.005507,0.000525,0.163370
25000,1.0570,0.187474,0.005507,0.000525,0.153270
26000,1.0570,0.187474,0.005507,0.000525,0.167830
27000,1.0570,0.187474,0.005507,0.000525,0.150294
28000,1.0570,0.187474,0.005507,0.000525,0.154540
29000,1.0570,0.187474,0.005507,0.000525,0.153872
30000,1.0570,0.187474,0.005507,0.000525,0.142866
31000,1.0570,0.187474,0.005507,0.000525,0.140063
32000,1.0570,0.187474,0.005507,0.000525,0.165021
33000,1.0570,0.187474,0.005507,0.000525,0.163568
34000,1.0570,0.187474,0.005507,0.000525,0.165928
35000,1.0570,0.187474,0.005507,0.000525,0.157675
36000,1.0570,0.187474,0.005507,0.000525,0.146612
37000,1.0570,0.187474,0.005507,0.000525,0.160179
38000,1.0570,0.187474,0.005507,0.000525,0.138075
39000,1.0570,0.187474,0.005507,0.000525,0.161669
40000,1.0570,0.187474,0.005507,0.000525,0.160437
41000,1.0570,0.187474,0.005507,0.000525,0.152307
42000,1.0570,0.187474,0.005507,0.000525,0.156091
43000,1.0570,0.187474,0.005507,0.000525,0.157430
44000,1.0570,0.187474,0.005507,0.000525,0.157238
45000,1.0570,0.187474,0.005507,0.000525,0.150449
46000,1.0570,0.187474,0.005507,0.000525,0.162792
47000,1.0570,0.187474,0.005507,0.000525,0.148261
48000,1.0570,0.187474,0.005507,0.000525,0.157914
49000,1.0570,0.187474,0.005507,0.000525,0.140639
50000,1.0570,0.187474,0.005507,0.000525,0.159616
51000,1.0570,0.187474,0.005507,0.000525,0.148210
52000,1.0570,0.187474,0.005507,0.000525,0.141431
53000,1.0570,0.187474,0.005507,0.000525,0.138410
54000,1.0570,0.187474,0.005507,0.000525,0.160585
55000,1.0570,0.187474,0.005507,0.000525,0.159083
56000,1.0570,0.187474,0.005507,0.000525,0.173803
57000,1.0570,0.187474,0.005507,0.000525,0.145920
58000,1.0570,0.187474,0.005507,0.000525,0.139963
59000,1.0570,0.187474,0.005507,0.000525,0.145101
60000,1.0570,0.187474,0.005507,0.000525,0.156405
61000,1.0570,0.187474,0.005507,0.000525,0.142831
62000,1.0570,0.187474,0.005507,0.000525,0.151781
63000,1.0570,0.187474,0.005507,0.000525,0.150786
64000,1.0570,0.187474,0.005507,0.000525,0.155813
65000,1.0570,0.187474,0.005507,0.000525,0.174547
66000,1.0570,0.187474,0.005507,0.000525,0.149471
67000,1.0570,0.187474,0.005507,0.000525,0.144421
68000,1.0570,0.187474,0.005507,0.000525,0.146403
69000,1.0570,0.187474,0.005507,0.000525,0.164323
70000,1.0570,0.187474,0.005507,0.000525,0.146977
71000,1.0570,0.187474,0.005507,0.000525,0.150682
72000,1.0570,0.187474,0.005507,0.000525,0.145167
73000,1.0570,0.187474,0.005507,0.000525,0.151298
74000,1.0570,0.187474,0.005507,0.000525,0.133023
75000,1.0570,0.187474,0.005507,0.000525,0.162455
76000,1.0570,0.187474,0.005507,0.000525,0.154666
77000,1.0570,0.187474,0.005507,0.000525,0.158069
78000,1.0570,0.187474,0.005507,0.000525,0.161818
79000,1.0570,0.187474,0.005507,0.000525,0.135516
80000,1.0570,0.187474,0.005507,0.000525,0.152904
81000,1.0570,0.187474,0.005507,0.000525,0.124420
82000,1.0570,0.187474,0.005507,0.000525,0.146711
83000,1.0570,0.187474,0.005507,0.000525,0.136889
84000,1.0570,0.187474,0.005507,0.000525,0.144585
85000,1.0570,0.187474,0.005507,0.000525,0.149624
86000,1.0570,0.187474,0.005507,0.000525,0.145922
87000,1.0570,0.187474,0.005507,0.000525,0.151874
88000,1.0570,0.187474,0.005507,0.000525,0.150308
89000,1.0570,0.187474,0.005507,0.000525,0.140300
90000,1.0570,0.187474,0.005507,0.000525,0.156903
91000,1.0570,0.187474,0.005507,0.000525,0.120021
92000,1.0570,0.187474,0.005507,0.000525,0.137747
93000,1.0570,0.187474,0.005507,0.000525,0.135540
94000,1.0570,0.187474,0.005507,0.000525,0.145971
95000,1.0570,0.187474,0.005507,0.000525,0.139675
96000,1.0570,0.187474,0.005507,0.000525,0.150235
97000,1.0570,0.187474,0.005507,0.000525,0.142684
98000,1.0570,0.187474,0.005507,0.000525,0.141892
99000,1.0570,0.187474,0.005507,0.000525,0.139416
100000,1.0570,0.187474,0.005507,0.000525,0.150394
101000,1.0570,0.187474,0.005507,0.000525,0.151657
102000,1.0570,0.187474,0.005507,0.000525,0.161014
103000,1.0570,0.187474,0.005507,0.000525,0.139724
104000,1.0570,0.187474,0.005507,0.000525,0.141744
105000,1.0570,0.187474,0.005507,0.000525,0.138588
106000,1.0570,0.187474,0.005507,0.000525,0.134979
