Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000000,1.3415,0.039994,0.023482,0.002970,0.188653
1000100,1.3415,0.039994,0.023482,0.002970,0.179124
1000200,1.3415,0.039994,0.023482,0.002970,0.141472
1000300,1.3415,0.039994,0.023482,0.002970,0.147455
1000400,1.3415,0.039994,0.023482,0.002970,0.144354
1000500,1.3415,0.039994,0.023482,0.002970,0.143464
1000600,1.3415,0.039994,0.023482,0.002970,0.167834
1000700,1.3415,0.039994,0.023482,0.002970,0.150037
1000800,1.3415,0.039994,0.023482,0.002970,0.167135
1000900,1.3415,0.039994,0.023482,0.002970,0.164714
1001000,1.3415,0.039994,0.023482,0.002970,0.170558
1001100,1.3415,0.039994,0.023482,0.002970,0.139435
1001200,1.3415,0.039994,0.023482,0.002970,0.155699
1001300,1.3415,0.039994,0.023482,0.002970,0.158923
1001400,1.3415,0.039994,0.023482,0.002970,0.155239
1001500,1.3415,0.039994,0.023482,0.002970,0.171233
1001600,1.3415,0.039994,0.023482,0.002970,0.129052
1001700,1.3415,0.039994,0.023482,0.002970,0.137872
1001800,1.3415,0.039994,0.023482,0.002970,0.172195
1001900,1.3415,0.039994,0.023482,0.002970,0.141718
1002000,1.3415,0.039994,0.023482,0.002970,0.139242
1002100,1.3415,0.039994,0.023482,0.002970,0.132652
1002200,1.3415,0.039994,0.023482,0.002970,0.174262
1002300,1.3415,0.039994,0.023482,0.002970,0.145335
1002400,1.3415,0.039994,0.023482,0.002970,0.137923
1002500,1.3415,0.039994,0.023482,0.002970,0.165109
1002600,1.3415,0.039994,0.023482,0.002970,0.163040
1002700,1.3415,0.039994,0.023482,0.002970,0.111597
1002800,1.3415,0.039994,0.023482,0.002970,0.162151
1002900,1.3415,0.039994,0.023482,0.002970,0.168635
1003000,1.3415,0.039994,0.023482,0.002970,0.165139
1003100,1.3415,0.039994,0.023482,0.002970,0.133790
1003200,1.3415,0.039994,0.023482,0.002970,0.148879
1003300,1.3415,0.039994,0.023482,0.002970,0.160565
1003400,1.3415,0.039994,0.023482,0.002970,0.172444
1003500,1.3415,0.039994,0.023482,0.002970,0.187691
1003600,1.3415,0.039994,0.023482,0.002970,0.155149
