Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
100,15.7031,5.502199,0.052647,0.006391,0.550220
200,15.7031,5.502199,0.052647,0.006391,0.550220
300,15.7031,5.502199,0.052647,0.006391,0.550220
400,15.7031,5.502199,0.052647,0.006391,0.550220
500,15.7031,5.502199,0.052647,0.006391,0.550220
600,15.7031,5.502199,0.052647,0.006391,0.550220
700,15.7031,5.502199,0.052647,0.006391,0.550220
800,15.7031,5.502199,0.052647,0.006391,0.550220
900,15.7031,5.502199,0.052647,0.006391,0.550220
1000,15.7031,5.502199,0.052647,0.006391,0.550220
1100,15.7031,5.502199,0.052647,0.006391,0.550220
1200,15.7031,5.502199,0.052647,0.006391,0.550220
1300,15.7031,5.502199,0.052647,0.006391,0.550220
1400,15.7031,5.502199,0.052647,0.006391,0.550220
1500,15.7031,5.502199,0.052647,0.006391,0.550220
1600,15.7031,5.502199,0.052647,0.006391,0.550220
1700,15.7031,5.502199,0.052647,0.006391,0.550220
1800,15.7031,5.502199,0.052647,0.006391,0.550220
1900,15.7031,5.502199,0.052647,0.006391,0.550220
2000,15.7031,5.502199,0.052647,0.006391,0.550220
2100,15.7031,5.502199,0.052647,0.006391,0.550220
2200,15.7031,5.502199,0.052647,0.006391,0.550220
2300,15.7031,5.502199,0.052647,0.006391,0.550220
2400,15.7031,5.502199,0.052647,0.006391,0.550220
2500,15.7031,5.502199,0.052647,0.006391,0.550220
2600,15.7031,5.502199,0.052647,0.006391,0.550220
2700,15.7031,5.502199,0.052647,0.006391,0.550220
2800,15.7031,5.502199,0.052647,0.006391,0.550220
2900,15.7031,5.502199,0.052647,0.006391,0.550220
3000,15.7031,5.502199,0.052647,0.006391,0.550220
3100,15.7031,5.502199,0.052647,0.006391,0.550220
3200,15.7031,5.502199,0.052647,0.006391,0.550220
3300,15.7031,5.502199,0.052647,0.006391,0.550220
3400,15.7031,5.502199,0.052647,0.006391,0.550220
3500,15.7031,5.502199,0.052647,0.006391,0.550220
3600,15.7031,5.502199,0.052647,0.006391,0.550220
3700,15.7031,5.502199,0.052647,0.006391,0.550220
3800,15.7031,5.502199,0.052647,0.006391,0.550220
3900,15.7031,5.502199,0.052647,0.006391,0.550220
4000,15.7031,5.502199,0.052647,0.006391,0.550220
4100,15.7031,5.502199,0.052647,0.006391,0.550220
4200,15.7031,5.502199,0.052647,0.006391,0.550220
4300,15.7031,5.502199,0.052647,0.006391,0.550220
4400,15.7031,5.502199,0.052647,0.006391,0.550220
4500,15.7031,5.502199,0.052647,0.006391,0.550220
4600,15.7031,5.502199,0.052647,0.006391,0.550220
4700,15.7031,5.502199,0.052647,0.006391,0.550220
4800,15.7031,5.502199,0.052647,0.006391,0.550220
4900,15.7031,5.502199,0.052647,0.006391,0.550220
5000,15.7031,5.502199,0.052647,0.006391,0.550220
5100,15.7031,5.502199,0.052647,0.006391,0.550220
5200,15.7031,5.502199,0.052647,0.006391,0.550220
5300,15.7031,5.502199,0.052647,0.006391,0.550220
5400,15.7031,5.502199,0.052647,0.006391,0.498090
5500,15.7031,5.502199,0.052647,0.006391,0.550220
5600,15.7031,5.502199,0.052647,0.006391,0.569457
5700,15.7031,5.502199,0.052647,0.006391,2.937211
5800,15.7031,5.502199,0.052647,0.006391,1.221912
5900,15.7031,5.502199,0.052647,0.006391,0.568385
6000,15.7031,5.502199,0.052647,0.006391,15.914484
6100,15.7031,5.502199,0.052647,0.006391,23.999334
6200,15.7031,5.502199,0.052647,0.006391,24.300891
6300,15.7031,5.502199,0.052647,0.006391,23.014725
6400,15.7031,5.502199,0.052647,0.006391,22.393516
6500,15.7031,5.502199,0.052647,0.006391,21.635387
6600,15.7031,5.502199,0.052647,0.006391,16.222802
6700,15.7031,5.502199,0.052647,0.006391,19.801045
6800,15.7031,5.502199,0.052647,0.006391,23.217574
6900,15.7031,5.502199,0.052647,0.006391,20.500359
7000,15.7031,5.502199,0.052647,0.006391,18.242844
7100,15.7031,5.502199,0.052647,0.006391,18.202988
7200,15.7031,5.502199,0.052647,0.006391,20.618402
7300,15.7031,5.502199,0.052647,0.006391,18.146283
7400,15.7031,5.502199,0.052647,0.006391,15.677672
7500,15.7031,5.502199,0.052647,0.006391,20.191405
7600,15.7031,5.502199,0.052647,0.006391,18.383636
7700,15.7031,5.502199,0.052647,0.006391,16.039069
7800,15.7031,5.502199,0.052647,0.006391,17.955760
7900,15.7031,5.502199,0.052647,0.006391,18.480392
8000,15.7031,5.502199,0.052647,0.006391,17.244674
8100,15.7031,5.502199,0.052647,0.006391,15.849357
8200,15.7031,5.502199,0.052647,0.006391,17.465994
8300,15.7031,5.502199,0.052647,0.006391,16.386597
8400,15.7031,5.502199,0.052647,0.006391,16.493231
8500,15.7031,5.502199,0.052647,0.006391,16.512713
8600,15.7031,5.502199,0.052647,0.006391,15.409500
8700,15.7031,5.502199,0.052647,0.006391,17.064086
8800,15.7031,5.502199,0.052647,0.006391,16.372933
8900,15.7031,5.502199,0.052647,0.006391,17.453930
9000,15.7031,5.502199,0.052647,0.006391,16.643464
9100,15.7031,5.502199,0.052647,0.006391,15.567638
9200,15.7031,5.502199,0.052647,0.006391,16.314604
