Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000000,1.0570,0.187474,0.005507,0.000525,0.812542
1000100,1.0570,0.187474,0.005507,0.000525,0.638938
1000200,1.0570,0.187474,0.005507,0.000525,0.796619
1000300,1.0570,0.187474,0.005507,0.000525,0.730337
1000400,1.0570,0.187474,0.005507,0.000525,0.893887
1000500,1.0570,0.187474,0.005507,0.000525,0.536743
1000600,1.0570,0.187474,0.005507,0.000525,0.722889
1000700,1.0570,0.187474,0.005507,0.000525,0.829373
1000800,1.0570,0.187474,0.005507,0.000525,0.797326
1000900,1.0570,0.187474,0.005507,0.000525,0.768127
1001000,1.0570,0.187474,0.005507,0.000525,0.614711
1001100,1.0570,0.187474,0.005507,0.000525,0.826224
1001200,1.0570,0.187474,0.005507,0.000525,0.677333
1001300,1.0570,0.187474,0.005507,0.000525,0.712724
1001400,1.0570,0.187474,0.005507,0.000525,0.589074
1001500,1.0570,0.187474,0.005507,0.000525,0.733111
1001600,1.0570,0.187474,0.005507,0.000525,0.904433
1001700,1.0570,0.187474,0.005507,0.000525,0.799963
1001800,1.0570,0.187474,0.005507,0.000525,0.787153
1001900,1.0570,0.187474,0.005507,0.000525,0.706306
1002000,1.0570,0.187474,0.005507,0.000525,0.640274
1002100,1.0570,0.187474,0.005507,0.000525,1.025605
1002200,1.0570,0.187474,0.005507,0.000525,0.731492
1002300,1.0570,0.187474,0.005507,0.000525,0.746425
1002400,1.0570,0.187474,0.005507,0.000525,0.832557
1002500,1.0570,0.187474,0.005507,0.000525,0.834791
1002600,1.0570,0.187474,0.005507,0.000525,0.827388
1002700,1.0570,0.187474,0.005507,0.000525,0.643313
1002800,1.0570,0.187474,0.005507,0.000525,0.902501
1002900,1.0570,0.187474,0.005507,0.000525,0.923754
1003000,1.0570,0.187474,0.005507,0.000525,0.673820
1003100,1.0570,0.187474,0.005507,0.000525,0.675765
1003200,1.0570,0.187474,0.005507,0.000525,0.719052
1003300,1.0570,0.187474,0.005507,0.000525,0.809931
1003400,1.0570,0.187474,0.005507,0.000525,0.659881
1003500,1.0570,0.187474,0.005507,0.000525,0.514878
1003600,1.0570,0.187474,0.005507,0.000525,0.721214
