Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000000,0.7779,0.306348,0.002724,0.000334,0.225396
1000100,0.7779,0.306348,0.002724,0.000334,0.214581
1000200,0.7779,0.306348,0.002724,0.000334,0.200629
1000300,0.7779,0.306348,0.002724,0.000334,0.214951
1000400,0.7779,0.306348,0.002724,0.000334,0.230327
1000500,0.7779,0.306348,0.002724,0.000334,0.233863
1000600,0.7779,0.306348,0.002724,0.000334,0.235037
1000700,0.7779,0.306348,0.002724,0.000334,0.226670
1000800,0.7779,0.306348,0.002724,0.000334,0.240374
1000900,0.7779,0.306348,0.002724,0.000334,0.249588
1001000,0.7779,0.306348,0.002724,0.000334,0.245667
1001100,0.7779,0.306348,0.002724,0.000334,0.234966
1001200,0.7779,0.306348,0.002724,0.000334,0.230932
1001300,0.7779,0.306348,0.002724,0.000334,0.235941
1001400,0.7779,0.306348,0.002724,0.000334,0.239029
1001500,0.7779,0.306348,0.002724,0.000334,0.228079
1001600,0.7779,0.306348,0.002724,0.000334,0.230491
1001700,0.7779,0.306348,0.002724,0.000334,0.239093
1001800,0.7779,0.306348,0.002724,0.000334,0.226890
1001900,0.7779,0.306348,0.002724,0.000334,0.238139
1002000,0.7779,0.306348,0.002724,0.000334,0.231921
1002100,0.7779,0.306348,0.002724,0.000334,0.231224
1002200,0.7779,0.306348,0.002724,0.000334,0.226435
1002300,0.7779,0.306348,0.002724,0.000334,0.209971
1002400,0.7779,0.306348,0.002724,0.000334,0.214026
1002500,0.7779,0.306348,0.002724,0.000334,0.212838
1002600,0.7779,0.306348,0.002724,0.000334,0.223589
1002700,0.7779,0.306348,0.002724,0.000334,0.221049
1002800,0.7779,0.306348,0.002724,0.000334,0.211344
1002900,0.7779,0.306348,0.002724,0.000334,0.225717
1003000,0.7779,0.306348,0.002724,0.000334,0.218281
1003100,0.7779,0.306348,0.002724,0.000334,0.204521
1003200,0.7779,0.306348,0.002724,0.000334,0.209836
1003300,0.7779,0.306348,0.002724,0.000334,0.213891
1003400,0.7779,0.306348,0.002724,0.000334,0.218907
1003500,0.7779,0.306348,0.002724,0.000334,0.210206
1003600,0.7779,0.306348,0.002724,0.000334,0.213728
1003700,0.7779,0.306348,0.002724,0.000334,0.218587
1003800,0.7779,0.306348,0.002724,0.000334,0.219662
1003900,0.7779,0.306348,0.002724,0.000334,0.221810
1004000,0.7779,0.306348,0.002724,0.000334,0.217513
1004100,0.7779,0.306348,0.002724,0.000334,0.242302
1004200,0.7779,0.306348,0.002724,0.000334,0.234888
1004300,0.7779,0.306348,0.002724,0.000334,0.227730
1004400,0.7779,0.306348,0.002724,0.000334,0.216759
1004500,0.7779,0.306348,0.002724,0.000334,0.219327
1004600,0.7779,0.306348,0.002724,0.000334,0.228314
1004700,0.7779,0.306348,0.002724,0.000334,0.235877
1004800,0.7779,0.306348,0.002724,0.000334,0.235272
1004900,0.7779,0.306348,0.002724,0.000334,0.231081
1005000,0.7779,0.306348,0.002724,0.000334,0.228584
1005100,0.7779,0.306348,0.002724,0.000334,0.229573
1005200,0.7779,0.306348,0.002724,0.000334,0.225126
1005300,0.7779,0.306348,0.002724,0.000334,0.215670
1005400,0.7779,0.306348,0.002724,0.000334,0.211565
1005500,0.7779,0.306348,0.002724,0.000334,0.231935
1005600,0.7779,0.306348,0.002724,0.000334,0.222380
1005700,0.7779,0.306348,0.002724,0.000334,0.205944
1005800,0.7779,0.306348,0.002724,0.000334,0.210021
1005900,0.7779,0.306348,0.002724,0.000334,0.236496
1006000,0.7779,0.306348,0.002724,0.000334,0.233728
1006100,0.7779,0.306348,0.002724,0.000334,0.222159
1006200,0.7779,0.306348,0.002724,0.000334,0.215471
1006300,0.7779,0.306348,0.002724,0.000334,0.208946
1006400,0.7779,0.306348,0.002724,0.000334,0.218473
1006500,0.7779,0.306348,0.002724,0.000334,0.230647
1006600,0.7779,0.306348,0.002724,0.000334,0.219612
1006700,0.7779,0.306348,0.002724,0.000334,0.236432
1006800,0.7779,0.306348,0.002724,0.000334,0.238879
1006900,0.7779,0.306348,0.002724,0.000334,0.227510
1007000,0.7779,0.306348,0.002724,0.000334,0.217214
1007100,0.7779,0.306348,0.002724,0.000334,0.211579
1007200,0.7779,0.306348,0.002724,0.000334,0.227104
1007300,0.7779,0.306348,0.002724,0.000334,0.239868
1007400,0.7779,0.306348,0.002724,0.000334,0.243269
1007500,0.7779,0.306348,0.002724,0.000334,0.244209
1007600,0.7779,0.306348,0.002724,0.000334,0.236425
1007700,0.7779,0.306348,0.002724,0.000334,0.221604
1007800,0.7779,0.306348,0.002724,0.000334,0.217164
1007900,0.7779,0.306348,0.002724,0.000334,0.218971
1008000,0.7779,0.306348,0.002724,0.000334,0.213123
1008100,0.7779,0.306348,0.002724,0.000334,0.216559
1008200,0.7779,0.306348,0.002724,0.000334,0.225396
1008300,0.7779,0.306348,0.002724,0.000334,0.211778
1008400,0.7779,0.306348,0.002724,0.000334,0.210874
1008500,0.7779,0.306348,0.002724,0.000334,0.215200
1008600,0.7779,0.306348,0.002724,0.000334,0.213272
1008700,0.7779,0.306348,0.002724,0.000334,0.223973
1008800,0.7779,0.306348,0.002724,0.000334,0.217833
1008900,0.7779,0.306348,0.002724,0.000334,0.221255
1009000,0.7779,0.306348,0.002724,0.000334,0.214460
1009100,0.7779,0.306348,0.002724,0.000334,0.216424
1009200,0.7779,0.306348,0.002724,0.000334,0.212582
1009300,0.7779,0.306348,0.002724,0.000334,0.218203
1009400,0.7779,0.306348,0.002724,0.000334,0.210938
1009500,0.7779,0.306348,0.002724,0.000334,0.208277
1009600,0.7779,0.306348,0.002724,0.000334,0.211949
1009700,0.7779,0.306348,0.002724,0.000334,0.212653
1009800,0.7779,0.306348,0.002724,0.000334,0.220081
1009900,0.7779,0.306348,0.002724,0.000334,0.219811
1010000,0.7779,0.306348,0.002724,0.000334,0.215891
1010100,0.7779,0.306348,0.002724,0.000334,0.206733
1010200,0.7779,0.306348,0.002724,0.000334,0.217093
1010300,0.7779,0.306348,0.002724,0.000334,0.213827
1010400,0.7779,0.306348,0.002724,0.000334,0.209651
1010500,0.7779,0.306348,0.002724,0.000334,0.214375
1010600,0.7779,0.306348,0.002724,0.000334,0.212383
1010700,0.7779,0.306348,0.002724,0.000334,0.216275
1010800,0.7779,0.306348,0.002724,0.000334,0.211678
1010900,0.7779,0.306348,0.002724,0.000334,0.212603
1011000,0.7779,0.306348,0.002724,0.000334,0.208797
1011100,0.7779,0.306348,0.002724,0.000334,0.209081
1011200,0.7779,0.306348,0.002724,0.000334,0.212518
1011300,0.7779,0.306348,0.002724,0.000334,0.209800
1011400,0.7779,0.306348,0.002724,0.000334,0.211010
1011500,0.7779,0.306348,0.002724,0.000334,0.214816
1011600,0.7779,0.306348,0.002724,0.000334,0.222899
1011700,0.7779,0.306348,0.002724,0.000334,0.214951
1011800,0.7779,0.306348,0.002724,0.000334,0.215421
1011900,0.7779,0.306348,0.002724,0.000334,0.219057
1012000,0.7779,0.306348,0.002724,0.000334,0.230007
1012100,0.7779,0.306348,0.002724,0.000334,0.230021
1012200,0.7779,0.306348,0.002724,0.000334,0.226321
1012300,0.7779,0.306348,0.002724,0.000334,0.214781
1012400,0.7779,0.306348,0.002724,0.000334,0.217129
1012500,0.7779,0.306348,0.002724,0.000334,0.224208
1012600,0.7779,0.306348,0.002724,0.000334,0.218167
1012700,0.7779,0.306348,0.002724,0.000334,0.216880
1012800,0.7779,0.306348,0.002724,0.000334,0.223902
1012900,0.7779,0.306348,0.002724,0.000334,0.229416
1013000,0.7779,0.306348,0.002724,0.000334,0.228634
1013100,0.7779,0.306348,0.002724,0.000334,0.222394
1013200,0.7779,0.306348,0.002724,0.000334,0.224656
1013300,0.7779,0.306348,0.002724,0.000334,0.214162
1013400,0.7779,0.306348,0.002724,0.000334,0.211010
1013500,0.7779,0.306348,0.002724,0.000334,0.209217
1013600,0.7779,0.306348,0.002724,0.000334,0.214695
1013700,0.7779,0.306348,0.002724,0.000334,0.223852
1013800,0.7779,0.306348,0.002724,0.000334,0.220935
1013900,0.7779,0.306348,0.002724,0.000334,0.218922
1014000,0.7779,0.306348,0.002724,0.000334,0.217648
1014100,0.7779,0.306348,0.002724,0.000334,0.216410
1014200,0.7779,0.306348,0.002724,0.000334,0.212952
1014300,0.7779,0.306348,0.002724,0.000334,0.212319
1014400,0.7779,0.306348,0.002724,0.000334,0.211109
1014500,0.7779,0.306348,0.002724,0.000334,0.212369
1014600,0.7779,0.306348,0.002724,0.000334,0.216140
1014700,0.7779,0.306348,0.002724,0.000334,0.208896
1014800,0.7779,0.306348,0.002724,0.000334,0.225581
1014900,0.7779,0.306348,0.002724,0.000334,0.222984
1015000,0.7779,0.306348,0.002724,0.000334,0.219946
1015100,0.7779,0.306348,0.002724,0.000334,0.209971
1015200,0.7779,0.306348,0.002724,0.000334,0.214717
1015300,0.7779,0.306348,0.002724,0.000334,0.207573
1015400,0.7779,0.306348,0.002724,0.000334,0.218722
1015500,0.7779,0.306348,0.002724,0.000334,0.216894
1015600,0.7779,0.306348,0.002724,0.000334,0.215200
1015700,0.7779,0.306348,0.002724,0.000334,0.227310
1015800,0.7779,0.306348,0.002724,0.000334,0.227140
1015900,0.7779,0.306348,0.002724,0.000334,0.240402
1016000,0.7779,0.306348,0.002724,0.000334,0.229737
1016100,0.7779,0.306348,0.002724,0.000334,0.233828
1016200,0.7779,0.306348,0.002724,0.000334,0.223383
1016300,0.7779,0.306348,0.002724,0.000334,0.212788
1016400,0.7779,0.306348,0.002724,0.000334,0.209181
1016500,0.7779,0.306348,0.002724,0.000334,0.215001
1016600,0.7779,0.306348,0.002724,0.000334,0.219192
1016700,0.7779,0.306348,0.002724,0.000334,0.220551
1016800,0.7779,0.306348,0.002724,0.000334,0.211195
1016900,0.7779,0.306348,0.002724,0.000334,0.221021
1017000,0.7779,0.306348,0.002724,0.000334,0.216339
1017100,0.7779,0.306348,0.002724,0.000334,0.208982
1017200,0.7779,0.306348,0.002724,0.000334,0.216780
1017300,0.7779,0.306348,0.002724,0.000334,0.208192
1017400,0.7779,0.306348,0.002724,0.000334,0.206869
1017500,0.7779,0.306348,0.002724,0.000334,0.209231
1017600,0.7779,0.306348,0.002724,0.000334,0.212788
1017700,0.7779,0.306348,0.002724,0.000334,0.228200
1017800,0.7779,0.306348,0.002724,0.000334,0.231501
1017900,0.7779,0.306348,0.002724,0.000334,0.227410
1018000,0.7779,0.306348,0.002724,0.000334,0.218153
1018100,0.7779,0.306348,0.002724,0.000334,0.210825
1018200,0.7779,0.306348,0.002724,0.000334,0.220131
1018300,0.7779,0.306348,0.002724,0.000334,0.224628
1018400,0.7779,0.306348,0.002724,0.000334,0.235692
1018500,0.7779,0.306348,0.002724,0.000334,0.237535
1018600,0.7779,0.306348,0.002724,0.000334,0.232810
1018700,0.7779,0.306348,0.002724,0.000334,0.232590
1018800,0.7779,0.306348,0.002724,0.000334,0.214211
1018900,0.7779,0.306348,0.002724,0.000334,0.223518
1019000,0.7779,0.306348,0.002724,0.000334,0.210490
1019100,0.7779,0.306348,0.002724,0.000334,0.213173
1019200,0.7779,0.306348,0.002724,0.000334,0.228114
1019300,0.7779,0.306348,0.002724,0.000334,0.226620
1019400,0.7779,0.306348,0.002724,0.000334,0.221960
1019500,0.7779,0.306348,0.002724,0.000334,0.215371
1019600,0.7779,0.306348,0.002724,0.000334,0.209736
1019700,0.7779,0.306348,0.002724,0.000334,0.206029
1019800,0.7779,0.306348,0.002724,0.000334,0.209836
1019900,0.7779,0.306348,0.002724,0.000334,0.228868
1020000,0.7779,0.306348,0.002724,0.000334,0.233095
1020100,0.7779,0.306348,0.002724,0.000334,0.226015
1020200,0.7779,0.306348,0.002724,0.000334,0.211750
1020300,0.7779,0.306348,0.002724,0.000334,0.205979
1020400,0.7779,0.306348,0.002724,0.000334,0.224308
1020500,0.7779,0.306348,0.002724,0.000334,0.225816
1020600,0.7779,0.306348,0.002724,0.000334,0.220836
1020700,0.7779,0.306348,0.002724,0.000334,0.219811
1020800,0.7779,0.306348,0.002724,0.000334,0.225396
1020900,0.7779,0.306348,0.002724,0.000334,0.244415
1021000,0.7779,0.306348,0.002724,0.000334,0.253437
1021100,0.7779,0.306348,0.002724,0.000334,0.247076
1021200,0.7779,0.306348,0.002724,0.000334,0.234169
1021300,0.7779,0.306348,0.002724,0.000334,0.226890
1021400,0.7779,0.306348,0.002724,0.000334,0.242565
1021500,0.7779,0.306348,0.002724,0.000334,0.245319
1021600,0.7779,0.306348,0.002724,0.000334,0.248328
1021700,0.7779,0.306348,0.002724,0.000334,0.243141
1021800,0.7779,0.306348,0.002724,0.000334,0.246037
1021900,0.7779,0.306348,0.002724,0.000334,0.245482
1022000,0.7779,0.306348,0.002724,0.000334,0.225147
1022100,0.7779,0.306348,0.002724,0.000334,0.230028
