Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
100,23.8212,1.028147,0.538949,0.086720,8.737365
200,23.8212,1.028147,0.538949,0.086720,8.739871
300,23.8212,1.028147,0.538949,0.086720,8.739871
400,23.8212,1.028147,0.538949,0.086720,8.739871
500,23.8212,1.028147,0.538949,0.086720,8.739871
600,23.8212,1.028147,0.538949,0.086720,8.739871
700,23.8212,1.028147,0.538949,0.086720,8.739871
800,23.8212,1.028147,0.538949,0.086720,8.739871
900,23.8212,1.028147,0.538949,0.086720,8.739871
1000,23.8212,1.028147,0.538949,0.086720,8.739871
1100,23.8212,1.028147,0.538949,0.086720,8.739871
1200,23.8212,1.028147,0.538949,0.086720,8.739871
1300,23.8212,1.028147,0.538949,0.086720,8.739871
1400,23.8212,1.028147,0.538949,0.086720,8.739871
1500,23.8212,1.028147,0.538949,0.086720,8.739871
1600,23.8212,1.028147,0.538949,0.086720,8.739871
1700,23.8212,1.028147,0.538949,0.086720,8.739871
1800,23.8212,1.028147,0.538949,0.086720,8.739871
1900,23.8212,1.028147,0.538949,0.086720,8.739871
2000,23.8212,1.028147,0.538949,0.086720,8.739871
2100,23.8212,1.028147,0.538949,0.086720,8.739871
2200,23.8212,1.028147,0.538949,0.086720,8.739871
2300,23.8212,1.028147,0.538949,0.086720,8.739871
2400,23.8212,1.028147,0.538949,0.086720,8.739871
2500,23.8212,1.028147,0.538949,0.086720,8.739871
2600,23.8212,1.028147,0.538949,0.086720,8.739871
2700,23.8212,1.028147,0.538949,0.086720,8.739871
2800,23.8212,1.028147,0.538949,0.086720,8.739871
2900,23.8212,1.028147,0.538949,0.086720,8.739871
3000,23.8212,1.028147,0.538949,0.086720,8.739871
3100,23.8212,1.028147,0.538949,0.086720,8.739871
3200,23.8212,1.028147,0.538949,0.086720,8.739871
3300,23.8212,1.028147,0.538949,0.086720,8.739871
3400,23.8212,1.028147,0.538949,0.086720,8.739871
3500,23.8212,1.028147,0.538949,0.086720,8.739871
3600,23.8212,1.028147,0.538949,0.086720,8.739871
3700,23.8212,1.028147,0.538949,0.086720,8.739871
3800,23.8212,1.028147,0.538949,0.086720,8.739871
3900,23.8212,1.028147,0.538949,0.086720,8.739871
4000,23.8212,1.028147,0.538949,0.086720,8.739871
4100,23.8212,1.028147,0.538949,0.086720,8.739871
4200,23.8212,1.028147,0.538949,0.086720,8.739871
4300,23.8212,1.028147,0.538949,0.086720,8.739871
4400,23.8212,1.028147,0.538949,0.086720,8.739871
4500,23.8212,1.028147,0.538949,0.086720,8.739871
4600,23.8212,1.028147,0.538949,0.086720,8.739871
4700,23.8212,1.028147,0.538949,0.086720,8.739871
4800,23.8212,1.028147,0.538949,0.086720,8.739871
4900,23.8212,1.028147,0.538949,0.086720,8.739871
5000,23.8212,1.028147,0.538949,0.086720,8.739871
5100,23.8212,1.028147,0.538949,0.086720,15.634221
5200,23.8212,1.028147,0.538949,0.086720,24.010430
5300,23.8212,1.028147,0.538949,0.086720,50.161438
5400,23.8212,1.028147,0.538949,0.086720,33.130051
5500,23.8212,1.028147,0.538949,0.086720,0.000000
5600,23.8212,1.028147,0.538949,0.086720,34.648273
5700,23.8212,1.028147,0.538949,0.086720,47.414719
5800,23.8212,1.028147,0.538949,0.086720,3.199797
5900,23.8212,1.028147,0.538949,0.086720,0.000000
6000,23.8212,1.028147,0.538949,0.086720,3.050657
6100,23.8212,1.028147,0.538949,0.086720,19.280208
6200,23.8212,1.028147,0.538949,0.086720,19.554474
6300,23.8212,1.028147,0.538949,0.086720,9.842722
6400,23.8212,1.028147,0.538949,0.086720,5.804697
6500,23.8212,1.028147,0.538949,0.086720,6.065768
6600,23.8212,1.028147,0.538949,0.086720,4.558977
6700,23.8212,1.028147,0.538949,0.086720,5.171535
6800,23.8212,1.028147,0.538949,0.086720,6.908628
6900,23.8212,1.028147,0.538949,0.086720,7.284726
7000,23.8212,1.028147,0.538949,0.086720,6.301470
7100,23.8212,1.028147,0.538949,0.086720,5.498669
7200,23.8212,1.028147,0.538949,0.086720,9.448128
7300,23.8212,1.028147,0.538949,0.086720,7.296370
7400,23.8212,1.028147,0.538949,0.086720,5.110701
7500,23.8212,1.028147,0.538949,0.086720,6.177082
7600,23.8212,1.028147,0.538949,0.086720,5.848384
7700,23.8212,1.028147,0.538949,0.086720,4.173131
7800,23.8212,1.028147,0.538949,0.086720,4.769474
7900,23.8212,1.028147,0.538949,0.086720,6.518781
8000,23.8212,1.028147,0.538949,0.086720,5.335241
8100,23.8212,1.028147,0.538949,0.086720,5.330983
8200,23.8212,1.028147,0.538949,0.086720,4.412057
8300,23.8212,1.028147,0.538949,0.086720,4.412039
8400,23.8212,1.028147,0.538949,0.086720,5.497714
8500,23.8212,1.028147,0.538949,0.086720,4.775715
8600,23.8212,1.028147,0.538949,0.086720,4.656226
8700,23.8212,1.028147,0.538949,0.086720,3.961743
8800,23.8212,1.028147,0.538949,0.086720,5.289726
8900,23.8212,1.028147,0.538949,0.086720,5.504400
9000,23.8212,1.028147,0.538949,0.086720,5.323897
9100,23.8212,1.028147,0.538949,0.086720,4.890308
9200,23.8212,1.028147,0.538949,0.086720,5.292048
9300,23.8212,1.028147,0.538949,0.086720,5.471080
9400,23.8212,1.028147,0.538949,0.086720,5.581022
9500,23.8212,1.028147,0.538949,0.086720,5.075776
9600,23.8212,1.028147,0.538949,0.086720,5.850336
9700,23.8212,1.028147,0.538949,0.086720,6.174715
9800,23.8212,1.028147,0.538949,0.086720,6.024632
9900,23.8212,1.028147,0.538949,0.086720,6.548977
10000,23.8212,1.028147,0.538949,0.086720,9.579620
10100,23.8212,1.028147,0.538949,0.086720,11.037082
10200,23.8212,1.028147,0.538949,0.086720,15.618295
10300,23.8212,1.028147,0.538949,0.086720,16.936809
10400,23.8212,1.028147,0.538949,0.086720,16.670996
10500,23.8212,1.028147,0.538949,0.086720,10.727308
10600,23.8212,1.028147,0.538949,0.086720,10.411192
10700,23.8212,1.028147,0.538949,0.086720,8.229569
10800,23.8212,1.028147,0.538949,0.086720,6.639815
10900,23.8212,1.028147,0.538949,0.086720,6.876811
11000,23.8212,1.028147,0.538949,0.086720,7.670359
11100,23.8212,1.028147,0.538949,0.086720,5.595441
11200,23.8212,1.028147,0.538949,0.086720,4.576931
11300,23.8212,1.028147,0.538949,0.086720,4.338304
11400,23.8212,1.028147,0.538949,0.086720,4.597468
11500,23.8212,1.028147,0.538949,0.086720,3.249455
11600,23.8212,1.028147,0.538949,0.086720,2.084934
11700,23.8212,1.028147,0.538949,0.086720,3.789578
11800,23.8212,1.028147,0.538949,0.086720,2.866407
11900,23.8212,1.028147,0.538949,0.086720,4.378119
12000,23.8212,1.028147,0.538949,0.086720,1.974292
12100,23.8212,1.028147,0.538949,0.086720,2.920789
12200,23.8212,1.028147,0.538949,0.086720,2.195224
12300,23.8212,1.028147,0.538949,0.086720,4.897312
12400,23.8212,1.028147,0.538949,0.086720,3.139002
12500,23.8212,1.028147,0.538949,0.086720,3.269568
12600,23.8212,1.028147,0.538949,0.086720,2.092264
12700,23.8212,1.028147,0.538949,0.086720,2.125631
12800,23.8212,1.028147,0.538949,0.086720,1.672729
12900,23.8212,1.028147,0.538949,0.086720,1.090911
13000,23.8212,1.028147,0.538949,0.086720,2.177882
13100,23.8212,1.028147,0.538949,0.086720,2.242014
13200,23.8212,1.028147,0.538949,0.086720,1.516726
13300,23.8212,1.028147,0.538949,0.086720,2.213325
13400,23.8212,1.028147,0.538949,0.086720,1.246800
13500,23.8212,1.028147,0.538949,0.086720,1.739220
13600,23.8212,1.028147,0.538949,0.086720,1.109443
13700,23.8212,1.028147,0.538949,0.086720,1.020492
13800,23.8212,1.028147,0.538949,0.086720,2.254917
13900,23.8212,1.028147,0.538949,0.086720,1.851044
14000,23.8212,1.028147,0.538949,0.086720,0.930899
14100,23.8212,1.028147,0.538949,0.086720,0.950015
14200,23.8212,1.028147,0.538949,0.086720,1.843338
14300,23.8212,1.028147,0.538949,0.086720,1.978808
14400,23.8212,1.028147,0.538949,0.086720,1.286472
14500,23.8212,1.028147,0.538949,0.086720,1.693776
14600,23.8212,1.028147,0.538949,0.086720,1.763539
14700,23.8212,1.028147,0.538949,0.086720,1.960987
14800,23.8212,1.028147,0.538949,0.086720,0.920749
14900,23.8212,1.028147,0.538949,0.086720,1.801657
15000,23.8212,1.028147,0.538949,0.086720,3.037223
15100,23.8212,1.028147,0.538949,0.086720,0.829263
15200,23.8212,1.028147,0.538949,0.086720,2.106030
15300,23.8212,1.028147,0.538949,0.086720,1.193776
15400,23.8212,1.028147,0.538949,0.086720,1.876147
15500,23.8212,1.028147,0.538949,0.086720,1.321835
15600,23.8212,1.028147,0.538949,0.086720,1.195960
15700,23.8212,1.028147,0.538949,0.086720,0.966402
15800,23.8212,1.028147,0.538949,0.086720,0.837622
15900,23.8212,1.028147,0.538949,0.086720,1.074499
16000,23.8212,1.028147,0.538949,0.086720,1.088924
16100,23.8212,1.028147,0.538949,0.086720,1.378487
16200,23.8212,1.028147,0.538949,0.086720,1.018860
16300,23.8212,1.028147,0.538949,0.086720,1.056685
16400,23.8212,1.028147,0.538949,0.086720,1.012323
16500,23.8212,1.028147,0.538949,0.086720,1.004294
16600,23.8212,1.028147,0.538949,0.086720,1.159409
16700,23.8212,1.028147,0.538949,0.086720,1.447152
16800,23.8212,1.028147,0.538949,0.086720,1.259652
16900,23.8212,1.028147,0.538949,0.086720,1.384013
17000,23.8212,1.028147,0.538949,0.086720,1.168687
17100,23.8212,1.028147,0.538949,0.086720,1.792948
17200,23.8212,1.028147,0.538949,0.086720,1.269063
17300,23.8212,1.028147,0.538949,0.086720,0.989842
17400,23.8212,1.028147,0.538949,0.086720,1.271234
17500,23.8212,1.028147,0.538949,0.086720,0.989048
17600,23.8212,1.028147,0.538949,0.086720,1.680012
17700,23.8212,1.028147,0.538949,0.086720,0.919736
17800,23.8212,1.028147,0.538949,0.086720,1.415112
17900,23.8212,1.028147,0.538949,0.086720,1.189455
18000,23.8212,1.028147,0.538949,0.086720,1.745407
18100,23.8212,1.028147,0.538949,0.086720,1.571118
18200,23.8212,1.028147,0.538949,0.086720,1.980009
18300,23.8212,1.028147,0.538949,0.086720,1.584229
18400,23.8212,1.028147,0.538949,0.086720,1.407165
18500,23.8212,1.028147,0.538949,0.086720,1.628933
18600,23.8212,1.028147,0.538949,0.086720,1.771422
18700,23.8212,1.028147,0.538949,0.086720,1.533416
18800,23.8212,1.028147,0.538949,0.086720,1.196277
18900,23.8212,1.028147,0.538949,0.086720,1.860480
19000,23.8212,1.028147,0.538949,0.086720,1.863632
19100,23.8212,1.028147,0.538949,0.086720,1.866288
19200,23.8212,1.028147,0.538949,0.086720,1.512547
19300,23.8212,1.028147,0.538949,0.086720,2.301319
19400,23.8212,1.028147,0.538949,0.086720,1.612189
19500,23.8212,1.028147,0.538949,0.086720,1.827229
19600,23.8212,1.028147,0.538949,0.086720,2.300074
19700,23.8212,1.028147,0.538949,0.086720,2.082555
19800,23.8212,1.028147,0.538949,0.086720,2.650116
19900,23.8212,1.028147,0.538949,0.086720,2.542726
20000,23.8212,1.028147,0.538949,0.086720,2.848278
