Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,1.0570,0.187474,0.005507,0.000525,0.000000
2000,1.0570,0.187474,0.005507,0.000525,0.000000
3000,1.0570,0.187474,0.005507,0.000525,0.000000
4000,1.0570,0.187474,0.005507,0.000525,0.000000
5000,1.0570,0.187474,0.005507,0.000525,0.000000
6000,1.0570,0.187474,0.005507,0.000525,0.111514
7000,1.0570,0.187474,0.005507,0.000525,0.471654
8000,1.0570,0.187474,0.005507,0.000525,0.115474
9000,1.0570,0.187474,0.005507,0.000525,0.000000
10000,1.0570,0.187474,0.005507,0.000525,0.168887
11000,1.0570,0.187474,0.005507,0.000525,0.609485
12000,1.0570,0.187474,0.005507,0.000525,0.717248
13000,1.0570,0.187474,0.005507,0.000525,0.227479
14000,1.0570,0.187474,0.005507,0.000525,0.016526
15000,1.0570,0.187474,0.005507,0.000525,0.003192
16000,1.0570,0.187474,0.005507,0.000525,0.001315
17000,1.0570,0.187474,0.005507,0.000525,0.000000
18000,1.0570,0.187474,0.005507,0.000525,0.003680
19000,1.0570,0.187474,0.005507,0.000525,0.005176
20000,1.0570,0.187474,0.005507,0.000525,0.004231
21000,1.0570,0.187474,0.005507,0.000525,0.005364
22000,1.0570,0.187474,0.005507,0.000525,0.004519
23000,1.0570,0.187474,0.005507,0.000525,0.003862
24000,1.0570,0.187474,0.005507,0.000525,0.004144
25000,1.0570,0.187474,0.005507,0.000525,0.004901
26000,1.0570,0.187474,0.005507,0.000525,0.004707
27000,1.0570,0.187474,0.005507,0.000525,0.004519
28000,1.0570,0.187474,0.005507,0.000525,0.042407
29000,1.0570,0.187474,0.005507,0.000525,0.705438
30000,1.0570,0.187474,0.005507,0.000525,0.600186
31000,1.0570,0.187474,0.005507,0.000525,0.346472
32000,1.0570,0.187474,0.005507,0.000525,0.259088
33000,1.0570,0.187474,0.005507,0.000525,0.231777
34000,1.0570,0.187474,0.005507,0.000525,0.216691
35000,1.0570,0.187474,0.005507,0.000525,0.237086
36000,1.0570,0.187474,0.005507,0.000525,0.235427
37000,1.0570,0.187474,0.005507,0.000525,0.222833
38000,1.0570,0.187474,0.005507,0.000525,0.176945
39000,1.0570,0.187474,0.005507,0.000525,0.227327
40000,1.0570,0.187474,0.005507,0.000525,0.184738
41000,1.0570,0.187474,0.005507,0.000525,0.177726
42000,1.0570,0.187474,0.005507,0.000525,0.194615
43000,1.0570,0.187474,0.005507,0.000525,0.189433
44000,1.0570,0.187474,0.005507,0.000525,0.202000
45000,1.0570,0.187474,0.005507,0.000525,0.216584
46000,1.0570,0.187474,0.005507,0.000525,0.181866
47000,1.0570,0.187474,0.005507,0.000525,0.184011
48000,1.0570,0.187474,0.005507,0.000525,0.180474
49000,1.0570,0.187474,0.005507,0.000525,0.193546
50000,1.0570,0.187474,0.005507,0.000525,0.200079
51000,1.0570,0.187474,0.005507,0.000525,0.174352
52000,1.0570,0.187474,0.005507,0.000525,0.212580
53000,1.0570,0.187474,0.005507,0.000525,0.175397
54000,1.0570,0.187474,0.005507,0.000525,0.193558
55000,1.0570,0.187474,0.005507,0.000525,0.196248
56000,1.0570,0.187474,0.005507,0.000525,0.199767
57000,1.0570,0.187474,0.005507,0.000525,0.202082
58000,1.0570,0.187474,0.005507,0.000525,0.208279
59000,1.0570,0.187474,0.005507,0.000525,0.179604
60000,1.0570,0.187474,0.005507,0.000525,0.193670
61000,1.0570,0.187474,0.005507,0.000525,0.185432
62000,1.0570,0.187474,0.005507,0.000525,0.202233
63000,1.0570,0.187474,0.005507,0.000525,0.185362
64000,1.0570,0.187474,0.005507,0.000525,0.204644
65000,1.0570,0.187474,0.005507,0.000525,0.208979
66000,1.0570,0.187474,0.005507,0.000525,0.186446
67000,1.0570,0.187474,0.005507,0.000525,0.196042
68000,1.0570,0.187474,0.005507,0.000525,0.214082
69000,1.0570,0.187474,0.005507,0.000525,0.207246
70000,1.0570,0.187474,0.005507,0.000525,0.188800
71000,1.0570,0.187474,0.005507,0.000525,0.189769
72000,1.0570,0.187474,0.005507,0.000525,0.199022
73000,1.0570,0.187474,0.005507,0.000525,0.213549
74000,1.0570,0.187474,0.005507,0.000525,0.176536
75000,1.0570,0.187474,0.005507,0.000525,0.210259
76000,1.0570,0.187474,0.005507,0.000525,0.203164
77000,1.0570,0.187474,0.005507,0.000525,0.186177
78000,1.0570,0.187474,0.005507,0.000525,0.206152
79000,1.0570,0.187474,0.005507,0.000525,0.186752
80000,1.0570,0.187474,0.005507,0.000525,0.199134
81000,1.0570,0.187474,0.005507,0.000525,0.217223
82000,1.0570,0.187474,0.005507,0.000525,0.201418
83000,1.0570,0.187474,0.005507,0.000525,0.203272
84000,1.0570,0.187474,0.005507,0.000525,0.219301
85000,1.0570,0.187474,0.005507,0.000525,0.188636
86000,1.0570,0.187474,0.005507,0.000525,0.190447
87000,1.0570,0.187474,0.005507,0.000525,0.199698
88000,1.0570,0.187474,0.005507,0.000525,0.192278
89000,1.0570,0.187474,0.005507,0.000525,0.202078
90000,1.0570,0.187474,0.005507,0.000525,0.185405
91000,1.0570,0.187474,0.005507,0.000525,0.178380
92000,1.0570,0.187474,0.005507,0.000525,0.200141
93000,1.0570,0.187474,0.005507,0.000525,0.195291
94000,1.0570,0.187474,0.005507,0.000525,0.197101
95000,1.0570,0.187474,0.005507,0.000525,0.190175
96000,1.0570,0.187474,0.005507,0.000525,0.208054
97000,1.0570,0.187474,0.005507,0.000525,0.184605
98000,1.0570,0.187474,0.005507,0.000525,0.201000
99000,1.0570,0.187474,0.005507,0.000525,0.202596
100000,1.0570,0.187474,0.005507,0.000525,0.183703
101000,1.0570,0.187474,0.005507,0.000525,0.207848
102000,1.0570,0.187474,0.005507,0.000525,0.196530
103000,1.0570,0.187474,0.005507,0.000525,0.197250
104000,1.0570,0.187474,0.005507,0.000525,0.186465
105000,1.0570,0.187474,0.005507,0.000525,0.188049
106000,1.0570,0.187474,0.005507,0.000525,0.205544
