Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,0.2191,0.065854,0.000377,0.000034,0.039512
2000,0.2191,0.065854,0.000377,0.000034,0.039512
3000,0.2191,0.065854,0.000377,0.000034,0.039512
4000,0.2191,0.065854,0.000377,0.000034,0.039512
5000,0.2191,0.065854,0.000377,0.000034,0.039512
6000,0.2191,0.065854,0.000377,0.000034,0.655157
7000,0.2191,0.065854,0.000377,0.000034,0.039710
8000,0.2191,0.065854,0.000377,0.000034,0.039563
9000,0.2191,0.065854,0.000377,0.000034,0.039512
10000,0.2191,0.065854,0.000377,0.000034,0.512929
11000,0.2191,0.065854,0.000377,0.000034,0.521124
12000,0.2191,0.065854,0.000377,0.000034,0.465778
13000,0.2191,0.065854,0.000377,0.000034,0.194047
14000,0.2191,0.065854,0.000377,0.000034,0.046268
15000,0.2191,0.065854,0.000377,0.000034,0.043720
16000,0.2191,0.065854,0.000377,0.000034,0.039512
17000,0.2191,0.065854,0.000377,0.000034,0.040489
18000,0.2191,0.065854,0.000377,0.000034,0.050320
19000,0.2191,0.065854,0.000377,0.000034,0.053206
20000,0.2191,0.065854,0.000377,0.000034,0.052236
21000,0.2191,0.065854,0.000377,0.000034,0.052470
22000,0.2191,0.065854,0.000377,0.000034,0.054158
23000,0.2191,0.065854,0.000377,0.000034,0.051358
24000,0.2191,0.065854,0.000377,0.000034,0.052308
25000,0.2191,0.065854,0.000377,0.000034,0.053327
26000,0.2191,0.065854,0.000377,0.000034,0.052479
27000,0.2191,0.065854,0.000377,0.000034,0.052390
28000,0.2191,0.065854,0.000377,0.000034,0.146556
29000,0.2191,0.065854,0.000377,0.000034,0.916590
30000,0.2191,0.065854,0.000377,0.000034,1.107801
31000,0.2191,0.065854,0.000377,0.000034,1.067558
32000,0.2191,0.065854,0.000377,0.000034,1.018967
33000,0.2191,0.065854,0.000377,0.000034,1.019957
34000,0.2191,0.065854,0.000377,0.000034,1.018620
35000,0.2191,0.065854,0.000377,0.000034,0.943603
36000,0.2191,0.065854,0.000377,0.000034,0.859561
37000,0.2191,0.065854,0.000377,0.000034,0.725047
38000,0.2191,0.065854,0.000377,0.000034,0.646973
39000,0.2191,0.065854,0.000377,0.000034,0.552041
40000,0.2191,0.065854,0.000377,0.000034,0.424912
41000,0.2191,0.065854,0.000377,0.000034,0.409110
42000,0.2191,0.065854,0.000377,0.000034,0.317756
43000,0.2191,0.065854,0.000377,0.000034,0.382039
44000,0.2191,0.065854,0.000377,0.000034,0.419368
45000,0.2191,0.065854,0.000377,0.000034,0.373753
46000,0.2191,0.065854,0.000377,0.000034,0.348735
47000,0.2191,0.065854,0.000377,0.000034,0.297634
48000,0.2191,0.065854,0.000377,0.000034,0.390014
49000,0.2191,0.065854,0.000377,0.000034,0.327865
50000,0.2191,0.065854,0.000377,0.000034,0.380739
51000,0.2191,0.065854,0.000377,0.000034,0.386716
52000,0.2191,0.065854,0.000377,0.000034,0.410136
53000,0.2191,0.065854,0.000377,0.000034,0.427468
54000,0.2191,0.065854,0.000377,0.000034,0.454122
55000,0.2191,0.065854,0.000377,0.000034,0.464738
56000,0.2191,0.065854,0.000377,0.000034,0.530971
57000,0.2191,0.065854,0.000377,0.000034,0.540552
58000,0.2191,0.065854,0.000377,0.000034,0.502780
59000,0.2191,0.065854,0.000377,0.000034,0.431760
60000,0.2191,0.065854,0.000377,0.000034,0.381465
61000,0.2191,0.065854,0.000377,0.000034,0.417134
62000,0.2191,0.065854,0.000377,0.000034,0.393189
63000,0.2191,0.065854,0.000377,0.000034,0.410535
64000,0.2191,0.065854,0.000377,0.000034,0.436722
65000,0.2191,0.065854,0.000377,0.000034,0.444031
66000,0.2191,0.065854,0.000377,0.000034,0.402418
67000,0.2191,0.065854,0.000377,0.000034,0.449144
68000,0.2191,0.065854,0.000377,0.000034,0.484826
69000,0.2191,0.065854,0.000377,0.000034,0.453501
70000,0.2191,0.065854,0.000377,0.000034,0.447461
71000,0.2191,0.065854,0.000377,0.000034,0.420952
72000,0.2191,0.065854,0.000377,0.000034,0.499802
73000,0.2191,0.065854,0.000377,0.000034,0.419298
74000,0.2191,0.065854,0.000377,0.000034,0.375444
75000,0.2191,0.065854,0.000377,0.000034,0.443352
76000,0.2191,0.065854,0.000377,0.000034,0.391358
77000,0.2191,0.065854,0.000377,0.000034,0.384538
78000,0.2191,0.065854,0.000377,0.000034,0.419888
79000,0.2191,0.065854,0.000377,0.000034,0.384130
80000,0.2191,0.065854,0.000377,0.000034,0.506742
81000,0.2191,0.065854,0.000377,0.000034,0.483521
82000,0.2191,0.065854,0.000377,0.000034,0.432555
83000,0.2191,0.065854,0.000377,0.000034,0.513297
84000,0.2191,0.065854,0.000377,0.000034,0.464839
85000,0.2191,0.065854,0.000377,0.000034,0.448405
