Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,23.8212,1.028147,0.538949,0.086720,8.483750
2000,23.8212,1.028147,0.538949,0.086720,8.483750
3000,23.8212,1.028147,0.538949,0.086720,8.483750
4000,23.8212,1.028147,0.538949,0.086720,8.483750
5000,23.8212,1.028147,0.538949,0.086720,8.483750
6000,23.8212,1.028147,0.538949,0.086720,31.034526
7000,23.8212,1.028147,0.538949,0.086720,12.797390
8000,23.8212,1.028147,0.538949,0.086720,5.779251
9000,23.8212,1.028147,0.538949,0.086720,8.098672
10000,23.8212,1.028147,0.538949,0.086720,6.636067
11000,23.8212,1.028147,0.538949,0.086720,7.287338
12000,23.8212,1.028147,0.538949,0.086720,7.341896
13000,23.8212,1.028147,0.538949,0.086720,6.798656
14000,23.8212,1.028147,0.538949,0.086720,7.704396
15000,23.8212,1.028147,0.538949,0.086720,6.671611
16000,23.8212,1.028147,0.538949,0.086720,7.535757
17000,23.8212,1.028147,0.538949,0.086720,6.984694
18000,23.8212,1.028147,0.538949,0.086720,7.272096
19000,23.8212,1.028147,0.538949,0.086720,7.056776
20000,23.8212,1.028147,0.538949,0.086720,7.249622
21000,23.8212,1.028147,0.538949,0.086720,7.185879
22000,23.8212,1.028147,0.538949,0.086720,7.088315
23000,23.8212,1.028147,0.538949,0.086720,7.189924
24000,23.8212,1.028147,0.538949,0.086720,7.247960
25000,23.8212,1.028147,0.538949,0.086720,7.023270
26000,23.8212,1.028147,0.538949,0.086720,7.333494
27000,23.8212,1.028147,0.538949,0.086720,6.981801
28000,23.8212,1.028147,0.538949,0.086720,7.342344
29000,23.8212,1.028147,0.538949,0.086720,6.997584
30000,23.8212,1.028147,0.538949,0.086720,7.299247
31000,23.8212,1.028147,0.538949,0.086720,7.061564
32000,23.8212,1.028147,0.538949,0.086720,7.260069
33000,23.8212,1.028147,0.538949,0.086720,7.072242
34000,23.8212,1.028147,0.538949,0.086720,7.287835
35000,23.8212,1.028147,0.538949,0.086720,7.032994
36000,23.8212,1.028147,0.538949,0.086720,7.219561
37000,23.8212,1.028147,0.538949,0.086720,7.213274
38000,23.8212,1.028147,0.538949,0.086720,7.066053
39000,23.8212,1.028147,0.538949,0.086720,7.264532
40000,23.8212,1.028147,0.538949,0.086720,7.069899
41000,23.8212,1.028147,0.538949,0.086720,7.198916
42000,23.8212,1.028147,0.538949,0.086720,7.213071
43000,23.8212,1.028147,0.538949,0.086720,7.099428
