Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,0.7779,0.306348,0.002724,0.000334,0.185775
2000,0.7779,0.306348,0.002724,0.000334,0.183809
3000,0.7779,0.306348,0.002724,0.000334,0.183809
4000,0.7779,0.306348,0.002724,0.000334,0.183809
5000,0.7779,0.306348,0.002724,0.000334,0.183809
6000,0.7779,0.306348,0.002724,0.000334,0.190720
7000,0.7779,0.306348,0.002724,0.000334,0.208469
8000,0.7779,0.306348,0.002724,0.000334,0.207780
9000,0.7779,0.306348,0.002724,0.000334,0.203636
10000,0.7779,0.306348,0.002724,0.000334,0.204225
11000,0.7779,0.306348,0.002724,0.000334,0.206492
12000,0.7779,0.306348,0.002724,0.000334,0.204259
13000,0.7779,0.306348,0.002724,0.000334,0.204682
14000,0.7779,0.306348,0.002724,0.000334,0.205611
15000,0.7779,0.306348,0.002724,0.000334,0.205747
16000,0.7779,0.306348,0.002724,0.000334,0.204721
17000,0.7779,0.306348,0.002724,0.000334,0.205708
18000,0.7779,0.306348,0.002724,0.000334,0.203587
19000,0.7779,0.306348,0.002724,0.000334,0.205082
20000,0.7779,0.306348,0.002724,0.000334,0.206153
21000,0.7779,0.306348,0.002724,0.000334,0.206060
22000,0.7779,0.306348,0.002724,0.000334,0.203553
23000,0.7779,0.306348,0.002724,0.000334,0.204472
24000,0.7779,0.306348,0.002724,0.000334,0.204091
25000,0.7779,0.306348,0.002724,0.000334,0.201917
26000,0.7779,0.306348,0.002724,0.000334,0.202957
27000,0.7779,0.306348,0.002724,0.000334,0.204082
28000,0.7779,0.306348,0.002724,0.000334,0.202395
29000,0.7779,0.306348,0.002724,0.000334,0.201765
30000,0.7779,0.306348,0.002724,0.000334,0.202193
31000,0.7779,0.306348,0.002724,0.000334,0.201089
32000,0.7779,0.306348,0.002724,0.000334,0.201416
33000,0.7779,0.306348,0.002724,0.000334,0.202235
34000,0.7779,0.306348,0.002724,0.000334,0.202351
35000,0.7779,0.306348,0.002724,0.000334,0.200478
36000,0.7779,0.306348,0.002724,0.000334,0.200654
37000,0.7779,0.306348,0.002724,0.000334,0.200347
38000,0.7779,0.306348,0.002724,0.000334,0.201833
39000,0.7779,0.306348,0.002724,0.000334,0.201345
40000,0.7779,0.306348,0.002724,0.000334,0.200565
41000,0.7779,0.306348,0.002724,0.000334,0.200727
42000,0.7779,0.306348,0.002724,0.000334,0.200493
43000,0.7779,0.306348,0.002724,0.000334,0.199989
44000,0.7779,0.306348,0.002724,0.000334,0.200582
45000,0.7779,0.306348,0.002724,0.000334,0.200176
46000,0.7779,0.306348,0.002724,0.000334,0.200273
