Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
8000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.472036
8001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.621778
8002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.803649
8003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.093803
8004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.767471
8005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.704933
8006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.576505
8007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.223347
8008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.345861
8009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.432917
8010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.060735
8011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.460553
8012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.876077
8013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.141480
8014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.172649
8015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.736952
