Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
2000000,0.2191,0.065854,0.000377,0.000034,0.235986
2001000,0.2191,0.065854,0.000377,0.000034,0.236230
2002000,0.2191,0.065854,0.000377,0.000034,0.234679
2003000,0.2191,0.065854,0.000377,0.000034,0.234689
2004000,0.2191,0.065854,0.000377,0.000034,0.234151
2005000,0.2191,0.065854,0.000377,0.000034,0.232035
2006000,0.2191,0.065854,0.000377,0.000034,0.240609
2007000,0.2191,0.065854,0.000377,0.000034,0.237257
2008000,0.2191,0.065854,0.000377,0.000034,0.232099
2009000,0.2191,0.065854,0.000377,0.000034,0.236913
2010000,0.2191,0.065854,0.000377,0.000034,0.234402
2011000,0.2191,0.065854,0.000377,0.000034,0.242562
2012000,0.2191,0.065854,0.000377,0.000034,0.236194
2013000,0.2191,0.065854,0.000377,0.000034,0.241714
2014000,0.2191,0.065854,0.000377,0.000034,0.227588
2015000,0.2191,0.065854,0.000377,0.000034,0.232782
2016000,0.2191,0.065854,0.000377,0.000034,0.236873
2017000,0.2191,0.065854,0.000377,0.000034,0.240657
2018000,0.2191,0.065854,0.000377,0.000034,0.241297
2019000,0.2191,0.065854,0.000377,0.000034,0.236168
2020000,0.2191,0.065854,0.000377,0.000034,0.243392
2021000,0.2191,0.065854,0.000377,0.000034,0.236070
2022000,0.2191,0.065854,0.000377,0.000034,0.245555
2023000,0.2191,0.065854,0.000377,0.000034,0.237094
2024000,0.2191,0.065854,0.000377,0.000034,0.240135
2025000,0.2191,0.065854,0.000377,0.000034,0.240643
2026000,0.2191,0.065854,0.000377,0.000034,0.230038
2027000,0.2191,0.065854,0.000377,0.000034,0.229916
2028000,0.2191,0.065854,0.000377,0.000034,0.234125
2029000,0.2191,0.065854,0.000377,0.000034,0.242766
2030000,0.2191,0.065854,0.000377,0.000034,0.242332
2031000,0.2191,0.065854,0.000377,0.000034,0.241367
2032000,0.2191,0.065854,0.000377,0.000034,0.242638
2033000,0.2191,0.065854,0.000377,0.000034,0.242563
2034000,0.2191,0.065854,0.000377,0.000034,0.249326
2035000,0.2191,0.065854,0.000377,0.000034,0.237540
2036000,0.2191,0.065854,0.000377,0.000034,0.240600
2037000,0.2191,0.065854,0.000377,0.000034,0.239594
2038000,0.2191,0.065854,0.000377,0.000034,0.243284
2039000,0.2191,0.065854,0.000377,0.000034,0.239109
2040000,0.2191,0.065854,0.000377,0.000034,0.229457
2041000,0.2191,0.065854,0.000377,0.000034,0.215965
2042000,0.2191,0.065854,0.000377,0.000034,0.218840
2043000,0.2191,0.065854,0.000377,0.000034,0.221338
2044000,0.2191,0.065854,0.000377,0.000034,0.231437
