Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,1.0570,0.187474,0.005507,0.000525,0.538015
2000,1.0570,0.187474,0.005507,0.000525,0.000000
3000,1.0570,0.187474,0.005507,0.000525,0.000000
4000,1.0570,0.187474,0.005507,0.000525,0.000000
5000,1.0570,0.187474,0.005507,0.000525,0.000000
6000,1.0570,0.187474,0.005507,0.000525,0.012648
7000,1.0570,0.187474,0.005507,0.000525,0.044152
8000,1.0570,0.187474,0.005507,0.000525,0.057566
9000,1.0570,0.187474,0.005507,0.000525,0.064603
10000,1.0570,0.187474,0.005507,0.000525,0.056938
11000,1.0570,0.187474,0.005507,0.000525,0.063718
12000,1.0570,0.187474,0.005507,0.000525,0.067905
13000,1.0570,0.187474,0.005507,0.000525,0.067776
14000,1.0570,0.187474,0.005507,0.000525,0.063592
15000,1.0570,0.187474,0.005507,0.000525,0.067571
16000,1.0570,0.187474,0.005507,0.000525,0.065359
17000,1.0570,0.187474,0.005507,0.000525,0.064590
18000,1.0570,0.187474,0.005507,0.000525,0.056509
19000,1.0570,0.187474,0.005507,0.000525,0.067488
20000,1.0570,0.187474,0.005507,0.000525,0.063554
21000,1.0570,0.187474,0.005507,0.000525,0.081169
22000,1.0570,0.187474,0.005507,0.000525,0.096997
23000,1.0570,0.187474,0.005507,0.000525,0.106913
24000,1.0570,0.187474,0.005507,0.000525,0.123484
25000,1.0570,0.187474,0.005507,0.000525,0.117925
26000,1.0570,0.187474,0.005507,0.000525,0.109761
27000,1.0570,0.187474,0.005507,0.000525,0.116366
28000,1.0570,0.187474,0.005507,0.000525,0.106951
29000,1.0570,0.187474,0.005507,0.000525,0.102692
30000,1.0570,0.187474,0.005507,0.000525,0.117492
31000,1.0570,0.187474,0.005507,0.000525,0.100831
32000,1.0570,0.187474,0.005507,0.000525,0.113413
33000,1.0570,0.187474,0.005507,0.000525,0.111515
34000,1.0570,0.187474,0.005507,0.000525,0.113058
35000,1.0570,0.187474,0.005507,0.000525,0.102404
36000,1.0570,0.187474,0.005507,0.000525,0.102964
37000,1.0570,0.187474,0.005507,0.000525,0.105506
38000,1.0570,0.187474,0.005507,0.000525,0.131571
39000,1.0570,0.187474,0.005507,0.000525,0.116121
40000,1.0570,0.187474,0.005507,0.000525,0.112257
41000,1.0570,0.187474,0.005507,0.000525,0.127616
42000,1.0570,0.187474,0.005507,0.000525,0.117758
43000,1.0570,0.187474,0.005507,0.000525,0.112551
44000,1.0570,0.187474,0.005507,0.000525,0.109487
45000,1.0570,0.187474,0.005507,0.000525,0.149872
46000,1.0570,0.187474,0.005507,0.000525,0.115365
47000,1.0570,0.187474,0.005507,0.000525,0.107903
48000,1.0570,0.187474,0.005507,0.000525,0.111473
49000,1.0570,0.187474,0.005507,0.000525,0.127935
50000,1.0570,0.187474,0.005507,0.000525,0.128465
51000,1.0570,0.187474,0.005507,0.000525,0.115207
52000,1.0570,0.187474,0.005507,0.000525,0.128719
53000,1.0570,0.187474,0.005507,0.000525,0.116838
54000,1.0570,0.187474,0.005507,0.000525,0.122301
55000,1.0570,0.187474,0.005507,0.000525,0.124396
56000,1.0570,0.187474,0.005507,0.000525,0.131687
57000,1.0570,0.187474,0.005507,0.000525,0.144937
58000,1.0570,0.187474,0.005507,0.000525,0.131473
59000,1.0570,0.187474,0.005507,0.000525,0.146996
60000,1.0570,0.187474,0.005507,0.000525,0.141602
61000,1.0570,0.187474,0.005507,0.000525,0.128511
62000,1.0570,0.187474,0.005507,0.000525,0.126082
63000,1.0570,0.187474,0.005507,0.000525,0.124688
64000,1.0570,0.187474,0.005507,0.000525,0.139016
65000,1.0570,0.187474,0.005507,0.000525,0.145555
66000,1.0570,0.187474,0.005507,0.000525,0.114715
67000,1.0570,0.187474,0.005507,0.000525,0.114910
68000,1.0570,0.187474,0.005507,0.000525,0.154160
69000,1.0570,0.187474,0.005507,0.000525,0.130149
70000,1.0570,0.187474,0.005507,0.000525,0.132461
71000,1.0570,0.187474,0.005507,0.000525,0.151661
72000,1.0570,0.187474,0.005507,0.000525,0.090466
73000,1.0570,0.187474,0.005507,0.000525,0.073642
74000,1.0570,0.187474,0.005507,0.000525,0.087856
75000,1.0570,0.187474,0.005507,0.000525,0.073758
76000,1.0570,0.187474,0.005507,0.000525,0.076702
77000,1.0570,0.187474,0.005507,0.000525,0.075686
78000,1.0570,0.187474,0.005507,0.000525,0.077807
79000,1.0570,0.187474,0.005507,0.000525,0.086779
80000,1.0570,0.187474,0.005507,0.000525,0.067615
81000,1.0570,0.187474,0.005507,0.000525,0.073669
82000,1.0570,0.187474,0.005507,0.000525,0.075596
83000,1.0570,0.187474,0.005507,0.000525,0.068206
84000,1.0570,0.187474,0.005507,0.000525,0.071543
85000,1.0570,0.187474,0.005507,0.000525,0.068596
86000,1.0570,0.187474,0.005507,0.000525,0.069407
87000,1.0570,0.187474,0.005507,0.000525,0.077871
88000,1.0570,0.187474,0.005507,0.000525,0.077687
89000,1.0570,0.187474,0.005507,0.000525,0.089594
90000,1.0570,0.187474,0.005507,0.000525,0.087511
91000,1.0570,0.187474,0.005507,0.000525,0.081967
92000,1.0570,0.187474,0.005507,0.000525,0.075650
93000,1.0570,0.187474,0.005507,0.000525,0.089905
94000,1.0570,0.187474,0.005507,0.000525,0.080790
95000,1.0570,0.187474,0.005507,0.000525,0.077035
96000,1.0570,0.187474,0.005507,0.000525,0.073423
97000,1.0570,0.187474,0.005507,0.000525,0.073979
98000,1.0570,0.187474,0.005507,0.000525,0.076079
99000,1.0570,0.187474,0.005507,0.000525,0.073630
100000,1.0570,0.187474,0.005507,0.000525,0.083701
101000,1.0570,0.187474,0.005507,0.000525,0.085168
102000,1.0570,0.187474,0.005507,0.000525,0.073373
103000,1.0570,0.187474,0.005507,0.000525,0.080812
104000,1.0570,0.187474,0.005507,0.000525,0.080961
105000,1.0570,0.187474,0.005507,0.000525,0.082401
106000,1.0570,0.187474,0.005507,0.000525,0.082395
107000,1.0570,0.187474,0.005507,0.000525,0.089332
108000,1.0570,0.187474,0.005507,0.000525,0.076888
109000,1.0570,0.187474,0.005507,0.000525,0.072247
110000,1.0570,0.187474,0.005507,0.000525,0.085006
111000,1.0570,0.187474,0.005507,0.000525,0.079857
112000,1.0570,0.187474,0.005507,0.000525,0.061659
113000,1.0570,0.187474,0.005507,0.000525,0.055484
114000,1.0570,0.187474,0.005507,0.000525,0.070601
115000,1.0570,0.187474,0.005507,0.000525,0.068108
116000,1.0570,0.187474,0.005507,0.000525,0.076999
117000,1.0570,0.187474,0.005507,0.000525,0.069907
118000,1.0570,0.187474,0.005507,0.000525,0.080540
119000,1.0570,0.187474,0.005507,0.000525,0.081062
120000,1.0570,0.187474,0.005507,0.000525,0.109765
121000,1.0570,0.187474,0.005507,0.000525,0.071952
122000,1.0570,0.187474,0.005507,0.000525,0.080057
123000,1.0570,0.187474,0.005507,0.000525,0.068962
124000,1.0570,0.187474,0.005507,0.000525,0.078208
125000,1.0570,0.187474,0.005507,0.000525,0.090803
126000,1.0570,0.187474,0.005507,0.000525,0.088909
127000,1.0570,0.187474,0.005507,0.000525,0.090481
128000,1.0570,0.187474,0.005507,0.000525,0.099788
129000,1.0570,0.187474,0.005507,0.000525,0.076366
130000,1.0570,0.187474,0.005507,0.000525,0.087389
131000,1.0570,0.187474,0.005507,0.000525,0.101230
132000,1.0570,0.187474,0.005507,0.000525,0.087137
133000,1.0570,0.187474,0.005507,0.000525,0.077574
134000,1.0570,0.187474,0.005507,0.000525,0.086966
135000,1.0570,0.187474,0.005507,0.000525,0.078703
136000,1.0570,0.187474,0.005507,0.000525,0.081292
137000,1.0570,0.187474,0.005507,0.000525,0.082476
138000,1.0570,0.187474,0.005507,0.000525,0.087958
139000,1.0570,0.187474,0.005507,0.000525,0.100004
140000,1.0570,0.187474,0.005507,0.000525,0.075270
141000,1.0570,0.187474,0.005507,0.000525,0.092756
